,exp_trial_num,staircase_id,staircase_trial_num,distance,current_step_size,clicked_face_id,click_position,click_time_experiment,click_time_current_trial,faces_shown,was_correct,next_direction
153,12,2-10,12,681,200,2-10-227_0_image,[-0.375      -0.04236111],954.5437043000129,6.367452000005869,"2-10-227_0_image,2-10-908_1_image,2-10-908_0_image",True,down
154,12,15-18,12,801,200,15-18-904_0_image,[-0.38125    -0.05347222],960.5275720000209,4.87873149997904,"15-18-904_0_image,15-18-103_1_image,15-18-103_0_image",True,up
155,12,3-28,12,300,120,3-28-166_0_image,[-0.04305556 -0.06944444],966.551550300006,4.9145244999963325,"3-28-466_1_image,3-28-166_0_image,3-28-466_0_image",True,up
156,12,1-16,12,420,80,1-16-850_0_image,[ 0.42291667 -0.07291667],969.711621399998,2.0698941000155173,"1-16-430_0_image,1-16-430_1_image,1-16-850_0_image",True,up
157,12,7-20,12,300,120,7-20-656_0_image,[ 0.38402778 -0.08958333],973.5596073000052,2.746443999989424,"7-20-356_0_image,7-20-356_1_image,7-20-656_0_image",True,down
158,12,13-29,12,401,200,13-29-580_0_image,[ 0.38680556 -0.08611111],977.1915971999988,2.5275704999803565,"13-29-179_0_image,13-29-179_1_image,13-29-580_0_image",True,down
159,13,6-7,13,340,200,6-7-421_0_image,[ 0.40555556 -0.07152778],984.407583799999,6.073975299979793,"6-7-761_0_image,6-7-761_1_image,6-7-421_0_image",True,down
160,13,24-30,13,300,120,24-30-171_0_image,[ 0.00416667 -0.075     ],989.7595391000214,4.270214300020598,"24-30-471_1_image,24-30-171_0_image,24-30-471_0_image",True,down
161,13,6-15,13,201,160,6-15-741_0_image,[-0.05416667 -0.08125   ],996.3275760000106,5.467249900015304,"6-15-741_1_image,6-15-741_0_image,6-15-942_0_image",False,up
162,13,7-20,13,220,80,7-20-940_0_image,[-0.02847222 -0.07361111],1003.5995362000249,6.1840032000036445,"7-20-720_1_image,7-20-940_0_image,7-20-720_0_image",True,down
163,13,4-20,13,481,120,4-20-763_0_image,[ 0.50902778 -0.04722222],1010.7676884000248,6.061179199983599,"4-20-282_1_image,4-20-282_0_image,4-20-763_0_image",True,up
164,13,3-28,13,300,120,3-28-648_0_image,[-0.47361111 -0.03888889],1018.2876085000171,6.410558100003982,"3-28-648_0_image,3-28-348_1_image,3-28-348_0_image",True,down
165,13,13-29,13,241,160,13-29-530_0_image,[-0.08125    -0.07847222],1022.4155256000231,3.0324543000024278,"13-29-771_1_image,13-29-530_0_image,13-29-771_0_image",True,down
166,13,15-18,13,801,200,15-18-66_0_image,[-0.06111111 -0.09583333],1026.5838446000125,3.0807889999996405,"15-18-867_0_image,15-18-66_0_image,15-18-867_1_image",True,down
167,13,11-17,13,161,80,11-17-403_0_image,[-0.41041667 -0.07083333],1032.8714934000163,5.181771500007017,"11-17-403_0_image,11-17-403_1_image,11-17-564_0_image",False,up
168,13,1-16,13,420,80,1-16-214_0_image,[ 0.41458333 -0.06458333],1037.2156333000166,3.2374685000104364,"1-16-634_1_image,1-16-634_0_image,1-16-214_0_image",True,down
169,13,3-9,13,420,120,3-9-429_0_image,[ 0.37152778 -0.08819444],1041.7995789000124,3.483517099986784,"3-9-9_1_image,3-9-9_0_image,3-9-429_0_image",True,up
170,13,2-10,13,521,160,2-10-26_0_image,[ 0.06527778 -0.09791667],1046.1114948000177,3.2095620000036433,"2-10-547_1_image,2-10-26_0_image,2-10-547_0_image",True,down
171,14,15-18,14,641,160,15-18-932_0_image,[-0.39305556 -0.06736111],1052.6714776000008,5.399416900007054,"15-18-932_0_image,15-18-291_1_image,15-18-291_0_image",True,down
172,14,4-20,14,481,120,4-20-352_0_image,[ 0.39305556 -0.08472222],1057.8156342000002,4.03835839999374,"4-20-833_0_image,4-20-833_1_image,4-20-352_0_image",True,down
173,14,3-28,14,220,80,3-28-565_0_image,[ 0.39722222 -0.08819444],1064.0315466000175,5.1168585999985225,"3-28-345_0_image,3-28-345_1_image,3-28-565_0_image",True,down
174,14,11-17,14,241,80,11-17-260_0_image,[-0.38541667 -0.01180556],1071.535612000007,6.399181899992982,"11-17-260_0_image,11-17-501_0_image,11-17-501_1_image",True,up
175,14,13-29,14,241,160,13-29-247_0_image,[ 0.39236111 -0.06666667],1079.103680900007,6.459922200010624,"13-29-6_0_image,13-29-247_1_image,13-29-247_0_image",False,up
176,14,1-16,14,340,80,1-16-930_0_image,[-0.02361111 -0.05208333],1086.1355308000057,5.920511600008467,"1-16-590_1_image,1-16-930_0_image,1-16-590_0_image",True,down
177,14,6-7,14,140,200,6-7-555_0_image,[-0.01597222 -0.04930556],1092.6235777999973,5.386250999988988,"6-7-555_1_image,6-7-555_0_image,6-7-415_0_image",False,up
178,14,2-10,14,521,160,2-10-862_0_image,[-0.33680556 -0.02291667],1100.5276085000078,6.801761900016572,"2-10-862_0_image,2-10-341_0_image,2-10-341_1_image",True,down
179,14,7-20,14,220,80,7-20-517_0_image,[-0.38541667 -0.01805556],1104.4075696000073,2.775439799996093,"7-20-517_0_image,7-20-297_1_image,7-20-297_0_image",True,down
180,14,3-9,14,420,120,3-9-516_0_image,[ 0.43402778 -0.06944444],1108.5835188000055,3.0649151999969035,"3-9-96_1_image,3-9-96_0_image,3-9-516_0_image",True,down
181,14,6-15,14,321,120,6-15-770_0_image,[ 0.39791667 -0.07361111],1111.7515860999993,2.0613391999795567,"6-15-449_0_image,6-15-449_1_image,6-15-770_0_image",True,up
182,14,24-30,14,220,80,24-30-427_0_image,[-0.35       -0.04583333],1118.1515435000183,5.293713799997931,"24-30-427_0_image,24-30-647_1_image,24-30-647_0_image",True,down
183,15,1-16,15,340,80,1-16-429_1_image,[ 0.05416667 -0.03819444],1134.5436027999967,6.940765099978307,"1-16-429_0_image,1-16-429_1_image,1-16-769_0_image",False,up
184,15,4-20,15,401,80,4-20-134_0_image,[ 0.40902778 -0.06111111],1139.7595572000137,4.116902400011895,"4-20-535_1_image,4-20-535_0_image,4-20-134_0_image",True,down
185,15,2-10,15,361,160,2-10-157_1_image,[ 0.00625    -0.04236111],1147.6235716000083,6.776727599994047,"2-10-518_0_image,2-10-157_1_image,2-10-157_0_image",False,up
186,15,11-17,15,241,80,11-17-447_0_image,[ 0.04791667 -0.08611111],1155.1437536000158,6.423933600017335,"11-17-206_0_image,11-17-447_0_image,11-17-206_1_image",True,down
187,15,24-30,15,220,80,24-30-267_0_image,[ 0.04861111 -0.08541667],1160.5597439999983,4.332928300020285,"24-30-267_1_image,24-30-267_0_image,24-30-487_0_image",False,up
188,15,3-28,15,220,80,3-28-141_0_image,[ 0.04722222 -0.08402778],1167.9275581999973,6.264084499998717,"3-28-361_0_image,3-28-141_0_image,3-28-361_1_image",True,down
189,15,7-20,15,140,80,7-20-902_0_image,[-0.39236111 -0.04583333],1173.7354944000253,4.699476699985098,"7-20-902_0_image,7-20-762_1_image,7-20-762_0_image",True,down
190,15,6-15,15,321,120,6-15-544_0_image,[ 0.39166667 -0.09097222],1179.0236068000086,4.182955399999628,"6-15-865_0_image,6-15-865_1_image,6-15-544_0_image",True,down
191,15,13-29,15,361,120,13-29-484_0_image,[ 0.02430556 -0.10486111],1183.1196311000094,2.9914146999944933,"13-29-845_1_image,13-29-484_0_image,13-29-845_0_image",True,up
192,15,3-9,15,340,80,3-9-415_0_image,[ 0.02569444 -0.10902778],1188.7322747000144,4.517469100013841,"3-9-755_1_image,3-9-415_0_image,3-9-755_0_image",True,down
193,15,6-7,15,300,160,6-7-392_0_image,[ 0.025      -0.11319444],1193.9197151999979,4.082358699990436,"6-7-692_1_image,6-7-392_0_image,6-7-692_0_image",True,up
194,15,15-18,15,641,160,15-18-940_0_image,[ 0.39930556 -0.08888889],1198.431629300001,3.424887699977262,"15-18-299_0_image,15-18-299_1_image,15-18-940_0_image",True,down
195,16,7-20,16,140,80,7-20-596_0_image,[-0.43819444 -0.01180556],1205.9355210000067,6.375114299997222,"7-20-596_0_image,7-20-456_1_image,7-20-456_0_image",True,down
196,16,24-30,16,300,80,24-30-126_0_image,[-0.01041667 -0.09166667],1213.4235394000134,6.407190199999604,"24-30-426_1_image,24-30-126_0_image,24-30-426_0_image",True,up
197,16,6-15,16,241,80,6-15-286_0_image,[-0.34652778 -0.04513889],1219.639588799997,5.11722880002344,"6-15-286_0_image,6-15-527_1_image,6-15-527_0_image",True,down
198,16,4-20,16,401,80,4-20-584_0_image,[-0.48819444 -0.02430556],1226.7354726000049,5.991505899990443,"4-20-584_0_image,4-20-183_1_image,4-20-183_0_image",True,down
199,16,3-9,16,340,80,3-9-625_0_image,[-0.42777778 -0.06597222],1233.3915632000135,5.556827699998394,"3-9-625_0_image,3-9-285_1_image,3-9-285_0_image",True,down
200,16,2-10,16,481,120,,,,,"2-10-557_0_image,2-10-76_0_image,2-10-76_1_image",timeout,timeout
201,16,3-28,16,140,80,3-28-90_0_image,[ 0.01180556 -0.11875   ],1251.4555972000235,7.893363799987128,"3-28-230_0_image,3-28-90_0_image,3-28-230_1_image",True,down
202,16,15-18,16,481,160,15-18-138_0_image,[ 0.00694444 -0.12569444],1256.6876216000237,4.1515785999945365,"15-18-619_1_image,15-18-138_0_image,15-18-619_0_image",True,down
203,16,1-16,16,380,40,1-16-651_0_image,[-0.44513889 -0.05208333],1263.207632000005,5.41741599998204,"1-16-651_0_image,1-16-271_0_image,1-16-271_1_image",True,up
204,16,13-29,16,361,120,13-29-366_0_image,[ 0.31875    -0.07569444],1266.3596604000195,2.047550000017509,"13-29-727_1_image,13-29-727_0_image,13-29-366_0_image",True,down
205,16,6-7,16,300,160,6-7-660_0_image,[ 0.03888889 -0.13472222],1272.7195249000215,5.253305799997179,"6-7-960_0_image,6-7-660_0_image,6-7-960_1_image",True,down
206,16,11-17,16,201,40,11-17-108_1_image,[ 0.03263889 -0.13472222],1280.0875454000197,6.267819100001361,"11-17-309_0_image,11-17-108_1_image,11-17-108_0_image",False,up
207,16,2-10,16,481,120,2-10-206_0_image,[ 0.03333333 -0.12152778],1288.1755305000115,6.983240300003672,"2-10-206_1_image,2-10-206_0_image,2-10-687_0_image",False,up
208,17,3-28,17,140,80,3-28-209_0_image,[ 0.03333333 -0.12430556],1294.6002758000104,5.284783999988576,"3-28-349_0_image,3-28-209_0_image,3-28-349_1_image",True,down
209,17,6-15,17,241,80,6-15-350_0_image,[ 0.03333333 -0.12430556],1299.0371479000023,3.333290999988094,"6-15-591_0_image,6-15-350_0_image,6-15-591_1_image",True,down
210,17,11-17,17,241,40,11-17-192_0_image,[ 0.37638889 -0.09027778],1305.4396542000177,5.315574100008234,"11-17-433_1_image,11-17-433_0_image,11-17-192_0_image",True,up
211,17,13-29,17,281,80,13-29-927_0_image,[-0.39027778 -0.05277778],1312.8076851000078,6.260646799986716,"13-29-927_0_image,13-29-646_0_image,13-29-646_1_image",True,down
212,17,7-20,17,60,80,7-20-849_1_image,[-0.3875     -0.05277778],1319.951604300004,6.0331125000084285,"7-20-849_1_image,7-20-909_0_image,7-20-849_0_image",False,up
213,17,6-7,17,180,120,6-7-20_0_image,[-0.38333333 -0.05486111],1327.3116278000234,6.254159300005995,"6-7-20_0_image,6-7-200_0_image,6-7-200_1_image",True,down
214,17,24-30,17,300,80,24-30-65_0_image,[-0.38333333 -0.05486111],1333.743667200004,5.330301199981477,"24-30-65_0_image,24-30-365_0_image,24-30-365_1_image",True,down
215,17,1-16,17,380,40,1-16-119_0_image,[-0.05902778 -0.0875    ],1341.5115695999993,6.659757600020384,"1-16-499_0_image,1-16-119_0_image,1-16-499_1_image",True,down
216,17,3-9,17,260,80,3-9-455_0_image,[-0.03958333 -0.08819444],1348.4474415000004,5.856104299979052,"3-9-715_0_image,3-9-455_0_image,3-9-715_1_image",True,down
217,17,15-18,17,481,160,15-18-914_0_image,[-0.05972222 -0.09305556],1354.9435427999997,5.395452800003113,"15-18-433_0_image,15-18-914_0_image,15-18-433_1_image",True,down
218,17,2-10,17,601,120,2-10-844_1_image,[ 0.03819444 -0.08541667],1361.6635857000074,5.611544000013964,"2-10-844_0_image,2-10-844_1_image,2-10-243_0_image",False,up
219,17,4-20,17,321,80,4-20-185_0_image,[ 0.35972222 -0.06944444],1366.5676463000127,3.793439100001706,"4-20-506_0_image,4-20-506_1_image,4-20-185_0_image",True,down
220,18,7-20,18,140,80,7-20-200_1_image,[ 0.12013889 -0.07361111],1373.5675219999976,5.856156399997417,"7-20-200_0_image,7-20-200_1_image,7-20-60_0_image",False,up
221,18,6-15,18,161,80,6-15-558_0_image,[ 0.05416667 -0.0625    ],1380.6396300000197,5.9726858000212815,"6-15-397_0_image,6-15-558_0_image,6-15-397_1_image",True,down
222,18,15-18,18,321,160,15-18-660_1_image,[ 0.43888889 -0.07152778],1387.6395513000025,5.900283599999966,"15-18-339_0_image,15-18-660_0_image,15-18-660_1_image",False,up
223,18,1-16,18,340,40,1-16-233_0_image,[ 0.0875     -0.06666667],1391.9594876000192,3.1567561000119895,"1-16-573_1_image,1-16-233_0_image,1-16-573_0_image",True,down
224,18,13-29,18,281,80,13-29-222_0_image,[-0.42152778 -0.00694444],1397.7595452000096,4.694507300009718,"13-29-222_0_image,13-29-503_0_image,13-29-503_1_image",True,down
225,18,4-20,18,321,80,4-20-369_0_image,[-0.44166667 -0.03263889],1401.9995016000175,3.129880899999989,"4-20-369_0_image,4-20-690_1_image,4-20-690_0_image",True,down
226,18,11-17,18,241,40,11-17-526_0_image,[-0.08819444 -0.06944444],1408.2875080000085,5.1978368000127375,"11-17-767_0_image,11-17-526_0_image,11-17-767_1_image",True,down
227,18,3-28,18,60,80,3-28-614_0_image,[ 0.00138889 -0.07291667],1416.2315257000155,6.83590129998629,"3-28-674_0_image,3-28-614_0_image,3-28-674_1_image",True,down
228,18,2-10,18,721,120,2-10-923_0_image,[ 0.51319444 -0.06527778],1423.8316258999985,6.497261700016679,"2-10-202_1_image,2-10-202_0_image,2-10-923_0_image",True,up
229,18,24-30,18,260,40,24-30-478_0_image,[-0.40902778 -0.00833333],1430.2315833000175,5.291098400019109,"24-30-478_0_image,24-30-218_1_image,24-30-218_0_image",True,down
230,18,3-9,18,260,80,3-9-267_0_image,[-0.39305556 -0.02430556],1435.8075924000004,4.47868390000076,"3-9-267_0_image,3-9-7_1_image,3-9-7_0_image",True,down
231,18,6-7,18,180,120,6-7-552_0_image,[-0.40347222 -0.03194444],1443.215573399997,6.298848799982807,"6-7-552_0_image,6-7-552_1_image,6-7-732_0_image",False,up
232,19,1-16,19,340,40,1-16-948_0_image,[ 0.00138889 -0.05416667],1449.9036290000076,5.547590100002708,"1-16-608_0_image,1-16-948_0_image,1-16-948_1_image",False,up
233,19,6-15,19,161,80,6-15-617_0_image,[ 0.45416667 -0.06458333],1457.8555714999966,6.842824099992868,"6-15-456_0_image,6-15-456_1_image,6-15-617_0_image",True,down
234,19,3-9,19,180,80,3-9-556_0_image,[ 0.425      -0.03819444],1465.5436157000076,6.592547099979129,"3-9-736_0_image,3-9-736_1_image,3-9-556_0_image",True,down
235,19,4-20,19,241,80,4-20-850_0_image,[ 0.38333333 -0.04375   ],1472.3276244000008,5.740510700008599,"4-20-609_0_image,4-20-850_1_image,4-20-850_0_image",False,up
236,19,24-30,19,260,40,24-30-188_0_image,[ 0.38194444 -0.03958333],1477.7195167000173,4.29031730000861,"24-30-448_1_image,24-30-448_0_image,24-30-188_0_image",True,down
237,19,7-20,19,220,80,7-20-776_0_image,[-0.10555556 -0.03472222],1485.583512000012,6.783398900006432,"7-20-996_1_image,7-20-776_0_image,7-20-996_0_image",True,up
238,19,11-17,19,221,20,11-17-566_0_image,[-0.01527778 -0.04166667],1492.271577800013,5.58180960000027,"11-17-787_0_image,11-17-566_0_image,11-17-787_1_image",True,down
239,19,2-10,19,721,120,2-10-983_0_image,[ 0.00208333 -0.05277778],1499.6074778000184,6.243920800014166,"2-10-262_0_image,2-10-983_0_image,2-10-983_1_image",False,up
240,19,3-28,19,60,80,3-28-105_0_image,[-0.00416667 -0.05277778],1504.8637359999993,4.146097699995153,"3-28-165_1_image,3-28-105_0_image,3-28-165_0_image",True,down
241,19,13-29,19,201,80,13-29-798_0_image,[ 0.00138889 -0.0625    ],1511.9515389000007,5.979647600004682,"13-29-597_0_image,13-29-798_0_image,13-29-597_1_image",True,down
242,19,6-7,19,260,80,6-7-87_0_image,[ 0.00138889 -0.0625    ],1518.3455873000203,5.2846921000164,"6-7-347_0_image,6-7-87_0_image,6-7-347_1_image",True,up
243,19,15-18,19,441,120,15-18-662_0_image,[ 0.00138889 -0.06180556],1523.4876400000066,4.054952799982857,"15-18-221_1_image,15-18-662_0_image,15-18-221_0_image",True,up
244,20,11-17,20,221,20,11-17-436_0_image,[ 0.00138889 -0.06180556],1530.1550908000208,5.534936800017022,"11-17-657_1_image,11-17-436_0_image,11-17-657_0_image",True,down
245,20,3-9,20,180,80,3-9-533_0_image,[-0.38263889 -0.025     ],1536.8555167000159,5.595067200018093,"3-9-533_0_image,3-9-353_1_image,3-9-353_0_image",True,down
246,20,13-29,20,201,80,13-29-684_0_image,[-0.06527778 -0.06388889],1543.4955580000242,5.531434499978786,"13-29-885_0_image,13-29-684_0_image,13-29-885_1_image",True,down
247,20,15-18,20,441,120,15-18-542_0_image,[ 0.44166667 -0.06597222],1550.775697200006,6.172967799997423,"15-18-101_0_image,15-18-101_1_image,15-18-542_0_image",True,down
248,20,24-30,20,220,40,24-30-322_0_image,[-0.36319444 -0.02152778],1558.223626699997,6.365386599994963,"24-30-322_0_image,24-30-102_0_image,24-30-102_1_image",True,down
249,20,6-15,20,81,80,6-15-89_0_image,[ 0.38472222 -0.08958333],1565.959679200023,6.628530400019372,"6-15-8_1_image,6-15-8_0_image,6-15-89_0_image",True,down
250,20,1-16,20,360,20,1-16-436_0_image,[-0.53263889 -0.00625   ],1572.8875661000202,5.816830099996878,"1-16-436_0_image,1-16-796_1_image,1-16-796_0_image",True,up
251,20,4-20,20,321,80,4-20-204_0_image,[ 0.40416667 -0.06875   ],1579.9035532000125,5.909182100003818,"4-20-525_1_image,4-20-525_0_image,4-20-204_0_image",True,up
252,20,7-20,20,220,80,7-20-775_0_image,[-0.30902778 -0.05486111],1586.2955985000008,5.280453599989414,"7-20-775_0_image,7-20-555_0_image,7-20-555_1_image",True,down
253,20,3-28,20,1,80,3-28-182_0_image,[ 0.03194444 -0.06527778],1593.7435235000157,6.339964600017993,"3-28-183_0_image,3-28-182_0_image,3-28-183_1_image",True,down
254,20,6-7,20,260,80,6-7-607_0_image,[ 0.40555556 -0.07916667],1597.8716858999978,3.0288171999854967,"6-7-347_0_image,6-7-347_1_image,6-7-607_0_image",True,down
255,20,2-10,20,841,120,2-10-921_0_image,[ 0.39375    -0.09583333],1603.4555582000175,4.476096700003836,"2-10-80_1_image,2-10-80_0_image,2-10-921_0_image",True,up
256,21,4-20,21,321,80,4-20-710_0_image,[ 0.10208333 -0.05902778],1610.7275145000021,6.1435733000107575,"4-20-389_0_image,4-20-710_0_image,4-20-389_1_image",True,down
257,21,2-10,21,841,120,2-10-131_0_image,[ 0.37986111 -0.05277778],1617.0955579000001,5.2705605999799445,"2-10-972_1_image,2-10-972_0_image,2-10-131_0_image",True,down
258,21,15-18,21,361,80,15-18-909_0_image,[ 0.14027778 -0.04375   ],1624.727508400014,6.549363500002073,"15-18-548_1_image,15-18-909_0_image,15-18-548_0_image",True,down
259,21,7-20,21,180,40,7-20-199_0_image,[-0.38333333 -0.00902778],1630.2235233000247,4.38923440000508,"7-20-199_0_image,7-20-19_0_image,7-20-19_1_image",True,down
260,21,3-28,21,1,80,3-28-858_0_image,[ 0.01458333 -0.03680556],1637.9834401000116,6.661379600001965,"3-28-859_0_image,3-28-858_0_image,3-28-858_1_image",False,up
261,21,11-17,21,201,20,11-17-555_0_image,[-0.41041667 -0.04583333],1644.4556034000125,5.377230599988252,"11-17-555_0_image,11-17-354_1_image,11-17-354_0_image",True,down
262,21,3-9,21,100,80,3-9-611_0_image,[-0.51388889 -0.05      ],1651.8794409999973,6.3126633999927435,"3-9-611_0_image,3-9-511_1_image,3-9-511_0_image",True,down
263,21,13-29,21,121,80,13-29-228_0_image,[ 0.39513889 -0.11805556],1658.6395592000044,5.647957500012126,"13-29-349_1_image,13-29-349_0_image,13-29-228_0_image",True,down
264,21,24-30,21,220,40,24-30-96_1_image,[ 0.03541667 -0.11666667],1666.1595261000039,6.431506699998863,"24-30-96_0_image,24-30-96_1_image,24-30-316_0_image",False,up
265,21,6-7,21,180,80,6-7-387_0_image,[ 0.43472222 -0.10277778],1673.4395342000062,6.172111699997913,"6-7-567_0_image,6-7-567_1_image,6-7-387_0_image",True,down
266,21,6-15,21,81,80,6-15-503_0_image,[ 0.09513889 -0.10138889],1680.719568200002,6.179618099995423,"6-15-584_1_image,6-15-503_0_image,6-15-584_0_image",True,down
267,21,1-16,21,360,20,1-16-426_0_image,[-0.44166667 -0.04097222],1688.8874929000158,7.058336300018709,"1-16-426_0_image,1-16-786_0_image,1-16-786_1_image",True,down
268,22,13-29,22,121,80,13-29-141_0_image,[ 0.37013889 -0.11458333],1693.847635300015,3.8120586999866646,"13-29-20_0_image,13-29-20_1_image,13-29-141_0_image",True,down
269,22,2-10,22,761,80,2-10-78_0_image,[-0.59513889 -0.00694444],1701.335684700025,6.261507099989103,"2-10-78_0_image,2-10-839_1_image,2-10-839_0_image",True,down
270,22,7-20,22,180,40,7-20-730_1_image,[-0.3625     -0.04513889],1707.9995918000059,5.554137700004503,"7-20-730_1_image,7-20-730_0_image,7-20-550_0_image",False,up
271,22,6-15,22,1,80,6-15-999_0_image,[ 0.39583333 -0.07777778],1715.8235121000034,6.739375299977837,"6-15-998_0_image,6-15-998_1_image,6-15-999_0_image",True,down
272,22,6-7,22,180,80,6-7-658_1_image,[ 0.41805556 -0.09375   ],1722.519618100021,5.595881899993401,"6-7-658_0_image,6-7-838_0_image,6-7-658_1_image",False,up
273,22,15-18,22,361,80,15-18-602_0_image,[ 0.05694444 -0.09722222],1730.0315177000011,6.40247279999312,"15-18-241_1_image,15-18-602_0_image,15-18-241_0_image",True,down
274,22,24-30,22,260,40,24-30-449_0_image,[ 0.05625    -0.09583333],1736.5517796000058,5.433409599994775,"24-30-449_1_image,24-30-449_0_image,24-30-189_0_image",False,up
275,22,4-20,22,281,40,4-20-331_0_image,[-0.38611111 -0.02916667],1742.2554669000092,4.6135964000131935,"4-20-331_0_image,4-20-612_0_image,4-20-612_1_image",True,down
276,22,1-16,22,340,20,1-16-400_0_image,[-0.36944444 -0.02569444],1747.695551300014,4.334071099990979,"1-16-400_0_image,1-16-740_0_image,1-16-400_1_image",False,up
277,22,11-17,22,201,20,11-17-410_0_image,[-0.35902778 -0.02569444],1755.5995986000053,6.800402599998051,"11-17-410_0_image,11-17-410_1_image,11-17-611_0_image",False,up
278,22,3-28,22,81,80,3-28-293_1_image,[-0.00833333 -0.09791667],1760.6635131000075,3.958017299999483,"3-28-374_0_image,3-28-293_1_image,3-28-293_0_image",False,up
279,22,3-9,22,100,80,3-9-140_0_image,[-0.08263889 -0.09166667],1767.1834938000247,5.42389569999068,"3-9-140_1_image,3-9-140_0_image,3-9-40_0_image",False,up
280,23,1-16,23,360,20,1-16-451_0_image,[-0.31875 -0.0625 ],1775.5754862000176,7.244049900007667,"1-16-451_0_image,1-16-451_1_image,1-16-91_0_image",False,up
281,23,6-7,23,220,40,6-7-642_0_image,[-0.37361111 -0.06458333],1783.5995192000119,6.926618700003019,"6-7-642_0_image,6-7-862_1_image,6-7-862_0_image",True,up
282,23,3-9,23,180,80,3-9-79_0_image,[-0.11527778 -0.06527778],1789.3275875000108,4.650077300000703,"3-9-259_0_image,3-9-79_0_image,3-9-79_1_image",False,up
283,23,6-15,23,1,80,6-15-359_1_image,[-0.12013889 -0.06805556],1795.5756056000246,5.143126899987692,"6-15-360_0_image,6-15-359_1_image,6-15-359_0_image",False,up
284,23,3-28,23,161,80,3-28-865_0_image,[ 0.07638889 -0.08611111],1803.2716889000149,6.617594100011047,"3-28-704_0_image,3-28-865_0_image,3-28-704_1_image",True,up
285,23,4-20,23,281,40,4-20-716_0_image,[ 0.39861111 -0.08333333],1807.9515270999982,3.5745162999955937,"4-20-435_0_image,4-20-435_1_image,4-20-716_0_image",True,down
286,23,13-29,23,41,80,13-29-679_1_image,[ 0.09722222 -0.07430556],1813.87948220002,4.832177500007674,"13-29-720_0_image,13-29-679_1_image,13-29-679_0_image",False,up
287,23,24-30,23,300,40,24-30-35_0_image,[ 0.02430556 -0.06180556],1821.2395653999993,6.252623000007588,"24-30-335_0_image,24-30-35_0_image,24-30-335_1_image",True,up
288,23,11-17,23,221,20,11-17-77_0_image,[-0.36527778 -0.07430556],1829.2795492000005,6.938286299991887,"11-17-77_0_image,11-17-298_1_image,11-17-298_0_image",True,up
289,23,2-10,23,761,80,2-10-36_0_image,[ 0.10347222 -0.10694444],1836.0955288000114,5.714522700000089,"2-10-797_1_image,2-10-36_0_image,2-10-797_0_image",True,down
290,23,15-18,23,281,80,15-18-650_0_image,[ 0.01736111 -0.09444444],1843.1195026000205,5.9163131000241265,"15-18-369_0_image,15-18-650_0_image,15-18-369_1_image",True,down
291,23,7-20,23,220,40,7-20-113_0_image,[ 0.41875    -0.07222222],1850.7675348000193,6.542116900003748,"7-20-333_0_image,7-20-333_1_image,7-20-113_0_image",True,up
292,24,1-16,24,380,20,1-16-804_0_image,[-0.36388889 -0.03958333],1857.1675631000253,5.269383300008485,"1-16-804_0_image,1-16-424_1_image,1-16-424_0_image",True,up
293,24,13-29,24,121,80,13-29-862_0_image,[-0.35416667 -0.03888889],1864.4875150000153,6.216320000006817,"13-29-862_0_image,13-29-741_0_image,13-29-862_1_image",False,up
294,24,4-20,24,241,40,4-20-96_0_image,[-0.08819444 -0.075     ],1871.0795752000122,5.487085800006753,"4-20-337_1_image,4-20-96_0_image,4-20-337_0_image",True,down
295,24,3-28,24,161,80,3-28-388_1_image,[-0.09236111 -0.075     ],1878.2164276000112,6.0353028000099584,"3-28-549_0_image,3-28-388_1_image,3-28-388_0_image",False,up
296,24,24-30,24,300,40,24-30-865_0_image,[ 0.33819444 -0.08402778],1883.304559000011,4.001089400000637,"24-30-565_0_image,24-30-565_1_image,24-30-865_0_image",True,down
297,24,2-10,24,681,80,2-10-937_0_image,[ 0.08125 -0.06875],1888.2396881000022,3.832139799982542,"2-10-256_1_image,2-10-937_0_image,2-10-256_0_image",True,down
298,24,7-20,24,220,40,7-20-341_1_image,[ 0.04861111 -0.06736111],1896.9755682999967,7.647477200021967,"7-20-121_0_image,7-20-341_1_image,7-20-341_0_image",False,up
299,24,3-9,24,260,80,3-9-513_0_image,[ 0.39791667 -0.07777778],1904.7115972000174,6.624848200008273,"3-9-253_1_image,3-9-253_0_image,3-9-513_0_image",True,up
300,24,6-7,24,220,40,6-7-683_1_image,[ 0.06111111 -0.05694444],1911.183517700003,5.375583300017752,"6-7-683_0_image,6-7-683_1_image,6-7-463_0_image",False,up
301,24,15-18,24,281,80,15-18-978_1_image,[-0.06041667 -0.04375   ],1919.823535500007,7.560441700014053,"15-18-697_0_image,15-18-978_1_image,15-18-978_0_image",False,up
302,24,6-15,24,81,80,6-15-166_0_image,[ 0.00486111 -0.06180556],1927.1836051999999,6.263548099988839,"6-15-85_1_image,6-15-166_0_image,6-15-85_0_image",True,up
303,24,11-17,24,221,20,11-17-917_0_image,[-0.38680556 -0.00972222],1933.887514800008,5.611619700008305,"11-17-917_0_image,11-17-696_0_image,11-17-696_1_image",True,down
304,25,2-10,25,681,80,2-10-159_0_image,[-0.43194444  0.        ],1940.751522800012,5.7035954000020865,"2-10-159_0_image,2-10-840_0_image,2-10-840_1_image",True,down
