,exp_trial_num,staircase_id,staircase_trial_num,distance,current_step_size,clicked_face_id,click_position,click_time_experiment,click_time_current_trial,faces_shown,was_correct,next_direction
153,12,15-18,12,420,80,15-18-868_0_image,[-0.35       -0.03611111],740.5519101000391,1.598094499669969,"15-18-868_0_image,15-18-868_1_image,15-18-448_0_image",False,up
154,12,13-29,12,361,120,13-29-635_0_image,[-0.33333333 -0.08055556],744.3596805999987,2.7037168997339904,"13-29-635_0_image,13-29-274_0_image,13-29-274_1_image",True,down
155,12,6-15,12,180,80,6-15-858_0_image,[ 0.41319444 -0.09305556],751.6803033999167,6.221316300332546,"6-15-678_1_image,6-15-678_0_image,6-15-858_0_image",True,down
156,12,6-7,12,460,120,6-7-199_0_image,[ 0.46944444 -0.0875    ],755.2397689996287,2.458301499951631,"6-7-659_1_image,6-7-659_0_image,6-7-199_0_image",True,down
157,12,4-20,12,161,120,4-20-189_0_image,[ 0.38888889 -0.09583333],758.9279408999719,2.5769432997331023,"4-20-189_1_image,4-20-28_0_image,4-20-189_0_image",False,up
158,13,11-17,13,300,120,11-17-548_0_image,[ 0.35555556 -0.09375   ],764.0398750999011,3.950784500222653,"11-17-248_1_image,11-17-248_0_image,11-17-548_0_image",True,down
159,13,4-20,13,281,120,4-20-812_0_image,[ 0.05833333 -0.05555556],771.5518225999549,6.410469499882311,"4-20-812_1_image,4-20-812_0_image,4-20-531_0_image",False,up
160,13,6-7,13,340,120,6-7-415_0_image,[-0.45694444 -0.03958333],774.5757709997706,1.9283973001874983,"6-7-415_0_image,6-7-755_1_image,6-7-755_0_image",True,down
161,13,7-20,13,180,80,7-20-474_0_image,[ 0.48611111 -0.08680556],780.2958330996335,4.612706900108606,"7-20-294_0_image,7-20-294_1_image,7-20-474_0_image",True,down
162,13,15-18,13,500,80,15-18-876_0_image,[ 0.45069444 -0.09236111],783.8237638999708,2.4193897997029126,"15-18-376_1_image,15-18-376_0_image,15-18-876_0_image",True,up
163,13,1-16,13,561,120,1-16-934_0_image,[ 0.49097222 -0.07013889],786.5917070000432,1.667868500109762,"1-16-373_1_image,1-16-373_0_image,1-16-934_0_image",True,down
164,13,2-10,13,580,120,2-10-652_0_image,[ 0.53611111 -0.07638889],790.4158331998624,2.7214076998643577,"2-10-72_1_image,2-10-72_0_image,2-10-652_0_image",True,up
165,13,3-9,13,220,80,3-9-754_0_image,[ 0.05833333 -0.05277778],798.8479377999902,7.335428999736905,"3-9-974_0_image,3-9-754_0_image,3-9-974_1_image",True,down
166,13,6-15,13,180,80,6-15-244_0_image,[ 0.0125     -0.12291667],804.7119340999052,4.726014199666679,"6-15-64_0_image,6-15-244_0_image,6-15-244_1_image",False,up
167,13,13-29,13,281,80,13-29-396_0_image,[-0.54652778 -0.0625    ],807.5278893997893,1.7206136002205312,"13-29-396_0_image,13-29-115_0_image,13-29-115_1_image",True,down
168,13,3-28,13,100,80,3-28-526_0_image,[ 0.40138889 -0.14930556],811.7117751999758,3.085653900168836,"3-28-426_0_image,3-28-526_1_image,3-28-526_0_image",False,up
169,13,24-30,13,460,160,24-30-323_0_image,[ 0.51736111 -0.09861111],814.9198737000115,2.106989699881524,"24-30-783_0_image,24-30-783_1_image,24-30-323_0_image",True,down
170,14,6-7,14,340,120,6-7-504_0_image,[ 0.57638889 -0.09444444],820.5758008998819,4.509003600105643,"6-7-164_0_image,6-7-164_1_image,6-7-504_0_image",True,down
171,14,11-17,14,220,80,11-17-368_0_image,[ 0.49027778 -0.07013889],827.2798395999707,5.593298899941146,"11-17-588_0_image,11-17-588_1_image,11-17-368_0_image",True,down
172,14,2-10,14,580,120,2-10-999_0_image,[ 0.45694444 -0.06319444],830.183882900048,1.8086108001880348,"2-10-419_1_image,2-10-419_0_image,2-10-999_0_image",True,down
173,14,15-18,14,500,80,15-18-106_0_image,[ 0.02430556 -0.04236111],836.2877801996656,4.993480900302529,"15-18-606_1_image,15-18-106_0_image,15-18-606_0_image",True,down
174,14,1-16,14,481,80,1-16-137_0_image,[ 0.52847222 -0.04166667],841.8158308998682,4.4166929996572435,"1-16-618_1_image,1-16-618_0_image,1-16-137_0_image",True,down
175,14,7-20,14,180,80,7-20-573_0_image,[ 0.03472222 -0.09375   ],850.8157915999182,7.895581600256264,"7-20-393_0_image,7-20-573_0_image,7-20-573_1_image",False,up
176,14,4-20,14,401,120,4-20-563_0_image,[ 0.42152778 -0.08125   ],856.5597354997881,4.647749299649149,"4-20-964_1_image,4-20-964_0_image,4-20-563_0_image",True,up
177,14,6-15,14,260,80,6-15-569_0_image,[-0.01875    -0.08055556],859.8717622999102,2.206386699806899,"6-15-309_0_image,6-15-569_0_image,6-15-309_1_image",True,up
178,14,3-9,14,220,80,3-9-700_1_image,[ 0.0125     -0.12777778],864.1277821999975,3.1598395998589694,"3-9-700_0_image,3-9-700_1_image,3-9-920_0_image",False,up
179,14,3-28,14,180,80,3-28-847_1_image,[-0.45972222 -0.07361111],866.959814499598,1.7217812999151647,"3-28-847_1_image,3-28-667_0_image,3-28-847_0_image",False,up
180,14,24-30,14,460,160,24-30-484_0_image,[ 0.02222222 -0.11736111],873.4478500997648,5.390889700036496,"24-30-24_0_image,24-30-484_0_image,24-30-484_1_image",False,up
181,14,13-29,14,281,80,13-29-141_0_image,[ 0.47361111 -0.07916667],878.7920718998648,4.246640700381249,"13-29-422_0_image,13-29-422_1_image,13-29-141_0_image",True,down
182,15,6-7,15,220,120,6-7-738_0_image,[ 0.46041667 -0.08402778],923.0718788998201,2.3228742997162044,"6-7-958_1_image,6-7-958_0_image,6-7-738_0_image",True,down
183,15,13-29,15,201,80,13-29-691_0_image,[ 0.44444444 -0.0875    ],926.6960935997777,2.5275640999898314,"13-29-490_1_image,13-29-490_0_image,13-29-691_0_image",True,down
184,15,3-9,15,300,80,3-9-243_0_image,[ 0.42847222 -0.08541667],930.2558712996542,2.4511288003996015,"3-9-543_1_image,3-9-543_0_image,3-9-243_0_image",True,up
185,15,11-17,15,220,80,11-17-738_0_image,[ 0.36388889 -0.0875    ],934.1119207995944,2.7543919002637267,"11-17-738_1_image,11-17-958_0_image,11-17-738_0_image",False,up
186,15,15-18,15,420,80,15-18-86_1_image,[ 0.41458333 -0.06388889],940.2398697999306,5.012531800195575,"15-18-506_0_image,15-18-86_0_image,15-18-86_1_image",False,up
187,15,1-16,15,481,80,1-16-822_0_image,[-0.47152778 -0.05347222],943.4238028000109,2.073747799731791,"1-16-822_0_image,1-16-341_0_image,1-16-822_1_image",False,up
188,15,7-20,15,260,80,7-20-186_0_image,[ 0.50069444 -0.08055556],948.2878508996218,3.7530653001740575,"7-20-446_1_image,7-20-446_0_image,7-20-186_0_image",True,up
189,15,6-15,15,260,80,6-15-602_1_image,[ 0.05138889 -0.06666667],954.1358228996396,4.747128200251609,"6-15-342_0_image,6-15-602_1_image,6-15-602_0_image",False,up
190,15,24-30,15,580,120,24-30-181_0_image,[ 0.43125    -0.08958333],957.4558388995938,2.2124785999767482,"24-30-761_0_image,24-30-761_1_image,24-30-181_0_image",True,up
191,15,4-20,15,401,120,4-20-96_0_image,[ 0.01041667 -0.12291667],961.2158951996826,2.6533120996318758,"4-20-497_0_image,4-20-96_0_image,4-20-497_1_image",True,down
192,15,3-28,15,260,80,3-28-472_0_image,[ 0.53541667 -0.08472222],963.9358303998597,1.620234000030905,"3-28-212_1_image,3-28-212_0_image,3-28-472_0_image",True,up
193,15,2-10,15,500,80,2-10-61_0_image,[ 0.44791667 -0.06458333],968.0477993995883,3.0116463997401297,"2-10-561_0_image,2-10-561_1_image,2-10-61_0_image",True,down
194,16,2-10,16,500,80,2-10-352_0_image,[ 0.47152778 -0.00138889],971.6959029999562,2.5081160999834538,"2-10-852_0_image,2-10-852_1_image,2-10-352_0_image",True,down
195,16,6-15,16,340,80,6-15-616_1_image,[-0.44583333 -0.00277778],977.5438255998306,4.736472399905324,"6-15-616_1_image,6-15-956_0_image,6-15-616_0_image",False,up
196,16,24-30,16,580,120,24-30-416_0_image,[ 0.56805556 -0.04652778],980.919733399991,2.2744733998551965,"24-30-996_0_image,24-30-996_1_image,24-30-416_0_image",True,down
197,16,11-17,16,300,80,11-17-262_1_image,[ 0.46458333 -0.03888889],987.2478273999877,5.233160299714655,"11-17-562_0_image,11-17-262_0_image,11-17-262_1_image",False,up
198,16,15-18,16,460,40,15-18-254_0_image,[-0.03819444 -0.0625    ],992.5998115995899,4.246655600145459,"15-18-714_1_image,15-18-254_0_image,15-18-714_0_image",True,up
199,16,1-16,16,561,80,1-16-263_0_image,[-0.00138889 -0.0875    ],995.7758928998373,2.066696099936962,"1-16-824_1_image,1-16-263_0_image,1-16-824_0_image",True,up
200,16,4-20,16,321,80,4-20-510_1_image,[-0.32222222 -0.07569444],999.0638897996396,2.187297800090164,"4-20-510_1_image,4-20-831_0_image,4-20-510_0_image",False,up
201,16,6-7,16,220,120,6-7-399_0_image,[ 0.02847222 -0.03402778],1005.8717753998935,5.709318600129336,"6-7-179_0_image,6-7-399_0_image,6-7-179_1_image",True,down
202,16,3-28,16,260,80,3-28-648_0_image,[-0.38333333 -0.02013889],1009.0237222998403,2.0557820997200906,"3-28-648_0_image,3-28-388_0_image,3-28-388_1_image",True,down
203,16,13-29,16,201,80,13-29-98_0_image,[ 0.04375    -0.08680556],1013.3599471999332,3.2395311002619565,"13-29-98_1_image,13-29-98_0_image,13-29-299_0_image",False,up
204,16,3-9,16,300,80,3-9-449_0_image,[ 0.04722222 -0.07777778],1017.1839046999812,2.7266237000003457,"3-9-749_0_image,3-9-449_0_image,3-9-749_1_image",True,down
205,16,7-20,16,260,80,7-20-422_0_image,[ 0.48263889 -0.04930556],1021.9437980996445,3.648526099976152,"7-20-162_1_image,7-20-162_0_image,7-20-422_0_image",True,down
206,17,13-29,17,281,80,13-29-736_0_image,[-0.41041667 -0.02291667],1027.1438251999207,4.063022099900991,"13-29-736_0_image,13-29-455_0_image,13-29-455_1_image",True,up
207,17,3-28,17,220,40,3-28-654_1_image,[ 0.50833333 -0.05277778],1032.7439265996218,4.492383999750018,"3-28-874_0_image,3-28-654_0_image,3-28-654_1_image",False,up
208,17,1-16,17,561,80,1-16-96_0_image,[ 0.50763889 -0.01180556],1035.8399641998112,2.0006051999516785,"1-16-657_1_image,1-16-657_0_image,1-16-96_0_image",True,down
209,17,11-17,17,380,80,11-17-437_0_image,[ 0.55902778 -0.03680556],1040.7437803996727,3.8018749998882413,"11-17-817_1_image,11-17-817_0_image,11-17-437_0_image",True,up
210,17,7-20,17,220,40,7-20-456_0_image,[-0.43125     0.01527778],1043.3198026996106,1.4740122999064624,"7-20-456_0_image,7-20-236_1_image,7-20-236_0_image",True,down
211,17,24-30,17,500,80,24-30-432_0_image,[ 0.09722222 -0.04166667],1046.599827699829,2.1667106999084353,"24-30-932_0_image,24-30-432_0_image,24-30-932_1_image",True,down
212,17,2-10,17,420,80,2-10-454_0_image,[ 0.43611111 -0.02291667],1052.1279789996333,4.427546000108123,"2-10-874_1_image,2-10-874_0_image,2-10-454_0_image",True,down
213,17,15-18,17,460,40,15-18-889_1_image,[-0.375      -0.01666667],1057.0317470999435,3.7935338001698256,"15-18-889_1_image,15-18-889_0_image,15-18-429_0_image",False,up
214,17,3-9,17,260,40,3-9-134_0_image,[ 0.45625    -0.06597222],1060.3359681996517,2.193844099994749,"3-9-394_0_image,3-9-134_1_image,3-9-134_0_image",False,up
215,17,4-20,17,401,80,4-20-593_0_image,[-0.01041667 -0.04305556],1063.943865600042,2.4991125003434718,"4-20-192_1_image,4-20-593_0_image,4-20-192_0_image",True,up
216,17,6-7,17,100,120,6-7-730_0_image,[ 0.47152778 -0.02777778],1068.2958792997524,3.2481768000870943,"6-7-830_0_image,6-7-730_1_image,6-7-730_0_image",False,up
217,17,6-15,17,420,80,6-15-444_1_image,[-0.42916667 -0.07291667],1073.359785999637,3.9574025999754667,"6-15-444_1_image,6-15-24_0_image,6-15-444_0_image",False,up
218,18,7-20,18,220,40,7-20-835_1_image,[ 0.46319444 -0.02708333],1076.7918774997815,2.2866107998415828,"7-20-615_0_image,7-20-835_0_image,7-20-835_1_image",False,up
219,18,6-15,18,500,80,6-15-969_0_image,[-0.42013889 -0.04444444],1083.2557577998377,5.364468799903989,"6-15-969_0_image,6-15-469_1_image,6-15-469_0_image",True,up
220,18,3-28,18,260,40,3-28-193_0_image,[ 0.48125    -0.02152778],1087.9598204996437,3.5967393000610173,"3-28-453_0_image,3-28-453_1_image,3-28-193_0_image",True,up
221,18,3-9,18,300,40,3-9-315_0_image,[-0.46666667 -0.02986111],1091.3437584997155,2.2768447999842465,"3-9-315_0_image,3-9-615_0_image,3-9-615_1_image",True,up
222,18,24-30,18,500,80,24-30-397_0_image,[ 0.01666667 -0.06388889],1094.5851963995956,2.1322542000561953,"24-30-897_0_image,24-30-397_0_image,24-30-897_1_image",True,down
223,18,2-10,18,420,80,2-10-907_1_image,[-0.01111111 -0.04305556],1102.2397872996517,6.549421000294387,"2-10-907_0_image,2-10-907_1_image,2-10-487_0_image",False,up
224,18,1-16,18,521,40,1-16-164_0_image,[ 0.475      -0.04791667],1105.6398239997216,2.220259299967438,"1-16-685_1_image,1-16-685_0_image,1-16-164_0_image",True,down
225,18,6-7,18,180,80,6-7-665_0_image,[ 0.44930556 -0.02708333],1114.2318641999736,7.484218900091946,"6-7-845_0_image,6-7-845_1_image,6-7-665_0_image",True,up
226,18,4-20,18,401,80,4-20-522_0_image,[ 0.12222222 -0.06875   ],1120.0319282999262,4.69411539984867,"4-20-923_0_image,4-20-522_0_image,4-20-923_1_image",True,down
227,18,13-29,18,281,80,13-29-907_0_image,[ 0.50486111 -0.06041667],1123.0637909998186,1.9028082001022995,"13-29-626_0_image,13-29-626_1_image,13-29-907_0_image",True,down
228,18,15-18,18,500,40,15-18-151_0_image,[ 0.49722222 -0.02708333],1127.7279908000492,3.565117900259793,"15-18-651_1_image,15-18-651_0_image,15-18-151_0_image",True,up
229,18,11-17,18,380,80,11-17-244_0_image,[ 0.02847222 -0.02847222],1131.7440263996832,2.9121246999129653,"11-17-624_0_image,11-17-244_0_image,11-17-624_1_image",True,down
230,19,6-15,19,500,80,6-15-168_0_image,[ 0.02847222 -0.02847222],1135.217593099922,2.315734799951315,"6-15-668_0_image,6-15-168_0_image,6-15-668_1_image",True,down
231,19,3-9,19,300,40,3-9-263_1_image,[-0.45208333 -0.01875   ],1139.1918043997139,2.8705610996112227,"3-9-263_1_image,3-9-263_0_image,3-9-563_0_image",False,up
232,19,3-28,19,260,40,3-28-68_0_image,[ 0.40347222 -0.05694444],1143.3839262998663,3.0928537999279797,"3-28-68_1_image,3-28-328_0_image,3-28-68_0_image",False,up
233,19,13-29,19,241,40,13-29-223_0_image,[ 0.45138889 -0.04722222],1151.263900899794,6.769424499943852,"13-29-464_0_image,13-29-464_1_image,13-29-223_0_image",True,down
234,19,1-16,19,521,40,1-16-636_0_image,[-0.29375    -0.07777778],1153.99979729997,1.6310124001465738,"1-16-636_0_image,1-16-115_0_image,1-16-115_1_image",True,down
235,19,24-30,19,420,80,24-30-519_0_image,[ 0.02847222 -0.05625   ],1156.8078149999492,1.7048821998760104,"24-30-939_0_image,24-30-519_0_image,24-30-939_1_image",True,down
236,19,7-20,19,260,40,7-20-419_0_image,[ 0.4375     -0.04097222],1160.7597827999853,2.8546302998438478,"7-20-679_1_image,7-20-679_0_image,7-20-419_0_image",True,up
237,19,6-7,19,180,80,6-7-725_1_image,[ 0.44722222 -0.07013889],1168.4238296998665,6.565368600189686,"6-7-725_0_image,6-7-905_0_image,6-7-725_1_image",False,up
238,19,11-17,19,340,40,11-17-487_0_image,[ 0.37916667 -0.09097222],1171.7438435000367,2.2127196001820266,"11-17-827_0_image,11-17-827_1_image,11-17-487_0_image",True,down
239,19,4-20,19,361,40,4-20-873_0_image,[ 0.40972222 -0.04930556],1177.703870699741,4.853416500147432,"4-20-512_1_image,4-20-512_0_image,4-20-873_0_image",True,down
240,19,2-10,19,500,80,2-10-366_0_image,[ 0.44583333 -0.05      ],1184.7358951997012,5.929293599911034,"2-10-366_1_image,2-10-866_0_image,2-10-366_0_image",False,up
241,19,15-18,19,500,40,15-18-222_0_image,[ 0.42986111 -0.04097222],1190.5838875998743,4.739726800005883,"15-18-722_0_image,15-18-722_1_image,15-18-222_0_image",True,down
242,20,6-15,20,460,40,6-15-776_1_image,[-0.49513889 -0.06805556],1193.679813500028,1.9475537999533117,"6-15-776_1_image,6-15-316_0_image,6-15-776_0_image",False,up
243,20,6-7,20,260,80,6-7-272_0_image,[ 0.42291667 -0.06736111],1201.2718953997828,6.4872024999931455,"6-7-12_1_image,6-7-12_0_image,6-7-272_0_image",True,up
244,20,15-18,20,460,40,15-18-468_0_image,[-0.43125    -0.08819444],1204.071726899594,1.6976435999386013,"15-18-468_0_image,15-18-928_1_image,15-18-928_0_image",True,down
245,20,4-20,20,361,40,4-20-153_0_image,[-0.46666667 -0.09930556],1207.4957947996445,2.319424600340426,"4-20-153_0_image,4-20-514_0_image,4-20-153_1_image",False,up
246,20,1-16,20,481,40,1-16-803_0_image,[-0.33263889 -0.10625   ],1211.4637357997708,2.866775400005281,"1-16-803_0_image,1-16-322_0_image,1-16-322_1_image",True,down
247,20,11-17,20,340,40,11-17-594_0_image,[-0.41736111 -0.07986111],1214.1598776997998,1.594382300041616,"11-17-594_0_image,11-17-254_0_image,11-17-254_1_image",True,down
248,20,3-9,20,340,40,3-9-100_0_image,[ 0.37013889 -0.10069444],1217.2158066998236,1.9481436000205576,"3-9-440_0_image,3-9-440_1_image,3-9-100_0_image",True,up
249,20,13-29,20,241,40,13-29-204_0_image,[ 0.34791667 -0.08194444],1220.6397718000226,2.3196792001836,"13-29-445_1_image,13-29-445_0_image,13-29-204_0_image",True,down
250,20,24-30,20,420,80,24-30-824_0_image,[-0.09305556 -0.10208333],1225.1677701999433,3.428271799813956,"24-30-404_1_image,24-30-824_0_image,24-30-404_0_image",True,down
251,20,7-20,20,260,40,7-20-636_0_image,[ 0.47916667 -0.09513889],1230.1279592998326,3.8514263997785747,"7-20-896_0_image,7-20-636_1_image,7-20-636_0_image",False,up
252,20,3-28,20,300,40,3-28-340_1_image,[ 0.4125     -0.09444444],1237.6239585997537,6.391877599991858,"3-28-340_0_image,3-28-640_0_image,3-28-340_1_image",False,up
253,20,2-10,20,580,80,2-10-724_0_image,[ 0.42013889 -0.08125   ],1245.1997690997086,6.480083199683577,"2-10-724_1_image,2-10-144_0_image,2-10-724_0_image",False,up
254,21,3-9,21,340,40,3-9-24_0_image,[-0.00069444 -0.08888889],1249.0799440997653,2.7207931000739336,"3-9-364_1_image,3-9-24_0_image,3-9-364_0_image",True,down
255,21,7-20,21,300,40,7-20-926_0_image,[ 0.45902778 -0.07013889],1253.0158216999844,2.8369322000071406,"7-20-626_0_image,7-20-626_1_image,7-20-926_0_image",True,up
256,21,3-28,21,340,40,3-28-446_0_image,[-0.35277778 -0.06805556],1256.1118022999726,1.9964674999937415,"3-28-446_0_image,3-28-106_0_image,3-28-106_1_image",True,up
257,21,6-15,21,500,40,6-15-535_0_image,[ 0.475      -0.10138889],1259.2879487997852,2.0701375999487936,"6-15-35_1_image,6-15-35_0_image,6-15-535_0_image",True,up
258,21,13-29,21,201,40,13-29-332_1_image,[-0.40138889 -0.08541667],1262.1277912999503,1.73906259983778,"13-29-332_1_image,13-29-533_0_image,13-29-332_0_image",False,up
259,21,6-7,21,260,80,6-7-285_1_image,[ 0.48333333 -0.11527778],1269.9118216997012,6.672500099986792,"6-7-285_0_image,6-7-25_0_image,6-7-285_1_image",False,up
260,21,2-10,21,660,80,2-10-278_0_image,[ 0.56736111 -0.06319444],1273.9278300995938,2.9156452999450266,"2-10-938_1_image,2-10-938_0_image,2-10-278_0_image",True,up
261,21,11-17,21,300,40,11-17-873_0_image,[-0.3375     -0.05972222],1277.7757547996007,2.76036320021376,"11-17-873_0_image,11-17-573_0_image,11-17-573_1_image",True,down
262,21,24-30,21,340,80,24-30-848_0_image,[-0.39513889 -0.05069444],1282.9598755999468,4.074667199980468,"24-30-848_0_image,24-30-508_1_image,24-30-508_0_image",True,down
263,21,15-18,21,460,40,15-18-636_0_image,[-0.38611111 -0.06597222],1287.6158741996624,3.576597400009632,"15-18-636_0_image,15-18-176_0_image,15-18-176_1_image",True,down
264,21,4-20,21,401,40,4-20-280_0_image,[-0.38472222 -0.06666667],1290.5837586997077,1.8554695001803339,"4-20-280_0_image,4-20-681_0_image,4-20-681_1_image",True,up
265,21,1-16,21,481,40,1-16-24_0_image,[ 0.10486111 -0.09166667],1293.7199065997265,2.0412106001749635,"1-16-505_1_image,1-16-24_0_image,1-16-505_0_image",True,down
266,22,24-30,22,340,80,24-30-339_0_image,[-0.39305556 -0.03472222],1299.1519145998172,4.2706733997911215,"24-30-339_0_image,24-30-679_0_image,24-30-679_1_image",True,down
267,22,3-28,22,340,40,3-28-569_0_image,[-0.39583333 -0.04861111],1302.2318102996796,1.9796158000826836,"3-28-569_0_image,3-28-909_0_image,3-28-909_1_image",True,down
268,22,3-9,22,320,20,3-9-572_0_image,[-0.40833333 -0.05486111],1305.0637665996328,1.7257044999860227,"3-9-572_0_image,3-9-252_1_image,3-9-252_0_image",True,down
269,22,15-18,22,420,40,15-18-36_0_image,[ 0.04027778 -0.07708333],1308.7679651998915,2.5943146999925375,"15-18-456_0_image,15-18-36_0_image,15-18-456_1_image",True,down
270,22,11-17,22,300,40,11-17-125_0_image,[ 0.49236111 -0.11041667],1312.367881400045,2.4899084996432066,"11-17-425_1_image,11-17-425_0_image,11-17-125_0_image",True,down
271,22,4-20,22,401,40,4-20-426_0_image,[-0.01736111 -0.06388889],1317.9119270998053,4.449072800111026,"4-20-25_1_image,4-20-426_0_image,4-20-25_0_image",True,down
272,22,1-16,22,441,40,1-16-923_0_image,[ 0.53819444 -0.06597222],1325.943947899621,6.926727599930018,"1-16-482_0_image,1-16-923_1_image,1-16-923_0_image",False,up
273,22,6-15,22,500,40,6-15-680_1_image,[-0.05069444 -0.06458333],1328.4399170996621,1.3996615000069141,"6-15-180_0_image,6-15-680_1_image,6-15-680_0_image",False,up
274,22,7-20,22,300,40,7-20-804_0_image,[ 0.60208333 -0.08125   ],1331.1841302998364,1.6418038001284003,"7-20-504_0_image,7-20-504_1_image,7-20-804_0_image",True,down
275,22,13-29,22,241,40,13-29-256_0_image,[-0.39722222 -0.03819444],1338.3358660000376,6.041372100356966,"13-29-256_0_image,13-29-497_1_image,13-29-497_0_image",True,up
276,22,2-10,22,660,80,2-10-56_0_image,[ 0.02222222 -0.03055556],1342.8559361998923,3.4205526001751423,"2-10-716_0_image,2-10-56_0_image,2-10-716_1_image",True,down
277,22,6-7,22,340,80,6-7-618_0_image,[ 0.02361111 -0.04861111],1348.8477773997001,4.89402320003137,"6-7-958_1_image,6-7-618_0_image,6-7-958_0_image",True,up
278,23,3-28,23,320,20,3-28-536_0_image,[-0.35625    -0.02083333],1351.5679156999104,1.5593095999211073,"3-28-536_0_image,3-28-216_0_image,3-28-216_1_image",True,down
279,23,7-20,23,280,20,7-20-49_0_image,[ 0.03402778 -0.06319444],1355.383959400002,2.7065874002873898,"7-20-329_0_image,7-20-49_0_image,7-20-329_1_image",True,down
280,23,6-7,23,340,80,6-7-224_0_image,[ 0.03402778 -0.06319444],1358.7796845999546,2.2992493002675474,"6-7-564_1_image,6-7-224_0_image,6-7-564_0_image",True,down
281,23,6-15,23,540,40,6-15-832_0_image,[ 0.03402778 -0.06319444],1366.402537399903,6.519359099678695,"6-15-292_0_image,6-15-832_0_image,6-15-292_1_image",True,up
282,23,2-10,23,620,40,2-10-627_0_image,[-0.27291667 -0.02222222],1372.7758287996985,5.2681133998557925,"2-10-627_0_image,2-10-7_0_image,2-10-7_1_image",True,down
283,23,13-29,23,241,40,13-29-918_1_image,[ 0.52222222 -0.08958333],1381.1518616997637,7.274180099833757,"13-29-677_0_image,13-29-918_0_image,13-29-918_1_image",False,up
284,23,11-17,23,260,40,11-17-927_0_image,[-0.30625    -0.07708333],1384.7837656997144,2.532728100195527,"11-17-927_0_image,11-17-667_0_image,11-17-667_1_image",True,down
285,23,1-16,23,481,40,1-16-202_0_image,[ 0.05694444 -0.08055556],1388.2959720999934,2.4087003003805876,"1-16-683_0_image,1-16-202_0_image,1-16-683_1_image",True,up
286,23,24-30,23,260,80,24-30-641_0_image,[ 0.47083333 -0.07013889],1391.207833699882,1.8009971003048122,"24-30-381_1_image,24-30-381_0_image,24-30-641_0_image",True,down
287,23,4-20,23,381,20,4-20-489_0_image,[ 0.54930556 -0.04652778],1395.4478048998863,3.1387306000106037,"4-20-870_0_image,4-20-870_1_image,4-20-489_0_image",True,down
288,23,3-9,23,320,20,3-9-456_0_image,[-0.36527778 -0.02083333],1400.4718422996812,3.9239621995948255,"3-9-456_0_image,3-9-136_0_image,3-9-456_1_image",False,up
289,23,15-18,23,420,40,15-18-495_0_image,[-0.42847222 -0.05833333],1403.3918081000447,1.8253063997253776,"15-18-495_0_image,15-18-75_0_image,15-18-75_1_image",True,down
290,24,11-17,24,260,40,11-17-714_0_image,[-0.28263889 -0.07569444],1406.8317749998532,2.279514900408685,"11-17-714_0_image,11-17-974_1_image,11-17-974_0_image",True,down
291,24,1-16,24,481,40,1-16-437_0_image,[ 0.44027778 -0.1       ],1410.3358008000068,2.397603899706155,"1-16-918_0_image,1-16-918_1_image,1-16-437_0_image",True,down
292,24,6-7,24,260,80,6-7-76_0_image,[ 0.38611111 -0.07847222],1414.5998632996343,3.1588294999673963,"6-7-336_1_image,6-7-336_0_image,6-7-76_0_image",True,down
293,24,3-9,24,340,20,3-9-408_0_image,[ 0.51597222 -0.09652778],1417.4959056000225,1.7847831998951733,"3-9-748_1_image,3-9-748_0_image,3-9-408_0_image",True,up
294,24,13-29,24,281,40,13-29-346_0_image,[-0.47291667 -0.03125   ],1422.3998618996702,3.801172399893403,"13-29-346_0_image,13-29-627_1_image,13-29-627_0_image",True,up
295,24,4-20,24,381,20,4-20-583_0_image,[-0.39305556 -0.06319444],1426.5040718000382,3.0034221997484565,"4-20-583_0_image,4-20-964_0_image,4-20-964_1_image",True,down
296,24,6-15,24,540,40,6-15-785_0_image,[ 0.04861111 -0.07361111],1429.7677949997596,2.1637908997945487,"6-15-245_0_image,6-15-785_0_image,6-15-245_1_image",True,down
297,24,24-30,24,260,80,24-30-468_1_image,[-0.34583333 -0.04097222],1433.063854099717,2.190449600107968,"24-30-468_1_image,24-30-728_0_image,24-30-468_0_image",False,up
298,24,7-20,24,280,20,7-20-264_0_image,[ 0.56388889 -0.0625    ],1436.159888799768,2.000659799668938,"7-20-544_0_image,7-20-544_1_image,7-20-264_0_image",True,down
299,24,15-18,24,380,40,15-18-353_0_image,[ 0.00208333 -0.05138889],1442.4638811997138,5.202140999957919,"15-18-733_1_image,15-18-353_0_image,15-18-733_0_image",True,down
300,24,3-28,24,320,20,3-28-642_0_image,[-0.025      -0.05347222],1448.2318048998713,4.6634530001319945,"3-28-322_1_image,3-28-642_0_image,3-28-322_0_image",True,down
301,24,2-10,24,620,40,2-10-313_0_image,[-0.33402778 -0.04444444],1453.5757496999577,4.237727399915457,"2-10-313_0_image,2-10-933_0_image,2-10-933_1_image",True,down
302,25,13-29,25,281,40,13-29-317_0_image,[ 0.03194444 -0.04583333],1457.0638704998419,2.338148499839008,"13-29-36_0_image,13-29-317_0_image,13-29-36_1_image",True,down
303,25,6-15,25,520,20,6-15-873_0_image,[ 0.02708333 -0.04722222],1460.8638640996069,2.7022127001546323,"6-15-353_0_image,6-15-873_0_image,6-15-353_1_image",True,down
