,exp_trial_num,staircase_id,staircase_trial_num,distance,current_step_size,clicked_face_id,click_position,click_time_experiment,click_time_current_trial,faces_shown,was_correct,next_direction
156,12,6-14,12,281,80,6-14-224_1_image,[ 0.15763889 -0.05      ],850.1023077999707,6.352630799985491,"6-14-505_0_image,6-14-224_1_image,6-14-224_0_image",False,up
157,12,11-22,12,441,160,11-22-319_0_image,[-0.38402778  0.00972222],856.9351687000017,5.714351300033741,"11-22-319_0_image,11-22-760_0_image,11-22-760_1_image",True,down
158,12,9-14,12,300,120,9-14-46_0_image,[-0.32222222 -0.02986111],861.7401816999773,3.680432600027416,"9-14-46_0_image,9-14-346_0_image,9-14-346_1_image",True,up
159,12,14-30,12,161,120,14-30-486_0_image,[-0.33888889 -0.03472222],870.2341969999834,7.370472199982032,"14-30-486_0_image,14-30-325_1_image,14-30-325_0_image",True,down
160,12,19-20,12,180,120,19-20-471_0_image,[-0.04305556 -0.05347222],876.0243149999878,4.686807900026906,"19-20-651_0_image,19-20-471_0_image,19-20-651_1_image",True,down
161,12,4-7,12,201,200,4-7-542_0_image,[ 0.39791667 -0.02638889],882.9692703000037,5.8436195999966,"4-7-542_1_image,4-7-743_0_image,4-7-542_0_image",False,up
162,12,15-19,12,201,160,,,,,"15-19-706_1_image,15-19-505_0_image,15-19-706_0_image",timeout,timeout
163,12,3-13,12,161,160,3-13-456_0_image,[ 0.38125    -0.04027778],899.3321827999898,6.760226100042928,"3-13-295_0_image,3-13-295_1_image,3-13-456_0_image",True,down
164,12,5-30,12,1,160,5-30-146_1_image,[ 0.12708333 -0.025     ],902.6641072999919,2.2341557000181638,"5-30-146_0_image,5-30-146_1_image,5-30-147_0_image",False,up
165,12,15-19,12,201,160,15-19-450_0_image,[ 0.39861111 -0.00694444],906.2682204999728,2.5036199999740347,"15-19-249_0_image,15-19-249_1_image,15-19-450_0_image",True,down
166,13,5-30,13,121,120,5-30-447_0_image,[0.10625    0.00208333],910.0341207999736,2.6165965999825858,"5-30-326_0_image,5-30-447_0_image,5-30-447_1_image",False,up
167,13,20-27,13,281,80,20-27-654_0_image,[-0.34722222  0.02638889],915.7212561999913,4.5838256000424735,"20-27-654_0_image,20-27-373_0_image,20-27-373_1_image",True,down
168,13,9-14,13,300,120,9-14-154_0_image,[-0.11944444  0.03055556],919.9980860999785,3.172740000009071,"9-14-454_1_image,9-14-154_0_image,9-14-454_0_image",True,down
169,13,14-30,13,81,80,14-30-791_0_image,[ 0.06944444 -0.07013889],923.3471394000226,2.2515758000081405,"14-30-791_1_image,14-30-791_0_image,14-30-872_0_image",False,up
170,13,7-28,13,41,160,7-28-328_0_image,[ 0.42847222 -0.06944444],930.6271674999734,6.1620861000264995,"7-28-287_1_image,7-28-287_0_image,7-28-328_0_image",True,down
171,13,4-7,13,401,200,4-7-528_0_image,[ 0.48819444 -0.00347222],934.0291177000036,2.272111100028269,"4-7-127_0_image,4-7-127_1_image,4-7-528_0_image",True,up
172,13,3-4,13,361,80,3-4-486_0_image,[ 0.09236111 -0.00416667],936.5101871999796,1.3699333000113256,"3-4-125_0_image,3-4-486_0_image,3-4-125_1_image",True,up
173,13,6-14,13,361,80,6-14-383_0_image,[-0.01388889  0.03055556],939.4042372999829,1.7948504000087269,"6-14-744_1_image,6-14-383_0_image,6-14-744_0_image",True,up
174,13,3-13,13,161,160,3-13-736_0_image,[-0.06736111 -0.11597222],943.2811640999862,2.769395900017116,"3-13-897_0_image,3-13-736_0_image,3-13-897_1_image",True,down
175,13,19-20,13,100,80,19-20-722_0_image,[ 0.04097222 -0.14166667],949.6322137999814,5.2505798999918625,"19-20-822_0_image,19-20-722_0_image,19-20-722_1_image",False,up
176,13,15-19,13,201,160,15-19-177_0_image,[ 0.04097222 -0.14236111],957.5063108999748,6.769374300027266,"15-19-177_1_image,15-19-177_0_image,15-19-378_0_image",False,up
177,13,11-22,13,281,160,11-22-474_0_image,[ 0.05694444 -0.07986111],962.4371172999963,3.8102012000163086,"11-22-193_0_image,11-22-474_0_image,11-22-193_1_image",True,down
178,14,6-14,14,361,80,6-14-472_0_image,[ 0.38333333 -0.04513889],966.3902852999745,2.8074215999804437,"6-14-833_0_image,6-14-833_1_image,6-14-472_0_image",True,down
179,14,19-20,14,180,80,19-20-53_1_image,[ 0.16736111 -0.04166667],971.9121999000199,4.411316199984867,"19-20-233_0_image,19-20-53_1_image,19-20-53_0_image",False,up
180,14,9-14,14,220,80,9-14-866_0_image,[-0.40347222 -0.00069444],980.656133099983,7.617246399982832,"9-14-866_0_image,9-14-646_0_image,9-14-646_1_image",True,down
181,14,14-30,14,161,80,14-30-550_0_image,[0.45277778 0.01319444],986.2501656999812,4.470578100008424,"14-30-389_0_image,14-30-389_1_image,14-30-550_0_image",True,up
182,14,3-13,14,1,160,3-13-934_1_image,[ 0.47291667 -0.12847222],994.8712057999801,7.520395200001076,"3-13-934_0_image,3-13-933_0_image,3-13-934_1_image",False,up
183,14,4-7,14,401,200,4-7-470_0_image,[-0.01597222 -0.03541667],999.9252402000129,3.9505761999753304,"4-7-871_0_image,4-7-470_0_image,4-7-871_1_image",True,down
184,14,5-30,14,241,120,5-30-689_0_image,[0.43958333 0.06388889],1005.220245399978,4.174722200026736,"5-30-930_1_image,5-30-930_0_image,5-30-689_0_image",True,up
185,14,15-19,14,321,120,15-19-458_0_image,[ 0.06805556 -0.00555556],1008.277038900007,1.958795300044585,"15-19-137_0_image,15-19-458_0_image,15-19-137_1_image",True,up
186,14,11-22,14,281,160,11-22-206_0_image,[ 0.30347222 -0.07361111],1014.7091789999977,5.323303000011947,"11-22-487_1_image,11-22-487_0_image,11-22-206_0_image",True,down
187,14,7-28,14,41,160,7-28-976_0_image,[ 0.35       -0.06041667],1022.5241045000148,6.699579299951438,"7-28-935_1_image,7-28-935_0_image,7-28-976_0_image",True,down
188,14,20-27,14,281,80,20-27-824_0_image,[ 0.00763889 -0.06041667],1026.099112899974,2.451345000008587,"20-27-543_1_image,20-27-824_0_image,20-27-543_0_image",True,down
189,14,3-4,14,361,80,3-4-944_0_image,[ 0.02708333 -0.1125    ],1030.520151100005,3.302789700042922,"3-4-583_1_image,3-4-944_0_image,3-4-583_0_image",True,down
190,15,19-20,15,260,80,19-20-676_0_image,[0.45138889 0.025     ],1167.5681062000222,4.070592399977613,"19-20-416_0_image,19-20-416_1_image,19-20-676_0_image",True,up
191,15,5-30,15,241,120,5-30-897_0_image,[0.03333333 0.05208333],1172.104242899979,3.433908800012432,"5-30-656_1_image,5-30-897_0_image,5-30-656_0_image",True,down
192,15,9-14,15,220,80,9-14-334_0_image,[0.01597222 0.03263889],1175.1707865999779,1.9651802000007592,"9-14-114_0_image,9-14-334_0_image,9-14-114_1_image",True,down
193,15,11-22,15,121,160,11-22-131_1_image,[ 0.10277778 -0.09861111],1182.6580637000152,6.366536299989093,"11-22-10_0_image,11-22-131_1_image,11-22-131_0_image",False,up
194,15,7-28,15,1,160,,,,,"7-28-298_0_image,7-28-299_0_image,7-28-298_1_image",timeout,timeout
195,15,20-27,15,201,80,20-27-665_0_image,[-0.37083333 -0.12777778],1194.735122299986,2.4803116000257432,"20-27-665_0_image,20-27-464_1_image,20-27-464_0_image",True,down
196,15,15-19,15,321,120,15-19-502_0_image,[-0.05416667 -0.16805556],1197.8823372999905,2.0411505000083707,"15-19-181_0_image,15-19-502_0_image,15-19-181_1_image",True,down
197,15,14-30,15,161,80,14-30-305_1_image,[-0.02916667 -0.15625   ],1204.7801297999686,5.76967720000539,"14-30-144_0_image,14-30-305_1_image,14-30-305_0_image",False,up
198,15,3-13,15,121,120,3-13-506_0_image,[ 0.08055556 -0.15277778],1210.9650393999764,5.065553400025237,"3-13-627_0_image,3-13-506_0_image,3-13-627_1_image",True,up
199,15,6-14,15,321,40,6-14-374_0_image,[ 0.37361111 -0.06111111],1215.2869818999898,3.213763200037647,"6-14-695_1_image,6-14-695_0_image,6-14-374_0_image",True,down
200,15,3-4,15,321,40,3-4-131_0_image,[ 0.15694444 -0.10069444],1219.2020189000177,2.8104449000093155,"3-4-452_0_image,3-4-131_0_image,3-4-452_1_image",True,down
201,15,4-7,15,241,160,4-7-355_0_image,[-0.4875     -0.02291667],1227.347879900015,7.0196812999784015,"4-7-355_0_image,4-7-114_1_image,4-7-114_0_image",True,down
202,15,7-28,15,1,160,7-28-3_0_image,[-0.00138889  0.04236111],1235.2230952000245,6.754841300018597,"7-28-3_1_image,7-28-3_0_image,7-28-2_0_image",False,up
203,16,3-4,16,321,40,3-4-216_0_image,[0.39583333 0.01736111],1241.549974799971,5.158413199998904,"3-4-537_0_image,3-4-537_1_image,3-4-216_0_image",True,down
204,16,15-19,16,241,80,15-19-300_0_image,[ 0.32847222 -0.00208333],1247.398100499995,4.751328900048975,"15-19-541_0_image,15-19-541_1_image,15-19-300_0_image",True,down
205,16,4-7,16,241,160,4-7-625_0_image,[ 0.13333333 -0.04791667],1251.8389798999997,3.3206595000228845,"4-7-384_0_image,4-7-625_0_image,4-7-384_1_image",True,down
206,16,20-27,16,201,80,20-27-449_0_image,[-0.48263889 -0.05486111],1255.906031899969,2.965815900010057,"20-27-449_0_image,20-27-650_1_image,20-27-650_0_image",True,down
207,16,11-22,16,241,120,11-22-679_0_image,[-0.47152778 -0.08125   ],1261.1639712000033,4.155184099974576,"11-22-679_0_image,11-22-438_0_image,11-22-438_1_image",True,up
208,16,9-14,16,140,80,9-14-927_1_image,[-0.06944444 -0.03402778],1266.8950798999867,4.598486700037029,"9-14-787_0_image,9-14-927_1_image,9-14-927_0_image",False,up
209,16,7-28,16,121,120,7-28-577_1_image,[ 0.01944444 -0.09791667],1271.4821256999858,3.464074600022286,"7-28-456_0_image,7-28-577_1_image,7-28-577_0_image",False,up
210,16,5-30,16,161,80,5-30-219_1_image,[ 0.01944444 -0.07222222],1280.5790598000167,7.990676099958364,"5-30-58_0_image,5-30-219_1_image,5-30-219_0_image",False,up
211,16,6-14,16,321,40,6-14-453_0_image,[-0.29444444  0.05347222],1288.1080043999827,6.412058799993247,"6-14-453_0_image,6-14-132_0_image,6-14-132_1_image",True,down
212,16,3-13,16,121,120,3-13-653_0_image,[-0.10833333 -0.01111111],1296.6039462999906,7.385305800009519,"3-13-774_1_image,3-13-653_0_image,3-13-774_0_image",True,down
213,16,14-30,16,241,80,14-30-164_0_image,[ 0.02847222 -0.02152778],1302.3280003999826,4.617224599991459,"14-30-405_1_image,14-30-164_0_image,14-30-405_0_image",True,up
214,16,19-20,16,260,80,19-20-206_0_image,[ 0.02847222 -0.02152778],1309.1155982000055,5.668242299987469,"19-20-466_0_image,19-20-206_0_image,19-20-206_1_image",False,up
215,17,3-13,17,41,80,3-13-556_0_image,[ 0.00208333 -0.08888889],1315.0559526999714,4.7860684000188485,"3-13-556_1_image,3-13-556_0_image,3-13-515_0_image",False,up
216,17,6-14,17,281,40,6-14-258_1_image,[ 0.32777778 -0.00069444],1323.2650072000106,7.10698559996672,"6-14-258_0_image,6-14-539_0_image,6-14-258_1_image",False,up
217,17,11-22,17,241,120,11-22-410_1_image,[ 0.29375    -0.03958333],1329.9048916000174,5.522158199979458,"11-22-410_0_image,11-22-169_0_image,11-22-410_1_image",False,up
218,17,14-30,17,241,80,14-30-408_0_image,[ 0.37083333 -0.06666667],1337.1389006000245,6.101786500017624,"14-30-167_1_image,14-30-167_0_image,14-30-408_0_image",True,down
219,17,20-27,17,121,80,20-27-551_1_image,[0.10555556 0.04583333],1344.2691349000088,6.00930499995593,"20-27-551_0_image,20-27-551_1_image,20-27-430_0_image",False,up
220,17,15-19,17,241,80,15-19-333_0_image,[ 0.02847222 -0.04861111],1349.0838862999808,3.6999353999854065,"15-19-92_0_image,15-19-333_0_image,15-19-92_1_image",True,down
221,17,3-4,17,281,40,3-4-260_0_image,[ 0.02638889 -0.09236111],1353.1348979999893,2.931711799988989,"3-4-541_0_image,3-4-260_0_image,3-4-541_1_image",True,down
222,17,9-14,17,220,80,9-14-637_0_image,[0.50972222 0.03055556],1357.4418157999753,3.1853468000190333,"9-14-417_0_image,9-14-417_1_image,9-14-637_0_image",True,up
223,17,5-30,17,241,80,5-30-752_0_image,[ 0.36388889 -0.05486111],1366.2908743000007,7.730897200002801,"5-30-752_1_image,5-30-993_0_image,5-30-752_0_image",False,up
224,17,7-28,17,241,120,7-28-683_1_image,[-0.40208333 -0.05138889],1373.6728603999945,6.272168299998157,"7-28-683_1_image,7-28-924_0_image,7-28-683_0_image",False,up
225,17,19-20,17,340,80,19-20-440_0_image,[-0.29513889 -0.12430556],1379.380835900025,4.590646700002253,"19-20-440_0_image,19-20-780_0_image,19-20-780_1_image",True,up
226,17,4-7,17,81,160,4-7-634_1_image,[ 0.06111111 -0.08055556],1384.2369026999804,3.7419045999995433,"4-7-715_0_image,4-7-634_1_image,4-7-634_0_image",False,up
227,18,7-28,18,361,120,7-28-427_0_image,[ 0.06111111 -0.08125   ],1387.6143336999812,2.2134614000096917,"7-28-788_1_image,7-28-427_0_image,7-28-788_0_image",True,up
228,18,4-7,18,201,120,4-7-960_0_image,[ 0.0375     -0.04444444],1396.6620279999916,7.910098300024401,"4-7-759_0_image,4-7-960_0_image,4-7-759_1_image",True,up
229,18,20-27,18,201,80,20-27-498_0_image,[0.45486111 0.05555556],1405.084940199973,7.325592799985316,"20-27-498_1_image,20-27-297_0_image,20-27-498_0_image",False,up
230,18,15-19,18,161,80,15-19-560_0_image,[0.37847222 0.00972222],1412.6988820999977,6.515771700011101,"15-19-721_0_image,15-19-721_1_image,15-19-560_0_image",True,down
231,18,11-22,18,361,120,11-22-404_0_image,[-0.43819444 -0.10972222],1417.434850300022,3.6121555999852717,"11-22-404_0_image,11-22-765_0_image,11-22-765_1_image",True,up
232,18,5-30,18,321,80,5-30-750_1_image,[ 0.30694444 -0.02013889],1424.4058807999827,5.862473000015598,"5-30-429_0_image,5-30-750_0_image,5-30-750_1_image",False,up
233,18,14-30,18,201,40,14-30-896_0_image,[-0.02638889 -0.00138889],1430.7799132000073,5.264106199960224,"14-30-896_1_image,14-30-896_0_image,14-30-695_0_image",False,up
234,18,6-14,18,321,40,6-14-582_0_image,[-0.34375    -0.02916667],1437.2658591999789,5.359325899975374,"6-14-582_0_image,6-14-261_0_image,6-14-261_1_image",True,up
235,18,3-13,18,121,80,,,,,"3-13-763_0_image,3-13-642_0_image,3-13-642_1_image",timeout,timeout
236,18,9-14,18,220,80,9-14-823_1_image,[ 0.03333333 -0.11805556],1449.0018825000152,2.1682955999858677,"9-14-603_0_image,9-14-823_1_image,9-14-823_0_image",False,up
237,18,19-20,18,340,80,19-20-305_0_image,[ 0.08194444 -0.17152778],1452.5988558999961,2.49597420002101,"19-20-645_1_image,19-20-305_0_image,19-20-645_0_image",True,down
238,18,3-4,18,281,40,3-4-542_0_image,[ 0.29375    -0.08263889],1455.7598104000208,2.0372391999699175,"3-4-261_1_image,3-4-261_0_image,3-4-542_0_image",True,down
239,18,3-13,18,121,80,3-13-339_0_image,[ 0.40555556 -0.09722222],1462.4029347000178,5.544411899987608,"3-13-218_1_image,3-13-218_0_image,3-13-339_0_image",True,up
240,19,3-4,19,241,40,3-4-64_0_image,[ 0.41666667 -0.05347222],1468.8449621999753,5.264057199994568,"3-4-64_1_image,3-4-305_0_image,3-4-64_0_image",False,up
241,19,9-14,19,300,80,9-14-905_0_image,[0.34930556 0.03055556],1475.3740666999947,5.352946099999826,"9-14-605_1_image,9-14-605_0_image,9-14-905_0_image",True,up
242,19,7-28,19,361,120,7-28-296_0_image,[0.06180556 0.05694444],1481.0448889000108,4.553228100005072,"7-28-657_0_image,7-28-296_0_image,7-28-657_1_image",True,down
243,19,4-7,19,201,120,4-7-16_0_image,[-0.41805556  0.08125   ],1488.8508363,6.671038300031796,"4-7-16_0_image,4-7-217_0_image,4-7-217_1_image",True,down
244,19,20-27,19,281,80,20-27-777_0_image,[-0.16527778  0.01736111],1492.346861900005,2.394083099963609,"20-27-496_0_image,20-27-777_0_image,20-27-496_1_image",True,up
245,19,19-20,19,300,40,19-20-345_0_image,[ 0.61805556 -0.04513889],1498.9548293999978,5.499101300025359,"19-20-645_0_image,19-20-645_1_image,19-20-345_0_image",True,down
246,19,6-14,19,321,40,6-14-200_0_image,[0.37430556 0.04722222],1506.665882100002,6.588006400037557,"6-14-521_0_image,6-14-521_1_image,6-14-200_0_image",True,down
247,19,11-22,19,361,120,11-22-436_0_image,[-0.29375    -0.09305556],1511.7458332999959,3.961405600013677,"11-22-436_0_image,11-22-797_0_image,11-22-797_1_image",True,down
248,19,3-13,19,121,80,,,,,"3-13-810_1_image,3-13-931_0_image,3-13-810_0_image",timeout,timeout
249,19,5-30,19,401,80,5-30-950_0_image,[ 0.38333333 -0.00277778],1526.310842900013,4.965177399979439,"5-30-549_0_image,5-30-549_1_image,5-30-950_0_image",True,up
250,19,14-30,19,241,40,14-30-680_1_image,[ 0.06041667 -0.09027778],1533.2599319000146,5.842615299974568,"14-30-680_0_image,14-30-680_1_image,14-30-921_0_image",False,up
251,19,15-19,19,161,80,,,,,"15-19-447_0_image,15-19-447_1_image,15-19-608_0_image",timeout,timeout
252,19,3-13,19,121,80,3-13-534_0_image,[-0.10347222 -0.08958333],1546.299905300024,3.4697363000013866,"3-13-413_0_image,3-13-534_0_image,3-13-534_1_image",False,up
253,19,15-19,19,161,80,,,,,"15-19-226_0_image,15-19-387_1_image,15-19-387_0_image",timeout,timeout
254,19,15-19,19,161,80,15-19-298_0_image,[ 0.35694444 -0.02152778],1561.7068494000123,5.849531399959233,"15-19-137_1_image,15-19-137_0_image,15-19-298_0_image",True,down
255,20,6-14,20,301,20,6-14-360_0_image,[-0.42361111  0.06944444],1567.089880799991,4.209644699993078,"6-14-360_0_image,6-14-59_0_image,6-14-59_1_image",True,down
256,20,11-22,20,281,80,11-22-101_0_image,[-0.10902778  0.02361111],1572.8656946999836,4.57355249999091,"11-22-382_0_image,11-22-101_0_image,11-22-382_1_image",True,down
257,20,5-30,20,401,80,5-30-789_0_image,[0.46736111 0.05555556],1577.6177750999923,3.6282877000048757,"5-30-388_0_image,5-30-388_1_image,5-30-789_0_image",True,down
258,20,3-4,20,281,40,3-4-719_0_image,[ 0.13402778 -0.0125    ],1581.1308567000087,2.404107499984093,"3-4-1000_1_image,3-4-719_0_image,3-4-1000_0_image",True,up
259,20,14-30,20,281,40,14-30-351_0_image,[-0.37083333 -0.05694444],1586.0617187999887,3.8320553000085056,"14-30-351_0_image,14-30-632_0_image,14-30-632_1_image",True,up
260,20,20-27,20,281,80,20-27-471_0_image,[-0.11736111 -0.04375   ],1592.8188655999838,5.6508885999792255,"20-27-471_1_image,20-27-471_0_image,20-27-190_0_image",False,up
261,20,19-20,20,300,40,19-20-452_0_image,[-0.33333333 -0.08194444],1598.5116099999868,4.572126000013668,"19-20-452_0_image,19-20-752_1_image,19-20-752_0_image",True,down
262,20,15-19,20,81,80,15-19-321_0_image,[ 0.48125 -0.025  ],1606.5778030999936,6.95033170003444,"15-19-402_0_image,15-19-402_1_image,15-19-321_0_image",True,down
263,20,7-28,20,281,80,7-28-206_0_image,[-0.39027778 -0.05208333],1614.0449196000118,6.360715899965726,"7-28-206_0_image,7-28-487_0_image,7-28-487_1_image",True,down
264,20,4-7,20,121,80,4-7-333_1_image,[-0.06875    -0.07152778],1621.6968044000096,6.5564183999667875,"4-7-333_0_image,4-7-333_1_image,4-7-212_0_image",False,up
265,20,3-13,20,201,80,3-13-405_1_image,[-0.01597222 -0.06388889],1630.7398766999831,7.925199399993289,"3-13-405_0_image,3-13-405_1_image,3-13-606_0_image",False,up
266,20,9-14,20,300,80,9-14-509_0_image,[0.39791667 0.00138889],1635.6658385000192,3.8281915999832563,"9-14-209_1_image,9-14-209_0_image,9-14-509_0_image",True,down
267,21,20-27,21,361,80,20-27-373_0_image,[ 0.42430556 -0.03055556],1640.0548663000227,3.2297022999846376,"20-27-12_0_image,20-27-12_1_image,20-27-373_0_image",True,up
268,21,5-30,21,361,40,5-30-525_1_image,[ 0.07013889 -0.05555556],1646.1789738999796,5.016847199993208,"5-30-525_0_image,5-30-525_1_image,5-30-164_0_image",False,up
269,21,4-7,21,201,80,4-7-306_0_image,[-0.32083333 -0.04930556],1653.9597899999935,6.659222799993586,"4-7-306_0_image,4-7-105_0_image,4-7-105_1_image",True,up
270,21,3-4,21,281,40,3-4-587_0_image,[-0.05972222 -0.05138889],1660.8458895999938,5.788884300040081,"3-4-868_0_image,3-4-587_0_image,3-4-868_1_image",True,down
271,21,7-28,21,281,80,7-28-945_0_image,[-0.03819444 -0.06527778],1668.7197780999704,6.773600200016517,"7-28-664_0_image,7-28-945_0_image,7-28-945_1_image",False,up
272,21,15-19,21,81,80,15-19-331_1_image,[ 0.40208333 -0.02291667],1676.8527836999856,7.0310964999953285,"15-19-250_0_image,15-19-331_0_image,15-19-331_1_image",False,up
273,21,3-13,21,281,80,3-13-828_0_image,[ 0.35625    -0.05694444],1683.682815600012,5.706750999961514,"3-13-547_1_image,3-13-547_0_image,3-13-828_0_image",True,up
274,21,19-20,21,260,40,19-20-199_1_image,[ 0.09236111 -0.08055556],1689.688830900006,4.890388399944641,"19-20-459_0_image,19-20-199_1_image,19-20-199_0_image",False,up
275,21,6-14,21,301,20,6-14-534_0_image,[-0.03402778 -0.07291667],1692.200785299996,1.4139579000184312,"6-14-233_1_image,6-14-534_0_image,6-14-233_0_image",True,down
276,21,9-14,21,260,40,9-14-634_0_image,[-0.03819444 -0.05694444],1694.9907245999784,1.685225100023672,"9-14-374_0_image,9-14-634_0_image,9-14-374_1_image",True,down
277,21,11-22,21,281,80,11-22-574_0_image,[-0.05972222 -0.06736111],1699.877617500024,3.7697658999823034,"11-22-855_0_image,11-22-574_0_image,11-22-574_1_image",False,up
278,21,14-30,21,281,40,14-30-386_0_image,[-0.06041667 -0.0875    ],1703.1028752999846,2.124294599983841,"14-30-667_0_image,14-30-386_0_image,14-30-386_1_image",False,up
279,22,14-30,22,321,40,14-30-577_0_image,[-0.29166667 -0.05347222],1709.468897600018,5.186079100007191,"14-30-577_0_image,14-30-898_1_image,14-30-898_0_image",True,up
280,22,3-4,22,261,20,3-4-281_0_image,[-0.46041667 -0.08680556],1716.354845999973,5.768156600010116,"3-4-281_0_image,3-4-20_0_image,3-4-20_1_image",True,down
281,22,11-22,22,361,80,11-22-617_0_image,[-0.07638889 -0.07777778],1723.025755300012,5.566770699981134,"11-22-978_0_image,11-22-617_0_image,11-22-978_1_image",True,up
282,22,9-14,22,260,40,9-14-413_1_image,[-0.29513889 -0.07847222],1729.3947573999758,5.246888699999545,"9-14-413_1_image,9-14-153_0_image,9-14-413_0_image",False,up
283,22,19-20,22,300,40,19-20-534_0_image,[-0.10138889 -0.03125   ],1734.2587311000098,3.7554642999893986,"19-20-234_0_image,19-20-534_0_image,19-20-234_1_image",True,up
284,22,4-7,22,201,80,4-7-226_0_image,[-0.02361111 -0.08402778],1738.8457105999696,3.4884187999996357,"4-7-25_1_image,4-7-226_0_image,4-7-25_0_image",True,down
285,22,5-30,22,401,40,5-30-838_0_image,[ 0.31111111 -0.04583333],1743.3846675999812,3.4403152000159025,"5-30-437_1_image,5-30-437_0_image,5-30-838_0_image",True,up
286,22,20-27,22,361,80,20-27-508_0_image,[ 0.15763889 -0.01805556],1746.5846028000233,2.101021900016349,"20-27-147_0_image,20-27-508_0_image,20-27-147_1_image",True,down
287,22,7-28,22,361,80,7-28-191_0_image,[ 0.41527778 -0.03472222],1751.1607128999894,3.459754100011196,"7-28-552_0_image,7-28-552_1_image,7-28-191_0_image",True,up
288,22,6-14,22,281,20,6-14-714_0_image,[ 0.36527778 -0.06527778],1758.0207765999949,5.73281150002731,"6-14-433_1_image,6-14-433_0_image,6-14-714_0_image",True,down
289,22,3-13,22,281,80,3-13-738_0_image,[-0.28611111 -0.07986111],1762.796654500009,3.652916599996388,"3-13-738_0_image,3-13-457_1_image,3-13-457_0_image",True,down
290,22,15-19,22,161,80,15-19-774_0_image,[0.41597222 0.00763889],1771.4448921000003,7.547255700046662,"15-19-935_0_image,15-19-774_1_image,15-19-774_0_image",False,up
291,23,19-20,23,300,40,19-20-476_0_image,[ 0.30138889 -0.05902778],1775.942794499977,3.3378719000029378,"19-20-776_1_image,19-20-776_0_image,19-20-476_0_image",True,down
292,23,3-13,23,241,40,3-13-342_0_image,[-0.50138889 -0.07361111],1782.3886395000154,5.346714899991639,"3-13-342_0_image,3-13-583_0_image,3-13-583_1_image",True,down
293,23,15-19,23,241,80,15-19-588_1_image,[-0.3375     -0.03888889],1789.736749499978,6.2377756999921985,"15-19-588_1_image,15-19-588_0_image,15-19-347_0_image",False,up
294,23,3-4,23,261,20,3-4-538_0_image,[-0.36319444 -0.08194444],1798.45774350001,7.620969199982937,"3-4-538_0_image,3-4-799_0_image,3-4-799_1_image",True,down
295,23,4-7,23,161,40,4-7-777_0_image,[ 0.37083333 -0.01805556],1805.7628543999745,6.202187800023239,"4-7-616_1_image,4-7-616_0_image,4-7-777_0_image",True,down
296,23,5-30,23,401,40,5-30-821_0_image,[ 0.14375    -0.09305556],1810.0146979999845,3.147924899996724,"5-30-420_0_image,5-30-821_0_image,5-30-420_1_image",True,down
297,23,6-14,23,281,20,6-14-628_0_image,[ 0.28541667 -0.04861111],1814.5077708999743,3.353914799983613,"6-14-347_1_image,6-14-347_0_image,6-14-628_0_image",True,down
298,23,9-14,23,300,40,9-14-810_1_image,[ 0.10138889 -0.07013889],1822.734696200001,7.127232099999674,"9-14-510_0_image,9-14-810_1_image,9-14-810_0_image",False,up
299,23,11-22,23,361,80,11-22-408_0_image,[ 0.37569444 -0.02291667],1830.3978354000137,6.5501711999531835,"11-22-47_0_image,11-22-47_1_image,11-22-408_0_image",True,down
300,23,20-27,23,321,40,20-27-196_1_image,[ 0.11527778 -0.07638889],1838.5747221999918,7.070691900036763,"20-27-517_0_image,20-27-196_1_image,20-27-196_0_image",False,up
301,23,14-30,23,321,40,14-30-663_0_image,[-0.36805556 -0.13541667],1847.2417332999757,7.562497799983248,"14-30-663_0_image,14-30-984_0_image,14-30-984_1_image",True,down
302,23,7-28,23,361,80,7-28-254_0_image,[-0.02361111 -0.07361111],1851.9527747000102,3.6013849999872036,"7-28-615_1_image,7-28-254_0_image,7-28-615_0_image",True,down
303,24,3-4,24,241,20,3-4-204_0_image,[ 0.08333333 -0.15      ],1855.8837199999834,2.778336599993054,"3-4-445_0_image,3-4-204_0_image,3-4-204_1_image",False,up
304,24,5-30,24,381,20,5-30-108_0_image,[ 0.11458333 -0.12916667],1863.2786680000136,6.270110699988436,"5-30-489_0_image,5-30-108_0_image,5-30-489_1_image",True,down
305,24,4-7,24,161,40,4-7-709_0_image,[ 0.42708333 -0.05902778],1869.157634400006,4.759577599994373,"4-7-548_0_image,4-7-548_1_image,4-7-709_0_image",True,down
306,24,9-14,24,340,40,9-14-719_0_image,[ 0.12569444 -0.08819444],1873.2446562999976,2.9582802000222728,"9-14-379_0_image,9-14-719_0_image,9-14-379_1_image",True,up
307,24,15-19,24,321,80,15-19-645_0_image,[-0.36041667 -0.01527778],1877.636662099976,3.2802955000079237,"15-19-645_0_image,15-19-966_0_image,15-19-966_1_image",True,up
308,24,3-13,24,241,40,3-13-53_0_image,[ 0.10763889 -0.04930556],1886.0795672999811,7.302801500016358,"3-13-294_0_image,3-13-53_0_image,3-13-294_1_image",True,down
309,24,11-22,24,321,40,11-22-754_0_image,[ 0.01875    -0.07569444],1891.587572599994,4.387219300027937,"11-22-433_0_image,11-22-754_0_image,11-22-433_1_image",True,down
310,24,7-28,24,321,40,7-28-379_0_image,[ 0.38194444 -0.01458333],1897.0377016999992,4.332755400042515,"7-28-58_1_image,7-28-58_0_image,7-28-379_0_image",True,down
