,exp_trial_num,staircase_id,staircase_trial_num,distance,current_step_size,clicked_face_id,click_position,click_time_experiment,click_time_current_trial,faces_shown,was_correct,next_direction
25,2,20-27,2,420,320,20-27-634_0_image,[-0.46805556 -0.01597222],114.34751920006238,3.415339299943298,"20-27-634_0_image,20-27-214_1_image,20-27-214_0_image",True,up
26,2,19-20,2,420,320,19-20-833_0_image,[ 0.45694444 -0.06527778],119.1156015000306,3.664717399980873,"19-20-413_0_image,19-20-413_1_image,19-20-833_0_image",True,up
27,2,3-4,2,1,400,3-4-179_1_image,[ 0.06527778 -0.05486111],123.24376920005307,3.0224240000825375,"3-4-178_0_image,3-4-179_1_image,3-4-179_0_image",False,up
28,2,11-22,2,1,400,11-22-553_0_image,[ 0.31875    -0.06319444],130.2515952999238,5.9102896000258625,"11-22-553_1_image,11-22-552_0_image,11-22-553_0_image",False,up
29,2,5-30,2,420,320,5-30-164_0_image,[-0.44513889 -0.00347222],135.34752990002744,4.000674600014463,"5-30-164_0_image,5-30-584_1_image,5-30-584_0_image",True,up
30,2,9-14,2,420,320,9-14-729_0_image,[-0.07916667 -0.025     ],139.94770899997093,3.496705799829215,"9-14-309_1_image,9-14-729_0_image,9-14-309_0_image",True,up
31,2,15-19,2,1,400,15-19-711_0_image,[ 0.01944444 -0.02361111],145.00359650002792,3.947397599928081,"15-19-710_0_image,15-19-711_0_image,15-19-710_1_image",True,down
32,2,6-14,2,420,320,6-14-322_0_image,[ 0.01041667 -0.05625   ],148.47564810002223,2.3669618000276387,"6-14-742_1_image,6-14-322_0_image,6-14-742_0_image",True,up
33,2,4-7,2,420,320,4-7-711_0_image,[ 0.50416667 -0.03055556],152.0756838999223,2.497580499853939,"4-7-291_0_image,4-7-291_1_image,4-7-711_0_image",True,up
34,2,14-30,2,1,400,14-30-645_0_image,[ 0.0375     -0.04513889],156.2516171000898,3.0706077001523226,"14-30-645_1_image,14-30-645_0_image,14-30-644_0_image",False,up
35,2,7-28,2,420,320,7-28-455_0_image,[ 0.48055556 -0.05972222],161.25162100000307,3.9006469999440014,"7-28-875_0_image,7-28-875_1_image,7-28-455_0_image",True,up
36,3,4-7,3,420,320,4-7-547_0_image,[ 0.50763889 -0.01527778],166.73170339991339,4.3433648000936955,"4-7-127_1_image,4-7-127_0_image,4-7-547_0_image",True,down
37,3,15-19,3,1,400,15-19-986_1_image,[-0.00069444 -0.04375   ],173.2758241998963,5.4318278999999166,"15-19-986_0_image,15-19-986_1_image,15-19-985_0_image",False,up
38,3,5-30,3,420,320,5-30-842_0_image,[-0.38958333 -0.02430556],178.13151529990137,3.750268100062385,"5-30-842_0_image,5-30-422_1_image,5-30-422_0_image",True,down
39,3,6-14,3,420,320,6-14-359_0_image,[-0.48541667 -0.01041667],182.42752910009585,3.192413399927318,"6-14-359_0_image,6-14-779_0_image,6-14-779_1_image",True,down
40,3,14-30,3,321,320,14-30-386_1_image,[-0.07013889 -0.04236111],187.25163870002143,3.7130137998610735,"14-30-707_0_image,14-30-386_1_image,14-30-386_0_image",False,up
41,3,3-13,3,420,320,3-13-933_0_image,[-0.04097222 -0.05069444],191.42761470004916,3.0685155000537634,"3-13-513_1_image,3-13-933_0_image,3-13-513_0_image",True,down
42,3,9-14,3,420,320,9-14-89_0_image,[-0.41944444 -0.02847222],197.16350809996948,4.6343731000088155,"9-14-89_0_image,9-14-509_0_image,9-14-509_1_image",True,down
43,3,20-27,3,420,320,20-27-479_0_image,[ 0.37013889 -0.06041667],202.93961189989932,4.671288299839944,"20-27-59_1_image,20-27-59_0_image,20-27-479_0_image",True,down
44,3,11-22,3,321,320,11-22-339_0_image,[ 0.0375     -0.05555556],206.39556089998223,2.3573177999351174,"11-22-18_0_image,11-22-339_0_image,11-22-18_1_image",True,up
45,3,7-28,3,420,320,7-28-55_1_image,[ 0.02222222 -0.05208333],210.69157320004888,3.200563099933788,"7-28-475_0_image,7-28-55_1_image,7-28-55_0_image",False,up
46,3,19-20,3,420,320,19-20-932_0_image,[-0.42152778 -0.00694444],216.07557770004496,4.281130299903452,"19-20-932_0_image,19-20-512_0_image,19-20-512_1_image",True,down
47,3,3-4,3,321,320,3-4-219_0_image,[-0.02361111 -0.05138889],221.5395696000196,4.357492899987847,"3-4-540_0_image,3-4-219_0_image,3-4-219_1_image",False,up
48,4,5-30,4,180,240,5-30-207_0_image,[-0.04583333 -0.04444444],226.68352170009166,4.030419799964875,"5-30-387_1_image,5-30-207_0_image,5-30-387_0_image",True,down
49,4,3-4,4,641,320,3-4-161_0_image,[ 0.40972222 -0.04861111],230.88361279992387,3.090929900063202,"3-4-802_0_image,3-4-802_1_image,3-4-161_0_image",True,up
50,4,11-22,4,321,320,11-22-584_0_image,[ 0.40486111 -0.06180556],238.0515344000887,6.057617499958724,"11-22-263_0_image,11-22-584_1_image,11-22-584_0_image",False,up
51,4,20-27,4,180,240,20-27-544_0_image,[-0.0375     -0.05208333],244.45168920001015,5.302032800158486,"20-27-724_0_image,20-27-544_0_image,20-27-544_1_image",False,up
52,4,3-13,4,180,240,3-13-749_0_image,[-0.03888889 -0.05972222],249.50763990008272,3.952862200094387,"3-13-929_0_image,3-13-749_0_image,3-13-749_1_image",False,up
53,4,7-28,4,740,320,7-28-209_0_image,[-0.4375     -0.02777778],254.27558159991167,3.666793300071731,"7-28-209_0_image,7-28-949_1_image,7-28-949_0_image",True,up
54,4,19-20,4,180,240,19-20-120_0_image,[-0.07152778 -0.05555556],259.3315528999083,3.9522694998886436,"19-20-300_0_image,19-20-120_0_image,19-20-120_1_image",False,up
55,4,6-14,4,180,240,6-14-691_1_image,[-0.06875    -0.05486111],262.91554379998706,2.4806667999364436,"6-14-871_0_image,6-14-691_1_image,6-14-691_0_image",False,up
56,4,14-30,4,641,320,14-30-796_0_image,[-0.05347222 -0.05138889],265.87559060007334,1.8559863998088986,"14-30-155_1_image,14-30-796_0_image,14-30-155_0_image",True,up
57,4,4-7,4,180,240,4-7-328_0_image,[-0.04444444 -0.05069444],271.07582759996876,4.103941399836913,"4-7-508_0_image,4-7-328_0_image,4-7-328_1_image",False,up
58,4,15-19,4,321,320,15-19-931_1_image,[-0.07152778 -0.05555556],277.8276283000596,5.651601999998093,"15-19-610_0_image,15-19-931_1_image,15-19-931_0_image",False,up
59,4,9-14,4,180,240,9-14-266_1_image,[ 0.02152778 -0.05833333],282.3475993000902,3.4161544998642057,"9-14-266_0_image,9-14-266_1_image,9-14-446_0_image",False,up
60,5,3-13,5,380,200,3-13-303_0_image,[-0.04305556 -0.05625   ],285.93166429991834,2.429879100061953,"3-13-683_1_image,3-13-303_0_image,3-13-683_0_image",True,up
61,5,3-4,5,641,320,3-4-687_0_image,[ 0.50694444 -0.0625    ],289.94772060005926,2.9083503000438213,"3-4-46_0_image,3-4-46_1_image,3-4-687_0_image",True,down
62,5,14-30,5,641,320,14-30-752_0_image,[-0.50277778  0.00208333],293.89954810007475,2.841683499980718,"14-30-752_0_image,14-30-111_0_image,14-30-111_1_image",True,down
63,5,11-22,5,641,320,11-22-310_0_image,[-0.04583333 -0.03541667],296.93956499989145,1.9286243000533432,"11-22-951_1_image,11-22-310_0_image,11-22-951_0_image",True,up
64,5,9-14,5,380,200,9-14-105_0_image,[-0.39583333 -0.01319444],303.0036601999309,4.956906300038099,"9-14-105_0_image,9-14-485_1_image,9-14-485_0_image",True,up
65,5,7-28,5,740,320,7-28-823_0_image,[ 0.36805556 -0.04375   ],307.1636032999959,3.062043400015682,"7-28-83_1_image,7-28-83_0_image,7-28-823_0_image",True,down
66,5,19-20,5,380,200,19-20-334_0_image,[-0.36666667 -0.02986111],311.7075950000435,3.43597500002943,"19-20-334_0_image,19-20-714_0_image,19-20-714_1_image",True,up
67,5,4-7,5,380,200,4-7-792_0_image,[ 0.3625  -0.01875],315.73166569997557,2.9219184000976384,"4-7-412_1_image,4-7-412_0_image,4-7-792_0_image",True,up
68,5,15-19,5,641,320,15-19-229_0_image,[-0.39722222 -0.04097222],319.56348429992795,2.735099700046703,"15-19-229_0_image,15-19-870_0_image,15-19-870_1_image",True,up
69,5,20-27,5,380,200,20-27-531_0_image,[ 0.45555556 -0.08541667],325.3315206000116,4.666756700025871,"20-27-151_1_image,20-27-151_0_image,20-27-531_0_image",True,up
70,5,6-14,5,380,200,6-14-144_0_image,[ 0.0125 -0.0625],331.3555715000257,4.919468700187281,"6-14-524_1_image,6-14-144_0_image,6-14-524_0_image",True,up
71,5,5-30,5,180,240,5-30-912_0_image,[-0.03472222 -0.07152778],334.8997863000259,2.442290100036189,"5-30-732_1_image,5-30-912_0_image,5-30-732_0_image",True,down
72,6,3-4,6,401,240,3-4-418_0_image,[-0.04097222 -0.06527778],338.1635902998969,2.1031490999739617,"3-4-17_1_image,3-4-418_0_image,3-4-17_0_image",True,down
73,6,5-30,6,1,240,5-30-171_0_image,[-0.04027778 -0.06597222],342.12356420001015,2.857179200043902,"5-30-172_0_image,5-30-171_0_image,5-30-172_1_image",True,down
74,6,4-7,6,380,200,4-7-65_0_image,[ 0.00625    -0.06180556],346.0036269999109,2.770847799954936,"4-7-445_0_image,4-7-65_0_image,4-7-445_1_image",True,down
75,6,9-14,6,380,200,9-14-827_0_image,[-0.48402778 -0.04305556],350.48350370000117,3.3809789000079036,"9-14-827_0_image,9-14-447_0_image,9-14-447_1_image",True,down
76,6,15-19,6,641,320,15-19-886_0_image,[ 0.43611111 -0.08611111],354.6435030999128,3.053998199990019,"15-19-245_0_image,15-19-245_1_image,15-19-886_0_image",True,down
77,6,14-30,6,401,240,14-30-817_0_image,[ 0.39930556 -0.06805556],358.4516864998732,2.7088957999367267,"14-30-416_0_image,14-30-416_1_image,14-30-817_0_image",True,down
78,6,20-27,6,380,200,20-27-515_0_image,[ 0.0875     -0.05694444],362.7315314000007,3.169000299880281,"20-27-895_1_image,20-27-515_0_image,20-27-895_0_image",True,down
79,6,11-22,6,641,320,11-22-754_0_image,[ 0.51041667 -0.03194444],366.9156251999084,3.081289399880916,"11-22-113_0_image,11-22-113_1_image,11-22-754_0_image",True,down
80,6,19-20,6,380,200,19-20-543_0_image,[-0.48194444 -0.02013889],371.6515311000403,3.6322054001502693,"19-20-543_0_image,19-20-163_0_image,19-20-163_1_image",True,down
81,6,7-28,6,500,240,7-28-284_0_image,[ 0.43472222 -0.01666667],375.1476543999743,2.3912708999123424,"7-28-784_0_image,7-28-784_1_image,7-28-284_0_image",True,down
82,6,3-13,6,380,200,3-13-856_0_image,[-0.36805556 -0.00069444],378.7715356000699,2.5123364999890327,"3-13-856_0_image,3-13-476_1_image,3-13-476_0_image",True,down
83,6,6-14,6,380,200,6-14-576_0_image,[ 0.40763889 -0.02638889],382.81165049993433,2.932810000143945,"6-14-196_1_image,6-14-196_0_image,6-14-576_0_image",True,down
84,7,3-4,7,401,240,3-4-486_0_image,[ 0.42847222 -0.0375    ],387.74771020002663,3.782356600044295,"3-4-85_0_image,3-4-85_1_image,3-4-486_0_image",True,down
85,7,5-30,7,1,240,5-30-455_1_image,[-0.3875     -0.00555556],394.31549099995755,5.461370799923316,"5-30-455_1_image,5-30-455_0_image,5-30-454_0_image",False,up
86,7,20-27,7,220,160,20-27-292_0_image,[ 0.38125 -0.05   ],401.4355909000151,6.011114900000393,"20-27-512_1_image,20-27-512_0_image,20-27-292_0_image",True,down
87,7,3-13,7,220,160,3-13-544_0_image,[-0.00069444 -0.06875   ],406.82764389994554,4.28072450007312,"3-13-324_1_image,3-13-544_0_image,3-13-324_0_image",True,down
88,7,15-19,7,401,240,15-19-533_0_image,[ 0.47986111 -0.04027778],410.33963120006956,2.40516069997102,"15-19-132_0_image,15-19-132_1_image,15-19-533_0_image",True,down
89,7,6-14,7,220,160,6-14-57_1_image,[ 0.04861111 -0.04375   ],414.0756274999585,2.6383436999749392,"6-14-277_0_image,6-14-57_1_image,6-14-57_0_image",False,up
90,7,7-28,7,500,240,7-28-489_0_image,[ 0.02083333 -0.04097222],417.0116067000199,1.8379349000751972,"7-28-989_1_image,7-28-489_0_image,7-28-989_0_image",True,down
91,7,11-22,7,401,240,11-22-681_0_image,[-0.09930556 -0.01111111],424.01154319988564,5.900767200160772,"11-22-280_0_image,11-22-681_0_image,11-22-681_1_image",False,up
92,7,19-20,7,220,160,19-20-502_0_image,[ 0.45972222 -0.04444444],431.3315461999737,6.216638999991119,"19-20-722_1_image,19-20-722_0_image,19-20-502_0_image",True,down
93,7,14-30,7,401,240,14-30-626_0_image,[ 0.41388889 -0.01597222],434.3555870000273,1.9181850000750273,"14-30-225_1_image,14-30-225_0_image,14-30-626_0_image",True,down
94,7,4-7,7,220,160,4-7-376_0_image,[ 0.04583333 -0.01805556],437.73162249987945,2.2751637999899685,"4-7-156_1_image,4-7-376_0_image,4-7-156_0_image",True,down
95,7,9-14,7,220,160,9-14-307_1_image,[ 0.05208333 -0.04236111],443.4116199000273,4.569150099996477,"9-14-307_0_image,9-14-307_1_image,9-14-527_0_image",False,up
96,8,15-19,8,401,240,15-19-426_0_image,[ 0.38611111 -0.01805556],446.51571509987116,1.9686857999768108,"15-19-25_0_image,15-19-25_1_image,15-19-426_0_image",True,down
97,8,19-20,8,220,160,19-20-352_0_image,[-0.42569444  0.04097222],451.27553509990685,3.657454799860716,"19-20-352_0_image,19-20-352_1_image,19-20-132_0_image",False,up
98,8,7-28,8,260,240,7-28-332_0_image,[-0.02847222 -0.03125   ],456.00368639989756,3.617015599971637,"7-28-592_1_image,7-28-332_0_image,7-28-592_0_image",True,down
99,8,4-7,8,220,160,4-7-732_0_image,[-0.02013889 -0.04583333],459.2915304999333,2.184370700037107,"4-7-952_0_image,4-7-732_0_image,4-7-952_1_image",True,down
100,8,14-30,8,161,240,14-30-632_0_image,[-0.01944444 -0.05      ],461.90762110007927,1.5146015998907387,"14-30-793_1_image,14-30-632_0_image,14-30-793_0_image",True,down
101,8,6-14,8,340,120,6-14-26_0_image,[ 0.37152778 -0.04444444],467.971609500004,4.95981159992516,"6-14-366_0_image,6-14-366_1_image,6-14-26_0_image",True,up
102,8,5-30,8,201,200,5-30-346_0_image,[ 0.03888889 -0.07638889],472.77957749995403,3.696241500088945,"5-30-346_1_image,5-30-346_0_image,5-30-547_0_image",False,up
103,8,3-4,8,161,240,3-4-659_1_image,[ 0.01388889 -0.09027778],480.7635671000462,6.875103599857539,"3-4-659_0_image,3-4-659_1_image,3-4-820_0_image",False,up
104,8,20-27,8,220,160,20-27-140_0_image,[ 0.01111111 -0.07361111],487.9795611000154,6.119261299958453,"20-27-360_1_image,20-27-140_0_image,20-27-360_0_image",True,down
105,8,11-22,8,601,200,11-22-641_0_image,[ 0.42569444 -0.05347222],492.4675040000584,3.3847998999990523,"11-22-40_0_image,11-22-40_1_image,11-22-641_0_image",True,up
106,8,9-14,8,340,120,9-14-919_0_image,[ 0.37013889 -0.02847222],497.3316472999286,3.762119400082156,"9-14-579_0_image,9-14-579_1_image,9-14-919_0_image",True,up
107,8,3-13,8,220,160,3-13-614_0_image,[ 0.35416667 -0.03194444],500.7636531998869,2.3235273000318557,"3-13-394_0_image,3-13-394_1_image,3-13-614_0_image",True,down
108,9,3-4,9,361,200,3-4-237_0_image,[-0.03263889 -0.04027778],504.09163889987394,2.1821362001355737,"3-4-598_1_image,3-4-237_0_image,3-4-598_0_image",True,up
109,9,6-14,9,340,120,6-14-673_0_image,[ 0.33541667 -0.06041667],508.4356581000611,3.238374200183898,"6-14-333_0_image,6-14-333_1_image,6-14-673_0_image",True,down
110,9,15-19,9,161,240,15-19-426_0_image,[ 0.41736111 -0.05      ],513.3556599000003,3.8232976000290364,"15-19-587_0_image,15-19-587_1_image,15-19-426_0_image",True,down
111,9,19-20,9,340,120,19-20-385_0_image,[ 0.06527778 -0.04513889],518.0036498999689,3.5507013997994363,"19-20-725_0_image,19-20-385_0_image,19-20-725_1_image",True,up
112,9,20-27,9,60,160,20-27-497_0_image,[ 0.07569444 -0.04722222],521.9956237999722,2.8888907998334616,"20-27-437_1_image,20-27-497_0_image,20-27-437_0_image",True,down
113,9,3-13,9,60,160,3-13-85_1_image,[ 0.00208333 -0.06041667],525.4917003000155,2.3985578001011163,"3-13-25_0_image,3-13-85_1_image,3-13-85_0_image",False,up
114,9,11-22,9,601,200,11-22-83_0_image,[ 0.42430556 -0.03611111],528.8595739000011,2.263639000011608,"11-22-684_1_image,11-22-684_0_image,11-22-83_0_image",True,down
115,9,9-14,9,340,120,9-14-836_0_image,[ 0.39652778 -0.04583333],532.2916246999521,2.3247680999338627,"9-14-496_0_image,9-14-496_1_image,9-14-836_0_image",True,down
116,9,4-7,9,60,160,4-7-362_1_image,[ 0.05694444 -0.06111111],537.7795633000787,4.378149199998006,"4-7-302_0_image,4-7-362_1_image,4-7-362_0_image",False,up
117,9,7-28,9,260,240,7-28-878_0_image,[ 0.04236111 -0.05833333],543.7556821999606,4.8666333998553455,"7-28-878_1_image,7-28-878_0_image,7-28-618_0_image",False,up
118,9,5-30,9,401,200,5-30-823_0_image,[ 0.13055556 -0.08194444],549.3635742999613,4.502966200001538,"5-30-422_1_image,5-30-823_0_image,5-30-422_0_image",True,up
119,9,14-30,9,161,240,14-30-231_1_image,[ 0.02291667 -0.08888889],553.9396246999968,3.474642999935895,"14-30-392_0_image,14-30-231_1_image,14-30-231_0_image",False,up
120,10,3-4,10,361,200,3-4-426_0_image,[-0.39027778  0.00763889],559.4595854999498,4.390898199984804,"3-4-426_0_image,3-4-65_1_image,3-4-65_0_image",True,down
121,10,15-19,10,161,240,15-19-252_1_image,[ 0.02152778 -0.06319444],566.7236397000961,6.165971100097522,"15-19-91_0_image,15-19-252_1_image,15-19-252_0_image",False,up
122,10,20-27,10,60,160,20-27-166_1_image,[ 0.04444444 -0.04930556],573.9875016000587,6.158648099983111,"20-27-226_0_image,20-27-166_1_image,20-27-166_0_image",False,up
123,10,9-14,10,260,80,9-14-352_0_image,[ 0.34236111 -0.02222222],576.9395324999932,1.8548987999092788,"9-14-612_0_image,9-14-612_1_image,9-14-352_0_image",True,down
124,10,3-13,10,180,120,3-13-384_0_image,[ 0.44861111 -0.06805556],579.9716862998903,1.9346962000709027,"3-13-204_1_image,3-13-204_0_image,3-13-384_0_image",True,up
125,10,6-14,10,260,80,6-14-523_0_image,[ 0.02430556 -0.05277778],583.5556073999032,2.482715900056064,"6-14-263_0_image,6-14-523_0_image,6-14-263_1_image",True,down
126,10,14-30,10,361,200,14-30-742_0_image,[-0.40763889 -0.01319444],590.6196792998817,5.960731499828398,"14-30-742_0_image,14-30-381_1_image,14-30-381_0_image",True,up
127,10,19-20,10,340,120,19-20-581_0_image,[-0.40208333  0.00277778],598.0918689998798,6.3593136998824775,"19-20-581_0_image,19-20-921_0_image,19-20-921_1_image",True,down
128,10,4-7,10,180,120,4-7-593_0_image,[ 0.46180556 -0.05763889],602.1716750999913,2.98432459984906,"4-7-773_1_image,4-7-773_0_image,4-7-593_0_image",True,up
129,10,7-28,10,460,200,7-28-967_0_image,[-0.41944444  0.00069444],606.6115916999988,3.3377390999812633,"7-28-967_0_image,7-28-507_0_image,7-28-507_1_image",True,up
130,10,11-22,10,441,160,11-22-642_0_image,[ 0.32986111 -0.04791667],610.5316429999657,2.8208730998449028,"11-22-201_1_image,11-22-201_0_image,11-22-642_0_image",True,down
131,10,5-30,10,401,200,5-30-580_0_image,[ 0.00763889 -0.05625   ],616.5876952998806,4.957219100091606,"5-30-981_1_image,5-30-580_0_image,5-30-981_0_image",True,down
132,11,14-30,11,361,200,14-30-407_0_image,[ 0.45972222 -0.08263889],620.1635980000719,2.4447945998981595,"14-30-46_0_image,14-30-46_1_image,14-30-407_0_image",True,down
133,11,19-20,11,260,80,19-20-285_0_image,[ 0.12013889 -0.07013889],626.7076570999343,5.434672100003809,"19-20-25_1_image,19-20-285_0_image,19-20-25_0_image",True,down
134,11,6-14,11,260,80,6-14-417_0_image,[-0.40347222  0.00902778],632.7404062999412,4.930281300097704,"6-14-417_0_image,6-14-157_0_image,6-14-157_1_image",True,down
135,11,4-7,11,180,120,4-7-201_0_image,[-0.48680556 -0.02569444],639.707712699892,5.859444599831477,"4-7-201_0_image,4-7-21_0_image,4-7-21_1_image",True,down
136,11,7-28,11,460,200,7-28-737_0_image,[-0.03819444 -0.06388889],643.795637199888,2.9917457001283765,"7-28-277_0_image,7-28-737_0_image,7-28-277_1_image",True,down
137,11,3-4,11,201,160,3-4-332_0_image,[-0.02013889 -0.06666667],649.4676584999543,4.560503900051117,"3-4-131_0_image,3-4-332_0_image,3-4-332_1_image",False,up
138,11,9-14,11,260,80,9-14-234_0_image,[ 0.38333333 -0.06736111],653.1395064000972,2.561237799935043,"9-14-494_1_image,9-14-494_0_image,9-14-234_0_image",True,down
139,11,15-19,11,361,200,15-19-348_0_image,[-0.34097222  0.00763889],656.8995693998877,2.6502427000086755,"15-19-348_0_image,15-19-709_1_image,15-19-709_0_image",True,up
140,11,3-13,11,180,120,3-13-165_0_image,[ 0.01111111 -0.08541667],663.5076262000948,5.506704399827868,"3-13-345_0_image,3-13-165_0_image,3-13-345_1_image",True,down
141,11,20-27,11,180,120,20-27-648_0_image,[-0.48472222 -0.05277778],670.8917125000153,6.2855622000060976,"20-27-648_0_image,20-27-468_1_image,20-27-468_0_image",True,up
142,11,5-30,11,241,160,5-30-928_0_image,[ 0.35277778 -0.03541667],677.3556983999442,5.360229300102219,"5-30-928_1_image,5-30-687_0_image,5-30-928_0_image",False,up
143,11,11-22,11,441,160,11-22-209_0_image,[-0.49652778 -0.02013889],681.9557441000361,3.488482099957764,"11-22-209_0_image,11-22-650_1_image,11-22-650_0_image",True,down
144,12,4-7,12,100,80,4-7-210_0_image,[-0.05347222 -0.02013889],686.5236046998762,3.436033000005409,"4-7-110_0_image,4-7-210_0_image,4-7-110_1_image",True,down
145,12,5-30,12,361,120,5-30-332_0_image,[ 0.01527778 -0.03611111],692.3315862000454,4.70412340015173,"5-30-693_0_image,5-30-332_0_image,5-30-693_1_image",True,up
146,12,15-19,12,361,200,15-19-316_0_image,[ 0.48194444 -0.08402778],697.9396200000774,4.510380499996245,"15-19-677_0_image,15-19-677_1_image,15-19-316_0_image",True,down
147,12,3-4,12,321,120,3-4-644_0_image,[ 0.07152778 -0.07569444],701.2995640998706,2.2492519000079483,"3-4-323_0_image,3-4-644_0_image,3-4-323_1_image",True,up
148,12,11-22,12,281,160,11-22-460_0_image,[ 0.04861111 -0.07638889],704.1555470998865,1.7525648998562247,"11-22-179_0_image,11-22-460_0_image,11-22-460_1_image",False,up
149,12,3-13,12,100,80,3-13-580_1_image,[-0.42291667 -0.0375    ],710.0755165000446,4.820251400116831,"3-13-580_1_image,3-13-680_0_image,3-13-580_0_image",False,up
150,12,6-14,12,180,80,6-14-532_1_image,[-0.41458333 -0.03611111],713.8916426000651,2.7148417001590133,"6-14-532_1_image,6-14-532_0_image,6-14-712_0_image",False,up
151,12,7-28,12,300,160,7-28-967_0_image,[-0.04027778 -0.06736111],717.6356470999308,2.637461200123653,"7-28-967_1_image,7-28-967_0_image,7-28-667_0_image",False,up
