,exp_trial_num,staircase_id,staircase_trial_num,distance,current_step_size,clicked_face_id,click_position,click_time_experiment,click_time_current_trial,faces_shown,was_correct,next_direction
153,12,7-20,12,1,160,7-20-572_1_image,[-0.38888889 -0.01319444],683.1374712999677,5.217529300018214,"7-20-572_1_image,7-20-572_0_image,7-20-573_0_image",False,up
154,12,24-30,12,401,120,24-30-560_0_image,[-0.34861111 -0.02291667],686.0452034999616,1.8032787999836728,"24-30-560_0_image,24-30-159_0_image,24-30-159_1_image",True,up
155,12,2-10,12,241,240,2-10-367_1_image,[0.06111111 0.01111111],690.4503092999803,3.3042934000259265,"2-10-367_0_image,2-10-367_1_image,2-10-126_0_image",False,up
156,12,6-15,12,161,80,6-15-164_0_image,[ 0.41180556 -0.12430556],695.5123510999838,3.947675100003835,"6-15-3_0_image,6-15-3_1_image,6-15-164_0_image",True,down
157,13,24-30,13,401,120,24-30-428_0_image,[ 0.4125     -0.12916667],698.483874699974,1.8148913000477478,"24-30-27_0_image,24-30-27_1_image,24-30-428_0_image",True,down
158,13,1-16,13,60,160,1-16-482_1_image,[ 0.4125     -0.12916667],701.0861245999695,1.4813934999983758,"1-16-542_0_image,1-16-482_0_image,1-16-482_1_image",False,up
159,13,3-28,13,321,120,3-28-678_0_image,[ 0.12638889 -0.07916667],704.0311885999981,1.8243510000174865,"3-28-357_0_image,3-28-678_0_image,3-28-357_1_image",True,down
160,13,11-17,13,41,160,11-17-86_0_image,[ 0.01111111 -0.08819444],709.8952388999751,4.752666799991857,"11-17-127_0_image,11-17-86_0_image,11-17-127_1_image",True,down
161,13,2-10,13,441,200,2-10-182_0_image,[-0.02083333 -0.02708333],714.2483624999877,3.23415459995158,"2-10-623_1_image,2-10-182_0_image,2-10-623_0_image",True,up
162,13,7-20,13,121,120,7-20-198_1_image,[-0.40069444 -0.06875   ],717.8494685999467,2.4966678000055254,"7-20-198_1_image,7-20-77_0_image,7-20-198_0_image",False,up
163,13,15-18,13,441,160,15-18-479_0_image,[ 0.00694444 -0.09652778],721.6773583999602,2.723215000005439,"15-18-38_1_image,15-18-479_0_image,15-18-38_0_image",True,down
164,13,6-15,13,161,80,6-15-395_0_image,[-0.51458333 -0.03402778],727.2282256999752,4.437565300031565,"6-15-395_0_image,6-15-234_0_image,6-15-234_1_image",True,down
165,13,13-29,13,281,120,13-29-520_0_image,[-0.50694444 -0.00694444],730.2591736999457,1.9137222999706864,"13-29-520_0_image,13-29-801_0_image,13-29-801_1_image",True,up
166,13,6-7,13,121,120,6-7-666_0_image,[ 0.27152778 -0.03194444],736.9803555999533,5.599171800015029,"6-7-787_1_image,6-7-787_0_image,6-7-666_0_image",True,up
167,13,4-20,13,241,120,4-20-565_0_image,[ 0.41111111 -0.07361111],739.8574107999448,1.7705591999692842,"4-20-806_1_image,4-20-806_0_image,4-20-565_0_image",True,up
168,13,3-9,13,100,160,3-9-647_0_image,[-0.40416667 -0.03680556],744.4081757999957,3.4523477999609895,"3-9-647_0_image,3-9-747_0_image,3-9-747_1_image",True,down
169,14,11-17,14,41,160,11-17-913_1_image,[ 0.43958333 -0.00833333],751.5121639999561,5.950460300024133,"11-17-872_0_image,11-17-913_0_image,11-17-913_1_image",False,up
170,14,15-18,14,281,160,15-18-406_0_image,[ 0.45069444 -0.03402778],753.8893210999668,1.257079100003466,"15-18-687_0_image,15-18-687_1_image,15-18-406_0_image",True,down
171,14,6-15,14,81,80,6-15-859_1_image,[ 0.01458333 -0.07569444],759.012211299967,4.01136599999154,"6-15-859_0_image,6-15-859_1_image,6-15-940_0_image",False,up
172,14,2-10,14,441,200,2-10-219_0_image,[ 0.01388889 -0.07430556],763.2545358999632,3.1160620999871753,"2-10-660_0_image,2-10-219_0_image,2-10-219_1_image",False,up
173,14,6-7,14,121,120,6-7-748_1_image,[ 0.47708333 -0.01597222],769.0042158999713,4.612211400002707,"6-7-748_0_image,6-7-869_0_image,6-7-748_1_image",False,up
174,14,13-29,14,281,120,13-29-469_0_image,[-0.44791667 -0.00069444],772.1961625999538,2.0827293000184,"13-29-469_0_image,13-29-188_0_image,13-29-469_1_image",False,up
175,14,4-20,14,241,120,4-20-407_1_image,[ 0.43472222 -0.01180556],778.3742074999609,5.074761800002307,"4-20-166_0_image,4-20-407_0_image,4-20-407_1_image",False,up
176,14,1-16,14,180,120,1-16-405_1_image,[ 0.45       -0.00416667],781.0442306999466,1.5545106999925338,"1-16-405_0_image,1-16-225_0_image,1-16-405_1_image",False,up
177,14,7-20,14,241,120,7-20-426_0_image,[-0.425  -0.0125],786.5892824999755,4.4324300000444055,"7-20-426_0_image,7-20-667_0_image,7-20-667_1_image",True,up
178,14,24-30,14,321,80,24-30-878_0_image,[ 0.43055556 -0.01527778],792.2011999999522,4.506395699980203,"24-30-557_0_image,24-30-557_1_image,24-30-878_0_image",True,down
179,14,3-28,14,241,80,3-28-224_0_image,[-0.39513889 -0.05763889],797.3665417999728,4.067443900043145,"3-28-224_0_image,3-28-465_0_image,3-28-465_1_image",True,down
180,14,3-9,14,100,160,3-9-336_0_image,[ 0.43125    -0.01319444],800.4072863999754,1.903364900033921,"3-9-236_0_image,3-9-336_1_image,3-9-336_0_image",False,up
181,15,15-18,15,281,160,15-18-458_0_image,[-0.39791667 -0.06388889],1187.898990799964,4.541013400012162,"15-18-458_0_image,15-18-739_0_image,15-18-739_1_image",True,down
182,15,1-16,15,300,120,1-16-140_0_image,[ 0.01944444 -0.07291667],1191.7719499999657,2.7594137000269257,"1-16-440_0_image,1-16-140_0_image,1-16-440_1_image",True,up
183,15,13-29,15,401,120,13-29-889_0_image,[ 0.11111111 -0.07222222],1195.8110801999574,2.9272128000156954,"13-29-488_1_image,13-29-889_0_image,13-29-488_0_image",True,up
184,15,2-10,15,641,200,2-10-135_0_image,[ 0.05763889 -0.08263889],1199.1971432999708,2.244464000046719,"2-10-776_0_image,2-10-135_0_image,2-10-776_1_image",True,up
185,15,6-7,15,241,120,6-7-405_0_image,[ 0.01111111 -0.06597222],1207.2139826999628,6.891948000004049,"6-7-164_1_image,6-7-405_0_image,6-7-164_0_image",True,up
186,15,24-30,15,321,80,24-30-958_0_image,[-0.34305556 -0.04583333],1213.4129606999923,5.084070399985649,"24-30-958_0_image,24-30-637_1_image,24-30-637_0_image",True,down
187,15,6-15,15,161,80,6-15-385_0_image,[ 0.07361111 -0.06388889],1216.8251281999983,2.291219800012186,"6-15-224_0_image,6-15-385_0_image,6-15-224_1_image",True,up
188,15,7-20,15,241,120,7-20-455_0_image,[-0.39861111 -0.06736111],1222.4109327999759,4.474256900022738,"7-20-455_0_image,7-20-696_0_image,7-20-696_1_image",True,down
189,15,3-28,15,241,80,3-28-636_0_image,[ 0.39027778 -0.01666667],1228.4039902999648,4.896017000020947,"3-28-395_0_image,3-28-395_1_image,3-28-636_0_image",True,down
190,15,11-17,15,161,120,11-17-620_0_image,[-0.39444444 -0.02916667],1237.236930999963,7.722189199994318,"11-17-620_0_image,11-17-781_0_image,11-17-620_1_image",False,up
191,15,4-20,15,361,120,4-20-543_0_image,[-0.53472222 -0.03194444],1240.9629087999929,2.609085000003688,"4-20-543_0_image,4-20-904_1_image,4-20-904_0_image",True,up
192,15,3-9,15,220,120,3-9-581_0_image,[ 0.07569444 -0.06180556],1244.0351088999887,1.9616731999558397,"3-9-801_1_image,3-9-581_0_image,3-9-801_0_image",True,up
193,16,6-15,16,161,80,,,,,"6-15-549_0_image,6-15-549_1_image,6-15-388_0_image",timeout,timeout
194,16,13-29,16,401,120,13-29-728_0_image,[ 0.5125     -0.01180556],1255.615117899957,1.9652394999866374,"13-29-327_0_image,13-29-327_1_image,13-29-728_0_image",True,down
195,16,3-9,16,220,120,3-9-596_0_image,[-0.37430556 -0.03819444],1261.4490299999597,4.73002409999026,"3-9-596_0_image,3-9-376_0_image,3-9-376_1_image",True,down
196,16,3-28,16,161,80,3-28-820_0_image,[ 0.42916667 -0.06180556],1266.4140182999545,3.8401197000057437,"3-28-981_0_image,3-28-981_1_image,3-28-820_0_image",True,down
197,16,24-30,16,241,80,24-30-357_0_image,[-0.34444444 -0.07986111],1270.118906699994,2.606147999991663,"24-30-357_0_image,24-30-116_0_image,24-30-116_1_image",True,down
198,16,2-10,16,641,200,2-10-181_0_image,[-0.35416667 -0.03194444],1274.3420658999821,3.094171100005042,"2-10-181_0_image,2-10-822_0_image,2-10-822_1_image",True,down
199,16,4-20,16,361,120,4-20-589_0_image,[ 0.44722222 -0.02361111],1278.5509850999806,3.0997205000021495,"4-20-950_1_image,4-20-950_0_image,4-20-589_0_image",True,down
200,16,6-7,16,241,120,6-7-781_0_image,[-0.37013889 -0.025     ],1285.5940166999935,5.90587219997542,"6-7-781_0_image,6-7-540_0_image,6-7-540_1_image",True,down
201,16,11-17,16,281,120,11-17-325_0_image,[0.02986111 0.02708333],1290.0030285999528,3.292696300020907,"11-17-606_0_image,11-17-325_0_image,11-17-325_1_image",False,up
202,16,1-16,16,300,120,1-16-636_0_image,[-0.45208333 -0.02430556],1297.7439287999878,6.6295452999765985,"1-16-636_0_image,1-16-636_1_image,1-16-336_0_image",False,up
203,16,15-18,16,121,160,15-18-637_1_image,[ 0.57986111 -0.08333333],1304.1379652999458,5.28375409997534,"15-18-516_0_image,15-18-637_0_image,15-18-637_1_image",False,up
204,16,7-20,16,161,80,7-20-505_0_image,[0.05625 0.01875],1308.6559524999466,3.41154080000706,"7-20-666_1_image,7-20-505_0_image,7-20-666_0_image",True,down
205,16,6-15,16,161,80,6-15-809_0_image,[ 0.05347222 -0.07638889],1313.3569608999533,3.5770806000218727,"6-15-970_0_image,6-15-809_0_image,6-15-970_1_image",True,down
206,17,6-7,17,161,80,6-7-406_1_image,[-0.01944444 -0.04027778],1320.039006899984,5.505111699982081,"6-7-406_0_image,6-7-406_1_image,6-7-567_0_image",False,up
207,17,3-28,17,161,80,3-28-244_1_image,[-0.00972222 -0.01666667],1327.39195749996,6.252605999994557,"3-28-244_0_image,3-28-244_1_image,3-28-83_0_image",False,up
208,17,6-15,17,121,40,6-15-798_1_image,[ 0.47777778 -0.01666667],1335.0269141999888,6.531375199963804,"6-15-919_0_image,6-15-798_0_image,6-15-798_1_image",False,up
209,17,15-18,17,241,120,15-18-709_0_image,[ 0.08194444 -0.02152778],1339.2819198999787,3.1467679000343196,"15-18-950_0_image,15-18-709_0_image,15-18-950_1_image",True,up
210,17,7-20,17,161,80,7-20-633_0_image,[0.42916667 0.05069444],1345.1549686999642,4.766254500020295,"7-20-472_0_image,7-20-472_1_image,7-20-633_0_image",True,down
211,17,13-29,17,321,80,13-29-414_0_image,[0.41597222 0.02847222],1347.6259800999542,1.3471812999923714,"13-29-93_0_image,13-29-93_1_image,13-29-414_0_image",True,down
212,17,4-20,17,281,80,4-20-581_0_image,[-0.04513889  0.00625   ],1351.3569763999549,2.6279525000136346,"4-20-581_1_image,4-20-581_0_image,4-20-300_0_image",False,up
213,17,3-9,17,140,80,3-9-486_1_image,[0.05138889 0.        ],1358.1128346999758,5.64735510002356,"3-9-486_0_image,3-9-486_1_image,3-9-626_0_image",False,up
214,17,24-30,17,241,80,24-30-449_0_image,[-0.41388889 -0.04861111],1361.3700230999966,2.1488344999961555,"24-30-449_0_image,24-30-690_0_image,24-30-690_1_image",True,down
215,17,11-17,17,401,120,11-17-403_0_image,[-0.35        0.03680556],1364.6138758999878,2.106694099958986,"11-17-403_0_image,11-17-804_1_image,11-17-804_0_image",True,up
216,17,2-10,17,481,160,2-10-461_0_image,[0.04375    0.08819444],1367.5358701999648,1.826046000001952,"2-10-942_0_image,2-10-461_0_image,2-10-942_1_image",True,down
217,17,1-16,17,420,120,1-16-590_0_image,[0.04166667 0.03541667],1370.8408303999458,2.178439299983438,"1-16-170_0_image,1-16-590_0_image,1-16-170_1_image",True,up
218,18,24-30,18,161,80,24-30-539_0_image,[0.07916667 0.14166667],1376.7939948999556,4.793696100008674,"24-30-700_0_image,24-30-539_0_image,24-30-700_1_image",True,down
219,18,4-20,18,361,80,4-20-889_1_image,[-0.06388889  0.10208333],1381.5220231999992,3.6019957999815233,"4-20-528_0_image,4-20-889_1_image,4-20-889_0_image",False,up
220,18,3-28,18,241,80,3-28-569_0_image,[-0.05277778  0.15277778],1384.7631137999706,2.139077100029681,"3-28-810_0_image,3-28-569_0_image,3-28-810_1_image",True,up
221,18,15-18,18,241,120,15-18-588_0_image,[0.08263889 0.06736111],1390.3799140999909,4.503195199999027,"15-18-829_0_image,15-18-588_0_image,15-18-829_1_image",True,down
222,18,3-9,18,220,80,3-9-729_1_image,[ 0.04375    -0.03819444],1394.491934199992,2.9772221999592148,"3-9-949_0_image,3-9-729_1_image,3-9-729_0_image",False,up
223,18,11-17,18,401,120,11-17-530_0_image,[ 0.57638889 -0.01527778],1397.3199263999704,1.7017714999965392,"11-17-931_0_image,11-17-931_1_image,11-17-530_0_image",True,down
224,18,2-10,18,481,160,2-10-382_0_image,[ 0.13402778 -0.04513889],1402.7550006999518,4.301209600002039,"2-10-863_0_image,2-10-382_0_image,2-10-863_1_image",True,down
225,18,6-15,18,161,40,6-15-361_0_image,[-0.43958333 -0.02361111],1408.16989379999,4.292716500000097,"6-15-361_0_image,6-15-522_1_image,6-15-522_0_image",True,up
226,18,6-7,18,241,80,6-7-581_0_image,[0.43125    0.00347222],1414.1949618999497,4.915478700015228,"6-7-822_0_image,6-7-822_1_image,6-7-581_0_image",True,up
227,18,13-29,18,321,80,13-29-868_0_image,[ 0.05694444 -0.08611111],1417.8509955999907,2.5498701999895275,"13-29-547_0_image,13-29-868_0_image,13-29-547_1_image",True,down
228,18,1-16,18,420,120,1-16-543_0_image,[ 0.44861111 -0.02569444],1423.4668891999754,4.512676000013016,"1-16-123_1_image,1-16-123_0_image,1-16-543_0_image",True,down
229,18,7-20,18,81,80,7-20-923_1_image,[-0.49027778 -0.10486111],1430.6468244999996,6.054550600005314,"7-20-923_1_image,7-20-842_0_image,7-20-923_0_image",False,up
230,19,3-28,19,241,80,3-28-407_0_image,[-0.29166667 -0.10833333],1433.7799614999676,1.9817221999983303,"3-28-407_0_image,3-28-166_1_image,3-28-166_0_image",True,down
231,19,6-7,19,241,80,6-7-709_1_image,[-0.06388889 -0.09583333],1437.4208948999876,2.5200686999596655,"6-7-950_0_image,6-7-709_1_image,6-7-709_0_image",False,up
232,19,3-9,19,300,80,3-9-426_1_image,[-0.06597222 -0.10069444],1440.1853515999974,1.6463852999731898,"3-9-126_0_image,3-9-426_1_image,3-9-426_0_image",False,up
233,19,1-16,19,340,80,1-16-148_0_image,[-0.34652778  0.00069444],1445.7728773999843,4.483327400055714,"1-16-148_0_image,1-16-488_1_image,1-16-488_0_image",True,down
234,19,4-20,19,441,80,4-20-882_0_image,[ 0.36527778 -0.01597222],1449.8348768999567,2.940641199995298,"4-20-441_1_image,4-20-441_0_image,4-20-882_0_image",True,up
235,19,7-20,19,161,80,7-20-341_0_image,[ 0.41388889 -0.05      ],1456.748894999968,5.818081500008702,"7-20-502_1_image,7-20-502_0_image,7-20-341_0_image",True,up
236,19,2-10,19,321,160,2-10-142_0_image,[-0.48611111 -0.0625    ],1462.4918142999522,4.621861100022215,"2-10-142_0_image,2-10-463_0_image,2-10-463_1_image",True,down
237,19,15-18,19,161,80,15-18-84_0_image,[ 0.01388889 -0.00902778],1468.492909899971,4.901497000013478,"15-18-245_0_image,15-18-84_0_image,15-18-245_1_image",True,down
238,19,6-15,19,161,40,6-15-196_0_image,[ 0.11875 -0.0625 ],1474.7679721000022,5.171514099987689,"6-15-196_1_image,6-15-196_0_image,6-15-357_0_image",False,up
239,19,24-30,19,161,80,24-30-670_0_image,[0.07777778 0.03472222],1478.5728878999944,2.7045744999777526,"24-30-831_1_image,24-30-670_0_image,24-30-831_0_image",True,down
240,19,13-29,19,241,80,13-29-342_0_image,[-0.525      -0.04861111],1484.3278893999523,4.654835699999239,"13-29-342_0_image,13-29-101_0_image,13-29-342_1_image",False,up
241,19,11-17,19,321,80,11-17-651_0_image,[ 0.43611111 -0.06319444],1489.7098616999574,4.283603399991989,"11-17-972_0_image,11-17-972_1_image,11-17-651_0_image",True,down
242,20,3-9,20,380,80,3-9-275_0_image,[0.01666667 0.04583333],1493.4288289999822,2.531255499983672,"3-9-655_0_image,3-9-275_0_image,3-9-655_1_image",True,up
243,20,11-17,20,321,80,11-17-261_0_image,[ 0.49930556 -0.04375   ],1500.0159803999704,5.482115100021474,"11-17-582_0_image,11-17-582_1_image,11-17-261_0_image",True,down
244,20,6-15,20,201,40,6-15-417_0_image,[0.04861111 0.00208333],1503.791866399988,2.65244499995606,"6-15-216_1_image,6-15-417_0_image,6-15-216_0_image",True,up
245,20,13-29,20,321,80,13-29-76_0_image,[ 0.07430556 -0.04722222],1509.0358131999965,4.126956199994311,"13-29-397_1_image,13-29-76_0_image,13-29-397_0_image",True,up
246,20,7-20,20,161,80,7-20-515_0_image,[ 0.00555556 -0.05416667],1514.45475059998,4.3078117000404745,"7-20-354_1_image,7-20-515_0_image,7-20-354_0_image",True,down
247,20,24-30,20,81,80,24-30-623_1_image,[-0.48541667 -0.05625   ],1521.5017575999955,5.859056299959775,"24-30-623_1_image,24-30-623_0_image,24-30-704_0_image",False,up
248,20,1-16,20,340,80,1-16-504_0_image,[-0.00972222 -0.00208333],1526.036804399977,3.3961166000226513,"1-16-164_0_image,1-16-504_0_image,1-16-164_1_image",True,down
249,20,4-20,20,441,80,4-20-793_0_image,[-0.03541667 -0.02708333],1528.9509885999723,1.8066099000279792,"4-20-352_0_image,4-20-793_0_image,4-20-352_1_image",True,down
250,20,6-7,20,321,80,6-7-764_1_image,[0.18888889 0.05486111],1532.468790099956,2.421991600014735,"6-7-443_0_image,6-7-764_1_image,6-7-764_0_image",False,up
251,20,2-10,20,321,160,2-10-411_0_image,[ 0.00347222 -0.05      ],1538.7828056999715,5.215629800048191,"2-10-90_0_image,2-10-411_0_image,2-10-90_1_image",True,down
252,20,3-28,20,201,40,3-28-326_1_image,[ 0.46180556 -0.02152778],1541.524797399994,1.619760799978394,"3-28-125_0_image,3-28-326_0_image,3-28-326_1_image",False,up
253,20,15-18,20,161,80,15-18-631_1_image,[ 0.06111111 -0.04930556],1549.8838541999576,7.243167600012384,"15-18-631_0_image,15-18-631_1_image,15-18-470_0_image",False,up
254,21,1-16,21,260,80,1-16-709_0_image,[ 0.06875    -0.07569444],1556.2679874999449,5.220371500006877,"1-16-449_0_image,1-16-709_0_image,1-16-449_1_image",True,down
255,21,6-7,21,401,80,6-7-747_0_image,[ 0.06875    -0.07569444],1559.5852795999963,2.182294800004456,"6-7-346_0_image,6-7-747_0_image,6-7-346_1_image",True,up
256,21,2-10,21,161,160,,,,,"2-10-734_0_image,2-10-573_0_image,2-10-573_1_image",timeout,timeout
257,21,6-15,21,201,40,6-15-557_0_image,[ 0.39861111 -0.03402778],1573.747834699985,4.585419199953321,"6-15-758_0_image,6-15-758_1_image,6-15-557_0_image",True,down
258,21,13-29,21,321,80,13-29-206_0_image,[ 0.41875    -0.06597222],1578.0868439999758,3.2336067000287585,"13-29-527_0_image,13-29-527_1_image,13-29-206_0_image",True,down
259,21,15-18,21,241,80,15-18-361_0_image,[-0.01458333 -0.07847222],1581.2887145999703,2.0841785999946296,"15-18-361_1_image,15-18-361_0_image,15-18-120_0_image",False,up
260,21,4-20,21,401,40,4-20-166_0_image,[ 0.47152778 -0.03680556],1588.9858617999707,6.595221700030379,"4-20-567_1_image,4-20-567_0_image,4-20-166_0_image",True,down
261,21,11-17,21,241,80,11-17-276_0_image,[ 0.4625     -0.02708333],1593.716798199981,3.6032842000131495,"11-17-517_0_image,11-17-517_1_image,11-17-276_0_image",True,down
262,21,24-30,21,161,80,24-30-738_0_image,[0.46944444 0.00833333],1600.8817050999496,6.047529199975543,"24-30-577_0_image,24-30-577_1_image,24-30-738_0_image",True,up
263,21,7-20,21,121,40,7-20-301_0_image,[ 0.43194444 -0.06041667],1603.5468987999484,1.5568030999857,"7-20-422_0_image,7-20-301_1_image,7-20-301_0_image",False,up
264,21,3-9,21,380,80,3-9-207_0_image,[ 0.49791667 -0.04722222],1607.2767911999836,2.6178129000472836,"3-9-587_1_image,3-9-587_0_image,3-9-207_0_image",True,down
265,21,3-28,21,241,40,3-28-432_0_image,[-0.35       -0.06319444],1613.6377887999988,5.240197099978104,"3-28-432_0_image,3-28-191_1_image,3-28-191_0_image",True,up
266,21,2-10,21,161,160,2-10-667_0_image,[ 0.43958333 -0.05763889],1618.3258658999694,3.5918076999951154,"2-10-828_1_image,2-10-828_0_image,2-10-667_0_image",True,down
267,22,4-20,22,401,40,4-20-541_0_image,[ 0.35416667 -0.09791667],1621.0128065999597,1.5247042999835685,"4-20-942_0_image,4-20-942_1_image,4-20-541_0_image",True,down
268,22,24-30,22,161,80,24-30-509_0_image,[ 0.51666667 -0.01458333],1624.8638451999868,2.740194599959068,"24-30-670_1_image,24-30-670_0_image,24-30-509_0_image",True,down
269,22,6-15,22,181,20,6-15-863_0_image,[ 0.05277778 -0.09236111],1630.341741799959,4.3816346999956295,"6-15-682_1_image,6-15-863_0_image,6-15-682_0_image",True,down
270,22,15-18,22,321,80,15-18-338_0_image,[-0.00069444 -0.07986111],1636.5577472999576,5.109738200029824,"15-18-17_0_image,15-18-338_0_image,15-18-338_1_image",False,up
271,22,7-20,22,161,40,7-20-271_0_image,[-0.0125     -0.03472222],1643.1817551999702,5.5102242000284605,"7-20-110_0_image,7-20-271_0_image,7-20-110_1_image",True,up
272,22,6-7,22,401,80,6-7-854_0_image,[-0.01944444 -0.04652778],1647.744767599972,3.436002100002952,"6-7-453_0_image,6-7-854_0_image,6-7-854_1_image",False,up
273,22,13-29,22,281,40,13-29-580_0_image,[ 0.01597222 -0.07847222],1652.4907459999667,3.62816640001256,"13-29-861_0_image,13-29-580_0_image,13-29-580_1_image",False,up
274,22,3-9,22,340,40,3-9-367_0_image,[ 0.00138889 -0.07083333],1658.0637406999595,4.463935800013132,"3-9-27_0_image,3-9-367_0_image,3-9-367_1_image",False,up
275,22,1-16,22,260,80,1-16-692_0_image,[ 0.34097222 -0.0375    ],1660.8228148999624,1.6517213000333868,"1-16-952_0_image,1-16-952_1_image,1-16-692_0_image",True,down
276,22,3-28,22,241,40,3-28-227_0_image,[-0.37847222 -0.00555556],1664.9708161999588,3.047442900016904,"3-28-227_0_image,3-28-468_0_image,3-28-468_1_image",True,down
277,22,2-10,22,161,160,2-10-572_1_image,[ 0.49097222 -0.00555556],1671.7717596999719,5.694847899954766,"2-10-572_0_image,2-10-733_0_image,2-10-572_1_image",False,up
278,22,11-17,22,241,80,11-17-391_0_image,[-0.35902778 -0.03194444],1676.562671499967,3.6784960000077263,"11-17-391_0_image,11-17-632_1_image,11-17-632_0_image",True,down
279,23,6-7,23,481,80,6-7-683_0_image,[-0.34722222 -0.11388889],1681.187723299954,3.451015400001779,"6-7-683_0_image,6-7-202_0_image,6-7-202_1_image",True,up
280,23,1-16,23,180,80,1-16-366_0_image,[ 0.4375     -0.08680556],1684.1457830999861,1.855387499963399,"1-16-366_1_image,1-16-546_0_image,1-16-366_0_image",False,up
281,23,11-17,23,161,80,11-17-507_0_image,[ 0.03958333 -0.10138889],1691.745730399969,6.486248000001069,"11-17-668_0_image,11-17-507_0_image,11-17-507_1_image",False,up
282,23,13-29,23,321,40,13-29-426_0_image,[-0.43819444 -0.06458333],1695.1317947999923,2.2659553000121377,"13-29-426_0_image,13-29-105_0_image,13-29-105_1_image",True,up
283,23,3-28,23,221,20,3-28-289_0_image,[-0.0125     -0.06041667],1700.54266799998,4.307345700042788,"3-28-510_1_image,3-28-289_0_image,3-28-510_0_image",True,down
284,23,3-9,23,380,40,3-9-522_1_image,[-0.03055556 -0.05416667],1705.4017087999964,3.7618077999795787,"3-9-142_0_image,3-9-522_1_image,3-9-522_0_image",False,up
285,23,15-18,23,401,80,15-18-556_0_image,[0.04652778 0.01666667],1711.139735899982,4.627416500006802,"15-18-957_0_image,15-18-556_0_image,15-18-957_1_image",True,up
286,23,4-20,23,361,40,4-20-232_0_image,[ 0.45833333 -0.06805556],1716.501800499973,4.253066800010856,"4-20-593_1_image,4-20-593_0_image,4-20-232_0_image",True,down
287,23,24-30,23,121,40,24-30-515_1_image,[ 0.43402778 -0.01111111],1722.9077965999604,5.3046390999807045,"24-30-515_0_image,24-30-394_0_image,24-30-515_1_image",False,up
288,23,6-15,23,181,20,6-15-239_0_image,[ 0.05208333 -0.10347222],1727.2637550999643,3.238579800003208,"6-15-58_1_image,6-15-239_0_image,6-15-58_0_image",True,down
289,23,7-20,23,161,40,7-20-19_1_image,[-0.01736111 -0.03611111],1731.000707499974,2.6218281000037678,"7-20-180_0_image,7-20-19_1_image,7-20-19_0_image",False,up
290,23,2-10,23,281,120,2-10-925_0_image,[-0.46111111 -0.01805556],1737.0588020999567,4.960275600024033,"2-10-925_0_image,2-10-644_0_image,2-10-644_1_image",True,up
291,24,6-7,24,481,80,6-7-733_0_image,[ 0.06666667 -0.04652778],1739.6355540999793,1.3652147999964654,"6-7-252_0_image,6-7-733_0_image,6-7-252_1_image",True,down
292,24,6-15,24,161,20,6-15-491_0_image,[ 0.35416667 -0.02222222],1742.3686707000015,1.577904200006742,"6-15-330_1_image,6-15-330_0_image,6-15-491_0_image",True,down
293,24,2-10,24,281,120,2-10-307_0_image,[0.05277778 0.00069444],1747.5697906999849,4.094898299954366,"2-10-26_0_image,2-10-307_0_image,2-10-307_1_image",False,up
294,24,1-16,24,260,80,1-16-482_0_image,[ 0.05763889 -0.02916667],1751.4317617999623,2.735972299997229,"1-16-222_1_image,1-16-482_0_image,1-16-222_0_image",True,up
295,24,3-28,24,221,20,3-28-298_0_image,[ 0.04513889 -0.01388889],1755.9977606999455,3.4655127999722026,"3-28-77_1_image,3-28-298_0_image,3-28-77_0_image",True,down
296,24,11-17,24,241,80,11-17-440_0_image,[ 0.50138889 -0.00208333],1761.2387199999648,4.135979199956637,"11-17-199_1_image,11-17-199_0_image,11-17-440_0_image",True,up
297,24,3-9,24,420,40,3-9-547_0_image,[ 0.08680556 -0.06736111],1764.7788157999748,2.438428000023123,"3-9-127_1_image,3-9-547_0_image,3-9-127_0_image",True,up
298,24,7-20,24,201,40,7-20-515_0_image,[-0.38819444 -0.02569444],1768.5166696999804,2.6232738999533467,"7-20-515_0_image,7-20-716_1_image,7-20-716_0_image",True,up
299,24,15-18,24,401,80,15-18-301_0_image,[0.41875    0.07152778],1773.5357368999976,3.921109899994917,"15-18-702_0_image,15-18-702_1_image,15-18-301_0_image",True,down
300,24,24-30,24,161,40,24-30-359_0_image,[ 0.34236111 -0.07638889],1780.9486868999666,6.298011800041422,"24-30-359_1_image,24-30-198_0_image,24-30-359_0_image",False,up
301,24,13-29,24,321,40,13-29-364_1_image,[-0.01875    -0.04305556],1785.9837416999508,3.9102013999945484,"13-29-43_0_image,13-29-364_1_image,13-29-364_0_image",False,up
302,24,4-20,24,361,40,4-20-148_0_image,[ 0.47847222 -0.03819444],1790.9917390999617,3.897196600039024,"4-20-509_0_image,4-20-509_1_image,4-20-148_0_image",True,down
303,25,3-9,25,420,40,3-9-862_0_image,[-0.53611111 -0.02291667],1794.8446813999908,2.6792946999776177,"3-9-862_0_image,3-9-442_0_image,3-9-442_1_image",True,down
304,25,4-20,25,321,40,4-20-572_0_image,[-0.49861111 -0.07152778],1797.5246785999625,1.5729244000394829,"4-20-572_0_image,4-20-893_0_image,4-20-893_1_image",True,down
305,25,7-20,25,201,40,7-20-715_0_image,[-0.52013889 -0.03125   ],1801.745651599951,3.124833000008948,"7-20-715_0_image,7-20-916_1_image,7-20-916_0_image",True,down
