,exp_trial_num,staircase_id,staircase_trial_num,distance,current_step_size,clicked_face_id,click_position,click_time_experiment,click_time_current_trial,faces_shown,was_correct,next_direction
152,12,24-30,12,420,200,24-30-558_1_image,[ 0.33888889 -0.05277778],650.6288072001189,4.7153489999473095,"24-30-558_0_image,24-30-138_0_image,24-30-558_1_image",False,up
153,12,13-29,12,220,200,13-29-333_0_image,[-0.32569444 -0.03194444],654.340740100015,2.605886099860072,"13-29-333_0_image,13-29-113_1_image,13-29-113_0_image",True,down
154,12,3-9,12,60,160,3-9-226_1_image,[ 0.3625     -0.04513889],656.932851599995,1.4951043999753892,"3-9-166_0_image,3-9-226_0_image,3-9-226_1_image",False,up
155,12,2-10,12,839,120,2-10-16_0_image,[ 0.09791667 -0.04583333],659.9407741001341,1.8841271998826414,"2-10-855_1_image,2-10-16_0_image,2-10-855_0_image",True,down
156,13,4-20,13,260,160,4-20-635_0_image,[ 0.38402778 -0.04236111],667.156861100113,6.081278400029987,"4-20-895_0_image,4-20-895_1_image,4-20-635_0_image",True,down
157,13,2-10,13,719,120,2-10-117_0_image,[ 0.41805556 -0.04027778],672.5728468000889,4.3231458000373095,"2-10-836_0_image,2-10-836_1_image,2-10-117_0_image",True,down
158,13,1-16,13,401,120,1-16-785_0_image,[-0.34236111 -0.01527778],678.4689756999724,4.799983300035819,"1-16-785_0_image,1-16-384_1_image,1-16-384_0_image",True,down
159,13,6-7,13,580,120,6-7-887_0_image,[-0.02847222 -0.03888889],681.5887904001866,2.015057299984619,"6-7-307_0_image,6-7-887_0_image,6-7-307_1_image",True,down
160,13,24-30,13,620,200,24-30-674_0_image,[-0.02430556 -0.03680556],684.1567711001262,1.4638852998614311,"24-30-54_0_image,24-30-674_0_image,24-30-54_1_image",True,up
161,13,11-17,13,60,160,11-17-945_1_image,[-0.02361111 -0.03680556],686.7269222000614,1.4820377000141889,"11-17-945_0_image,11-17-945_1_image,11-17-885_0_image",False,up
162,13,3-9,13,180,120,3-9-614_1_image,[-0.37083333 -0.02430556],694.6767311000731,6.8463648001197726,"3-9-614_1_image,3-9-434_0_image,3-9-614_0_image",False,up
163,13,7-20,13,281,120,7-20-752_0_image,[ 0.36458333 -0.04791667],698.0207525000442,2.2321697000879794,"7-20-471_1_image,7-20-471_0_image,7-20-752_0_image",True,up
164,13,13-29,13,60,160,13-29-477_0_image,[ 0.34513889 -0.05069444],704.7648171000183,5.6421712001319975,"13-29-417_0_image,13-29-477_1_image,13-29-477_0_image",False,up
165,13,3-28,13,500,120,3-28-753_0_image,[ 0.00972222 -0.03680556],707.80479630013,1.9434058000333607,"3-28-253_0_image,3-28-753_0_image,3-28-253_1_image",True,up
166,13,6-15,13,121,160,6-15-206_0_image,[ 0.00972222 -0.03680556],710.779178700177,1.8653570997994393,"6-15-206_1_image,6-15-206_0_image,6-15-85_0_image",False,up
167,13,15-18,13,500,120,15-18-918_1_image,[ 0.00972222 -0.03680556],716.7674173000269,4.8845307000447065,"15-18-918_0_image,15-18-918_1_image,15-18-418_0_image",False,up
168,14,1-16,14,321,80,1-16-815_0_image,[ 0.08958333 -0.04097222],723.6449393001385,5.707221399992704,"1-16-494_0_image,1-16-815_0_image,1-16-815_1_image",False,up
169,14,15-18,14,580,80,15-18-305_0_image,[ 0.34027778 -0.0375    ],727.0928682000376,2.365086100064218,"15-18-885_0_image,15-18-885_1_image,15-18-305_0_image",True,up
170,14,3-9,14,300,120,3-9-665_0_image,[-0.39861111 -0.04236111],729.7967696001288,1.617819899925962,"3-9-665_0_image,3-9-665_1_image,3-9-965_0_image",False,up
171,14,4-20,14,260,160,4-20-969_0_image,[ 0.37638889 -0.06458333],734.2848855999764,3.4035036999266595,"4-20-969_1_image,4-20-709_0_image,4-20-969_0_image",False,up
172,14,6-7,14,500,80,6-7-383_0_image,[-0.26875    -0.04930556],737.5407676000614,2.1557944999076426,"6-7-383_0_image,6-7-883_0_image,6-7-883_1_image",True,down
173,14,11-17,14,180,120,11-17-311_0_image,[ 0.09722222 -0.06736111],742.9889199000318,4.351278000045568,"11-17-491_0_image,11-17-311_0_image,11-17-311_1_image",False,up
174,14,6-15,14,241,120,6-15-254_1_image,[ 0.43819444 -0.06111111],746.1568090000656,2.0648650999646634,"6-15-13_0_image,6-15-254_0_image,6-15-254_1_image",False,up
175,14,13-29,14,180,120,13-29-204_0_image,[ 0.44791667 -0.06527778],753.420836500125,6.158300000010058,"13-29-384_1_image,13-29-384_0_image,13-29-204_0_image",True,up
176,14,24-30,14,620,200,24-30-275_0_image,[ 0.09652778 -0.05972222],756.7247107001022,2.207828199956566,"24-30-895_1_image,24-30-275_0_image,24-30-895_0_image",True,down
177,14,3-28,14,500,120,3-28-804_1_image,[ 0.07152778 -0.05902778],759.4448876001406,1.6253333000931889,"3-28-304_0_image,3-28-804_1_image,3-28-804_0_image",False,up
178,14,7-20,14,281,120,7-20-461_0_image,[ 0.04027778 -0.05902778],763.8050101001281,3.2666037001181394,"7-20-742_1_image,7-20-461_0_image,7-20-742_0_image",True,down
179,14,2-10,14,719,120,2-10-71_0_image,[-0.425      -0.05694444],767.8047099001706,2.8960911000613123,"2-10-71_0_image,2-10-790_1_image,2-10-790_0_image",True,down
180,15,6-7,15,500,80,6-7-665_0_image,[-0.35347222 -0.05069444],775.3968555000611,4.365295099793002,"6-7-665_0_image,6-7-165_0_image,6-7-165_1_image",True,down
181,15,2-10,15,599,120,2-10-971_0_image,[-0.35347222 -0.05069444],779.484350200044,2.983203500043601,"2-10-971_0_image,2-10-372_1_image,2-10-372_0_image",True,down
182,15,1-16,15,401,80,1-16-765_0_image,[ 0.37430556 -0.0625    ],783.5807692001108,2.993024399969727,"1-16-364_1_image,1-16-364_0_image,1-16-765_0_image",True,up
183,15,4-20,15,380,120,4-20-381_0_image,[ 0.44652778 -0.0625    ],786.4208905000705,1.729885600041598,"4-20-761_0_image,4-20-761_1_image,4-20-381_0_image",True,up
184,15,11-17,15,300,120,11-17-334_0_image,[ 0.0625     -0.13263889],792.6687506001908,5.142106599872932,"11-17-334_1_image,11-17-334_0_image,11-17-634_0_image",False,up
185,15,24-30,15,460,160,24-30-441_0_image,[-0.39236111 -0.11527778],796.9327144001145,3.1677842000499368,"24-30-441_0_image,24-30-901_1_image,24-30-901_0_image",True,down
186,15,13-29,15,180,120,13-29-378_0_image,[ 0.52222222 -0.10833333],804.1968010000419,6.160591499879956,"13-29-198_1_image,13-29-198_0_image,13-29-378_0_image",True,down
187,15,6-15,15,361,120,6-15-840_0_image,[-0.45555556 -0.09930556],811.4368351001758,6.146019600098953,"6-15-840_0_image,6-15-479_1_image,6-15-479_0_image",True,up
188,15,3-9,15,420,120,3-9-247_0_image,[-0.29305556 -0.09583333],815.6050184001215,3.0584219000302255,"3-9-247_0_image,3-9-667_0_image,3-9-667_1_image",True,up
189,15,3-28,15,620,120,3-28-870_0_image,[ 0.34166667 -0.07430556],819.908812600188,3.1922145998105407,"3-28-250_1_image,3-28-250_0_image,3-28-870_0_image",True,up
190,15,7-20,15,201,80,7-20-330_0_image,[ 0.37013889 -0.07569444],824.0127181999851,2.9926814001519233,"7-20-531_0_image,7-20-531_1_image,7-20-330_0_image",True,down
191,15,15-18,15,580,80,15-18-680_0_image,[ 0.42152778 -0.07291667],829.5887990000192,4.482157599879429,"15-18-100_1_image,15-18-100_0_image,15-18-680_0_image",True,down
192,16,2-10,16,599,120,2-10-850_0_image,[ 0.05       -0.08333333],832.6609647001605,1.9319089001510292,"2-10-251_1_image,2-10-850_0_image,2-10-251_0_image",True,down
193,16,6-15,16,361,120,6-15-9_0_image,[ 0.05       -0.08333333],836.1460607000627,2.3825048999860883,"6-15-370_0_image,6-15-9_0_image,6-15-370_1_image",True,down
194,16,13-29,16,100,80,13-29-680_0_image,[ 0.05       -0.08333333],842.3677446001675,5.11810200009495,"13-29-680_1_image,13-29-680_0_image,13-29-780_0_image",False,up
195,16,6-7,16,420,80,6-7-509_0_image,[ 0.55555556 -0.07777778],845.3088789000176,1.8374896000605077,"6-7-929_0_image,6-7-929_1_image,6-7-509_0_image",True,down
196,16,7-20,16,201,80,7-20-246_0_image,[-0.32638889 -0.08611111],853.34078710014,6.950495800003409,"7-20-246_0_image,7-20-447_0_image,7-20-246_1_image",False,up
197,16,24-30,16,460,160,24-30-136_0_image,[-0.39583333 -0.07152778],858.2129687999841,3.782923299819231,"24-30-136_0_image,24-30-596_0_image,24-30-596_1_image",True,down
198,16,15-18,16,500,80,15-18-852_0_image,[-0.35486111 -0.08888889],864.0368169001304,4.734822599915788,"15-18-852_0_image,15-18-352_1_image,15-18-352_0_image",True,down
199,16,3-28,16,620,120,3-28-171_0_image,[ 0.44305556 -0.06875   ],868.429102400085,3.2905207998119295,"3-28-791_1_image,3-28-791_0_image,3-28-171_0_image",True,down
200,16,4-20,16,380,120,4-20-317_0_image,[-0.48541667 -0.09166667],874.2048860001378,4.679327400168404,"4-20-317_0_image,4-20-697_0_image,4-20-697_1_image",True,down
201,16,3-9,16,420,120,3-9-863_0_image,[-0.37222222 -0.10486111],880.7569178000558,5.4601289997808635,"3-9-863_0_image,3-9-443_0_image,3-9-443_1_image",True,down
202,16,1-16,16,401,80,1-16-254_0_image,[ 0.35833333 -0.09236111],884.5248859000858,2.6729409000836313,"1-16-655_1_image,1-16-655_0_image,1-16-254_0_image",True,down
203,16,11-17,16,420,120,11-17-932_0_image,[-0.35902778 -0.10347222],887.2847383001354,1.6630428000353277,"11-17-932_0_image,11-17-512_0_image,11-17-512_1_image",True,up
204,17,11-17,17,420,120,11-17-127_0_image,[-0.33958333 -0.1       ],893.1809090001043,4.772179000079632,"11-17-127_0_image,11-17-547_0_image,11-17-547_1_image",True,down
205,17,2-10,17,479,120,2-10-202_0_image,[ 0.11041667 -0.08888889],898.6207748001907,4.342231799848378,"2-10-681_0_image,2-10-202_0_image,2-10-681_1_image",True,down
206,17,7-20,17,281,80,7-20-301_0_image,[ 0.48611111 -0.08125   ],904.4208696000278,4.704521000152454,"7-20-582_1_image,7-20-582_0_image,7-20-301_0_image",True,up
207,17,13-29,17,180,80,13-29-796_0_image,[ 0.40138889 -0.09097222],909.4528597001918,3.9320039998274297,"13-29-616_0_image,13-29-796_1_image,13-29-796_0_image",False,up
208,17,24-30,17,300,160,24-30-566_1_image,[-0.0875     -0.10486111],913.3568744000513,2.798664700007066,"24-30-866_0_image,24-30-566_1_image,24-30-566_0_image",False,up
209,17,3-28,17,540,80,3-28-390_0_image,[-0.03263889 -0.10416667],916.3247913001105,1.8634550001006573,"3-28-930_0_image,3-28-390_0_image,3-28-390_1_image",False,up
210,17,1-16,17,361,40,1-16-389_0_image,[-0.03402778 -0.10416667],921.1640310001094,3.7488959999755025,"1-16-750_0_image,1-16-389_0_image,1-16-750_1_image",True,down
211,17,6-7,17,420,80,6-7-320_0_image,[-0.03402778 -0.10416667],924.8836851001251,2.616023400099948,"6-7-740_1_image,6-7-320_0_image,6-7-740_0_image",True,down
212,17,15-18,17,500,80,15-18-131_1_image,[-0.35694444 -0.10625   ],931.3568296001758,5.38621799997054,"15-18-131_1_image,15-18-131_0_image,15-18-631_0_image",False,up
213,17,4-20,17,300,80,4-20-789_0_image,[ 0.34791667 -0.09444444],934.4928358001634,2.03367600007914,"4-20-489_0_image,4-20-489_1_image,4-20-789_0_image",True,down
214,17,6-15,17,281,80,6-15-661_0_image,[-0.38958333 -0.09652778],940.3807199001312,4.7857902001123875,"6-15-661_0_image,6-15-380_0_image,6-15-380_1_image",True,down
215,17,3-9,17,340,80,3-9-624_0_image,[-0.37708333 -0.09652778],946.8848427000921,5.401888299966231,"3-9-624_0_image,3-9-284_1_image,3-9-284_0_image",True,down
216,18,6-15,18,281,80,6-15-667_0_image,[ 0.39583333 -0.075     ],951.1648580001201,3.1419915000442415,"6-15-948_0_image,6-15-667_1_image,6-15-667_0_image",False,up
217,18,3-9,18,340,80,3-9-908_0_image,[-0.06319444 -0.07916667],956.8128759001847,4.554976299870759,"3-9-568_0_image,3-9-908_0_image,3-9-568_1_image",True,down
218,18,7-20,18,281,80,7-20-493_0_image,[-0.06319444 -0.07916667],958.9941891001072,1.098174100043252,"7-20-774_0_image,7-20-493_0_image,7-20-774_1_image",True,down
219,18,24-30,18,420,120,24-30-323_0_image,[ 0.35763889 -0.06944444],962.7568661000114,2.6757447000127286,"24-30-743_0_image,24-30-743_1_image,24-30-323_0_image",True,up
220,18,2-10,18,479,120,2-10-496_1_image,[ 0.09861111 -0.07083333],965.1728765000589,1.3221138999797404,"2-10-17_0_image,2-10-496_1_image,2-10-496_0_image",False,up
221,18,6-7,18,340,80,6-7-609_0_image,[-0.54375    -0.04444444],968.4849611001555,2.2155305000487715,"6-7-609_0_image,6-7-269_0_image,6-7-269_1_image",True,down
222,18,11-17,18,340,80,11-17-282_1_image,[-0.05694444 -0.03888889],970.9090915000997,1.3189151999540627,"11-17-622_0_image,11-17-282_1_image,11-17-282_0_image",False,up
223,18,4-20,18,300,80,4-20-308_0_image,[-0.05694444 -0.03888889],973.255539300153,1.2649284000508487,"4-20-608_1_image,4-20-308_0_image,4-20-608_0_image",True,down
224,18,3-28,18,620,80,3-28-926_1_image,[-0.05694444 -0.03888889],975.4073146001901,1.0647968999110162,"3-28-306_0_image,3-28-926_1_image,3-28-926_0_image",False,up
225,18,15-18,18,540,40,15-18-69_1_image,[ 0.39930556 -0.01527778],980.4529746000189,3.941949100000784,"15-18-69_0_image,15-18-609_0_image,15-18-69_1_image",False,up
226,18,1-16,18,361,40,1-16-116_1_image,[ 0.10416667 -0.025     ],986.2689398000948,4.720644599990919,"1-16-116_0_image,1-16-116_1_image,1-16-477_0_image",False,up
227,18,13-29,18,260,80,13-29-365_0_image,[-0.02986111 -0.01875   ],992.6128448001109,5.243288600118831,"13-29-365_1_image,13-29-365_0_image,13-29-105_0_image",False,up
228,19,15-18,19,580,40,15-18-639_0_image,[ 0.48125    -0.03541667],996.4047758001834,2.6622516999486834,"15-18-59_0_image,15-18-59_1_image,15-18-639_0_image",True,up
229,19,7-20,19,241,40,7-20-722_0_image,[ 0.42569444 -0.02708333],999.1968851999845,1.6452943999320269,"7-20-481_1_image,7-20-481_0_image,7-20-722_0_image",True,down
230,19,13-29,19,340,80,13-29-809_0_image,[ 0.40763889 -0.075     ],1003.3568880001549,3.077005899976939,"13-29-469_1_image,13-29-469_0_image,13-29-809_0_image",True,up
231,19,3-28,19,700,80,3-28-954_0_image,[ 0.10277778 -0.07152778],1006.4768609001767,2.010259499773383,"3-28-254_1_image,3-28-954_0_image,3-28-254_0_image",True,up
232,19,6-7,19,340,80,6-7-1000_1_image,[ 0.10208333 -0.07083333],1008.95082430006,1.365098899928853,"6-7-660_0_image,6-7-1000_1_image,6-7-1000_0_image",False,up
233,19,24-30,19,420,120,24-30-500_0_image,[ 0.41875    -0.03402778],1015.3487909999676,5.309928999980912,"24-30-920_1_image,24-30-920_0_image,24-30-500_0_image",True,down
234,19,3-9,19,260,80,3-9-634_1_image,[-0.42222222 -0.05833333],1018.5008489000611,2.0579852999653667,"3-9-634_1_image,3-9-894_0_image,3-9-634_0_image",False,up
235,19,1-16,19,401,40,1-16-963_0_image,[ 0.49513889 -0.02569444],1021.5569093001541,1.9448844001162797,"1-16-562_0_image,1-16-562_1_image,1-16-963_0_image",True,up
236,19,11-17,19,420,80,11-17-291_0_image,[ 0.11736111 -0.03055556],1024.2847385001369,1.6370113999582827,"11-17-711_1_image,11-17-291_0_image,11-17-711_0_image",True,up
237,19,2-10,19,559,80,2-10-660_1_image,[ 0.11736111 -0.03055556],1026.5815167000983,1.198240299941972,"2-10-660_0_image,2-10-660_1_image,2-10-101_0_image",False,up
238,19,6-15,19,361,80,6-15-35_0_image,[ 0.11736111 -0.03055556],1031.0183636001311,3.3331867998931557,"6-15-396_0_image,6-15-35_0_image,6-15-396_1_image",True,up
239,19,4-20,19,220,80,4-20-535_0_image,[ 0.11736111 -0.03055556],1033.6205225000158,1.5135214000474662,"4-20-755_1_image,4-20-535_0_image,4-20-755_0_image",True,down
240,20,3-28,20,700,80,3-28-181_0_image,[ 0.11805556 -0.03055556],1036.0608492000028,1.3033388000912964,"3-28-881_0_image,3-28-181_0_image,3-28-881_1_image",True,down
241,20,11-17,20,420,80,11-17-756_0_image,[-0.37638889 -0.03125   ],1039.9567332000006,2.814088699873537,"11-17-756_0_image,11-17-336_1_image,11-17-336_0_image",True,down
242,20,15-18,20,580,40,15-18-982_0_image,[-0.31736111 -0.0375    ],1046.2768858000636,5.214427899802104,"15-18-982_0_image,15-18-402_0_image,15-18-402_1_image",True,down
243,20,6-15,20,361,80,6-15-673_0_image,[ 0.37361111 -0.04652778],1049.6207969000097,2.236584800062701,"6-15-312_1_image,6-15-312_0_image,6-15-673_0_image",True,down
244,20,2-10,20,639,80,2-10-782_1_image,[ 0.39097222 -0.04166667],1056.8049423000775,6.101383699802682,"2-10-143_0_image,2-10-782_0_image,2-10-782_1_image",False,up
245,20,7-20,20,241,40,7-20-500_0_image,[ 0.00902778 -0.03611111],1059.6848875000142,1.790171799948439,"7-20-259_0_image,7-20-500_0_image,7-20-259_1_image",True,down
246,20,1-16,20,401,40,1-16-467_0_image,[ 0.38194444 -0.02847222],1062.6447229001205,1.8498136000707746,"1-16-66_0_image,1-16-467_1_image,1-16-467_0_image",False,up
247,20,3-9,20,340,80,3-9-806_0_image,[ 0.07708333 -0.02291667],1066.0367898000404,2.28955930005759,"3-9-466_0_image,3-9-806_0_image,3-9-466_1_image",True,up
248,20,4-20,20,220,80,4-20-159_0_image,[ 0.00138889 -0.03541667],1069.8367792000063,2.7201428001280874,"4-20-379_0_image,4-20-159_0_image,4-20-379_1_image",True,down
249,20,13-29,20,340,80,13-29-219_0_image,[ 0.31458333 -0.03333333],1073.5968820000999,2.660494399955496,"13-29-559_0_image,13-29-559_1_image,13-29-219_0_image",True,down
250,20,6-7,20,420,80,6-7-243_0_image,[ 0.46458333 -0.02013889],1078.5089386000764,3.80291790002957,"6-7-663_0_image,6-7-243_1_image,6-7-243_0_image",False,up
251,20,24-30,20,340,80,24-30-622_0_image,[ 0.34652778 -0.02222222],1082.0288321999833,2.433863499900326,"24-30-282_0_image,24-30-282_1_image,24-30-622_0_image",True,down
252,21,13-29,21,300,40,13-29-434_1_image,[ 0.33541667 -0.02430556],1086.1248830000404,2.9453347001690418,"13-29-434_0_image,13-29-734_0_image,13-29-434_1_image",False,up
253,21,3-28,21,660,40,3-28-710_0_image,[-0.43819444 -0.02430556],1089.4608762999997,2.2448849000502378,"3-28-710_0_image,3-28-50_0_image,3-28-50_1_image",True,down
254,21,11-17,21,380,40,11-17-488_0_image,[ 0.35486111 -0.00902778],1092.6609615001362,2.1089782000053674,"11-17-108_0_image,11-17-108_1_image,11-17-488_0_image",True,down
255,21,24-30,21,340,80,24-30-588_1_image,[-0.38402778  0.00069444],1098.7968374001794,5.042277099797502,"24-30-588_1_image,24-30-928_0_image,24-30-588_0_image",False,up
256,21,15-18,21,540,40,15-18-600_1_image,[ 0.42777778 -0.05486111],1104.260762100108,4.3846644998993725,"15-18-600_0_image,15-18-60_0_image,15-18-600_1_image",False,up
257,21,1-16,21,441,40,1-16-606_0_image,[ 0.43263889 -0.05416667],1108.7168454001658,3.368062000023201,"1-16-165_1_image,1-16-165_0_image,1-16-606_0_image",True,up
258,21,2-10,21,719,80,2-10-880_0_image,[ 0.56319444 -0.04027778],1115.0127096001524,5.195310800103471,"2-10-161_0_image,2-10-161_1_image,2-10-880_0_image",True,up
259,21,6-15,21,321,40,6-15-260_0_image,[-0.09652778 -0.04027778],1118.4849148001522,2.3792029002215713,"6-15-581_0_image,6-15-260_0_image,6-15-581_1_image",True,down
260,21,6-7,21,500,80,6-7-474_0_image,[ 0.35902778 -0.04375   ],1122.6927802001592,3.1008392001967877,"6-7-974_1_image,6-7-974_0_image,6-7-474_0_image",True,up
261,21,4-20,21,140,80,,,,,"4-20-205_1_image,4-20-205_0_image,4-20-345_0_image",timeout,timeout
262,21,7-20,21,201,40,7-20-241_0_image,[ 0.01666667 -0.03541667],1135.1327935000882,2.2637109998613596,"7-20-442_1_image,7-20-241_0_image,7-20-442_0_image",True,down
263,21,3-9,21,340,80,3-9-599_0_image,[-0.35694444 -0.03055556],1138.4768387000076,2.2351753001566976,"3-9-599_0_image,3-9-259_1_image,3-9-259_0_image",True,down
264,21,4-20,21,140,80,4-20-249_1_image,[ 0.04027778 -0.04861111],1140.9967654000502,1.4389845000114292,"4-20-389_0_image,4-20-249_1_image,4-20-249_0_image",False,up
265,22,4-20,22,220,80,4-20-714_1_image,[ 0.00208333 -0.05      ],1143.3808375000954,1.2543242999818176,"4-20-714_0_image,4-20-714_1_image,4-20-934_0_image",False,up
266,22,7-20,22,201,40,7-20-106_1_image,[ 0.42361111 -0.04861111],1149.2129003000446,4.734479499980807,"7-20-307_0_image,7-20-106_0_image,7-20-106_1_image",False,up
267,22,2-10,22,719,80,2-10-49_0_image,[ 0.46111111 -0.05      ],1155.1329140001908,4.833236899925396,"2-10-768_1_image,2-10-768_0_image,2-10-49_0_image",True,down
268,22,11-17,22,380,40,11-17-291_0_image,[-0.30625    -0.04166667],1158.1888119999785,1.9677130000200123,"11-17-291_0_image,11-17-671_1_image,11-17-671_0_image",True,down
269,22,13-29,22,340,40,13-29-196_0_image,[ 0.54097222 -0.04652778],1161.236876100069,1.9448281000368297,"13-29-536_0_image,13-29-536_1_image,13-29-196_0_image",True,up
270,22,3-28,22,660,40,3-28-827_0_image,[ 0.01388889 -0.04305556],1163.7888402000535,1.4460932998917997,"3-28-167_1_image,3-28-827_0_image,3-28-167_0_image",True,down
271,22,3-9,22,300,40,3-9-628_0_image,[ 0.42291667 -0.02986111],1170.804822300095,5.9268320999108255,"3-9-928_1_image,3-9-928_0_image,3-9-628_0_image",True,down
272,22,24-30,22,420,80,24-30-44_1_image,[ 0.01736111 -0.05694444],1173.9807794999797,2.097130599897355,"24-30-464_0_image,24-30-44_1_image,24-30-44_0_image",False,up
273,22,6-7,22,500,80,6-7-461_0_image,[-0.06527778 -0.03611111],1180.564793100115,5.478540300158784,"6-7-461_1_image,6-7-461_0_image,6-7-961_0_image",False,up
274,22,6-15,22,321,40,6-15-360_0_image,[ 0.52847222 -0.03611111],1184.517162400065,2.842390799894929,"6-15-39_0_image,6-15-360_1_image,6-15-360_0_image",False,up
275,22,1-16,22,441,40,1-16-117_0_image,[ 0.36388889 -0.03333333],1188.2688218001276,2.656233799876645,"1-16-558_1_image,1-16-558_0_image,1-16-117_0_image",True,down
276,22,15-18,22,560,20,15-18-72_0_image,[-0.31875    -0.04930556],1192.7088743001223,3.344530100002885,"15-18-72_0_image,15-18-632_1_image,15-18-632_0_image",True,up
277,23,24-30,23,500,80,24-30-253_0_image,[-0.38819444 -0.03333333],1195.2847925000824,1.433558100135997,"24-30-253_0_image,24-30-753_1_image,24-30-753_0_image",True,up
278,23,3-9,23,300,40,3-9-690_1_image,[ 0.38194444 -0.01805556],1198.2528715000954,1.883008899865672,"3-9-690_0_image,3-9-390_0_image,3-9-690_1_image",False,up
279,23,13-29,23,340,40,13-29-856_0_image,[ 0.04166667 -0.01736111],1201.21277260012,1.8570951998699456,"13-29-516_0_image,13-29-856_0_image,13-29-516_1_image",True,down
280,23,6-7,23,580,80,6-7-832_0_image,[ 0.41875    -0.02916667],1205.956770000048,3.648770400090143,"6-7-252_1_image,6-7-252_0_image,6-7-832_0_image",True,up
281,23,4-20,23,300,80,4-20-704_1_image,[-0.37152778 -0.04722222],1209.1409335001372,2.09407680016011,"4-20-704_1_image,4-20-404_0_image,4-20-704_0_image",False,up
282,23,2-10,23,639,80,2-10-108_0_image,[ 0.06111111 -0.02361111],1212.1887223001104,1.9411201998591423,"2-10-747_1_image,2-10-108_0_image,2-10-747_0_image",True,down
283,23,1-16,23,421,20,1-16-865_0_image,[-0.30486111 -0.02291667],1215.060732100159,1.760636200197041,"1-16-865_0_image,1-16-444_1_image,1-16-444_0_image",True,down
284,23,3-28,23,620,40,3-28-283_0_image,[ 0.40347222 -0.01597222],1218.692829000065,2.523762899916619,"3-28-903_0_image,3-28-903_1_image,3-28-283_0_image",True,down
285,23,7-20,23,241,40,7-20-717_1_image,[-0.42569444 -0.02222222],1220.9568490001839,1.1849636998958886,"7-20-717_1_image,7-20-476_0_image,7-20-717_0_image",False,up
286,23,15-18,23,560,20,15-18-647_0_image,[-0.11458333 -0.02222222],1224.2448998000473,2.2045722000766546,"15-18-87_0_image,15-18-647_0_image,15-18-87_1_image",True,down
287,23,6-15,23,361,40,6-15-64_0_image,[-0.11458333 -0.02291667],1226.7581750000827,1.4131040999200195,"6-15-425_1_image,6-15-64_0_image,6-15-425_0_image",True,up
288,23,11-17,23,340,40,11-17-663_0_image,[ 0.29097222 -0.02638889],1229.5249620999675,1.679968100041151,"11-17-323_1_image,11-17-323_0_image,11-17-663_0_image",True,down
289,24,11-17,24,340,40,11-17-122_0_image,[-0.35625    -0.02083333],1232.1328227000777,1.4521586999762803,"11-17-122_0_image,11-17-122_1_image,11-17-462_0_image",False,up
290,24,4-20,24,380,80,4-20-642_0_image,[ 0.41388889 -0.01805556],1234.6768657001667,1.4608034999109805,"4-20-262_1_image,4-20-262_0_image,4-20-642_0_image",True,up
291,24,2-10,24,639,80,2-10-965_0_image,[ 0.10694444 -0.01875   ],1239.4684038001578,3.683680099900812,"2-10-326_0_image,2-10-965_0_image,2-10-326_1_image",True,down
292,24,3-9,24,340,40,3-9-503_1_image,[ 0.10694444 -0.01875   ],1242.1369200001936,1.581759799970314,"3-9-503_0_image,3-9-503_1_image,3-9-163_0_image",False,up
293,24,6-7,24,580,80,6-7-803_0_image,[ 0.40972222 -0.02638889],1245.5968089001253,2.3544852999038994,"6-7-223_1_image,6-7-223_0_image,6-7-803_0_image",True,down
294,24,15-18,24,540,20,15-18-115_0_image,[-0.39652778 -0.01805556],1248.708872999996,2.032171000028029,"15-18-115_0_image,15-18-655_1_image,15-18-655_0_image",True,down
295,24,6-15,24,361,40,6-15-922_0_image,[-0.44583333 -0.01458333],1251.9407868001144,2.1449015999678522,"6-15-922_0_image,6-15-561_0_image,6-15-561_1_image",True,down
296,24,1-16,24,421,20,1-16-542_0_image,[ 0.27430556 -0.03611111],1254.8527107001282,1.8208756998647004,"1-16-963_1_image,1-16-963_0_image,1-16-542_0_image",True,down
297,24,24-30,24,500,80,24-30-603_0_image,[-0.04375    -0.02708333],1258.0128794000484,2.0788112999871373,"24-30-103_1_image,24-30-603_0_image,24-30-103_0_image",True,down
298,24,3-28,24,620,40,3-28-875_0_image,[-0.02152778 -0.02708333],1260.4447794000152,1.324724500067532,"3-28-255_0_image,3-28-875_0_image,3-28-255_1_image",True,down
299,24,7-20,24,281,40,7-20-313_0_image,[-0.37083333 -0.01805556],1263.5408065000083,1.9841694000642747,"7-20-313_0_image,7-20-32_0_image,7-20-32_1_image",True,up
300,24,13-29,24,320,20,13-29-994_0_image,[-0.41875 -0.01875],1271.0528312001843,6.411800000118092,"13-29-994_0_image,13-29-674_1_image,13-29-674_0_image",True,down
301,25,6-7,25,540,40,6-7-408_0_image,[ 0.32777778 -0.03541667],1274.9409082999919,2.727171099977568,"6-7-948_0_image,6-7-408_1_image,6-7-408_0_image",False,up
302,25,3-9,25,380,40,3-9-418_0_image,[-0.32916667 -0.02569444],1278.044831900159,1.994690400082618,"3-9-418_0_image,3-9-38_1_image,3-9-38_0_image",True,up
303,25,3-28,25,580,40,3-28-394_0_image,[-0.36041667 -0.02222222],1281.1647271001711,2.0120783001184464,"3-28-394_0_image,3-28-974_1_image,3-28-974_0_image",True,down
