,exp_trial_num,staircase_id,staircase_trial_num,distance,current_step_size,clicked_face_id,click_position,click_time_experiment,click_time_current_trial,faces_shown,was_correct,next_direction
756,58,15-24,58,120,20,15-24-385_0_image,[ 0.41458333 -0.10694444],3960.9543374999776,4.680136800016044,"15-24-265_0_image,15-24-265_1_image,15-24-385_0_image",True,down
757,58,3-5,58,301,20,3-5-566_0_image,[ 0.05347222 -0.11805556],3971.371973799978,9.549435100023402,"3-5-867_0_image,3-5-566_0_image,3-5-867_1_image",True,down
758,58,1-28,58,160,20,1-28-589_0_image,[-0.44791667 -0.13125   ],3976.464185399993,4.225612200010801,"1-28-589_0_image,1-28-749_1_image,1-28-749_0_image",True,up
759,58,14-16,58,221,20,14-16-297_0_image,[-0.38263889 -0.10555556],3989.584595399996,12.269954000017606,"14-16-297_0_image,14-16-297_1_image,14-16-76_0_image",False,up
760,58,4-12,58,360,20,4-12-348_1_image,[-0.475      -0.12291667],3993.328700299986,2.8759348999883514,"4-12-348_1_image,4-12-708_0_image,4-12-348_0_image",False,up
761,58,2-10,58,521,20,2-10-587_0_image,[ 0.00972222 -0.11597222],3998.1366884000017,3.927185400010785,"2-10-66_0_image,2-10-587_0_image,2-10-587_1_image",False,up
762,58,7-12,58,241,20,7-12-948_0_image,[-0.33194444 -0.14097222],4002.156562999997,3.162632899999153,"7-12-948_0_image,7-12-707_1_image,7-12-707_0_image",True,down
763,58,13-20,58,160,20,13-20-524_0_image,[ 0.08680556 -0.10694444],4006.3906889999926,3.3622541000077035,"13-20-524_1_image,13-20-524_0_image,13-20-684_0_image",False,up
764,58,22-23,58,141,20,22-23-256_0_image,[-0.32986111 -0.13611111],4014.724493799993,7.474105900007999,"22-23-256_0_image,22-23-397_0_image,22-23-397_1_image",True,down
765,58,13-30,58,401,20,13-30-853_0_image,[ 0.38333333 -0.07083333],4018.196495399985,2.599342000001343,"13-30-452_1_image,13-30-452_0_image,13-30-853_0_image",True,down
766,58,14-27,58,241,20,14-27-576_0_image,[-0.34513889 -0.13472222],4023.287409499986,4.204373399988981,"14-27-576_0_image,14-27-817_1_image,14-27-817_0_image",True,up
767,59,10-17,59,340,20,10-17-990_0_image,[ 0.33333333 -0.13402778],4025.884321599995,1.7390569999988656,"10-17-650_0_image,10-17-650_1_image,10-17-990_0_image",True,down
768,59,7-12,59,221,20,7-12-256_0_image,[ 0.11597222 -0.09236111],4029.301626599976,2.538446400023531,"7-12-477_1_image,7-12-256_0_image,7-12-477_0_image",True,down
769,59,14-16,59,241,20,14-16-347_0_image,[-0.35902778 -0.10277778],4038.0352374999784,7.883394000004046,"14-16-347_0_image,14-16-588_0_image,14-16-588_1_image",True,up
770,59,5-17,59,321,20,5-17-868_0_image,[ 0.37638889 -0.09513889],4040.990239799983,2.0958477999956813,"5-17-547_0_image,5-17-547_1_image,5-17-868_0_image",True,up
771,59,2-10,59,541,20,2-10-421_0_image,[ 0.05416667 -0.1375    ],4050.515197599976,8.642481900023995,"2-10-962_0_image,2-10-421_0_image,2-10-962_1_image",True,up
772,59,1-28,59,160,20,1-28-901_0_image,[-0.34166667 -0.13125   ],4057.818014599994,6.445120799995493,"1-28-901_0_image,1-28-741_0_image,1-28-741_1_image",True,down
773,59,15-24,59,120,20,15-24-232_0_image,[ 0.01875    -0.13680556],4063.9170460999885,5.239051599986851,"15-24-352_0_image,15-24-232_0_image,15-24-352_1_image",True,down
774,59,3-5,59,301,20,3-5-587_0_image,[ 0.02569444 -0.1375    ],4070.0859628999897,5.311116099997889,"3-5-286_0_image,3-5-587_0_image,3-5-286_1_image",True,down
775,59,22-23,59,121,20,22-23-165_1_image,[ 0.03680556 -0.14444444],4080.716781199997,9.740685900003882,"22-23-286_0_image,22-23-165_1_image,22-23-165_0_image",False,up
776,59,4-12,59,380,20,4-12-688_0_image,[-0.33263889 -0.12916667],4085.9256315999955,4.325135999999475,"4-12-688_0_image,4-12-308_1_image,4-12-308_0_image",True,up
777,59,13-30,59,401,20,13-30-445_1_image,[ 0.41805556 -0.125     ],4088.9655743999756,2.1711943999980576,"13-30-445_0_image,13-30-44_0_image,13-30-445_1_image",False,up
778,59,14-27,59,241,20,14-27-264_0_image,[ 0.02361111 -0.10486111],4099.9546309,10.125709500018274,"14-27-264_1_image,14-27-264_0_image,14-27-505_0_image",False,up
779,59,13-20,59,180,20,13-20-191_0_image,[-0.35138889 -0.09097222],4105.734578099975,4.919922300003236,"13-20-191_0_image,13-20-11_0_image,13-20-11_1_image",True,up
