,exp_trial_num,staircase_id,staircase_trial_num,distance,current_step_size,clicked_face_id,click_position,click_time_experiment,click_time_current_trial,faces_shown,was_correct,next_direction
152,12,14-30,12,81,160,14-30-400_0_image,[-0.07291667 -0.06458333],652.7251787999412,7.132876800023951,"14-30-319_0_image,14-30-400_0_image,14-30-400_1_image",False,up
153,12,5-30,12,420,120,5-30-886_0_image,[ 0.57916667 -0.07777778],656.9830795999151,3.1505933000007644,"5-30-466_1_image,5-30-466_0_image,5-30-886_0_image",True,up
154,12,20-27,12,180,80,20-27-609_0_image,[-0.40277778 -0.00833333],662.2789216999663,4.176185199990869,"20-27-609_0_image,20-27-789_1_image,20-27-789_0_image",True,down
155,12,3-13,12,321,160,3-13-918_0_image,[-0.10694444  0.02152778],665.8260998999467,2.4188959000166506,"3-13-597_1_image,3-13-918_0_image,3-13-597_0_image",True,down
156,13,7-28,13,561,200,7-28-378_0_image,[ 0.3625     -0.05833333],669.4201263999566,2.4265449000522494,"7-28-939_0_image,7-28-939_1_image,7-28-378_0_image",True,down
157,13,14-30,13,201,120,14-30-735_0_image,[ 0.45763889 -0.10347222],673.7161935999757,3.184572800062597,"14-30-534_0_image,14-30-534_1_image,14-30-735_0_image",True,up
158,13,4-7,13,201,120,4-7-190_0_image,[0.06388889 0.01458333],677.2820413999725,2.381928600021638,"4-7-391_0_image,4-7-190_0_image,4-7-391_1_image",True,up
159,13,20-27,13,180,80,20-27-698_0_image,[0.42569444 0.00902778],680.2810854999116,1.8780764000257477,"20-27-878_0_image,20-27-878_1_image,20-27-698_0_image",True,down
160,13,15-19,13,180,80,15-19-571_0_image,[0.35347222 0.02152778],683.5441076999996,2.1384662999771535,"15-19-571_1_image,15-19-751_0_image,15-19-571_0_image",False,up
161,13,11-22,13,220,80,11-22-346_0_image,[0.35347222 0.02222222],687.0141609999118,2.3559343999950215,"11-22-566_1_image,11-22-566_0_image,11-22-346_0_image",True,down
162,13,3-4,13,1,240,3-4-435_0_image,[0.08333333 0.02222222],690.4090581999626,2.2812950999941677,"3-4-435_1_image,3-4-435_0_image,3-4-436_0_image",False,up
163,13,6-14,13,180,120,6-14-554_0_image,[ 0.36597222 -0.05      ],693.3881472999929,1.8575198000762612,"6-14-734_1_image,6-14-734_0_image,6-14-554_0_image",True,down
164,13,19-20,13,460,80,19-20-577_0_image,[0.15833333 0.09444444],695.7669460999314,1.2483619999838993,"19-20-117_0_image,19-20-577_0_image,19-20-117_1_image",True,down
165,13,3-13,13,161,160,3-13-720_0_image,[ 0.55416667 -0.07847222],699.9769323999062,3.108560899971053,"3-13-720_1_image,3-13-881_0_image,3-13-720_0_image",False,up
166,13,9-14,13,220,80,9-14-486_0_image,[0.17222222 0.01944444],704.5890476999339,3.500471099978313,"9-14-706_0_image,9-14-486_0_image,9-14-706_1_image",True,down
167,13,5-30,13,420,120,5-30-733_0_image,[-0.49166667  0.08611111],708.1039483000059,2.411449799896218,"5-30-733_0_image,5-30-313_0_image,5-30-313_1_image",True,down
168,14,6-14,14,100,80,6-14-560_1_image,[ 0.11388889 -0.11666667],713.7870984999463,4.508372100070119,"6-14-460_0_image,6-14-560_1_image,6-14-560_0_image",False,up
169,14,3-13,14,281,120,3-13-274_0_image,[-0.28194444  0.00902778],719.9949280999135,5.111435599974357,"3-13-274_0_image,3-13-555_1_image,3-13-555_0_image",True,up
170,14,11-22,14,220,80,11-22-656_0_image,[ 0.56944444 -0.10069444],724.7710142999422,3.649101800052449,"11-22-876_0_image,11-22-876_1_image,11-22-656_0_image",True,down
171,14,4-7,14,201,120,4-7-322_0_image,[ 0.37847222 -0.08402778],729.6589788999408,3.764536499977112,"4-7-121_0_image,4-7-121_1_image,4-7-322_0_image",True,down
172,14,3-4,14,201,200,3-4-271_0_image,[ 0.36666667 -0.11458333],734.6479755999753,3.8846850000554696,"3-4-472_0_image,3-4-472_1_image,3-4-271_0_image",True,up
173,14,5-30,14,340,80,5-30-512_0_image,[ 0.14097222 -0.06944444],738.1159171999898,2.365099100046791,"5-30-172_0_image,5-30-512_0_image,5-30-172_1_image",True,down
174,14,7-28,14,401,160,7-28-283_0_image,[ 0.37152778 -0.1       ],742.2160426999908,2.9956826999550685,"7-28-684_0_image,7-28-684_1_image,7-28-283_0_image",True,down
175,14,15-19,14,260,80,15-19-611_0_image,[-0.31388889 -0.00416667],746.6469412000151,3.3231599999126047,"15-19-611_0_image,15-19-351_0_image,15-19-351_1_image",True,up
176,14,9-14,14,220,80,9-14-407_1_image,[ 0.14444444 -0.02708333],753.6359329000115,5.875099599943496,"9-14-187_0_image,9-14-407_1_image,9-14-407_0_image",False,up
177,14,20-27,14,100,80,20-27-337_0_image,[ 0.12986111 -0.02152778],756.9502563999267,2.2168797999620438,"20-27-337_1_image,20-27-337_0_image,20-27-237_0_image",False,up
178,14,14-30,14,201,120,14-30-493_0_image,[ 0.11180556 -0.01736111],760.373955899966,2.30241040000692,"14-30-694_0_image,14-30-493_0_image,14-30-694_1_image",True,down
179,14,19-20,14,380,80,19-20-174_0_image,[-0.32708333 -0.04791667],769.3739383999491,7.901722099981271,"19-20-174_0_image,19-20-554_0_image,19-20-174_1_image",False,up
180,15,20-27,15,180,80,20-27-667_0_image,[ 0.5375     -0.04791667],806.6750346999615,3.834980700048618,"20-27-487_1_image,20-27-487_0_image,20-27-667_0_image",True,up
181,15,3-4,15,201,200,3-4-538_0_image,[ 0.40763889 -0.06875   ],812.5878707999364,4.810381600051187,"3-4-538_1_image,3-4-739_0_image,3-4-538_0_image",False,up
182,15,15-19,15,260,80,15-19-626_0_image,[ 0.00625    -0.08680556],817.9929256999167,4.277140200021677,"15-19-366_0_image,15-19-626_0_image,15-19-366_1_image",True,down
183,15,19-20,15,460,80,19-20-503_0_image,[ 0.35208333 -0.09513889],820.6599876999389,1.556425099959597,"19-20-43_1_image,19-20-43_0_image,19-20-503_0_image",True,up
184,15,3-13,15,281,120,3-13-288_0_image,[ 0.37013889 -0.08611111],825.5009713999461,3.72833760001231,"3-13-288_1_image,3-13-7_0_image,3-13-288_0_image",False,up
185,15,6-14,15,180,80,6-14-783_1_image,[0.10625    0.05694444],832.247946599964,5.619857000070624,"6-14-603_0_image,6-14-783_1_image,6-14-783_0_image",False,up
186,15,9-14,15,300,80,9-14-897_0_image,[ 0.36111111 -0.08055556],836.2689738000045,2.903502499917522,"9-14-597_1_image,9-14-597_0_image,9-14-897_0_image",True,up
187,15,7-28,15,401,160,7-28-801_0_image,[ 0.34166667 -0.07916667],838.4109456000151,1.042038399958983,"7-28-400_0_image,7-28-400_1_image,7-28-801_0_image",True,down
188,15,5-30,15,340,80,5-30-261_0_image,[ 0.31041667 -0.07916667],841.0039116999833,1.4833284000633284,"5-30-601_1_image,5-30-601_0_image,5-30-261_0_image",True,down
189,15,11-22,15,140,80,11-22-542_1_image,[ 0.31041667 -0.06944444],846.7019945000065,4.595846799900755,"11-22-682_0_image,11-22-542_0_image,11-22-542_1_image",False,up
190,15,14-30,15,121,80,14-30-942_1_image,[ 0.47083333 -0.08958333],850.2619452999206,2.451426799991168,"14-30-942_0_image,14-30-821_0_image,14-30-942_1_image",False,up
191,15,4-7,15,121,80,4-7-972_0_image,[ 0.00694444 -0.01597222],856.7219029999105,5.358028799993917,"4-7-851_0_image,4-7-972_0_image,4-7-851_1_image",True,down
192,16,9-14,16,300,80,9-14-324_0_image,[ 0.28333333 -0.04652778],860.1157929999754,2.2451804000884295,"9-14-24_0_image,9-14-24_1_image,9-14-324_0_image",True,down
193,16,3-13,16,401,120,3-13-197_0_image,[ 0.30138889 -0.03472222],863.5519265999319,2.329828800051473,"3-13-598_1_image,3-13-598_0_image,3-13-197_0_image",True,up
194,16,7-28,16,241,160,7-28-454_0_image,[ 0.28888889 -0.04027778],866.4779583999189,1.8197240999434143,"7-28-213_0_image,7-28-213_1_image,7-28-454_0_image",True,down
195,16,6-14,16,260,80,6-14-562_0_image,[-0.52430556  0.02708333],871.2788000999717,3.684728900087066,"6-14-562_0_image,6-14-822_1_image,6-14-822_0_image",True,up
196,16,4-7,16,121,80,4-7-573_0_image,[ 0.36666667 -0.07291667],878.0918922999408,5.710602800012566,"4-7-573_1_image,4-7-452_0_image,4-7-573_0_image",False,up
197,16,20-27,16,180,80,20-27-553_1_image,[ 0.39652778 -0.05902778],881.8428886999609,2.639235300011933,"20-27-553_0_image,20-27-733_0_image,20-27-553_1_image",False,up
198,16,19-20,16,460,80,19-20-48_0_image,[-0.56458333  0.03958333],885.074769699946,2.134621800039895,"19-20-48_0_image,19-20-508_1_image,19-20-508_0_image",True,down
199,16,3-4,16,401,200,3-4-469_0_image,[ 0.12361111 -0.05555556],888.3901489999844,2.2120687999995425,"3-4-870_1_image,3-4-469_0_image,3-4-870_0_image",True,up
200,16,5-30,16,260,80,5-30-891_0_image,[ 0.31180556 -0.10416667],894.8299288999988,5.317648599972017,"5-30-631_1_image,5-30-631_0_image,5-30-891_0_image",True,down
201,16,11-22,16,220,80,11-22-851_0_image,[-0.34513889 -0.03819444],898.793854999938,2.8595515999477357,"11-22-851_0_image,11-22-631_0_image,11-22-631_1_image",True,up
202,16,15-19,16,220,40,15-19-349_0_image,[ 0.52222222 -0.14166667],904.7929621000076,4.871986199985258,"15-19-569_1_image,15-19-569_0_image,15-19-349_0_image",True,down
203,16,14-30,16,201,80,14-30-781_0_image,[-0.35555556 -0.04097222],910.2349499999546,4.3255834999727085,"14-30-781_0_image,14-30-580_0_image,14-30-580_1_image",True,up
204,17,9-14,17,260,40,9-14-660_0_image,[-0.03958333 -0.04444444],915.4318858999759,4.051398599985987,"9-14-920_0_image,9-14-660_0_image,9-14-920_1_image",True,down
205,17,4-7,17,201,80,4-7-898_0_image,[-0.28958333 -0.01736111],922.63678229996,6.0853251001099125,"4-7-898_0_image,4-7-697_1_image,4-7-697_0_image",True,up
206,17,3-4,17,401,200,3-4-179_0_image,[-0.31319444 -0.03402778],926.27690539998,2.534624300082214,"3-4-179_0_image,3-4-580_1_image,3-4-580_0_image",True,down
207,17,15-19,17,220,40,15-19-305_1_image,[-0.07083333 -0.10763889],929.9318722999888,2.5547023999970406,"15-19-305_0_image,15-19-305_1_image,15-19-85_0_image",False,up
208,17,6-14,17,260,80,6-14-49_1_image,[-0.08888889 -0.09027778],933.0949088999769,2.0479772000107914,"6-14-309_0_image,6-14-49_1_image,6-14-49_0_image",False,up
209,17,3-13,17,401,120,3-13-576_0_image,[ 0.51458333 -0.11875   ],937.7037522000028,3.4875756999244913,"3-13-977_1_image,3-13-977_0_image,3-13-576_0_image",True,down
210,17,7-28,17,241,160,7-28-490_0_image,[-0.32430556 -0.07569444],941.5468505999306,2.7434822999639437,"7-28-490_0_image,7-28-731_0_image,7-28-731_1_image",True,down
211,17,11-22,17,220,80,11-22-987_0_image,[-0.32222222 -0.11388889],949.4378909999505,6.764945700066164,"11-22-987_0_image,11-22-767_0_image,11-22-767_1_image",True,down
212,17,20-27,17,260,80,20-27-451_0_image,[-0.39861111 -0.05763889],955.5018038999988,4.955277999979444,"20-27-451_0_image,20-27-711_0_image,20-27-711_1_image",True,up
213,17,5-30,17,260,80,5-30-333_1_image,[ 0.34166667 -0.15277778],961.8088660999201,5.205727800028399,"5-30-593_0_image,5-30-333_0_image,5-30-333_1_image",False,up
214,17,14-30,17,201,80,14-30-694_0_image,[ 0.12847222 -0.05833333],967.6228653999278,4.715986100025475,"14-30-493_0_image,14-30-694_0_image,14-30-493_1_image",True,down
215,17,19-20,17,420,40,19-20-220_0_image,[ 0.12916667 -0.05833333],971.1770642999327,2.432092900038697,"19-20-640_1_image,19-20-220_0_image,19-20-640_0_image",True,down
216,18,5-30,18,340,80,5-30-490_0_image,[ 0.35625    -0.08333333],974.0748712999048,1.7435960000148043,"5-30-150_1_image,5-30-150_0_image,5-30-490_0_image",True,up
217,18,19-20,18,420,40,19-20-42_0_image,[ 0.28402778 -0.08194444],978.2499416999053,3.016171699971892,"19-20-462_0_image,19-20-462_1_image,19-20-42_0_image",True,down
218,18,15-19,18,260,40,15-19-995_0_image,[ 0.49166667 -0.025     ],983.7498881999636,4.379322699969634,"15-19-735_1_image,15-19-735_0_image,15-19-995_0_image",True,up
219,18,7-28,18,81,160,7-28-819_0_image,[ 0.10208333 -0.09166667],988.8519662999315,3.9935564999468625,"7-28-819_1_image,7-28-819_0_image,7-28-738_0_image",False,up
220,18,9-14,18,260,40,9-14-348_0_image,[-0.32638889 -0.07847222],993.2737866999814,3.3094185000518337,"9-14-348_0_image,9-14-88_0_image,9-14-88_1_image",True,down
221,18,3-13,18,321,80,3-13-479_0_image,[-0.39305556 -0.04930556],996.8007155999076,2.4010340999811888,"3-13-479_0_image,3-13-158_1_image,3-13-158_0_image",True,down
222,18,4-7,18,201,80,4-7-236_0_image,[ 0.5125     -0.10902778],1000.9398405000102,3.0205321999965236,"4-7-35_1_image,4-7-35_0_image,4-7-236_0_image",True,down
223,18,3-4,18,241,160,3-4-347_0_image,[ 0.15972222 -0.07291667],1006.7781834999332,4.738727299962193,"3-4-588_1_image,3-4-347_0_image,3-4-588_0_image",True,down
224,18,6-14,18,340,80,6-14-355_1_image,[ 0.57569444 -0.05069444],1013.6147590999026,5.737217299989425,"6-14-355_0_image,6-14-15_0_image,6-14-355_1_image",False,up
225,18,14-30,18,161,40,14-30-249_0_image,[-0.32291667 -0.05347222],1017.8729655999923,3.139536200091243,"14-30-249_0_image,14-30-88_1_image,14-30-88_0_image",True,down
226,18,20-27,18,260,80,20-27-496_0_image,[-0.34166667 -0.11041667],1022.1858481999952,3.2156872999621555,"20-27-496_0_image,20-27-756_0_image,20-27-756_1_image",True,down
227,18,11-22,18,180,40,11-22-501_0_image,[-0.35763889 -0.11736111],1027.0404240000062,3.7485053999116644,"11-22-501_0_image,11-22-501_1_image,11-22-681_0_image",False,up
228,19,4-7,19,161,40,4-7-14_0_image,[ 0.15277778 -0.0625    ],1034.7322719999356,6.537575700087473,"4-7-175_0_image,4-7-14_0_image,4-7-175_1_image",True,down
229,19,15-19,19,260,40,15-19-305_0_image,[-0.35625    -0.03888889],1040.5088696000166,4.674607899971306,"15-19-305_0_image,15-19-45_1_image,15-19-45_0_image",True,down
230,19,19-20,19,380,40,19-20-195_0_image,[ 0.52847222 -0.10208333],1047.507863399922,5.902177599957213,"19-20-575_0_image,19-20-575_1_image,19-20-195_0_image",True,down
231,19,5-30,19,340,80,5-30-971_0_image,[-0.46597222 -0.00347222],1055.9728049999103,7.361323199933395,"5-30-971_0_image,5-30-631_1_image,5-30-631_0_image",True,down
232,19,3-13,19,321,80,3-13-752_0_image,[ 0.525      -0.07430556],1058.8288699999684,1.7602501000510529,"3-13-431_1_image,3-13-431_0_image,3-13-752_0_image",True,down
233,19,20-27,19,220,40,20-27-478_0_image,[-0.62291667 -0.05972222],1062.1136901999125,2.1760178999975324,"20-27-478_0_image,20-27-258_1_image,20-27-258_0_image",True,down
234,19,14-30,19,161,40,14-30-711_0_image,[ 0.35486111 -0.00486111],1066.9328468999593,3.7077255999902263,"14-30-550_0_image,14-30-550_1_image,14-30-711_0_image",True,down
235,19,7-28,19,201,120,7-28-394_0_image,[ 0.14027778 -0.01736111],1075.822865299997,7.76183399988804,"7-28-595_0_image,7-28-394_0_image,7-28-394_1_image",False,up
236,19,6-14,19,420,80,6-14-407_0_image,[-0.47361111 -0.09722222],1078.8208696999354,1.8689676000503823,"6-14-407_0_image,6-14-827_1_image,6-14-827_0_image",True,up
237,19,3-4,19,241,160,3-4-551_0_image,[ 0.06111111 -0.05833333],1081.4047455999535,1.4837483000010252,"3-4-310_1_image,3-4-551_0_image,3-4-310_0_image",True,down
238,19,9-14,19,220,40,9-14-643_0_image,[-0.30694444  0.00069444],1086.4578486999962,3.9513271000469103,"9-14-643_0_image,9-14-423_0_image,9-14-423_1_image",True,down
239,19,11-22,19,220,40,11-22-944_0_image,[-0.01805556 -0.08263889],1090.5867835999234,3.0261646999279037,"11-22-724_1_image,11-22-944_0_image,11-22-724_0_image",True,up
240,20,4-7,20,161,40,4-7-971_0_image,[-0.32291667 -0.0875    ],1096.9486631999025,5.201209899969399,"4-7-971_0_image,4-7-810_0_image,4-7-971_1_image",False,up
241,20,5-30,20,300,40,5-30-420_0_image,[-0.34930556 -0.05069444],1100.0867312999908,2.032092500012368,"5-30-420_0_image,5-30-120_0_image,5-30-120_1_image",True,down
242,20,19-20,20,380,40,19-20-495_0_image,[-0.07916667 -0.05833333],1105.6758133999538,4.470446199993603,"19-20-875_1_image,19-20-495_0_image,19-20-875_0_image",True,down
243,20,6-14,20,420,80,6-14-870_0_image,[-0.30763889 -0.05208333],1108.7997855999274,1.9896502000046894,"6-14-870_0_image,6-14-450_0_image,6-14-450_1_image",True,down
244,20,14-30,20,121,40,14-30-189_0_image,[ 0.06180556 -0.05277778],1111.8989539999748,2.002893100026995,"14-30-310_0_image,14-30-189_0_image,14-30-310_1_image",True,down
245,20,3-4,20,81,160,3-4-134_0_image,[-0.00763889 -0.06319444],1115.5527421999723,2.5541731000412256,"3-4-215_0_image,3-4-134_0_image,3-4-215_1_image",True,down
246,20,9-14,20,220,40,9-14-227_0_image,[-0.41736111 -0.02638889],1119.829792000004,3.178199899964966,"9-14-227_0_image,9-14-7_0_image,9-14-227_1_image",False,up
247,20,20-27,20,220,40,20-27-642_0_image,[-0.01944444 -0.07361111],1128.062757399981,7.12417289998848,"20-27-422_0_image,20-27-642_0_image,20-27-642_1_image",False,up
248,20,7-28,20,321,120,7-28-397_0_image,[-0.09166667 -0.06875   ],1133.576767899911,4.414793599979021,"7-28-718_0_image,7-28-397_0_image,7-28-718_1_image",True,up
249,20,11-22,20,220,40,11-22-626_0_image,[-0.00069444 -0.08472222],1138.4156951999757,3.730797199998051,"11-22-846_1_image,11-22-626_0_image,11-22-846_0_image",True,down
250,20,3-13,20,241,80,3-13-302_0_image,[-0.2875     -0.09930556],1143.500884499983,3.963930300087668,"3-13-302_0_image,3-13-543_0_image,3-13-543_1_image",True,down
251,20,15-19,20,240,20,15-19-111_0_image,[-0.05555556 -0.09861111],1150.7928359999787,6.184656500001438,"15-19-351_0_image,15-19-111_0_image,15-19-351_1_image",True,down
252,21,6-14,21,380,40,6-14-33_0_image,[-0.33958333 -0.09305556],1154.2898765999125,2.325529500027187,"6-14-33_0_image,6-14-413_0_image,6-14-413_1_image",True,down
253,21,11-22,21,200,20,11-22-795_0_image,[-0.34097222 -0.08194444],1158.4728031000122,3.072235899977386,"11-22-795_0_image,11-22-595_1_image,11-22-595_0_image",True,down
254,21,15-19,21,240,20,15-19-968_0_image,[-0.34583333 -0.07847222],1161.60280959995,2.0154731000075117,"15-19-968_0_image,15-19-728_0_image,15-19-728_1_image",True,down
255,21,9-14,21,260,40,9-14-210_0_image,[-0.35416667 -0.07916667],1166.0568962999387,3.333534299978055,"9-14-210_0_image,9-14-210_1_image,9-14-470_0_image",False,up
256,21,5-30,21,300,40,5-30-615_0_image,[-0.025      -0.11041667],1173.024632699904,5.789578399970196,"5-30-315_1_image,5-30-615_0_image,5-30-315_0_image",True,down
257,21,3-13,21,241,80,3-13-504_0_image,[ 0.52291667 -0.10347222],1176.4937066999264,2.3608363999519497,"3-13-745_0_image,3-13-745_1_image,3-13-504_0_image",True,down
258,21,14-30,21,121,40,14-30-815_0_image,[ 0.04930556 -0.10138889],1183.9636872999836,6.344630300067365,"14-30-694_1_image,14-30-815_0_image,14-30-694_0_image",True,down
259,21,7-28,21,321,120,7-28-650_0_image,[ 0.36319444 -0.11388889],1190.099903299939,5.007847600034438,"7-28-971_1_image,7-28-971_0_image,7-28-650_0_image",True,down
260,21,20-27,21,260,40,,,,,"20-27-600_1_image,20-27-860_0_image,20-27-600_0_image",timeout,timeout
261,21,3-4,21,81,160,3-4-733_0_image,[-0.02430556 -0.06458333],1203.2726906999014,3.61861989996396,"3-4-733_1_image,3-4-733_0_image,3-4-814_0_image",False,up
262,21,19-20,21,340,40,19-20-471_0_image,[-0.38402778 -0.04652778],1208.3887885999866,3.9973612000467256,"19-20-471_0_image,19-20-811_1_image,19-20-811_0_image",True,down
263,21,4-7,21,201,40,4-7-449_0_image,[-0.4625     -0.01319444],1214.531680899905,5.01939809997566,"4-7-449_0_image,4-7-650_0_image,4-7-449_1_image",False,up
264,21,20-27,21,260,40,20-27-270_0_image,[-0.01666667 -0.05833333],1217.0717484999914,1.4376322000753134,"20-27-10_1_image,20-27-270_0_image,20-27-10_0_image",True,up
265,22,3-4,22,201,120,3-4-798_0_image,[-0.01736111 -0.05833333],1219.8998717999784,1.6636153000872582,"3-4-597_1_image,3-4-798_0_image,3-4-597_0_image",True,up
266,22,3-13,22,161,80,3-13-808_0_image,[-0.02083333 -0.05972222],1223.8578286999837,2.8359668999910355,"3-13-647_1_image,3-13-808_0_image,3-13-647_0_image",True,down
267,22,11-22,22,200,20,11-22-588_0_image,[ 0.39375    -0.10555556],1230.7127073999727,5.735513400053605,"11-22-788_0_image,11-22-788_1_image,11-22-588_0_image",True,down
268,22,15-19,22,220,20,15-19-223_0_image,[-0.42361111 -0.05555556],1234.4067309999373,2.5591689000139013,"15-19-223_0_image,15-19-3_1_image,15-19-3_0_image",True,down
269,22,5-30,22,260,40,5-30-502_0_image,[-0.05625    -0.07430556],1238.1290224000113,2.6117290999973193,"5-30-242_1_image,5-30-502_0_image,5-30-242_0_image",True,down
270,22,20-27,22,260,40,20-27-609_0_image,[-0.26319444 -0.05347222],1245.4617502999026,6.224694199976511,"20-27-609_0_image,20-27-869_1_image,20-27-869_0_image",True,down
271,22,19-20,22,340,40,19-20-174_0_image,[ 0.57847222 -0.01666667],1251.2047246999573,4.644877500017174,"19-20-514_1_image,19-20-514_0_image,19-20-174_0_image",True,down
272,22,14-30,22,81,40,14-30-472_0_image,[ 0.03402778 -0.0125    ],1253.9746329999762,1.658038099994883,"14-30-391_1_image,14-30-472_0_image,14-30-391_0_image",True,down
273,22,7-28,22,241,80,7-28-395_1_image,[ 0.33472222 -0.02083333],1260.6966612999095,5.613031700020656,"7-28-154_0_image,7-28-395_0_image,7-28-395_1_image",False,up
274,22,4-7,22,241,40,4-7-727_0_image,[ 0.12986111 -0.00208333],1269.5376358999638,7.731711599975824,"4-7-727_1_image,4-7-727_0_image,4-7-486_0_image",False,up
275,22,9-14,22,300,40,9-14-574_0_image,[-0.34722222  0.00763889],1274.5626406999072,3.916036200011149,"9-14-574_0_image,9-14-274_0_image,9-14-274_1_image",True,up
276,22,6-14,22,380,40,6-14-761_0_image,[-0.06736111 -0.03611111],1277.5426271999022,1.8752047999296337,"6-14-381_0_image,6-14-761_0_image,6-14-381_1_image",True,down
277,23,7-28,23,321,80,7-28-449_0_image,[-0.08402778 -0.05555556],1281.7407875999343,3.020656600012444,"7-28-770_0_image,7-28-449_0_image,7-28-770_1_image",True,up
278,23,3-4,23,201,120,3-4-131_0_image,[ 0.00069444 -0.09513889],1287.5887078999076,4.748650699970312,"3-4-332_0_image,3-4-131_0_image,3-4-131_1_image",False,up
279,23,5-30,23,260,40,5-30-474_0_image,[-0.39722222  0.17569444],1291.4715698999353,2.7751855000387877,"5-30-474_0_image,5-30-734_0_image,5-30-734_1_image",True,down
280,23,11-22,23,180,20,11-22-302_0_image,[-0.34513889 -0.06111111],1297.5826579999411,4.984371899976395,"11-22-302_0_image,11-22-122_0_image,11-22-302_1_image",False,up
281,23,19-20,23,300,40,19-20-327_0_image,[-0.29027778 -0.07638889],1304.764566399972,6.077812600065954,"19-20-327_0_image,19-20-627_0_image,19-20-627_1_image",True,down
282,23,20-27,23,240,20,20-27-588_0_image,[ 0.09513889 -0.06666667],1308.6426907000132,2.766758000012487,"20-27-828_1_image,20-27-588_0_image,20-27-828_0_image",True,down
283,23,9-14,23,300,40,9-14-865_0_image,[ 0.41805556 -0.11111111],1312.3676067999331,2.621754899970256,"9-14-565_1_image,9-14-565_0_image,9-14-865_0_image",True,down
284,23,15-19,23,220,20,15-19-575_0_image,[ 0.30833333 -0.09791667],1315.2707396999467,1.7884499999927357,"15-19-795_0_image,15-19-795_1_image,15-19-575_0_image",True,down
285,23,3-13,23,161,80,3-13-138_1_image,[ 0.41527778 -0.125     ],1322.4288442999823,6.0608137000817806,"3-13-299_0_image,3-13-138_0_image,3-13-138_1_image",False,up
286,23,4-7,23,281,40,4-7-891_0_image,[-0.33819444 -0.04166667],1327.0366607999895,3.4941445000004023,"4-7-891_0_image,4-7-610_1_image,4-7-610_0_image",True,up
287,23,14-30,23,81,40,14-30-442_0_image,[-0.04444444 -0.06319444],1332.6296597999753,4.485150600085035,"14-30-523_0_image,14-30-442_0_image,14-30-523_1_image",True,down
288,23,6-14,23,340,40,6-14-615_0_image,[0.58472222 0.00763889],1336.072598699946,2.3234268999658525,"6-14-955_1_image,6-14-955_0_image,6-14-615_0_image",True,down
289,24,20-27,24,240,20,20-27-706_1_image,[ 0.37847222 -0.07291667],1339.2436232999898,2.0081965000135824,"20-27-946_0_image,20-27-706_0_image,20-27-706_1_image",False,up
290,24,14-30,24,41,40,14-30-916_1_image,[ 0.08819444 -0.11666667],1345.8166459999047,5.445285000023432,"14-30-916_0_image,14-30-916_1_image,14-30-875_0_image",False,up
291,24,9-14,24,280,20,9-14-738_0_image,[-0.41805556 -0.01180556],1349.1655312000075,2.2387196999043226,"9-14-738_0_image,9-14-458_1_image,9-14-458_0_image",True,down
292,24,5-30,24,220,40,5-30-783_0_image,[ 0.61875    -0.08888889],1354.8735610999865,4.560582000063732,"5-30-783_1_image,5-30-563_0_image,5-30-783_0_image",False,up
293,24,3-4,24,321,120,3-4-742_0_image,[ 0.04166667 -0.04930556],1357.5426563000074,1.5401669999118894,"3-4-421_0_image,3-4-742_0_image,3-4-421_1_image",True,up
294,24,15-19,24,200,20,15-19-224_1_image,[ 0.60555556 -0.04652778],1363.3587017999962,4.705480499891564,"15-19-224_0_image,15-19-24_0_image,15-19-224_1_image",False,up
295,24,7-28,24,321,80,7-28-351_1_image,[ 0.29097222 -0.04791667],1372.1667250999017,7.7085949999745935,"7-28-672_0_image,7-28-351_0_image,7-28-351_1_image",False,up
296,24,6-14,24,340,40,6-14-558_0_image,[ 0.36736111 -0.02361111],1375.1456766999327,1.8634042999474332,"6-14-218_0_image,6-14-218_1_image,6-14-558_0_image",True,down
297,24,11-22,24,200,20,11-22-247_1_image,[-0.61875    -0.00902778],1381.1845040000044,4.933231699978933,"11-22-247_1_image,11-22-47_0_image,11-22-247_0_image",False,up
298,24,4-7,24,281,40,4-7-219_0_image,[ 0.55833333 -0.03680556],1385.3066272999858,3.016990500036627,"4-7-500_0_image,4-7-500_1_image,4-7-219_0_image",True,down
299,24,3-13,24,241,80,3-13-720_0_image,[-0.60694444 -0.01458333],1390.9054918999318,4.495674500009045,"3-13-720_0_image,3-13-961_0_image,3-13-961_1_image",True,up
300,24,19-20,24,300,40,19-20-210_0_image,[ 0.58888889 -0.07708333],1394.7916456999956,2.775203699944541,"19-20-510_1_image,19-20-510_0_image,19-20-210_0_image",True,down
301,25,20-27,25,260,20,20-27-985_0_image,[ 0.50555556 -0.00486111],1400.6277141999453,4.659968400024809,"20-27-725_1_image,20-27-725_0_image,20-27-985_0_image",True,up
302,25,15-19,25,220,20,15-19-161_0_image,[ 0.48958333 -0.03680556],1406.2194799999706,4.480244699981995,"15-19-381_0_image,15-19-381_1_image,15-19-161_0_image",True,up
303,25,6-14,25,300,40,6-14-878_0_image,[ 0.47013889 -0.03958333],1411.0036019999534,3.6764662000350654,"6-14-578_0_image,6-14-578_1_image,6-14-878_0_image",True,down
304,25,4-7,25,261,20,4-7-63_1_image,[-0.17083333 -0.05902778],1414.796648599906,2.6654359999811277,"4-7-324_0_image,4-7-63_1_image,4-7-63_0_image",False,up
