,exp_trial_num,staircase_id,staircase_trial_num,distance,current_step_size,clicked_face_id,click_position,click_time_experiment,click_time_current_trial,faces_shown,was_correct,next_direction
153,11,6-7,11,460,120,6-7-24_0_image,[ 0.56875    -0.11388889],569.8887778999924,1.757906200014986,"6-7-484_0_image,6-7-484_1_image,6-7-24_0_image",True,down
154,11,7-20,11,759,240,7-20-215_0_image,[-0.12083333 -0.04375   ],572.6317421999993,1.6335538999992423,"7-20-974_0_image,7-20-215_0_image,7-20-974_1_image",True,down
155,11,6-14,11,460,120,6-14-539_0_image,[ 0.07638889 -0.09166667],576.7368377000093,3.0034104000078514,"6-14-999_0_image,6-14-539_0_image,6-14-999_1_image",True,down
156,11,11-17,11,340,120,,,,,"11-17-308_0_image,11-17-648_0_image,11-17-648_1_image",timeout,timeout
157,11,4-20,11,540,120,4-20-111_0_image,[ 0.07986111 -0.07638889],587.8557765999867,1.5448997000057716,"4-20-651_1_image,4-20-111_0_image,4-20-651_0_image",True,down
158,11,11-17,11,340,120,11-17-567_1_image,[-0.28055556 -0.05347222],596.6288354000135,7.6657368000014685,"11-17-567_1_image,11-17-907_0_image,11-17-567_0_image",False,up
159,12,15-18,12,481,240,15-18-339_0_image,[ 0.05833333 -0.04583333],601.9476742999977,4.143852599983802,"15-18-820_1_image,15-18-339_0_image,15-18-820_0_image",True,down
160,12,9-14,12,161,160,9-14-344_1_image,[-0.38819444 -0.07430556],604.4787643000018,1.4184773000015412,"9-14-344_1_image,9-14-344_0_image,9-14-505_0_image",False,up
161,12,11-17,12,420,80,11-17-72_0_image,[ 0.33055556 -0.10069444],606.9707634999941,1.360331200005021,"11-17-492_1_image,11-17-492_0_image,11-17-72_0_image",True,up
162,12,4-20,12,460,80,4-20-34_0_image,[-0.19166667 -0.04861111],611.16373629999,3.0846941000199877,"4-20-494_1_image,4-20-34_0_image,4-20-494_0_image",True,down
163,12,20-27,12,721,240,20-27-788_0_image,[ 0.47291667 -0.13125   ],613.7187665000092,1.4529274000087753,"20-27-67_0_image,20-27-67_1_image,20-27-788_0_image",True,down
164,12,7-20,12,759,240,7-20-102_0_image,[-0.02777778 -0.00277778],616.5758151999908,1.7411399999982677,"7-20-861_0_image,7-20-102_0_image,7-20-861_1_image",True,down
165,12,6-7,12,380,80,6-7-740_0_image,[-0.34513889 -0.07361111],619.1908093999955,1.4869933000009041,"6-7-740_0_image,6-7-360_0_image,6-7-360_1_image",True,down
166,12,6-14,12,380,80,6-14-791_0_image,[ 0.01805556 -0.11388889],622.7357977000065,2.4298641000059433,"6-14-411_0_image,6-14-791_0_image,6-14-791_1_image",False,up
167,12,14-30,12,140,160,14-30-646_1_image,[-0.40972222 -0.05625   ],627.769805399992,3.908800599980168,"14-30-646_1_image,14-30-786_0_image,14-30-646_0_image",False,up
168,12,3-13,12,441,160,3-13-13_0_image,[ 0.48541667 -0.10833333],630.7426465000026,1.846190399985062,"3-13-454_0_image,3-13-454_1_image,3-13-13_0_image",True,down
169,12,11-22,12,300,160,11-22-245_0_image,[-0.03055556 -0.15416667],634.0807340999891,2.232240700017428,"11-22-545_1_image,11-22-245_0_image,11-22-545_0_image",True,down
170,12,3-4,12,340,80,3-4-586_0_image,[ 0.62638889 -0.07986111],637.4117247000104,2.2100943000114057,"3-4-246_0_image,3-4-246_1_image,3-4-586_0_image",True,down
171,12,15-19,12,441,160,15-19-726_0_image,[0.40138889 0.05069444],645.5637758999947,7.042670700000599,"15-19-285_1_image,15-19-285_0_image,15-19-726_0_image",True,down
172,13,11-17,13,420,80,11-17-785_0_image,[-0.39722222 -0.03819444],649.3496466999932,2.6383022999798413,"11-17-785_0_image,11-17-365_1_image,11-17-365_0_image",True,down
173,13,3-13,13,281,160,3-13-585_0_image,[-0.35208333 -0.11180556],656.4676805000054,6.019977299991297,"3-13-585_0_image,3-13-866_0_image,3-13-866_1_image",True,down
174,13,9-14,13,281,120,9-14-832_0_image,[ 0.02013889 -0.05277778],661.9317647000134,4.342872800014447,"9-14-551_0_image,9-14-832_0_image,9-14-551_1_image",True,up
175,13,15-18,13,481,240,15-18-434_1_image,[ 0.07569444 -0.12708333],668.3698973999999,5.328391399991233,"15-18-434_0_image,15-18-434_1_image,15-18-915_0_image",False,up
176,13,3-4,13,300,40,3-4-116_0_image,[-0.50763889 -0.10069444],672.9847125000088,3.504855300008785,"3-4-116_0_image,3-4-416_1_image,3-4-416_0_image",True,down
177,13,7-20,13,519,240,7-20-347_0_image,[-0.46041667 -0.10972222],676.2937488000025,2.2097150000045076,"7-20-347_0_image,7-20-866_1_image,7-20-866_0_image",True,down
178,13,11-22,13,140,160,11-22-291_0_image,[ 0.45694444 -0.14583333],681.9427088999946,4.505808799993247,"11-22-151_0_image,11-22-151_1_image,11-22-291_0_image",True,down
179,13,14-30,13,260,120,14-30-507_0_image,[ 0.05833333 -0.14444444],684.292881100002,1.2513849999813829,"14-30-767_0_image,14-30-507_0_image,14-30-507_1_image",False,up
180,13,15-19,13,281,160,15-19-564_0_image,[-0.375      -0.14791667],687.4458343999868,2.0189652999979444,"15-19-564_0_image,15-19-283_0_image,15-19-564_1_image",False,up
181,13,4-20,13,460,80,4-20-228_0_image,[ 0.05833333 -0.06805556],689.5988264000043,1.052744199987501,"4-20-688_1_image,4-20-228_0_image,4-20-688_0_image",True,down
182,13,6-7,13,380,80,6-7-853_0_image,[ 0.06527778 -0.04444444],693.4778232999961,2.7442525000078604,"6-7-473_0_image,6-7-853_0_image,6-7-853_1_image",False,up
183,13,20-27,13,521,200,20-27-199_0_image,[-0.30972222 -0.08263889],696.1926413000037,1.6081878999830224,"20-27-199_0_image,20-27-720_0_image,20-27-720_1_image",True,down
184,13,6-14,13,460,80,6-14-900_0_image,[-0.30555556 -0.11944444],698.6407120999938,1.3206136999942828,"6-14-900_0_image,6-14-440_0_image,6-14-440_1_image",True,up
185,14,14-30,14,380,120,14-30-603_0_image,[-0.29513889 -0.07569444],702.2097609000048,2.4041914000117686,"14-30-603_0_image,14-30-983_0_image,14-30-983_1_image",True,up
186,14,7-20,14,519,240,7-20-341_0_image,[ 0.12013889 -0.02291667],705.4177904000098,2.0926846000074875,"7-20-860_1_image,7-20-341_0_image,7-20-860_0_image",True,down
187,14,6-7,14,460,80,6-7-399_0_image,[-0.04583333 -0.00625   ],711.3246838999912,4.78020129998913,"6-7-399_1_image,6-7-399_0_image,6-7-859_0_image",False,up
188,14,20-27,14,521,200,20-27-136_0_image,[-0.0625     -0.01736111],719.4867901999969,7.037277700001141,"20-27-657_1_image,20-27-136_0_image,20-27-657_0_image",True,down
189,14,6-14,14,460,80,6-14-889_0_image,[ 0.00486111 -0.14513889],722.4346535000077,1.843720500008203,"6-14-429_0_image,6-14-889_0_image,6-14-429_1_image",True,down
190,14,15-19,14,401,120,15-19-418_0_image,[ 0.00555556 -0.15138889],727.0178327999893,3.459249900013674,"15-19-819_1_image,15-19-418_0_image,15-19-819_0_image",True,up
191,14,9-14,14,281,120,9-14-234_1_image,[-0.32430556 -0.11875   ],733.5126764999877,5.3669107999885455,"9-14-234_1_image,9-14-234_0_image,9-14-515_0_image",False,up
192,14,11-17,14,340,80,11-17-525_0_image,[ 0.33819444 -0.05138889],736.5887182999868,1.9709455000120215,"11-17-525_1_image,11-17-865_0_image,11-17-525_0_image",False,up
193,14,15-18,14,681,200,15-18-139_0_image,[-0.42777778 -0.08125   ],738.755696200009,1.068647800013423,"15-18-139_0_image,15-18-820_1_image,15-18-820_0_image",True,up
194,14,3-4,14,300,40,3-4-540_0_image,[ 0.41736111 -0.07083333],744.5557132000104,4.6668368999962695,"3-4-540_1_image,3-4-240_0_image,3-4-540_0_image",False,up
195,14,3-13,14,281,160,3-13-674_0_image,[-0.32430556 -0.08263889],747.0776807999937,1.4006842000235338,"3-13-674_0_image,3-13-955_1_image,3-13-955_0_image",True,down
196,14,4-20,14,380,80,4-20-529_0_image,[ 0.40208333 -0.0875    ],750.146756800008,1.949079099984374,"4-20-149_0_image,4-20-149_1_image,4-20-529_0_image",True,down
197,14,11-22,14,140,160,11-22-567_0_image,[-0.01111111 -0.12569444],753.8037417999876,2.5554730000148993,"11-22-707_0_image,11-22-567_0_image,11-22-707_1_image",True,down
198,15,7-20,15,279,240,7-20-34_0_image,[ 0.03055556 -0.16041667],768.2261509000091,2.7325391999911517,"7-20-313_1_image,7-20-34_0_image,7-20-313_0_image",True,down
199,15,11-17,15,380,40,11-17-287_0_image,[ 0.02361111 -0.16041667],772.9659463000135,3.619228600000497,"11-17-667_1_image,11-17-287_0_image,11-17-667_0_image",True,up
200,15,20-27,15,321,200,20-27-32_0_image,[-0.07708333 -0.04097222],776.5466711999907,2.4793455000035465,"20-27-353_1_image,20-27-32_0_image,20-27-353_0_image",True,down
201,15,6-7,15,540,80,6-7-236_0_image,[0.34166667 0.025     ],780.0847171999922,2.414435600017896,"6-7-776_1_image,6-7-776_0_image,6-7-236_0_image",True,up
202,15,6-14,15,420,40,6-14-134_0_image,[ 0.40069444 -0.03125   ],782.4456745999923,1.2372266000020318,"6-14-554_0_image,6-14-554_1_image,6-14-134_0_image",True,down
203,15,9-14,15,401,120,9-14-669_0_image,[0.39513889 0.08194444],786.1146432000096,2.5393946999975014,"9-14-268_1_image,9-14-268_0_image,9-14-669_0_image",True,up
204,15,15-19,15,401,120,15-19-794_0_image,[ 0.31805556 -0.07986111],789.4297014999902,2.218428899999708,"15-19-393_1_image,15-19-393_0_image,15-19-794_0_image",True,down
205,15,11-22,15,1,160,11-22-433_1_image,[ 0.31597222 -0.08194444],793.6638340000063,3.1327233999909367,"11-22-433_0_image,11-22-432_0_image,11-22-433_1_image",False,up
206,15,3-13,15,121,160,3-13-985_1_image,[ 0.32847222 -0.00138889],796.7197848999931,1.935226599976886,"3-13-985_0_image,3-13-864_0_image,3-13-985_1_image",False,up
207,15,3-4,15,340,40,3-4-261_0_image,[-0.05069444 -0.02916667],800.0406265000056,2.2034310000017285,"3-4-601_0_image,3-4-261_0_image,3-4-601_1_image",True,up
208,15,15-18,15,681,200,15-18-115_0_image,[-0.04444444 -0.03125   ],803.177646199998,2.021010299999034,"15-18-796_1_image,15-18-115_0_image,15-18-796_0_image",True,down
209,15,14-30,15,380,120,14-30-149_0_image,[-0.31041667 -0.05277778],806.1926558999985,1.8985897999955341,"14-30-149_0_image,14-30-529_1_image,14-30-529_0_image",True,down
210,15,4-20,15,380,80,4-20-103_0_image,[ 0.44513889 -0.02847222],808.5396777999995,1.2278828999842517,"4-20-483_0_image,4-20-483_1_image,4-20-103_0_image",True,down
211,16,3-13,16,241,120,3-13-946_0_image,[-0.00416667 -0.08402778],811.0449415000039,1.3312087999947835,"3-13-705_1_image,3-13-946_0_image,3-13-705_0_image",True,up
212,16,7-20,16,279,240,7-20-567_0_image,[ 0.64236111 -0.00416667],814.3846581999969,2.235665899992455,"7-20-288_1_image,7-20-288_0_image,7-20-567_0_image",True,down
213,16,15-18,16,521,160,15-18-58_0_image,[ 0.01527778 -0.07569444],817.2977121000004,1.8125644999963697,"15-18-579_0_image,15-18-58_0_image,15-18-579_1_image",True,down
214,16,6-7,16,540,80,6-7-697_0_image,[-0.37083333 -0.12430556],819.9716205000004,1.5506852999969851,"6-7-697_0_image,6-7-157_1_image,6-7-157_0_image",True,down
215,16,20-27,16,321,200,20-27-506_0_image,[-0.36041667 -0.06736111],823.2817417999904,2.1917825000127777,"20-27-506_0_image,20-27-185_1_image,20-27-185_0_image",True,down
216,16,11-17,16,380,40,11-17-500_0_image,[0.32986111 0.00138889],826.189626700012,1.7316274000040721,"11-17-120_1_image,11-17-120_0_image,11-17-500_0_image",True,down
217,16,11-22,16,121,120,11-22-813_0_image,[ 0.53958333 -0.00833333],830.159679400007,2.8479481000103988,"11-22-692_1_image,11-22-692_0_image,11-22-813_0_image",True,up
218,16,15-19,16,321,80,15-19-980_1_image,[0.46736111 0.00763889],832.8596584000043,1.5613436000130605,"15-19-980_0_image,15-19-659_0_image,15-19-980_1_image",False,up
219,16,6-14,16,420,40,6-14-155_0_image,[ 0.45208333 -0.00486111],835.4696990000084,1.4857992999895941,"6-14-575_0_image,6-14-575_1_image,6-14-155_0_image",True,down
220,16,9-14,16,401,120,9-14-56_0_image,[ 0.375      -0.00902778],837.591648600006,1.0223020999983419,"9-14-457_0_image,9-14-457_1_image,9-14-56_0_image",True,down
221,16,14-30,16,300,80,14-30-474_0_image,[-0.03888889 -0.11944444],840.3192838999967,1.5980541999742854,"14-30-774_1_image,14-30-474_0_image,14-30-774_0_image",True,down
222,16,3-4,16,340,40,3-4-387_1_image,[-0.02777778 -0.11319444],843.3157169999904,1.8922826000198256,"3-4-47_0_image,3-4-387_1_image,3-4-387_0_image",False,up
223,16,4-20,16,300,80,4-20-429_0_image,[-0.05486111 -0.12638889],846.6635434000054,2.2207300000009127,"4-20-729_0_image,4-20-429_0_image,4-20-729_1_image",True,down
224,17,9-14,17,321,80,9-14-237_0_image,[ 0.01041667 -0.10902778],849.6603701999993,1.8630777000216767,"9-14-558_0_image,9-14-237_0_image,9-14-558_1_image",True,down
225,17,6-7,17,500,40,6-7-362_0_image,[ 0.01388889 -0.10694444],851.8756395000091,1.0944257999944966,"6-7-862_0_image,6-7-362_0_image,6-7-362_1_image",False,up
226,17,15-18,17,521,160,15-18-885_0_image,[-0.34861111 -0.10138889],854.4329863000021,1.4332810000050813,"15-18-885_0_image,15-18-364_1_image,15-18-364_0_image",True,down
227,17,14-30,17,300,80,14-30-507_0_image,[ 0.45694444 -0.03888889],859.4375327999878,3.868996100005461,"14-30-207_0_image,14-30-207_1_image,14-30-507_0_image",True,down
228,17,3-13,17,241,120,3-13-508_0_image,[-0.5         0.03680556],864.9936923999921,4.437717500026338,"3-13-508_0_image,3-13-749_1_image,3-13-749_0_image",True,down
229,17,15-19,17,401,80,15-19-428_0_image,[ 0.54652778 -0.04027778],867.6896391999908,1.578938599996036,"15-19-27_1_image,15-19-27_0_image,15-19-428_0_image",True,up
230,17,7-20,17,39,240,7-20-59_0_image,[ 0.35625 -0.05   ],870.3086358,1.4957543000055011,"7-20-20_0_image,7-20-59_1_image,7-20-59_0_image",False,up
231,17,4-20,17,300,80,4-20-399_0_image,[ 0.57291667 -0.02013889],873.7057594000071,2.2894363999948837,"4-20-99_0_image,4-20-99_1_image,4-20-399_0_image",True,down
232,17,6-14,17,380,40,6-14-446_0_image,[ 0.05138889 -0.1       ],876.1825743000081,1.3646762999997009,"6-14-826_0_image,6-14-446_0_image,6-14-826_1_image",True,down
233,17,20-27,17,121,200,20-27-457_0_image,[ 0.48819444 -0.04236111],882.2546424999891,4.934545800002525,"20-27-457_1_image,20-27-336_0_image,20-27-457_0_image",False,up
234,17,11-17,17,340,40,11-17-839_0_image,[-0.29583333 -0.09652778],885.1165918000042,1.7414390000049025,"11-17-839_0_image,11-17-499_0_image,11-17-499_1_image",True,down
235,17,3-4,17,380,40,3-4-561_0_image,[ 0.39097222 -0.13472222],889.1186255000066,2.874523600010434,"3-4-941_1_image,3-4-941_0_image,3-4-561_0_image",True,up
236,17,11-22,17,121,120,11-22-318_1_image,[ 0.05138889 -0.17361111],893.1056656999863,2.8415257000015117,"11-22-439_0_image,11-22-318_1_image,11-22-318_0_image",False,up
237,18,3-13,18,161,80,3-13-343_0_image,[ 0.05208333 -0.17708333],896.547731300001,2.263466799980961,"3-13-504_0_image,3-13-343_0_image,3-13-504_1_image",True,down
238,18,15-19,18,401,80,15-19-438_0_image,[-0.40902778 -0.01111111],899.8307411000133,2.158670800010441,"15-19-438_0_image,15-19-37_1_image,15-19-37_0_image",True,down
239,18,7-20,18,239,200,7-20-620_0_image,[ 0.57847222 -0.00277778],907.1846296000003,6.228173499985132,"7-20-620_1_image,7-20-381_0_image,7-20-620_0_image",False,up
240,18,6-14,18,380,40,6-14-914_0_image,[0.41388889 0.06666667],909.7156064999872,1.4030794000136666,"6-14-534_1_image,6-14-534_0_image,6-14-914_0_image",True,down
241,18,4-20,18,220,80,4-20-978_0_image,[0.15208333 0.00694444],914.2666354000103,3.4353114000114147,"4-20-758_0_image,4-20-978_0_image,4-20-978_1_image",False,up
242,18,9-14,18,321,80,9-14-249_0_image,[ 0.35763889 -0.00972222],916.6827685000026,1.2809912999800872,"9-14-249_1_image,9-14-570_0_image,9-14-249_0_image",False,up
243,18,15-18,18,361,160,15-18-152_0_image,[0.4375     0.00069444],919.4937117999943,1.6899039999989327,"15-18-152_1_image,15-18-513_0_image,15-18-152_0_image",False,up
244,18,11-17,18,340,40,11-17-525_0_image,[ 0.40833333 -0.00486111],922.9585836000042,2.33572770000319,"11-17-865_1_image,11-17-865_0_image,11-17-525_0_image",True,down
245,18,14-30,18,220,80,14-30-527_0_image,[0.13958333 0.04652778],925.7597549000056,1.6654055999824777,"14-30-747_1_image,14-30-527_0_image,14-30-747_0_image",True,down
246,18,3-4,18,380,40,3-4-92_0_image,[-0.50138889 -0.02569444],929.6665320000029,2.788530299992999,"3-4-92_0_image,3-4-472_0_image,3-4-92_1_image",False,up
247,18,20-27,18,281,160,20-27-808_0_image,[ 0.42847222 -0.08680556],935.2426291999873,4.461436600016896,"20-27-527_1_image,20-27-527_0_image,20-27-808_0_image",True,up
248,18,6-7,18,540,40,6-7-598_0_image,[ 0.11875    -0.09305556],938.2337057999976,1.8645183999906294,"6-7-58_0_image,6-7-598_0_image,6-7-58_1_image",True,up
249,18,11-22,18,241,120,,,,,"11-22-896_0_image,11-22-655_1_image,11-22-655_0_image",timeout,timeout
250,18,11-22,18,241,120,11-22-304_0_image,[-0.14861111 -0.08541667],955.624834599992,7.812777599989204,"11-22-304_1_image,11-22-304_0_image,11-22-545_0_image",False,up
251,19,11-17,19,300,40,11-17-469_1_image,[ 0.49930556 -0.06180556],958.6786518000008,1.875767099991208,"11-17-469_0_image,11-17-769_0_image,11-17-469_1_image",False,up
252,19,11-22,19,361,120,11-22-490_0_image,[ 0.12361111 -0.07638889],962.9925313999993,3.062818000005791,"11-22-129_1_image,11-22-490_0_image,11-22-129_0_image",True,up
253,19,3-13,19,161,80,,,,,"3-13-242_0_image,3-13-403_0_image,3-13-242_1_image",timeout,timeout
254,19,4-20,19,300,80,4-20-421_1_image,[-0.07708333 -0.16180556],977.6997547000065,5.150467300001765,"4-20-421_0_image,4-20-421_1_image,4-20-721_0_image",False,up
255,19,6-7,19,540,40,6-7-964_0_image,[ 0.40694444 -0.10902778],980.77355730001,1.9356854000070598,"6-7-424_1_image,6-7-424_0_image,6-7-964_0_image",True,down
256,19,15-18,19,481,120,15-18-197_0_image,[ 0.42430556 -0.08680556],985.0466296999948,3.1728609000274446,"15-18-678_0_image,15-18-678_1_image,15-18-197_0_image",True,up
257,19,15-19,19,361,40,15-19-334_0_image,[-0.50625    -0.11180556],989.4964513999876,3.3514888000208884,"15-19-334_0_image,15-19-695_1_image,15-19-695_0_image",True,down
258,19,3-4,19,420,40,3-4-639_0_image,[-0.36666667 -0.0625    ],992.3696036000038,1.755235899996478,"3-4-639_0_image,3-4-219_1_image,3-4-219_0_image",True,up
259,19,9-14,19,401,80,9-14-572_0_image,[ 0.05416667 -0.07777778],995.3766009999963,1.8931893999979366,"9-14-171_0_image,9-14-572_0_image,9-14-171_1_image",True,up
260,19,14-30,19,220,80,14-30-530_0_image,[-0.36180556 -0.02569444],997.8605737999897,1.3746836000063922,"14-30-530_0_image,14-30-310_1_image,14-30-310_0_image",True,down
261,19,20-27,19,281,160,20-27-599_1_image,[ 0.07569444 -0.10833333],1001.1885282000003,2.1993300000031013,"20-27-318_0_image,20-27-599_1_image,20-27-599_0_image",False,up
262,19,6-14,19,340,40,6-14-381_0_image,[ 0.29097222 -0.07986111],1005.6225600999896,3.332168900000397,"6-14-41_1_image,6-14-41_0_image,6-14-381_0_image",True,down
263,19,7-20,19,439,200,7-20-136_0_image,[-0.32986111  0.02152778],1009.6774584999948,2.9496823999797925,"7-20-136_0_image,7-20-575_1_image,7-20-575_0_image",True,up
264,19,3-13,19,161,80,3-13-612_1_image,[ 0.42430556 -0.04583333],1013.5726581999916,2.7747228000080213,"3-13-773_0_image,3-13-612_0_image,3-13-612_1_image",False,up
265,20,3-4,20,420,40,3-4-247_0_image,[ 0.18472222 -0.02430556],1016.4555067000038,1.704356000002008,"3-4-667_0_image,3-4-247_0_image,3-4-667_1_image",True,down
266,20,4-20,20,380,80,4-20-111_0_image,[ 0.19236111 -0.03125   ],1019.6706259000057,2.117110999999568,"4-20-491_0_image,4-20-111_0_image,4-20-491_1_image",True,up
267,20,15-19,20,361,40,15-19-989_0_image,[-0.37152778  0.00763889],1022.7874603999953,2.014616999978898,"15-19-989_0_image,15-19-628_0_image,15-19-628_1_image",True,down
268,20,9-14,20,401,80,9-14-337_0_image,[ 0.37291667 -0.05138889],1025.002535800013,1.10858410000219,"9-14-738_1_image,9-14-738_0_image,9-14-337_0_image",True,down
269,20,11-17,20,320,20,11-17-601_1_image,[ 0.56180556 -0.10555556],1028.098641699995,1.9713991000025999,"11-17-601_0_image,11-17-921_0_image,11-17-601_1_image",False,up
270,20,6-14,20,340,40,6-14-945_0_image,[ 0.36111111 -0.10416667],1031.034605199995,1.8214006999915,"6-14-605_0_image,6-14-605_1_image,6-14-945_0_image",True,down
271,20,20-27,20,441,160,20-27-734_0_image,[ 0.14375    -0.06805556],1034.3844981000002,2.2524694000021555,"20-27-293_0_image,20-27-734_0_image,20-27-293_1_image",True,up
272,20,7-20,20,439,200,7-20-56_0_image,[ 0.45208333 -0.06527778],1037.2325930999941,1.730819699994754,"7-20-495_0_image,7-20-495_1_image,7-20-56_0_image",True,down
273,20,11-22,20,361,120,11-22-638_0_image,[ 0.35208333 -0.06597222],1039.4705639999884,1.1331478000211064,"11-22-999_0_image,11-22-638_1_image,11-22-638_0_image",False,up
274,20,15-18,20,481,120,15-18-498_0_image,[ 0.41736111 -0.10902778],1043.220432000002,2.6478019999922253,"15-18-979_0_image,15-18-979_1_image,15-18-498_0_image",True,down
275,20,14-30,20,140,80,14-30-181_0_image,[-0.30833333 -0.02430556],1046.1354815000086,1.791579200013075,"14-30-181_0_image,14-30-41_0_image,14-30-181_1_image",False,up
276,20,6-7,20,520,20,6-7-34_0_image,[0.43958333 0.01875   ],1049.425524899998,2.163958699995419,"6-7-554_1_image,6-7-554_0_image,6-7-34_0_image",True,down
277,20,3-13,20,241,80,3-13-398_0_image,[-0.33402778 -0.08263889],1057.0335100000084,6.502474600012647,"3-13-398_0_image,3-13-157_0_image,3-13-157_1_image",True,up
278,21,15-19,21,321,40,15-19-583_0_image,[ 0.06319444 -0.03819444],1061.7635934999853,3.5596286000218242,"15-19-262_1_image,15-19-583_0_image,15-19-262_0_image",True,down
279,21,20-27,21,441,160,20-27-85_0_image,[ 0.42986111 -0.07222222],1065.5775901000015,2.7030578999838326,"20-27-526_1_image,20-27-526_0_image,20-27-85_0_image",True,down
280,21,4-20,21,380,80,4-20-462_0_image,[-0.025      -0.03611111],1068.6275430000096,1.9330391999974381,"4-20-82_0_image,4-20-462_0_image,4-20-82_1_image",True,down
281,21,6-14,21,300,40,6-14-528_0_image,[ 0.10625    -0.05902778],1071.3785141000117,1.6314955000125337,"6-14-828_0_image,6-14-528_0_image,6-14-828_1_image",True,down
282,21,6-7,21,520,20,6-7-295_0_image,[ 0.10277778 -0.06319444],1074.6335850000032,2.132838699995773,"6-7-815_0_image,6-7-295_0_image,6-7-815_1_image",True,down
283,21,7-20,21,279,160,7-20-582_0_image,[ 0.43680556 -0.04652778],1082.8715517999954,7.136253300006501,"7-20-582_1_image,7-20-861_0_image,7-20-582_0_image",False,up
284,21,9-14,21,361,40,9-14-516_0_image,[-0.36527778 -0.05069444],1086.0374131000135,2.06195370000205,"9-14-516_0_image,9-14-155_1_image,9-14-155_0_image",True,down
285,21,3-13,21,241,80,3-13-912_0_image,[-0.29583333 -0.07708333],1093.174526399991,6.013042700011283,"3-13-912_0_image,3-13-671_1_image,3-13-671_0_image",True,down
286,21,14-30,21,220,80,14-30-309_0_image,[-0.56875     0.01597222],1099.1853827000014,4.867930799984606,"14-30-309_0_image,14-30-89_1_image,14-30-89_0_image",True,up
287,21,3-4,21,400,20,3-4-40_0_image,[ 0.33888889 -0.07569444],1104.5385755999887,4.249518099997658,"3-4-440_1_image,3-4-440_0_image,3-4-40_0_image",True,down
288,21,11-17,21,340,20,11-17-527_0_image,[ 0.42708333 -0.04583333],1108.5455123999855,2.9019724000245333,"11-17-187_0_image,11-17-527_1_image,11-17-527_0_image",False,up
289,21,15-18,21,401,80,15-18-870_0_image,[ 0.37777778 -0.07083333],1111.9784604999877,2.3294040000182576,"15-18-469_1_image,15-18-469_0_image,15-18-870_0_image",True,down
290,21,11-22,21,481,120,11-22-665_0_image,[ 0.11527778 -0.08472222],1115.9635704999964,2.8471453999809455,"11-22-184_1_image,11-22-665_0_image,11-22-184_0_image",True,up
291,22,3-13,22,201,40,3-13-792_1_image,[ 0.03611111 -0.05277778],1123.994566999987,6.841370600013761,"3-13-993_0_image,3-13-792_1_image,3-13-792_0_image",False,up
292,22,7-20,22,399,120,7-20-472_0_image,[-0.43541667  0.02708333],1126.8684953000047,1.7253860000055283,"7-20-472_0_image,7-20-73_1_image,7-20-73_0_image",True,up
293,22,6-14,22,300,40,6-14-22_0_image,[ 0.39375    -0.06458333],1129.6834557999973,1.6879772999964189,"6-14-322_0_image,6-14-322_1_image,6-14-22_0_image",True,down
294,22,4-20,22,340,40,4-20-788_0_image,[ 0.03402778 -0.05972222],1135.126504499989,4.345740400021896,"4-20-448_1_image,4-20-788_0_image,4-20-448_0_image",True,down
295,22,3-4,22,400,20,3-4-322_0_image,[ 0.57638889 -0.11458333],1137.877500100003,1.625181799987331,"3-4-722_1_image,3-4-722_0_image,3-4-322_0_image",True,down
296,22,11-22,22,481,120,11-22-957_0_image,[ 0.49236111 -0.10625   ],1141.2454843999876,2.256053500022972,"11-22-476_0_image,11-22-476_1_image,11-22-957_0_image",True,down
297,22,6-7,22,500,20,6-7-847_0_image,[ 0.10972222 -0.02638889],1144.050441200001,1.6763018000056036,"6-7-347_1_image,6-7-847_0_image,6-7-347_0_image",True,down
298,22,11-17,22,360,20,11-17-621_0_image,[-0.39652778  0.0875    ],1148.3055993999878,3.1291650000202935,"11-17-621_0_image,11-17-261_1_image,11-17-261_0_image",True,up
299,22,14-30,22,220,80,14-30-734_0_image,[-0.01180556 -0.09027778],1152.1695678000106,2.7395941000140738,"14-30-514_0_image,14-30-734_0_image,14-30-514_1_image",True,down
300,22,20-27,22,321,120,20-27-983_0_image,[ 0.05069444 -0.125     ],1154.923364599992,1.6400509999948554,"20-27-662_1_image,20-27-983_0_image,20-27-662_0_image",True,down
301,22,15-19,22,321,40,15-19-22_0_image,[-0.43402778 -0.08055556],1157.8683872999973,1.8328294999955688,"15-19-22_0_image,15-19-343_0_image,15-19-343_1_image",True,down
302,22,15-18,22,401,80,15-18-404_0_image,[ 0.36111111 -0.08472222],1162.4445143000048,3.473256700002821,"15-18-3_0_image,15-18-3_1_image,15-18-404_0_image",True,down
303,22,9-14,22,361,40,9-14-558_0_image,[-0.57291667  0.00069444],1167.665467099985,4.1237162000034004,"9-14-558_0_image,9-14-197_1_image,9-14-197_0_image",True,down
304,23,3-4,23,380,20,3-4-324_0_image,[ 0.39513889 -0.11944444],1170.2684918000014,1.4376857999886852,"3-4-704_0_image,3-4-704_1_image,3-4-324_0_image",True,down
305,23,9-14,23,321,40,9-14-373_0_image,[ 0.43819444 -0.10763889],1175.7563612000085,4.391493500006618,"9-14-52_0_image,9-14-52_1_image,9-14-373_0_image",True,down
