0.692308 0.846154 0.789474 0.857143 0.428571 0.538462 0.857143 0.677419 0.789474 0.692308 0.000000 0.473684 0.163636 0.680000 0.923077 0.692308 0.680000 0.548387 0.538462 0.684211 0.040000 0.127273 0.280000 0.714286 0.488372 0.290323 0.923077 0.857143 0.538462 0.163636
0.714286 0.405405 0.302326 0.578947 0.346939 0.857143 0.538462 0.354839 0.200000 0.000000 0.473684 0.000000 0.947368 0.857143 0.441860 0.384615 0.200000 0.714286 0.760000 0.714286 0.548387 0.714286 0.419355 0.923077 0.440000 0.684211 0.714286 0.360000 0.000000 0.142857
0.947368 0.972973 0.857143 0.483871 0.857143 0.520000 0.960000 0.857143 0.857143 0.947368 0.163636 0.947368 0.000000 0.857143 0.714286 0.857143 0.692308 0.920000 0.846154 0.600000 0.473684 0.346939 0.680000 0.923077 0.000000 0.354839 0.857143 0.000000 0.692308 0.290323
0.428571 0.846154 0.857143 0.846154 0.714286 0.806452 0.428571 0.023256 0.000000 0.714286 0.680000 0.857143 0.857143 0.000000 0.360000 0.368421 0.684211 0.600000 0.680000 0.692308 0.714286 0.230769 0.459459 0.290323 0.857143 0.000000 0.789474 0.947368 0.459459 0.894737
0.345455 0.714286 0.692308 0.612903 0.692308 0.600000 0.428571 0.096774 0.840000 0.714286 0.923077 0.441860 0.714286 0.360000 0.000000 0.000000 0.348837 0.157895 0.714286 0.923077 0.923077 0.857143 0.200000 0.714286 0.760000 0.947368 0.473684 0.840000 0.692308 0.684211
0.714286 0.675676 0.846154 0.120000 0.857143 0.894737 0.714286 0.405405 0.311475 0.894737 0.692308 0.384615 0.857143 0.368421 0.000000 0.000000 0.612903 0.213115 0.049180 0.538462 0.846154 0.923077 0.714286 0.488372 0.846154 0.076923 0.351351 0.612903 0.000000 0.923077
0.578947 0.102041 0.102041 0.440000 0.612903 0.857143 0.419355 0.263158 0.081081 0.114754 0.680000 0.200000 0.692308 0.684211 0.348837 0.612903 0.000000 0.280000 0.000000 0.578947 0.000000 0.857143 0.538462 0.846154 0.857143 0.789474 0.520000 0.846154 0.081081 0.000000
0.243243 0.714286 0.923077 0.263158 0.714286 0.520000 0.520000 0.290323 0.236364 0.368421 0.548387 0.714286 0.920000 0.600000 0.157895 0.213115 0.280000 0.000000 0.243243 0.384615 0.923077 0.692308 0.538462 0.428571 0.684211 0.428571 0.520000 0.923077 0.714286 0.680000
0.692308 0.947368 0.806452 0.714286 0.857143 0.692308 0.000000 0.789474 0.675676 0.923077 0.538462 0.760000 0.846154 0.680000 0.714286 0.049180 0.000000 0.243243 0.000000 0.473684 0.692308 0.360000 0.923077 0.272727 0.692308 0.000000 0.692308 0.290323 0.846154 0.846154
0.923077 0.000000 0.684211 0.263158 0.894737 0.692308 0.714286 0.789474 0.857143 0.857143 0.684211 0.714286 0.600000 0.692308 0.923077 0.538462 0.578947 0.384615 0.473684 0.000000 0.441860 0.114754 0.000000 0.846154 0.142857 0.488372 0.840000 0.483871 0.384615 0.135135
0.846154 0.947368 0.000000 0.760000 0.894737 0.846154 0.894737 0.923077 0.714286 0.894737 0.040000 0.548387 0.473684 0.714286 0.923077 0.846154 0.000000 0.923077 0.692308 0.441860 0.000000 0.846154 0.578947 0.857143 0.309091 0.692308 0.923077 0.846154 0.857143 0.351351
0.428571 0.714286 0.920000 0.714286 0.857143 0.846154 0.837838 0.857143 0.857143 0.857143 0.127273 0.714286 0.346939 0.230769 0.857143 0.923077 0.857143 0.692308 0.360000 0.114754 0.846154 0.000000 0.714286 0.538462 0.714286 0.280000 0.857143 0.714286 0.857143 0.209302
0.245902 0.419355 0.230769 0.000000 0.840000 0.857143 0.760000 0.142857 0.714286 0.368421 0.280000 0.419355 0.680000 0.459459 0.200000 0.714286 0.538462 0.538462 0.923077 0.000000 0.578947 0.714286 0.000000 0.857143 0.419355 0.600000 0.714286 0.837838 0.578947 0.384615
0.857143 0.894737 0.538462 0.520000 0.789474 0.714286 0.000000 0.538462 0.368421 0.846154 0.714286 0.923077 0.923077 0.290323 0.714286 0.488372 0.846154 0.428571 0.272727 0.846154 0.857143 0.538462 0.857143 0.000000 0.230769 0.789474 0.161290 0.265306 0.538462 0.846154
0.923077 0.000000 0.840000 0.578947 0.692308 0.857143 0.857143 0.967742 0.857143 0.891892 0.488372 0.440000 0.000000 0.857143 0.760000 0.846154 0.857143 0.684211 0.692308 0.142857 0.309091 0.714286 0.419355 0.230769 0.000000 0.578947 0.846154 0.714286 0.840000 0.183673
0.960000 0.857143 0.578947 0.306122 0.263158 0.846154 0.846154 0.692308 0.428571 0.846154 0.290323 0.684211 0.354839 0.000000 0.947368 0.076923 0.789474 0.428571 0.000000 0.488372 0.692308 0.280000 0.600000 0.789474 0.578947 0.000000 0.428571 0.157895 0.513514 0.354839
0.760000 0.714286 0.000000 0.714286 0.384615 0.354839 0.243243 0.354839 0.469388 0.351351 0.923077 0.714286 0.857143 0.789474 0.473684 0.351351 0.520000 0.520000 0.692308 0.840000 0.923077 0.857143 0.714286 0.161290 0.846154 0.428571 0.000000 0.714286 0.600000 0.692308
0.714286 0.947368 0.000000 0.548387 0.428571 0.714286 0.538462 0.578947 0.263158 0.846154 0.857143 0.360000 0.000000 0.947368 0.840000 0.612903 0.846154 0.923077 0.290323 0.483871 0.846154 0.714286 0.837838 0.265306 0.714286 0.157895 0.714286 0.000000 0.600000 0.857143
0.714286 0.384615 0.142857 0.578947 0.309091 0.857143 0.578947 0.428571 0.520000 0.600000 0.538462 0.000000 0.692308 0.459459 0.692308 0.000000 0.081081 0.714286 0.846154 0.384615 0.857143 0.857143 0.578947 0.538462 0.840000 0.513514 0.600000 0.600000 0.000000 0.870968
0.923077 0.857143 0.789474 0.714286 0.428571 0.857143 0.692308 0.846154 0.520000 0.923077 0.163636 0.142857 0.290323 0.894737 0.684211 0.923077 0.000000 0.680000 0.846154 0.135135 0.351351 0.209302 0.384615 0.846154 0.183673 0.354839 0.692308 0.857143 0.870968 0.000000
