,exp_trial_num,staircase_id,staircase_trial_num,distance,current_step_size,clicked_face_id,click_position,click_time_experiment,click_time_current_trial,faces_shown,was_correct,next_direction
153,11,10-17,11,260,120,10-17-280_0_image,[ 0.03472222 -0.00763889],1703.1679485999994,2.6600071000011667,"10-17-540_1_image,10-17-280_0_image,10-17-540_0_image",True,down
154,11,1-28,11,161,120,1-28-66_1_image,[ 0.43958333 -0.01597222],1710.258656599999,6.237041700000191,"1-28-66_0_image,1-28-227_0_image,1-28-66_1_image",False,up
155,11,3-5,11,361,80,3-5-943_0_image,[ 0.34930556 -0.02291667],1713.7976424999997,2.6723010999994585,"3-5-582_1_image,3-5-582_0_image,3-5-943_0_image",True,up
156,12,4-12,12,380,80,4-12-544_0_image,[-0.30625    -0.00416667],1717.0095426999997,2.363536599999861,"4-12-544_0_image,4-12-924_1_image,4-12-924_0_image",True,up
157,12,13-30,12,201,120,13-30-431_0_image,[-0.37152778 -0.01111111],1721.2105463999997,3.3425045999993017,"13-30-431_0_image,13-30-230_0_image,13-30-230_1_image",True,down
158,12,13-20,12,140,80,13-20-76_0_image,[-0.35555556 -0.09930556],1726.2675056999997,4.183922899999743,"13-20-76_0_image,13-20-76_1_image,13-20-216_0_image",False,up
159,12,7-12,12,201,120,7-12-154_0_image,[-0.39652778 -0.02013889],1741.979263199999,14.861767500000497,"7-12-154_0_image,7-12-355_0_image,7-12-154_1_image",False,up
160,12,3-5,12,361,80,3-5-377_0_image,[ 0.4125     -0.05208333],1745.7892907000005,2.9433562999984133,"3-5-16_1_image,3-5-16_0_image,3-5-377_0_image",True,down
161,12,14-16,12,241,80,14-16-315_0_image,[ 0.46805556 -0.02083333],1748.7352644999992,2.098074000001361,"14-16-556_1_image,14-16-556_0_image,14-16-315_0_image",True,up
162,12,5-17,12,340,160,5-17-333_0_image,[ 0.45902778 -0.01388889],1751.7711691999993,2.1897429000000557,"5-17-673_0_image,5-17-673_1_image,5-17-333_0_image",True,down
163,12,15-24,12,281,80,15-24-925_0_image,[ 0.0125     -0.00555556],1755.3761582999996,2.7532460000002175,"15-24-644_1_image,15-24-925_0_image,15-24-644_0_image",True,down
164,12,10-17,12,140,120,10-17-367_0_image,[-0.03402778 -0.08888889],1763.3220944000004,7.088266200000362,"10-17-227_0_image,10-17-367_0_image,10-17-227_1_image",True,down
165,12,1-28,12,241,80,1-28-665_0_image,[ 0.01388889 -0.06944444],1766.5221628999989,2.3374218000008113,"1-28-906_1_image,1-28-665_0_image,1-28-906_0_image",True,up
166,12,14-27,12,281,80,14-27-746_0_image,[ 0.40277778 -0.06041667],1769.692020299999,2.319943799999237,"14-27-465_0_image,14-27-465_1_image,14-27-746_0_image",True,up
167,12,22-23,12,121,80,22-23-677_0_image,[-0.09097222 -0.01458333],1784.205865,13.646431699999084,"22-23-556_0_image,22-23-677_0_image,22-23-556_1_image",True,up
168,12,2-10,12,500,80,2-10-122_0_image,[-0.40833333 -0.09722222],1796.5007551999988,11.43524570000045,"2-10-122_0_image,2-10-622_0_image,2-10-622_1_image",True,up
169,13,13-30,13,201,120,13-30-778_0_image,[-0.00555556 -0.13055556],1814.6374789000001,17.274116100001265,"13-30-577_1_image,13-30-778_0_image,13-30-577_0_image",True,down
170,13,15-24,13,201,80,15-24-106_0_image,[ 0.03333333 -0.04097222],1825.7752834999992,10.287949400000798,"15-24-307_1_image,15-24-106_0_image,15-24-307_0_image",True,down
171,13,1-28,13,241,80,1-28-742_0_image,[-0.08402778 -0.02847222],1848.3891607000005,21.76353779999954,"1-28-983_0_image,1-28-742_0_image,1-28-742_1_image",False,up
172,13,14-27,13,281,80,14-27-653_0_image,[-0.39444444 -0.07430556],1855.3290359999992,6.093676599999526,"14-27-653_0_image,14-27-372_1_image,14-27-372_0_image",True,down
173,13,3-5,13,281,80,3-5-614_0_image,[ 0.36458333 -0.00694444],1865.5949748000003,9.401725699999588,"3-5-333_1_image,3-5-333_0_image,3-5-614_0_image",True,down
174,13,4-12,13,380,80,4-12-598_0_image,[-0.07152778 -0.025     ],1870.3319140999993,3.8822650000001886,"4-12-218_1_image,4-12-598_0_image,4-12-218_0_image",True,down
175,13,10-17,13,140,120,10-17-647_0_image,[ 0.53333333 -0.08125   ],1884.1407710999993,12.95534570000018,"10-17-647_1_image,10-17-787_0_image,10-17-647_0_image",False,up
176,13,7-12,13,281,80,7-12-458_0_image,[-0.30833333  0.00902778],1888.925680299999,3.9424440000002505,"7-12-458_0_image,7-12-739_0_image,7-12-739_1_image",True,up
177,13,5-17,13,220,120,5-17-378_0_image,[0.01527778 0.06458333],1894.9526036999996,5.177974899999754,"5-17-158_1_image,5-17-378_0_image,5-17-158_0_image",True,down
178,13,22-23,13,121,80,22-23-453_0_image,[ 0.11805556 -0.08541667],1908.4229562,12.599434800000381,"22-23-574_0_image,22-23-453_0_image,22-23-453_1_image",False,up
179,13,14-16,13,241,80,14-16-283_0_image,[-0.08194444 -0.10347222],1914.2635403000004,5.003917600000932,"14-16-524_1_image,14-16-283_0_image,14-16-524_0_image",True,down
180,13,2-10,13,500,80,2-10-220_1_image,[ 0.46180556 -0.08472222],1932.9951984,17.88178499999958,"2-10-720_0_image,2-10-220_0_image,2-10-220_1_image",False,up
181,13,13-20,13,180,40,13-20-519_0_image,[ 0.30902778 -0.05138889],1942.6970495000005,8.862503000000288,"13-20-339_1_image,13-20-339_0_image,13-20-519_0_image",True,up
182,14,1-28,14,321,80,1-28-796_0_image,[-0.02569444 -0.04236111],1945.7311092,2.1818211000008887,"1-28-475_0_image,1-28-796_0_image,1-28-475_1_image",True,up
183,14,2-10,14,580,80,2-10-808_0_image,[-0.13958333 -0.04097222],1954.1441374000005,7.546457700000246,"2-10-228_1_image,2-10-808_0_image,2-10-228_0_image",True,up
184,14,13-30,14,81,120,13-30-576_0_image,[-0.075       0.12986111],1961.2439271000003,6.250898499998584,"13-30-495_0_image,13-30-576_0_image,13-30-495_1_image",True,down
185,14,13-20,14,180,40,13-20-148_0_image,[-0.34236111 -0.14861111],1972.6516695999999,10.547906100000546,"13-20-148_0_image,13-20-328_0_image,13-20-148_1_image",False,up
186,14,7-12,14,281,80,7-12-796_0_image,[-0.05833333 -0.04027778],1991.1125135000002,17.61359260000063,"7-12-515_1_image,7-12-796_0_image,7-12-515_0_image",True,down
187,14,3-5,14,281,80,3-5-510_0_image,[-0.05208333 -0.10138889],2005.5166043999998,13.54657159999988,"3-5-229_0_image,3-5-510_0_image,3-5-510_1_image",False,up
188,14,22-23,14,201,80,22-23-133_0_image,[0.35833333 0.00555556],2041.3758901,34.98309110000082,"22-23-133_1_image,22-23-334_0_image,22-23-133_0_image",False,up
189,14,14-16,14,161,80,14-16-959_0_image,[ 0.03333333 -0.13055556],2047.161959699999,4.93096340000011,"14-16-798_0_image,14-16-959_0_image,14-16-798_1_image",True,down
190,14,10-17,14,220,80,10-17-414_0_image,[-0.31319444 -0.12083333],2052.529295999999,4.500006299998859,"10-17-414_0_image,10-17-414_1_image,10-17-194_0_image",False,up
191,14,4-12,14,300,80,4-12-807_0_image,[ 0.45902778 -0.07916667],2057.1817542999997,3.7983396999989054,"4-12-507_0_image,4-12-807_1_image,4-12-807_0_image",False,up
192,14,5-17,14,220,120,5-17-521_0_image,[-0.39097222 -0.10555556],2068.1126831,10.07706970000072,"5-17-521_0_image,5-17-741_0_image,5-17-521_1_image",False,up
193,14,15-24,14,201,80,15-24-841_0_image,[-0.0375     -0.10763889],2076.275898099999,7.331181799998376,"15-24-640_0_image,15-24-841_0_image,15-24-640_1_image",True,down
194,14,14-27,14,201,80,14-27-398_0_image,[-0.03611111 -0.11666667],2081.542564199999,4.417760899999848,"14-27-197_0_image,14-27-398_0_image,14-27-398_1_image",False,up
195,15,1-28,15,321,80,1-28-151_0_image,[ 0.40347222 -0.10277778],2202.2392770999995,2.4272037999999156,"1-28-472_0_image,1-28-472_1_image,1-28-151_0_image",True,down
196,15,7-12,15,201,80,7-12-90_0_image,[ 0.04375    -0.07916667],2207.2991323999995,4.2037024999990535,"7-12-291_0_image,7-12-90_0_image,7-12-291_1_image",True,down
197,15,10-17,15,300,80,10-17-669_0_image,[ 0.3875  -0.06875],2210.8442257999995,2.699272899999414,"10-17-369_0_image,10-17-369_1_image,10-17-669_0_image",True,up
198,15,14-16,15,161,80,14-16-61_0_image,[-0.00069444 -0.15486111],2219.6372114000005,7.936955499999385,"14-16-222_1_image,14-16-61_0_image,14-16-222_0_image",True,down
199,15,13-30,15,81,120,13-30-28_0_image,[ 0.03194444 -0.17986111],2227.0548894000003,6.556487100000595,"13-30-109_0_image,13-30-28_0_image,13-30-109_1_image",True,down
200,15,13-20,15,220,40,13-20-783_0_image,[-0.39652778 -0.14861111],2239.1217593,11.22800449999886,"13-20-783_0_image,13-20-563_1_image,13-20-563_0_image",True,up
201,15,2-10,15,580,80,2-10-949_0_image,[ 0.14236111 -0.08472222],2243.241580099999,3.265151899999182,"2-10-369_0_image,2-10-949_0_image,2-10-369_1_image",True,down
202,15,3-5,15,321,40,3-5-17_0_image,[ 0.44861111 -0.05069444],2252.7025962999996,8.608379699999205,"3-5-338_1_image,3-5-338_0_image,3-5-17_0_image",True,up
203,15,15-24,15,121,80,15-24-487_0_image,[0.54097222 0.04583333],2257.977487799999,4.439395499999591,"15-24-366_0_image,15-24-366_1_image,15-24-487_0_image",True,down
204,15,5-17,15,300,80,5-17-942_0_image,[0.41180556 0.01388889],2261.747539799999,2.925034300000334,"5-17-642_0_image,5-17-642_1_image,5-17-942_0_image",True,up
205,15,4-12,15,340,40,4-12-741_0_image,[0.46736111 0.00972222],2265.360323699999,2.76023879999957,"4-12-401_1_image,4-12-401_0_image,4-12-741_0_image",True,up
206,15,14-27,15,241,40,14-27-136_0_image,[ 0.04583333 -0.06805556],2275.917382399999,9.713335399999778,"14-27-377_0_image,14-27-136_0_image,14-27-377_1_image",True,up
207,15,22-23,15,281,80,22-23-88_0_image,[ 0.05       -0.07013889],2287.5342024,10.747457900000882,"22-23-369_0_image,22-23-88_0_image,22-23-369_1_image",True,up
208,16,1-28,16,241,80,1-28-743_0_image,[ 0.02361111 -0.12361111],2292.776071299999,4.385833199999979,"1-28-984_0_image,1-28-743_0_image,1-28-984_1_image",True,down
209,16,15-24,16,121,80,15-24-678_1_image,[ 0.03888889 -0.12708333],2298.692127099999,5.06610019999971,"15-24-799_0_image,15-24-678_1_image,15-24-678_0_image",False,up
210,16,13-30,16,1,120,13-30-222_1_image,[-0.34791667 -0.09513889],2322.5437822000004,23.008373099999517,"13-30-222_1_image,13-30-222_0_image,13-30-223_0_image",False,up
211,16,14-27,16,241,40,14-27-921_0_image,[ 0.06041667 -0.08055556],2328.3976655999995,4.988607799999954,"14-27-680_1_image,14-27-921_0_image,14-27-680_0_image",True,down
212,16,4-12,16,340,40,4-12-100_0_image,[-0.38680556 -0.06944444],2331.7648888000003,2.5228553999986616,"4-12-100_0_image,4-12-440_1_image,4-12-440_0_image",True,down
213,16,10-17,16,300,80,10-17-359_0_image,[ 0.04444444 -0.05625   ],2339.0005311000004,6.369828199998665,"10-17-359_1_image,10-17-359_0_image,10-17-59_0_image",False,up
214,16,3-5,16,321,40,3-5-481_0_image,[-0.40763889 -0.03472222],2343.5975498999996,3.7380850999998074,"3-5-481_0_image,3-5-802_0_image,3-5-802_1_image",True,down
215,16,13-20,16,220,40,13-20-280_0_image,[-0.04722222 -0.07638889],2349.3024845,4.85995980000007,"13-20-500_1_image,13-20-280_0_image,13-20-500_0_image",True,down
216,16,14-16,16,81,80,14-16-357_0_image,[-0.01597222 -0.08333333],2357.1925334999996,7.021460599999045,"14-16-276_1_image,14-16-357_0_image,14-16-276_0_image",True,down
217,16,5-17,16,300,80,5-17-483_0_image,[-0.01458333 -0.08333333],2360.383628899999,2.365498099999968,"5-17-783_1_image,5-17-483_0_image,5-17-783_0_image",True,down
218,16,22-23,16,281,80,22-23-90_0_image,[ 0.39722222 -0.02152778],2365.7124685,4.4584064000009676,"22-23-371_1_image,22-23-371_0_image,22-23-90_0_image",True,down
219,16,2-10,16,500,80,2-10-301_0_image,[ 0.42638889 -0.04166667],2370.1243527999995,3.544221000000107,"2-10-801_1_image,2-10-801_0_image,2-10-301_0_image",True,down
220,16,7-12,16,201,80,7-12-658_0_image,[-0.07430556 -0.05694444],2374.874479099999,3.9123952999998437,"7-12-457_1_image,7-12-658_0_image,7-12-457_0_image",True,down
221,17,1-28,17,241,80,1-28-447_0_image,[ 0.36388889 -0.05069444],2378.2722612,2.553785299998708,"1-28-688_1_image,1-28-688_0_image,1-28-447_0_image",True,down
222,17,14-27,17,201,40,14-27-106_0_image,[-0.02916667 -0.05972222],2383.0102370000004,3.88915839999936,"14-27-307_0_image,14-27-106_0_image,14-27-307_1_image",True,down
223,17,3-5,17,281,40,3-5-570_0_image,[-0.07083333 -0.06180556],2389.153053799999,5.275335800000903,"3-5-289_1_image,3-5-570_0_image,3-5-289_0_image",True,down
224,17,22-23,17,201,80,22-23-761_0_image,[ 0.40972222 -0.12152778],2393.5659345999993,3.5566367999999784,"22-23-560_0_image,22-23-560_1_image,22-23-761_0_image",True,down
225,17,5-17,17,220,80,5-17-63_0_image,[-0.07708333 -0.07847222],2404.642993399999,10.237881299999572,"5-17-283_0_image,5-17-63_0_image,5-17-283_1_image",True,down
226,17,14-16,17,81,80,14-16-860_0_image,[ 0.42291667 -0.00763889],2413.5117346999996,8.003308899998956,"14-16-860_1_image,14-16-941_0_image,14-16-860_0_image",False,up
227,17,15-24,17,161,40,15-24-277_0_image,[-0.46458333 -0.10416667],2419.465718399999,5.117564399999537,"15-24-277_0_image,15-24-116_0_image,15-24-116_1_image",True,up
228,17,2-10,17,500,80,2-10-118_0_image,[ 0.37847222 -0.01736111],2425.1521166,4.82512719999977,"2-10-618_0_image,2-10-618_1_image,2-10-118_0_image",True,down
229,17,7-12,17,121,80,7-12-28_0_image,[-0.36597222 -0.04166667],2433.7866811999993,7.7724618000011105,"7-12-28_0_image,7-12-149_0_image,7-12-149_1_image",True,down
230,17,13-20,17,180,40,13-20-466_1_image,[-0.46875    -0.00277778],2437.6265344000003,3.0017712999997457,"13-20-466_1_image,13-20-286_0_image,13-20-466_0_image",False,up
231,17,4-12,17,300,40,4-12-506_0_image,[ 0.26736111 -0.06666667],2445.9026276000004,7.416990199999418,"4-12-806_0_image,4-12-806_1_image,4-12-506_0_image",True,down
232,17,10-17,17,380,80,10-17-448_0_image,[ 0.34791667 -0.07222222],2462.6983712,15.95624080000016,"10-17-828_1_image,10-17-828_0_image,10-17-448_0_image",True,up
233,17,13-30,17,81,80,13-30-640_0_image,[ 0.4        -0.07291667],2476.9640769,13.403456500000175,"13-30-640_1_image,13-30-559_0_image,13-30-640_0_image",False,up
234,18,13-20,18,200,20,13-20-754_0_image,[ 0.07847222 -0.1125    ],2482.3752934999993,4.572508000001108,"13-20-554_1_image,13-20-754_0_image,13-20-554_0_image",True,up
235,18,14-27,18,201,40,14-27-236_0_image,[ 0.44375    -0.08194444],2496.9517521,13.732294900000852,"14-27-437_0_image,14-27-437_1_image,14-27-236_0_image",True,down
236,18,22-23,18,201,80,22-23-25_1_image,[-0.37361111 -0.00625   ],2507.4531038999994,9.62433830000009,"22-23-25_1_image,22-23-226_0_image,22-23-25_0_image",False,up
237,18,1-28,18,161,80,1-28-84_0_image,[-0.43472222 -0.07916667],2531.1946924999993,22.90062770000077,"1-28-84_0_image,1-28-245_0_image,1-28-245_1_image",True,down
238,18,13-30,18,161,80,13-30-40_0_image,[ 0.34861111 -0.09305556],2560.3110698,28.247488400000293,"13-30-201_0_image,13-30-201_1_image,13-30-40_0_image",True,up
239,18,2-10,18,420,80,2-10-745_0_image,[ 0.05833333 -0.11388889],2566.0813299,4.901457300000402,"2-10-325_1_image,2-10-745_0_image,2-10-325_0_image",True,down
240,18,15-24,18,161,40,15-24-548_0_image,[ 0.47777778 -0.08194444],2582.2141214000003,15.305416600000171,"15-24-709_1_image,15-24-709_0_image,15-24-548_0_image",True,down
241,18,7-12,18,121,80,7-12-415_0_image,[ 0.04722222 -0.15625   ],2598.5748091000005,15.507291200001418,"7-12-536_0_image,7-12-415_0_image,7-12-536_1_image",True,down
242,18,10-17,18,380,80,10-17-725_0_image,[ 0.38055556 -0.07916667],2610.3066105,10.878950999998779,"10-17-345_1_image,10-17-345_0_image,10-17-725_0_image",True,down
243,18,3-5,18,281,40,3-5-494_0_image,[-0.01944444 -0.11736111],2618.0405223999987,6.891359100000045,"3-5-775_1_image,3-5-494_0_image,3-5-775_0_image",True,down
244,18,5-17,18,220,80,5-17-638_0_image,[-0.33125    -0.11041667],2651.5861440999997,32.69437609999841,"5-17-638_0_image,5-17-858_1_image,5-17-858_0_image",True,down
245,18,4-12,18,300,40,4-12-734_0_image,[ 0.44236111 -0.12152778],2660.1583438,7.726826100000835,"4-12-434_1_image,4-12-434_0_image,4-12-734_0_image",True,down
246,18,14-16,18,121,40,14-16-604_0_image,[0.0375     0.00902778],2676.0980431999997,15.083722800000032,"14-16-483_0_image,14-16-604_0_image,14-16-483_1_image",True,up
247,19,5-17,19,140,80,5-17-448_0_image,[-0.09375    -0.03680556],2685.9839598,9.040020699998422,"5-17-308_1_image,5-17-448_0_image,5-17-308_0_image",True,down
248,19,1-28,19,161,80,1-28-485_0_image,[ 0.03125    -0.00694444],2693.3457306,6.499309499999072,"1-28-646_1_image,1-28-485_0_image,1-28-646_0_image",True,down
249,19,15-24,19,121,40,15-24-277_1_image,[-0.2875  0.0125],2708.707508899999,14.521525599999222,"15-24-277_1_image,15-24-156_0_image,15-24-277_0_image",False,up
250,19,2-10,19,420,80,2-10-313_1_image,[0.34791667 0.04166667],2751.099038799999,41.53893479999897,"2-10-733_0_image,2-10-313_0_image,2-10-313_1_image",False,up
251,19,10-17,19,300,80,10-17-654_0_image,[0.39166667 0.03055556],2758.6109689999994,6.657518500000151,"10-17-354_0_image,10-17-354_1_image,10-17-654_0_image",True,down
252,19,14-16,19,121,40,14-16-759_0_image,[-0.45763889 -0.06805556],2769.099128599999,9.64587449999999,"14-16-759_0_image,14-16-638_1_image,14-16-638_0_image",True,down
253,19,3-5,19,241,40,3-5-465_0_image,[ 0.35277778 -0.06527778],2788.235498799999,18.2689234999998,"3-5-224_1_image,3-5-224_0_image,3-5-465_0_image",True,down
254,19,14-27,19,161,40,14-27-91_0_image,[ 0.48472222 -0.08194444],2803.034577299999,13.937428299999738,"14-27-252_0_image,14-27-91_1_image,14-27-91_0_image",False,up
255,19,22-23,19,241,40,22-23-51_0_image,[ 0.09097222 -0.1125    ],2812.264787799999,8.362974599998779,"22-23-292_0_image,22-23-51_0_image,22-23-51_1_image",False,up
256,19,13-30,19,161,80,13-30-621_0_image,[ 0.47291667 -0.08611111],2831.611014599999,18.48801420000018,"13-30-782_0_image,13-30-621_1_image,13-30-621_0_image",False,up
257,19,13-20,19,200,20,13-20-513_0_image,[-0.34861111 -0.05277778],2843.4750544,11.033202300000994,"13-20-513_0_image,13-20-313_1_image,13-20-313_0_image",True,down
258,19,4-12,19,260,40,4-12-401_1_image,[-0.00972222 -0.02083333],2861.6528048,17.322777999999744,"4-12-661_0_image,4-12-401_1_image,4-12-401_0_image",False,up
259,19,7-12,19,41,80,7-12-496_0_image,[0.42708333 0.04583333],2897.4206030999994,34.91804290000073,"7-12-455_0_image,7-12-455_1_image,7-12-496_0_image",True,down
260,20,5-17,20,140,80,5-17-694_0_image,[0.34166667 0.05486111],2903.6676284000005,5.403255200000785,"5-17-554_0_image,5-17-694_1_image,5-17-694_0_image",False,up
261,20,4-12,20,280,20,4-12-526_0_image,[-0.01944444 -0.04305556],2909.3112903,4.804234499999438,"4-12-806_0_image,4-12-526_0_image,4-12-806_1_image",True,up
262,20,15-24,20,141,20,15-24-69_0_image,[0.09375    0.04791667],2921.5682626999987,11.415704499999265,"15-24-210_1_image,15-24-69_0_image,15-24-210_0_image",True,up
263,20,14-27,20,181,20,14-27-755_1_image,[ 0.06527778 -0.15486111],2940.8428585,18.4062971000003,"14-27-755_0_image,14-27-755_1_image,14-27-936_0_image",False,up
264,20,2-10,20,460,40,2-10-353_0_image,[ 0.00694444 -0.14583333],2944.382966699999,2.683635299999878,"2-10-813_1_image,2-10-353_0_image,2-10-813_0_image",True,up
265,20,13-30,20,241,80,13-30-36_0_image,[-0.39861111 -0.12430556],2954.7728055999996,9.53896050000003,"13-30-36_0_image,13-30-277_1_image,13-30-277_0_image",True,up
266,20,7-12,20,41,80,7-12-142_0_image,[-0.41111111 -0.05347222],2961.101804,5.472486499998922,"7-12-142_0_image,7-12-101_0_image,7-12-142_1_image",False,up
267,20,10-17,20,300,80,10-17-499_0_image,[-0.42777778 -0.15069444],2969.1104749999995,7.169238899999982,"10-17-499_0_image,10-17-799_0_image,10-17-799_1_image",True,down
268,20,1-28,20,81,80,1-28-884_0_image,[-0.33055556 -0.13819444],2986.3543456999996,16.37884320000012,"1-28-884_0_image,1-28-965_0_image,1-28-965_1_image",True,down
269,20,3-5,20,241,40,3-5-528_0_image,[-0.06388889 -0.08194444],2995.009294899999,7.805657000000792,"3-5-287_1_image,3-5-528_0_image,3-5-287_0_image",True,down
270,20,14-16,20,81,40,14-16-712_0_image,[-0.01805556 -0.12152778],3038.756987999999,42.90106399999968,"14-16-793_1_image,14-16-712_0_image,14-16-793_0_image",True,down
271,20,22-23,20,281,40,22-23-659_0_image,[-0.01805556 -0.12152778],3042.369018399999,2.751765599999999,"22-23-378_1_image,22-23-659_0_image,22-23-378_0_image",True,up
272,20,13-20,20,180,20,13-20-721_1_image,[-0.32986111 -0.07777778],3046.314726499999,3.107400400000188,"13-20-721_1_image,13-20-901_0_image,13-20-721_0_image",False,up
273,21,14-16,21,81,40,14-16-397_1_image,[-0.31041667 -0.03680556],3061.8449524999996,14.686478699999498,"14-16-397_1_image,14-16-316_0_image,14-16-397_0_image",False,up
274,21,5-17,21,180,40,5-17-438_0_image,[-0.07638889 -0.02430556],3068.2593894,5.574042199999894,"5-17-438_1_image,5-17-438_0_image,5-17-618_0_image",False,up
275,21,3-5,21,201,40,3-5-752_0_image,[-0.09166667 -0.02361111],3082.247581399999,13.13202000000092,"3-5-953_0_image,3-5-752_0_image,3-5-953_1_image",True,down
276,21,13-30,21,241,80,13-30-429_0_image,[-0.09166667 -0.02361111],3087.9775377000005,4.870195600000443,"13-30-188_1_image,13-30-429_0_image,13-30-188_0_image",True,down
277,21,13-20,21,200,20,13-20-467_0_image,[-0.10208333 -0.02013889],3104.9752341000003,16.166396499998882,"13-20-667_1_image,13-20-467_0_image,13-20-667_0_image",True,up
278,21,14-27,21,201,20,14-27-684_0_image,[-0.29652778 -0.07361111],3118.3311536,12.502465400000801,"14-27-684_0_image,14-27-885_0_image,14-27-885_1_image",True,up
279,21,2-10,21,460,40,2-10-510_0_image,[-0.50625    -0.10486111],3127.0367843999993,7.854726200001096,"2-10-510_0_image,2-10-50_0_image,2-10-50_1_image",True,down
280,21,15-24,21,141,20,15-24-592_0_image,[-0.38125 -0.10625],3141.2969823999993,13.420967699999892,"15-24-592_0_image,15-24-733_0_image,15-24-733_1_image",True,down
281,21,22-23,21,281,40,22-23-613_0_image,[0.34236111 0.02638889],3146.4906068,4.337659799999528,"22-23-894_0_image,22-23-894_1_image,22-23-613_0_image",True,down
282,21,7-12,21,81,40,7-12-50_0_image,[-0.04166667 -0.04444444],3162.0294190000004,14.70314199999848,"7-12-131_1_image,7-12-50_0_image,7-12-131_0_image",True,up
283,21,1-28,21,81,80,1-28-101_0_image,[-0.01319444 -0.00833333],3187.6122129000014,24.731278199998997,"1-28-182_1_image,1-28-101_0_image,1-28-182_0_image",True,down
284,21,10-17,21,220,80,10-17-890_1_image,[-0.29930556 -0.08680556],3202.182021300001,13.733149700001377,"10-17-890_1_image,10-17-670_0_image,10-17-890_0_image",False,up
285,21,4-12,21,280,20,4-12-359_0_image,[-0.05208333 -0.01041667],3220.7019195999983,17.67056749999756,"4-12-79_1_image,4-12-359_0_image,4-12-79_0_image",True,down
286,22,10-17,22,260,40,10-17-78_0_image,[ 0.11388889 -0.00069444],3225.8458018,4.287769500002469,"10-17-338_1_image,10-17-78_0_image,10-17-338_0_image",True,up
287,22,14-27,22,201,20,14-27-433_0_image,[-0.41875    -0.16666667],3230.911051500001,4.228304199998092,"14-27-433_0_image,14-27-634_0_image,14-27-634_1_image",True,down
288,22,4-12,22,260,20,4-12-180_0_image,[-0.36875 -0.125  ],3241.226590100001,9.467744599998696,"4-12-180_0_image,4-12-440_1_image,4-12-440_0_image",True,down
289,22,14-16,22,101,20,14-16-352_0_image,[0.41041667 0.16319444],3251.3995454000014,9.328822399998899,"14-16-251_0_image,14-16-251_1_image,14-16-352_0_image",True,up
290,22,2-10,22,420,40,2-10-228_0_image,[-0.35972222  0.00972222],3256.6863557999986,4.442588099998829,"2-10-228_0_image,2-10-648_1_image,2-10-648_0_image",True,down
291,22,15-24,22,121,20,15-24-355_1_image,[-0.01319444  0.08819444],3262.439243499999,4.911067900000489,"15-24-476_0_image,15-24-355_1_image,15-24-355_0_image",False,up
292,22,1-28,22,1,80,1-28-259_0_image,[0.38055556 0.10763889],3274.4503965999993,11.172549300001265,"1-28-258_0_image,1-28-258_1_image,1-28-259_0_image",True,down
293,22,3-5,22,201,40,3-5-869_0_image,[-0.30972222 -0.03125   ],3286.6440958000003,11.332209099997272,"3-5-869_0_image,3-5-668_0_image,3-5-869_1_image",False,up
294,22,5-17,22,220,40,5-17-16_0_image,[0.06319444 0.03888889],3296.105948399998,8.621148299997003,"5-17-236_1_image,5-17-16_0_image,5-17-236_0_image",True,up
295,22,22-23,22,241,40,22-23-646_0_image,[0.01666667 0.02222222],3308.0402349999986,11.0838130000011,"22-23-405_1_image,22-23-646_0_image,22-23-405_0_image",True,down
296,22,13-30,22,161,80,13-30-259_1_image,[-0.07013889 -0.04583333],3330.3124609999995,21.40574790000028,"13-30-259_0_image,13-30-259_1_image,13-30-98_0_image",False,up
297,22,13-20,22,200,20,13-20-585_0_image,[-0.13125    -0.07222222],3344.116538299999,12.967656200002239,"13-20-785_1_image,13-20-585_0_image,13-20-785_0_image",True,down
298,22,7-12,22,81,40,7-12-160_0_image,[ 0.07291667 -0.04513889],3371.093118999999,26.11864930000229,"7-12-241_0_image,7-12-160_0_image,7-12-160_1_image",False,up
299,23,7-12,23,121,40,7-12-271_0_image,[-0.42638889 -0.15277778],3381.8111808000012,9.87297530000069,"7-12-271_0_image,7-12-271_1_image,7-12-150_0_image",False,up
300,23,1-28,23,1,80,1-28-89_0_image,[-0.38055556 -0.04861111],3392.8169082000004,10.149936500001786,"1-28-89_0_image,1-28-90_1_image,1-28-90_0_image",True,down
301,23,10-17,23,260,40,10-17-890_0_image,[-0.10416667  0.07291667],3410.120807699999,16.461680999997043,"10-17-630_1_image,10-17-890_0_image,10-17-630_0_image",True,down
302,23,13-30,23,201,40,13-30-910_1_image,[ 0.03680556 -0.05      ],3414.606705699998,3.636045600000216,"13-30-910_0_image,13-30-910_1_image,13-30-709_0_image",False,up
303,23,4-12,23,260,20,4-12-627_1_image,[-0.13125    -0.03194444],3425.113427099999,9.656670100001065,"4-12-887_0_image,4-12-627_1_image,4-12-627_0_image",False,up
304,23,22-23,23,241,40,22-23-386_0_image,[0.29861111 0.025     ],3438.7793895000013,12.802718599999935,"22-23-145_1_image,22-23-145_0_image,22-23-386_0_image",True,down
305,23,5-17,23,220,40,5-17-687_0_image,[-0.31527778 -0.10347222],3451.5064761999984,11.884751399997185,"5-17-687_0_image,5-17-907_1_image,5-17-907_0_image",True,down
306,23,3-5,23,221,20,3-5-478_0_image,[0.42777778 0.00486111],3456.0711254,3.706847800000105,"3-5-257_1_image,3-5-257_0_image,3-5-478_0_image",True,up
