0.000000 0.857143 0.440000 0.760000 0.384615 0.714286 0.857143 0.692308 0.473684 0.714286 0.000000 0.063291 0.857143 0.947368 0.600000 0.684211 0.846154 0.789474 0.384615 0.714286 0.680000 0.120000 0.384615 0.846154 0.684211 0.680000 0.142857 0.947368 0.473684 0.000000
0.857143 0.789474 0.368421 0.263158 0.419355 0.714286 0.714286 0.729730 0.000000 0.000000 0.063291 0.000000 0.384615 0.806452 0.846154 0.692308 0.473684 0.894737 0.789474 0.714286 0.923077 0.857143 0.840000 0.846154 0.000000 0.714286 0.840000 0.440000 0.419355 0.857143
0.846154 0.000000 0.483871 0.760000 0.548387 0.360000 0.692308 0.857143 0.714286 0.947368 0.857143 0.384615 0.000000 0.923077 0.923077 0.428571 0.692308 0.894737 0.384615 0.290323 0.280000 0.243243 0.846154 0.714286 0.116279 0.368421 0.384615 0.428571 0.591837 0.354839
0.692308 0.684211 0.840000 0.857143 0.675676 0.714286 0.846154 0.054545 0.000000 0.441860 0.947368 0.806452 0.923077 0.000000 0.612903 0.714286 0.567568 0.368421 0.440000 0.789474 0.538462 0.428571 0.520000 0.000000 0.368421 0.000000 0.000000 0.857143 0.714286 0.684211
0.225806 0.857143 0.923077 0.923077 0.857143 0.538462 0.368421 0.384615 0.368421 0.265306 0.600000 0.846154 0.923077 0.612903 0.000000 0.384615 0.600000 0.023256 0.789474 0.846154 0.230769 0.714286 0.360000 0.162791 0.600000 0.473684 0.857143 0.000000 0.870968 0.538462
0.354839 0.490909 0.714286 0.567568 0.789474 0.684211 0.692308 0.120000 0.510204 0.440000 0.684211 0.692308 0.428571 0.714286 0.384615 0.000000 0.440000 0.846154 0.076923 0.714286 0.846154 0.870968 0.384615 0.538462 0.846154 0.714286 0.473684 0.894737 0.692308 0.947368
0.263158 0.714286 0.789474 0.857143 0.870968 0.894737 0.692308 0.538462 0.076923 0.000000 0.846154 0.473684 0.692308 0.567568 0.600000 0.440000 0.000000 0.297297 0.000000 0.846154 0.578947 0.440000 0.061224 0.354839 0.789474 0.846154 0.894737 0.857143 0.368421 0.368421
0.473684 0.684211 0.923077 0.142857 0.000000 0.428571 0.600000 0.473684 0.255814 0.462687 0.789474 0.894737 0.894737 0.368421 0.023256 0.846154 0.297297 0.000000 0.440000 0.846154 0.000000 0.714286 0.183673 0.180328 0.384615 0.714286 0.857143 0.857143 0.857143 0.440000
0.846154 0.384615 0.578947 0.209302 0.600000 0.538462 0.600000 0.857143 0.230769 0.578947 0.384615 0.789474 0.384615 0.440000 0.789474 0.076923 0.000000 0.440000 0.000000 0.102041 0.428571 0.684211 0.692308 0.360000 0.483871 0.102041 0.789474 0.384615 0.000000 0.440000
0.923077 0.894737 0.538462 0.157895 0.534884 0.714286 0.714286 0.923077 0.684211 0.923077 0.714286 0.714286 0.290323 0.789474 0.846154 0.714286 0.846154 0.846154 0.102041 0.000000 0.351351 0.846154 0.789474 0.680000 0.069767 0.348837 0.000000 0.142857 0.161290 0.600000
0.692308 0.923077 0.923077 0.846154 0.692308 0.837838 0.846154 0.846154 0.760000 0.677419 0.680000 0.923077 0.280000 0.538462 0.230769 0.846154 0.578947 0.000000 0.428571 0.351351 0.000000 0.096774 0.789474 0.714286 0.120000 0.857143 0.935484 0.000000 0.692308 0.714286
0.894737 0.692308 0.923077 0.857143 0.846154 0.857143 0.857143 0.857143 0.000000 0.857143 0.120000 0.857143 0.243243 0.428571 0.714286 0.870968 0.440000 0.714286 0.684211 0.846154 0.096774 0.000000 0.384615 0.000000 0.114754 0.142857 0.692308 0.677419 0.538462 0.290323
0.419355 0.923077 0.857143 0.789474 0.857143 0.857143 0.894737 0.578947 0.351351 0.225806 0.384615 0.840000 0.846154 0.520000 0.360000 0.384615 0.061224 0.183673 0.692308 0.789474 0.789474 0.384615 0.000000 0.714286 0.600000 0.920000 0.894737 0.923077 0.923077 0.428571
0.680000 0.692308 0.920000 0.923077 0.947368 0.857143 0.684211 0.684211 0.680000 0.520000 0.846154 0.846154 0.714286 0.000000 0.162791 0.538462 0.354839 0.180328 0.360000 0.680000 0.714286 0.000000 0.714286 0.000000 0.000000 0.684211 0.846154 0.789474 0.538462 0.280000
0.000000 0.960000 0.857143 0.923077 0.473684 0.538462 0.263158 0.920000 0.000000 0.428571 0.684211 0.000000 0.116279 0.368421 0.600000 0.846154 0.789474 0.384615 0.483871 0.069767 0.120000 0.114754 0.600000 0.000000 0.000000 0.368421 0.428571 0.806452 0.567568 0.054545
0.230769 0.677419 0.684211 0.351351 0.538462 0.513514 0.351351 0.263158 0.000000 0.846154 0.680000 0.714286 0.368421 0.000000 0.473684 0.714286 0.846154 0.714286 0.102041 0.348837 0.857143 0.142857 0.920000 0.684211 0.368421 0.000000 0.440000 0.163636 0.360000 0.846154
0.538462 0.225806 0.309091 0.692308 0.180328 0.714286 0.354839 0.578947 0.538462 0.538462 0.142857 0.840000 0.384615 0.000000 0.857143 0.473684 0.894737 0.857143 0.789474 0.000000 0.935484 0.692308 0.894737 0.846154 0.428571 0.440000 0.000000 0.548387 0.360000 0.894737
0.935484 0.947368 0.384615 0.857143 0.440000 0.302326 0.230769 0.692308 0.960000 0.846154 0.947368 0.440000 0.428571 0.857143 0.000000 0.894737 0.857143 0.857143 0.384615 0.142857 0.000000 0.677419 0.923077 0.789474 0.806452 0.163636 0.548387 0.000000 0.677419 0.857143
0.857143 0.428571 0.052632 0.684211 0.018182 0.857143 0.428571 0.846154 0.846154 0.714286 0.473684 0.419355 0.591837 0.714286 0.870968 0.692308 0.368421 0.857143 0.000000 0.161290 0.692308 0.538462 0.923077 0.538462 0.567568 0.360000 0.360000 0.677419 0.000000 0.923077
0.714286 0.000000 0.000000 0.612903 0.714286 0.923077 0.000000 0.960000 0.538462 0.894737 0.000000 0.857143 0.354839 0.684211 0.538462 0.947368 0.368421 0.440000 0.440000 0.600000 0.714286 0.290323 0.428571 0.280000 0.054545 0.846154 0.894737 0.857143 0.923077 0.000000
