,exp_trial_num,staircase_id,staircase_trial_num,distance,current_step_size,clicked_face_id,click_position,click_time_experiment,click_time_current_trial,faces_shown,was_correct,next_direction
152,12,5-30,12,761,200,5-30-908_0_image,[ 0.32013889 -0.04097222],504.01456099999996,3.6959908999997424,"5-30-147_0_image,5-30-147_1_image,5-30-908_0_image",True,up
153,12,19-20,12,639,160,19-20-353_0_image,[ 0.01875    -0.06180556],506.32954130000144,1.1903428000005079,"19-20-353_1_image,19-20-353_0_image,19-20-992_0_image",False,up
154,12,11-22,12,361,120,11-22-582_0_image,[ 0.39444444 -0.03541667],509.2055244000003,1.7644345000007888,"11-22-943_1_image,11-22-943_0_image,11-22-582_0_image",True,down
155,12,7-28,12,201,160,7-28-663_0_image,[ 0.43194444 -0.02361111],511.5745300999988,1.2461671999990358,"7-28-864_0_image,7-28-864_1_image,7-28-663_0_image",True,down
156,13,11-22,13,281,80,11-22-27_1_image,[ 0.42291667 -0.03333333],513.9894107,1.2605806999999913,"11-22-27_0_image,11-22-308_0_image,11-22-27_1_image",False,up
157,13,20-27,13,281,160,20-27-731_0_image,[ 0.37847222 -0.03333333],516.4105548000007,1.2963765999993484,"20-27-450_0_image,20-27-450_1_image,20-27-731_0_image",True,down
158,13,4-7,13,321,120,4-7-399_0_image,[ 0.47777778 -0.02916667],518.7245526000006,1.1914962000009837,"4-7-78_1_image,4-7-78_0_image,4-7-399_0_image",True,down
159,13,15-19,13,380,120,15-19-952_0_image,[ 0.41388889 -0.01388889],520.9245110000011,1.0896584000001894,"15-19-572_0_image,15-19-572_1_image,15-19-952_0_image",True,up
160,13,3-13,13,300,80,3-13-308_0_image,[ 0.44166667 -0.02152778],523.2544319000008,1.2177241999997932,"3-13-308_1_image,3-13-608_0_image,3-13-308_0_image",False,up
161,13,6-14,13,761,160,6-14-981_0_image,[ 0.47361111 -0.05277778],525.5855940000001,1.2136535000026925,"6-14-220_0_image,6-14-220_1_image,6-14-981_0_image",True,down
162,13,5-30,13,761,200,5-30-763_0_image,[-0.00902778 -0.05972222],527.7916121000017,1.082451399997808,"5-30-2_1_image,5-30-763_0_image,5-30-2_0_image",True,down
163,13,3-4,13,561,200,3-4-660_1_image,[-0.01041667 -0.05277778],530.1569017000002,1.2648496000001614,"3-4-99_0_image,3-4-660_1_image,3-4-660_0_image",False,up
164,13,19-20,13,759,120,19-20-187_0_image,[ 0.02152778 -0.04027778],532.8234193999997,1.562430800000584,"19-20-946_0_image,19-20-187_0_image,19-20-946_1_image",True,up
165,13,7-28,13,201,160,7-28-622_0_image,[ 0.50763889 -0.04652778],535.295571900002,1.3656269999992219,"7-28-421_0_image,7-28-421_1_image,7-28-622_0_image",True,down
166,13,9-14,13,241,80,9-14-393_0_image,[-0.00486111 -0.02361111],538.0286010999989,1.6300209000000905,"9-14-152_1_image,9-14-393_0_image,9-14-152_0_image",True,up
167,13,14-30,13,380,80,14-30-942_0_image,[ 0.30347222 -0.00902778],540.8466012999997,1.7123638000011852,"14-30-562_0_image,14-30-562_1_image,14-30-942_0_image",True,down
168,14,3-4,14,761,200,3-4-908_0_image,[ 0.01180556 -0.05347222],543.1604339000005,1.1571546000013768,"3-4-147_0_image,3-4-908_0_image,3-4-147_1_image",True,up
169,14,5-30,14,601,160,5-30-266_0_image,[0.36319444 0.00138889],545.9384367000021,1.6475998000023537,"5-30-867_1_image,5-30-867_0_image,5-30-266_0_image",True,down
170,14,9-14,14,241,80,9-14-582_0_image,[-0.00347222 -0.05138889],548.5685527999995,1.5110624000008102,"9-14-823_1_image,9-14-582_0_image,9-14-823_0_image",True,down
171,14,6-14,14,761,160,6-14-979_0_image,[0.40555556 0.00972222],550.7746017999998,1.0982487000001129,"6-14-218_1_image,6-14-218_0_image,6-14-979_0_image",True,down
172,14,19-20,14,759,120,19-20-54_0_image,[ 0.46458333 -0.03541667],553.2455664000008,1.367349700001796,"19-20-813_0_image,19-20-813_1_image,19-20-54_0_image",True,down
173,14,4-7,14,241,80,4-7-246_0_image,[-0.39444444 -0.00972222],556.1355005000005,1.7718776000001526,"4-7-246_0_image,4-7-5_1_image,4-7-5_0_image",True,down
174,14,20-27,14,281,160,20-27-683_0_image,[-0.44166667  0.03541667],559.0494480999987,1.8167539999994915,"20-27-683_0_image,20-27-402_1_image,20-27-402_0_image",True,down
175,14,3-13,14,380,80,3-13-382_1_image,[ 0.01319444 -0.03541667],563.0267542000001,2.874995999998646,"3-13-382_0_image,3-13-382_1_image,3-13-762_0_image",False,up
176,14,14-30,14,300,80,14-30-477_0_image,[ 0.32083333 -0.01388889],566.160674900002,2.0039847000007285,"14-30-777_0_image,14-30-777_1_image,14-30-477_0_image",True,down
177,14,15-19,14,380,120,15-19-291_0_image,[ 0.10347222 -0.06666667],569.1965720000007,1.9388234999969427,"15-19-671_0_image,15-19-291_0_image,15-19-671_1_image",True,down
178,14,7-28,14,41,160,7-28-425_0_image,[ 0.37777778 -0.02569444],571.4844300000004,1.1741963000022224,"7-28-466_0_image,7-28-466_1_image,7-28-425_0_image",True,down
179,14,11-22,14,361,80,11-22-117_0_image,[ 0.39097222 -0.01944444],574.0366017000015,1.4411146999991615,"11-22-478_0_image,11-22-478_1_image,11-22-117_0_image",True,up
180,15,3-4,15,761,200,3-4-952_0_image,[-0.45694444 -0.08541667],616.8978270000007,1.883594599999924,"3-4-952_0_image,3-4-191_0_image,3-4-191_1_image",True,down
181,15,4-7,15,241,80,4-7-675_1_image,[ 0.43333333 -0.04861111],619.1375262000001,1.1375321000014083,"4-7-675_0_image,4-7-434_0_image,4-7-675_1_image",False,up
182,15,7-28,15,41,160,7-28-716_0_image,[ 0.06041667 -0.07152778],621.602511000001,1.3672764000002644,"7-28-757_0_image,7-28-716_0_image,7-28-757_1_image",True,down
183,15,15-19,15,300,80,15-19-993_0_image,[ 0.31527778 -0.05555556],624.1585455000022,1.4530961999989813,"15-19-693_1_image,15-19-693_0_image,15-19-993_0_image",True,down
184,15,11-22,15,361,80,11-22-915_1_image,[0.45833333 0.03680556],627.1306444000002,1.8578582000009192,"11-22-554_0_image,11-22-915_0_image,11-22-915_1_image",False,up
185,15,6-14,15,601,160,6-14-788_0_image,[ 0.02847222 -0.08263889],629.4575622000011,1.2156782999991265,"6-14-187_0_image,6-14-788_0_image,6-14-187_1_image",True,down
186,15,5-30,15,601,160,5-30-123_0_image,[ 0.39930556 -0.05833333],631.7215964999996,1.144424699999945,"5-30-724_1_image,5-30-724_0_image,5-30-123_0_image",True,down
187,15,3-13,15,460,80,3-13-986_0_image,[-0.4375     -0.06319444],634.4246873000011,1.5788566000010178,"3-13-986_0_image,3-13-526_0_image,3-13-526_1_image",True,up
188,15,14-30,15,300,80,14-30-710_0_image,[-0.35833333 -0.02152778],637.5976286000005,2.066253400000278,"14-30-710_0_image,14-30-410_0_image,14-30-410_1_image",True,down
189,15,20-27,15,121,160,20-27-809_1_image,[ 0.47916667 -0.05      ],639.5816200000008,0.8810067000013078,"20-27-930_0_image,20-27-809_0_image,20-27-809_1_image",False,up
190,15,9-14,15,201,40,9-14-798_1_image,[ 0.35138889 -0.0125    ],642.1915904999987,1.5044825999975728,"9-14-798_0_image,9-14-597_0_image,9-14-798_1_image",False,up
191,15,19-20,15,679,80,19-20-939_0_image,[ 0.38055556 -0.02916667],644.6006357000006,1.2960591999981261,"19-20-260_0_image,19-20-260_1_image,19-20-939_0_image",True,down
192,16,15-19,16,300,80,15-19-566_0_image,[-0.00902778 -0.04791667],647.413532999999,1.657001500003389,"15-19-266_0_image,15-19-566_0_image,15-19-266_1_image",True,down
193,16,4-7,16,321,80,4-7-965_0_image,[-0.39583333 -0.05138889],650.8195608999995,2.294039000000339,"4-7-965_0_image,4-7-644_1_image,4-7-644_0_image",True,up
194,16,3-13,16,460,80,3-13-402_1_image,[-0.35138889 -0.06527778],653.7274943000011,1.7991943999986688,"3-13-402_1_image,3-13-402_0_image,3-13-862_0_image",False,up
195,16,11-22,16,441,80,11-22-437_0_image,[ 0.38472222 -0.01388889],656.4466457000017,1.6162158000006457,"11-22-878_1_image,11-22-878_0_image,11-22-437_0_image",True,up
196,16,19-20,16,679,80,19-20-944_1_image,[-0.40902778 -0.04375   ],660.1484363000018,2.5806892000000516,"19-20-944_1_image,19-20-265_0_image,19-20-944_0_image",False,up
197,16,7-28,16,1,160,7-28-422_1_image,[ 0.47013889 -0.02708333],663.0135852999992,1.7587538000007044,"7-28-421_0_image,7-28-422_0_image,7-28-422_1_image",False,up
198,16,14-30,16,220,80,14-30-535_0_image,[ 0.09375    -0.04236111],665.7844700999995,1.662641299997631,"14-30-315_1_image,14-30-535_0_image,14-30-315_0_image",True,down
199,16,5-30,16,441,160,5-30-786_0_image,[-0.4625     -0.05277778],668.2535353000021,1.362742299999809,"5-30-786_0_image,5-30-345_1_image,5-30-345_0_image",True,down
200,16,9-14,16,241,40,9-14-450_0_image,[ 0.41111111 -0.05347222],670.7884991999999,1.4289590000007593,"9-14-209_0_image,9-14-209_1_image,9-14-450_0_image",True,up
201,16,6-14,16,601,160,6-14-3_0_image,[-0.36597222 -0.03888889],673.8716024999994,1.9599433000003046,"6-14-3_0_image,6-14-604_1_image,6-14-604_0_image",True,down
202,16,3-4,16,601,160,3-4-253_0_image,[ 0.04652778 -0.05555556],676.297527900002,1.2999310000013793,"3-4-854_1_image,3-4-253_0_image,3-4-854_0_image",True,down
203,16,20-27,16,241,120,20-27-467_0_image,[-0.34375    -0.05833333],679.3264894999993,1.9268955999978061,"20-27-467_0_image,20-27-226_0_image,20-27-467_1_image",False,up
204,17,15-19,17,220,80,15-19-414_0_image,[-0.01111111 -0.07291667],682.0216237999994,1.5180709000014758,"15-19-194_0_image,15-19-414_0_image,15-19-194_1_image",True,down
205,17,5-30,17,441,160,5-30-501_0_image,[ 0.32430556 -0.02847222],684.4736035999995,1.319170499999018,"5-30-942_0_image,5-30-942_1_image,5-30-501_0_image",True,down
206,17,19-20,17,759,80,19-20-137_0_image,[0.38472222 0.02083333],687.6855985000002,2.112498399998003,"19-20-896_1_image,19-20-896_0_image,19-20-137_0_image",True,up
207,17,11-22,17,441,80,11-22-554_0_image,[ 0.34583333 -0.01180556],691.498602300002,2.7062081000003673,"11-22-554_1_image,11-22-113_0_image,11-22-554_0_image",False,up
208,17,6-14,17,441,160,6-14-39_0_image,[ 0.41805556 -0.02291667],693.9996026000008,1.3872794000017166,"6-14-480_1_image,6-14-480_0_image,6-14-39_0_image",True,down
209,17,20-27,17,361,120,20-27-378_0_image,[0.425      0.02083333],697.0246479999987,1.9269829999975627,"20-27-378_1_image,20-27-739_0_image,20-27-378_0_image",False,up
210,17,3-4,17,601,160,3-4-998_0_image,[-0.43333333 -0.04722222],700.2695319000013,2.135970699997415,"3-4-998_0_image,3-4-397_0_image,3-4-397_1_image",True,down
211,17,7-28,17,121,120,7-28-582_0_image,[ 0.42291667 -0.04027778],703.0976745000007,1.7265480999994907,"7-28-461_1_image,7-28-461_0_image,7-28-582_0_image",True,up
212,17,4-7,17,321,80,4-7-514_0_image,[ 0.02430556 -0.08263889],705.4346011000016,1.2293267999993986,"4-7-193_1_image,4-7-514_0_image,4-7-193_0_image",True,down
213,17,3-13,17,540,80,3-13-68_0_image,[ 0.425      -0.01458333],708.5807314000012,2.0234646999997494,"3-13-608_0_image,3-13-608_1_image,3-13-68_0_image",True,up
214,17,14-30,17,220,80,14-30-303_0_image,[-0.41944444 -0.03819444],712.5625641000006,2.8693637999967905,"14-30-303_0_image,14-30-83_1_image,14-30-83_0_image",True,down
215,17,9-14,17,241,40,9-14-252_0_image,[-0.3625     -0.05972222],717.2576859000001,3.5945299999984854,"9-14-252_0_image,9-14-252_1_image,9-14-11_0_image",False,up
216,18,20-27,18,481,120,20-27-706_0_image,[ 0.29375    -0.00833333],720.3165902000001,1.8994383999997808,"20-27-225_1_image,20-27-225_0_image,20-27-706_0_image",True,up
217,18,14-30,18,140,80,14-30-718_0_image,[0.48611111 0.01041667],723.2466559000022,1.826978400000371,"14-30-578_1_image,14-30-578_0_image,14-30-718_0_image",True,down
218,18,11-22,18,521,80,11-22-35_0_image,[-0.38472222 -0.04097222],726.3736871000001,2.0167532000014035,"11-22-35_0_image,11-22-556_0_image,11-22-556_1_image",True,up
219,18,7-28,18,121,120,7-28-397_0_image,[-0.47430556 -0.04027778],729.4435720000001,1.9522156000020914,"7-28-397_0_image,7-28-518_0_image,7-28-518_1_image",True,down
220,18,3-13,18,540,80,3-13-590_0_image,[-0.15486111 -0.06597222],731.9926493999992,1.4486422000009043,"3-13-50_1_image,3-13-590_0_image,3-13-50_0_image",True,down
221,18,5-30,18,281,160,5-30-706_1_image,[-0.33263889 -0.05902778],735.4315975999998,2.3355715999969107,"5-30-706_1_image,5-30-706_0_image,5-30-987_0_image",False,up
222,18,19-20,18,759,80,19-20-106_0_image,[ 0.50555556 -0.08055556],738.0355544000013,1.5032605999986117,"19-20-865_0_image,19-20-865_1_image,19-20-106_0_image",True,down
223,18,9-14,18,281,40,9-14-356_0_image,[ 0.52777778 -0.03888889],741.0276219000007,1.8931467999973393,"9-14-75_1_image,9-14-75_0_image,9-14-356_0_image",True,up
224,18,6-14,18,441,160,6-14-665_0_image,[ 0.41111111 -0.01388889],744.0436775999988,1.9071006999984093,"6-14-224_1_image,6-14-224_0_image,6-14-665_0_image",True,down
225,18,15-19,18,220,80,15-19-917_0_image,[ 0.0125     -0.07152778],746.6248061000006,1.4662085999989358,"15-19-917_1_image,15-19-917_0_image,15-19-697_0_image",False,up
226,18,3-4,18,441,160,3-4-232_0_image,[ 0.01041667 -0.07430556],749.3057197000016,1.5641307999976561,"3-4-673_0_image,3-4-232_0_image,3-4-232_1_image",False,up
227,18,4-7,18,281,40,4-7-841_0_image,[-0.01666667 -0.04027778],752.1407465000011,1.7302730000010342,"4-7-560_1_image,4-7-841_0_image,4-7-560_0_image",True,down
228,19,7-28,19,41,80,7-28-463_0_image,[-0.36805556 -0.04583333],755.0695784999989,1.7733667000029527,"7-28-463_0_image,7-28-422_0_image,7-28-463_1_image",False,up
229,19,3-4,19,561,120,3-4-306_0_image,[ 0.06944444 -0.08125   ],757.5557251999999,1.3737948999987566,"3-4-867_0_image,3-4-306_0_image,3-4-867_1_image",True,up
230,19,11-22,19,521,80,11-22-270_0_image,[ 0.06875    -0.08194444],759.6315686000016,0.9474717000011879,"11-22-791_1_image,11-22-270_0_image,11-22-791_0_image",True,down
231,19,6-14,19,281,160,6-14-350_1_image,[ 0.06666667 -0.08472222],762.8506072000018,2.1148561000009067,"6-14-631_0_image,6-14-350_1_image,6-14-350_0_image",False,up
232,19,20-27,19,481,120,20-27-333_0_image,[-0.30208333 -0.05555556],765.8697146000013,1.8959782999991148,"20-27-333_0_image,20-27-814_0_image,20-27-814_1_image",True,down
233,19,9-14,19,281,40,9-14-155_0_image,[0.45625    0.00555556],768.7276559999991,1.7367095000008703,"9-14-436_0_image,9-14-436_1_image,9-14-155_0_image",True,down
234,19,15-19,19,300,80,15-19-546_1_image,[-0.07430556 -0.03958333],772.2396579999986,2.412935699998343,"15-19-546_0_image,15-19-546_1_image,15-19-246_0_image",False,up
235,19,5-30,19,401,120,5-30-190_0_image,[ 0.37569444 -0.00555556],774.9715446000009,1.6252738000002864,"5-30-591_0_image,5-30-591_1_image,5-30-190_0_image",True,up
236,19,3-13,19,500,40,3-13-904_0_image,[ 0.02569444 -0.07430556],777.7548975999998,1.656254400000762,"3-13-404_0_image,3-13-904_0_image,3-13-404_1_image",True,down
237,19,14-30,19,140,80,14-30-924_0_image,[ 0.31319444 -0.03055556],781.5326926000016,2.6484090000012657,"14-30-924_1_image,14-30-784_0_image,14-30-924_0_image",False,up
238,19,19-20,19,719,40,19-20-61_0_image,[ 0.46736111 -0.03958333],784.2835357000004,1.629489899998589,"19-20-780_1_image,19-20-780_0_image,19-20-61_0_image",True,down
239,19,4-7,19,281,40,4-7-202_0_image,[-0.43333333 -0.04513889],786.9845902000015,1.5529817000024195,"4-7-202_0_image,4-7-483_1_image,4-7-483_0_image",True,down
240,20,5-30,20,401,120,5-30-683_0_image,[-0.39375    -0.05138889],789.4515714000008,1.309584899998299,"5-30-683_0_image,5-30-282_0_image,5-30-282_1_image",True,down
241,20,20-27,20,401,80,20-27-593_1_image,[0.39791667 0.02083333],791.9816295000019,1.387481600002502,"20-27-593_0_image,20-27-994_0_image,20-27-593_1_image",False,up
242,20,11-22,20,481,40,11-22-203_0_image,[-0.32569444 -0.01458333],795.0516209000016,1.9722419999998237,"11-22-203_0_image,11-22-684_0_image,11-22-684_1_image",True,down
243,20,7-28,20,121,80,7-28-771_0_image,[-0.06111111 -0.03611111],798.0167277,1.8680401999990863,"7-28-771_1_image,7-28-771_0_image,7-28-892_0_image",False,up
244,20,3-4,20,561,120,3-4-374_0_image,[-0.27916667 -0.04930556],800.8736258999998,1.7224505000012869,"3-4-374_0_image,3-4-935_0_image,3-4-374_1_image",False,up
245,20,9-14,20,261,20,9-14-531_1_image,[-0.33472222 -0.0375    ],804.1516561999997,2.1814408999998705,"9-14-531_1_image,9-14-792_0_image,9-14-531_0_image",False,up
246,20,19-20,20,719,40,19-20-132_0_image,[-0.4375     -0.03611111],807.0505462000001,1.792964899999788,"19-20-132_0_image,19-20-851_0_image,19-20-851_1_image",True,down
247,20,14-30,20,220,80,14-30-776_0_image,[-0.00902778 -0.05555556],809.9926706000006,1.8338647000018682,"14-30-996_0_image,14-30-776_0_image,14-30-996_1_image",True,up
248,20,15-19,20,380,80,15-19-46_0_image,[ 0.01041667 -0.05763889],812.1587220000001,1.0475332999994862,"15-19-426_0_image,15-19-46_0_image,15-19-426_1_image",True,up
249,20,6-14,20,401,120,6-14-360_0_image,[ 0.37152778 -0.02152778],815.2106419000011,1.9310263999977906,"6-14-761_0_image,6-14-761_1_image,6-14-360_0_image",True,up
250,20,3-13,20,500,40,3-13-556_0_image,[0.38888889 0.00972222],818.178667799999,1.8632007999985944,"3-13-56_0_image,3-13-56_1_image,3-13-556_0_image",True,down
251,20,4-7,20,241,40,4-7-712_0_image,[ 0.02013889 -0.03680556],821.3278734000014,2.0433009000007587,"4-7-953_1_image,4-7-712_0_image,4-7-953_0_image",True,down
252,21,5-30,21,321,80,5-30-147_0_image,[0.43402778 0.03125   ],824.7082811,2.220885200000339,"5-30-468_0_image,5-30-468_1_image,5-30-147_0_image",True,down
253,21,20-27,21,481,80,20-27-489_0_image,[0.42083333 0.00138889],827.7947597999992,1.986630100000184,"20-27-8_1_image,20-27-8_0_image,20-27-489_0_image",True,up
254,21,11-22,21,481,40,11-22-490_0_image,[ 0.31458333 -0.00555556],830.8977434000008,1.9310393999985536,"11-22-490_1_image,11-22-9_0_image,11-22-490_0_image",False,up
255,21,7-28,21,201,80,7-28-282_0_image,[-0.01180556 -0.02916667],833.9935929999992,1.9816854000018793,"7-28-81_0_image,7-28-282_0_image,7-28-282_1_image",False,up
256,21,3-13,21,460,40,3-13-151_0_image,[0.44305556 0.01319444],836.7416441999994,1.6437599000018963,"3-13-611_1_image,3-13-611_0_image,3-13-151_0_image",True,down
257,21,19-20,21,679,40,19-20-48_0_image,[-0.43194444 -0.03680556],839.5456319000004,1.6955142999977397,"19-20-48_0_image,19-20-727_0_image,19-20-727_1_image",True,down
258,21,6-14,21,401,120,6-14-805_0_image,[ 0.29930556 -0.02222222],842.4527487000014,1.782515599999897,"6-14-404_1_image,6-14-404_0_image,6-14-805_0_image",True,down
259,21,3-4,21,681,120,3-4-91_0_image,[-0.03680556 -0.06736111],844.8926016000005,1.338059699999576,"3-4-772_1_image,3-4-91_0_image,3-4-772_0_image",True,up
260,21,15-19,21,380,80,15-19-214_0_image,[ 0.01944444 -0.0375    ],847.1696335000015,1.1459928000003856,"15-19-594_1_image,15-19-214_0_image,15-19-594_0_image",True,down
261,21,4-7,21,241,40,4-7-941_0_image,[ 0.03472222 -0.03611111],849.8902994000018,1.5981343999992532,"4-7-700_1_image,4-7-941_0_image,4-7-700_0_image",True,down
262,21,9-14,21,281,20,9-14-862_0_image,[ 0.03472222 -0.04236111],852.3556747000002,1.344524600001023,"9-14-581_0_image,9-14-862_0_image,9-14-581_1_image",True,up
263,21,14-30,21,220,80,14-30-96_0_image,[ 0.02777778 -0.05347222],854.6275152999988,1.147665299999062,"14-30-316_0_image,14-30-96_0_image,14-30-316_1_image",True,down
264,22,7-28,22,281,80,7-28-323_0_image,[ 0.02569444 -0.05902778],857.0097664999994,1.2113686999982747,"7-28-323_1_image,7-28-323_0_image,7-28-42_0_image",False,up
265,22,4-7,22,201,40,4-7-726_0_image,[-0.27569444 -0.06319444],859.9765709000021,1.841373899998871,"4-7-726_0_image,4-7-726_1_image,4-7-927_0_image",False,up
266,22,20-27,22,481,80,20-27-329_0_image,[-0.43402778 -0.02361111],863.3606290999996,2.2744571000002907,"20-27-329_0_image,20-27-810_1_image,20-27-810_0_image",True,down
267,22,3-13,22,460,40,3-13-487_0_image,[-0.075      -0.06527778],866.0847551000006,1.5957422999999835,"3-13-27_0_image,3-13-487_0_image,3-13-27_1_image",True,down
268,22,14-30,22,180,40,14-30-410_0_image,[ 0.02291667 -0.05763889],868.4477342999999,1.2564654999987397,"14-30-230_0_image,14-30-410_0_image,14-30-410_1_image",False,up
269,22,5-30,22,321,80,5-30-536_0_image,[-0.31736111 -0.07916667],871.8316244999987,2.2550432000025467,"5-30-536_0_image,5-30-215_1_image,5-30-215_0_image",True,down
270,22,9-14,22,281,20,9-14-437_0_image,[ 0.46111111 -0.05347222],874.549730499999,1.620390199997928,"9-14-718_0_image,9-14-718_1_image,9-14-437_0_image",True,down
271,22,19-20,22,679,40,19-20-259_0_image,[ 0.42152778 -0.05416667],877.0617105000019,1.3966823000009754,"19-20-938_0_image,19-20-938_1_image,19-20-259_0_image",True,down
272,22,11-22,22,521,40,11-22-467_0_image,[-0.34930556 -0.08055556],879.9926573000012,1.823485000000801,"11-22-467_0_image,11-22-988_1_image,11-22-988_0_image",True,up
273,22,6-14,22,321,80,6-14-506_0_image,[ 0.38888889 -0.05138889],882.3936992000017,1.2741487000021152,"6-14-185_1_image,6-14-185_0_image,6-14-506_0_image",True,down
274,22,3-4,22,681,120,3-4-258_0_image,[ 0.05277778 -0.10208333],884.7361875999995,1.2313706999993883,"3-4-939_0_image,3-4-258_0_image,3-4-939_1_image",True,down
275,22,15-19,22,340,40,15-19-215_0_image,[-0.41597222 -0.07361111],887.9447074000018,2.1045597000011185,"15-19-215_0_image,15-19-555_0_image,15-19-215_1_image",False,up
276,23,14-30,23,220,40,14-30-853_0_image,[ 0.06666667 -0.07361111],890.2986573000017,1.1724469000000681,"14-30-633_0_image,14-30-853_0_image,14-30-633_1_image",True,up
277,23,6-14,23,321,80,6-14-143_0_image,[-0.02361111 -0.05069444],892.9615859000005,1.5334308999990753,"6-14-143_1_image,6-14-143_0_image,6-14-464_0_image",False,up
278,23,9-14,23,261,20,9-14-631_0_image,[ 0.43263889 -0.04722222],895.5177700999993,1.4359861000011733,"9-14-631_1_image,9-14-892_0_image,9-14-631_0_image",False,up
279,23,7-28,23,361,80,7-28-839_0_image,[ 0.32708333 -0.04097222],898.2487106000008,1.6329651000014564,"7-28-478_0_image,7-28-478_1_image,7-28-839_0_image",True,up
280,23,3-4,23,601,80,3-4-630_0_image,[ 0.4125     -0.00416667],900.765686499999,1.3808876000002783,"3-4-29_0_image,3-4-630_1_image,3-4-630_0_image",False,up
281,23,11-22,23,521,40,11-22-384_0_image,[ 0.42777778 -0.00555556],903.1115891000009,1.2414567999985593,"11-22-905_1_image,11-22-905_0_image,11-22-384_0_image",True,down
282,23,15-19,23,380,40,15-19-532_0_image,[ 0.06319444 -0.09722222],905.7786717999988,1.5565590000005614,"15-19-152_0_image,15-19-532_0_image,15-19-152_1_image",True,up
283,23,3-13,23,420,40,3-13-901_0_image,[-0.32847222 -0.07291667],908.4937323000013,1.60268399999768,"3-13-901_0_image,3-13-481_1_image,3-13-481_0_image",True,down
284,23,19-20,23,639,40,19-20-945_0_image,[-0.33333333 -0.06111111],912.7066219000008,3.1133268999983557,"19-20-945_0_image,19-20-945_1_image,19-20-306_0_image",False,up
285,23,5-30,23,241,80,5-30-597_0_image,[-0.00486111 -0.06041667],915.2257199000014,1.4108292999990226,"5-30-597_1_image,5-30-597_0_image,5-30-838_0_image",False,up
286,23,4-7,23,241,40,4-7-451_0_image,[-0.3625     -0.06180556],918.4517465999998,2.119556500001636,"4-7-451_0_image,4-7-210_0_image,4-7-210_1_image",True,up
287,23,20-27,23,441,40,20-27-682_0_image,[-0.46458333 -0.04513889],920.9626998999993,1.3944341999995231,"20-27-682_0_image,20-27-241_0_image,20-27-682_1_image",False,up
288,24,7-28,24,361,80,7-28-995_0_image,[ 0.46597222 -0.07777778],923.9867354999988,1.8496505000002799,"7-28-634_0_image,7-28-634_1_image,7-28-995_0_image",True,down
289,24,20-27,24,481,40,20-27-384_0_image,[ 0.00555556 -0.06805556],926.6259415999994,1.536431900000025,"20-27-865_0_image,20-27-384_0_image,20-27-865_1_image",True,up
290,24,3-4,24,681,80,3-4-118_0_image,[ 0.00486111 -0.07430556],929.1399807000016,1.39825810000184,"3-4-799_1_image,3-4-118_0_image,3-4-799_0_image",True,up
291,24,3-13,24,420,40,3-13-8_0_image,[ 0.03472222 -0.0625    ],931.6358115000003,1.3586022999988927,"3-13-428_1_image,3-13-8_0_image,3-13-428_0_image",True,down
292,24,11-22,24,501,20,11-22-764_0_image,[ 0.03472222 -0.0625    ],934.0603568000006,1.312786700000288,"11-22-263_1_image,11-22-764_0_image,11-22-263_0_image",True,down
293,24,6-14,24,401,80,6-14-511_0_image,[ 0.03472222 -0.06666667],936.4790377999998,1.2810691999984556,"6-14-110_0_image,6-14-511_0_image,6-14-110_1_image",True,up
294,24,14-30,24,220,40,14-30-666_0_image,[ 0.28680556 -0.06111111],939.2197328000002,1.6197659999997995,"14-30-886_0_image,14-30-886_1_image,14-30-666_0_image",True,down
295,24,5-30,24,321,80,5-30-580_0_image,[-0.50138889 -0.06458333],942.2996061000013,1.9807010000004084,"5-30-580_0_image,5-30-901_1_image,5-30-901_0_image",True,up
296,24,4-7,24,241,40,4-7-635_0_image,[-0.35486111 -0.06041667],944.6886546999995,1.2838722999986203,"4-7-635_0_image,4-7-635_1_image,4-7-394_0_image",False,up
297,24,9-14,24,281,20,9-14-497_0_image,[-0.45902778 -0.04097222],947.4846765000002,1.677823800000624,"9-14-497_0_image,9-14-778_0_image,9-14-778_1_image",True,up
298,24,19-20,24,679,40,19-20-227_0_image,[ 0.41944444 -0.04375   ],950.155695100002,1.5465393000013137,"19-20-906_1_image,19-20-906_0_image,19-20-227_0_image",True,up
299,24,15-19,24,380,40,15-19-639_0_image,[ 0.35277778 -0.05416667],952.9537354000022,1.6740237999983947,"15-19-259_0_image,15-19-259_1_image,15-19-639_0_image",True,down
300,25,4-7,25,281,40,4-7-258_1_image,[ 0.30277778 -0.06111111],955.5166104000018,1.402841699997225,"4-7-539_0_image,4-7-258_0_image,4-7-258_1_image",False,up
301,25,19-20,25,679,40,19-20-778_0_image,[-0.43333333 -0.06527778],958.2636740999988,1.6311492999993789,"19-20-778_0_image,19-20-99_1_image,19-20-99_0_image",True,down
302,25,15-19,25,360,20,15-19-88_1_image,[ 0.08333333 -0.05416667],961.4428322000022,2.057980099998531,"15-19-88_0_image,15-19-88_1_image,15-19-448_0_image",False,up
303,25,3-13,25,380,40,3-13-612_0_image,[-0.41597222 -0.04861111],963.8696673000013,1.2988929999992251,"3-13-612_0_image,3-13-232_1_image,3-13-232_0_image",True,down
304,25,20-27,25,481,40,20-27-441_0_image,[ 0.46041667 -0.08194444],966.1167891000005,1.1105654999992112,"20-27-922_1_image,20-27-922_0_image,20-27-441_0_image",True,down
