0.692308 0.714286 0.857143 0.578947 0.459459 0.538462 0.840000 0.857143 0.384615 0.714286 0.000000 0.280000 0.440000 0.714286 0.538462 0.538462 0.578947 0.419355 0.923077 0.475410 0.692308 0.473684 0.263158 0.692308 0.692308 0.290323 0.538462 0.600000 0.692308 0.578947
0.894737 0.000000 0.162791 0.600000 0.225806 0.428571 0.000000 0.846154 0.684211 0.760000 0.280000 0.000000 0.677419 0.857143 0.894737 0.428571 0.692308 0.894737 0.163636 0.345455 0.428571 0.000000 0.680000 0.947368 0.612903 0.714286 0.923077 0.000000 0.354839 0.600000
0.840000 0.947368 0.692308 0.714286 0.789474 0.538462 0.473684 0.947368 0.692308 0.923077 0.440000 0.677419 0.000000 0.600000 0.677419 0.692308 0.714286 0.857143 0.384615 0.846154 0.142857 0.483871 0.714286 0.840000 0.440000 0.200000 0.857143 0.684211 0.692308 0.163636
0.538462 0.684211 0.578947 0.000000 0.520000 0.000000 0.714286 0.428571 0.760000 0.789474 0.714286 0.857143 0.600000 0.000000 0.309091 0.309091 0.578947 0.600000 0.692308 0.857143 0.612903 0.548387 0.225806 0.714286 0.947368 0.578947 0.428571 0.846154 0.280000 0.714286
0.578947 0.692308 0.857143 0.923077 0.684211 0.000000 0.714286 0.076923 0.360000 0.846154 0.538462 0.894737 0.677419 0.309091 0.000000 0.384615 0.578947 0.157895 0.840000 0.846154 0.538462 0.384615 0.044776 0.225806 0.840000 0.142857 0.473684 0.714286 0.760000 0.520000
0.157895 0.600000 0.538462 0.674419 0.488372 0.000000 0.384615 0.232877 0.459459 0.578947 0.538462 0.428571 0.692308 0.309091 0.384615 0.000000 0.846154 0.428571 0.612903 0.538462 0.857143 0.714286 0.200000 0.428571 0.692308 0.142857 0.360000 0.157895 0.441860 0.960000
0.857143 0.161290 0.857143 0.714286 0.846154 0.947368 0.483871 0.348837 0.000000 0.189189 0.578947 0.692308 0.714286 0.578947 0.578947 0.846154 0.000000 0.520000 0.714286 0.142857 0.972973 0.857143 0.189189 0.200000 0.684211 0.684211 0.428571 0.714286 0.000000 0.692308
0.354839 0.483871 0.857143 0.161290 0.714286 0.692308 0.692308 0.384615 0.857143 0.419355 0.419355 0.894737 0.857143 0.600000 0.157895 0.428571 0.520000 0.000000 0.714286 0.894737 0.684211 0.684211 0.265306 0.351351 0.428571 0.692308 0.714286 0.684211 0.680000 0.846154
0.000000 0.000000 0.223529 0.243243 0.290323 0.960000 0.714286 0.923077 0.600000 0.923077 0.923077 0.163636 0.384615 0.692308 0.840000 0.612903 0.714286 0.714286 0.000000 0.857143 0.846154 0.920000 0.894737 0.000000 0.538462 0.419355 0.947368 0.384615 0.200000 0.684211
0.923077 0.714286 0.857143 0.857143 0.600000 0.578947 0.923077 0.920000 0.857143 0.692308 0.475410 0.345455 0.846154 0.857143 0.846154 0.538462 0.142857 0.894737 0.857143 0.000000 0.894737 0.428571 0.923077 0.578947 0.142857 0.578947 0.692308 0.000000 0.263158 0.120000
0.935484 0.684211 0.520000 0.692308 0.368421 0.947368 0.891892 0.692308 0.846154 0.789474 0.692308 0.428571 0.142857 0.612903 0.538462 0.857143 0.972973 0.684211 0.846154 0.894737 0.000000 0.600000 0.894737 0.947368 0.473684 0.692308 0.920000 0.000000 0.692308 0.032258
0.947368 0.846154 0.000000 0.846154 0.714286 0.840000 0.894737 0.000000 0.000000 0.923077 0.473684 0.000000 0.483871 0.548387 0.384615 0.714286 0.857143 0.684211 0.920000 0.428571 0.600000 0.000000 0.846154 0.473684 0.098901 0.846154 0.894737 0.428571 0.789474 0.090909
0.538462 0.200000 0.680000 0.692308 0.000000 0.684211 0.684211 0.846154 0.000000 0.538462 0.263158 0.680000 0.714286 0.225806 0.044776 0.200000 0.189189 0.265306 0.894737 0.923077 0.894737 0.846154 0.000000 0.483871 0.857143 0.538462 0.857143 0.538462 0.692308 0.578947
0.000000 0.600000 0.684211 0.789474 0.680000 0.578947 0.684211 0.230769 0.612903 0.360000 0.692308 0.947368 0.840000 0.714286 0.225806 0.428571 0.200000 0.351351 0.000000 0.578947 0.947368 0.473684 0.483871 0.000000 0.714286 0.513514 0.230769 0.440000 0.000000 0.870968
0.789474 0.692308 0.857143 0.857143 0.538462 0.692308 0.692308 0.714286 0.714286 0.846154 0.692308 0.612903 0.440000 0.947368 0.840000 0.692308 0.684211 0.428571 0.538462 0.142857 0.473684 0.098901 0.857143 0.714286 0.000000 0.846154 0.684211 0.894737 0.692308 0.113924
0.428571 0.612903 0.520000 0.520000 0.243243 0.368421 0.351351 0.857143 0.225806 0.923077 0.290323 0.714286 0.200000 0.578947 0.142857 0.142857 0.684211 0.692308 0.419355 0.578947 0.692308 0.846154 0.538462 0.513514 0.846154 0.000000 0.120000 0.000000 0.280000 0.684211
0.000000 0.578947 0.440000 0.428571 0.368421 0.054545 0.209302 0.000000 0.263158 0.578947 0.538462 0.923077 0.857143 0.428571 0.473684 0.360000 0.428571 0.714286 0.947368 0.692308 0.920000 0.894737 0.857143 0.230769 0.684211 0.120000 0.000000 0.419355 0.405405 0.692308
0.440000 0.741935 0.142857 0.510204 0.538462 0.459459 0.052632 0.857143 0.520000 0.440000 0.600000 0.000000 0.684211 0.846154 0.714286 0.157895 0.714286 0.684211 0.384615 0.000000 0.000000 0.428571 0.538462 0.440000 0.894737 0.000000 0.419355 0.000000 0.473684 0.894737
0.714286 0.384615 0.225806 0.290323 0.023256 0.384615 0.230769 0.760000 0.483871 0.368421 0.692308 0.354839 0.692308 0.280000 0.760000 0.441860 0.000000 0.680000 0.200000 0.263158 0.692308 0.789474 0.692308 0.000000 0.692308 0.280000 0.405405 0.473684 0.000000 0.870968
0.894737 0.857143 0.692308 0.906977 0.538462 0.473684 0.789474 0.857143 0.857143 0.684211 0.578947 0.600000 0.163636 0.714286 0.520000 0.960000 0.692308 0.846154 0.684211 0.120000 0.032258 0.090909 0.578947 0.870968 0.113924 0.684211 0.692308 0.894737 0.870968 0.000000
