,exp_trial_num,staircase_id,staircase_trial_num,distance,current_step_size,clicked_face_id,click_position,click_time_experiment,click_time_current_trial,faces_shown,was_correct,next_direction
154,12,14-30,12,281,120,14-30-972_1_image,[ 0.02569444 -0.05416667],682.1941061999823,3.750176300003659,"14-30-691_0_image,14-30-972_1_image,14-30-972_0_image",False,up
155,12,15-19,12,260,160,15-19-361_0_image,[-0.36875    -0.03194444],687.4190371999866,4.119498499989277,"15-19-361_0_image,15-19-101_0_image,15-19-361_1_image",False,up
156,12,19-20,12,660,200,19-20-793_0_image,[-0.06458333 -0.03125   ],691.7250247999909,3.1892841999942902,"19-20-133_0_image,19-20-793_0_image,19-20-133_1_image",True,up
157,12,6-14,12,81,160,6-14-300_1_image,[ 0.50138889 -0.03125   ],698.0650940999913,5.225806500006001,"6-14-381_0_image,6-14-300_0_image,6-14-300_1_image",False,up
158,13,5-30,13,321,120,5-30-493_0_image,[-0.39375    -0.02638889],701.2470880999754,2.035825600003591,"5-30-493_0_image,5-30-172_0_image,5-30-172_1_image",True,up
159,13,19-20,13,660,200,19-20-976_0_image,[ 0.00763889 -0.02361111],704.1760960999818,1.8287701000226662,"19-20-316_0_image,19-20-976_0_image,19-20-316_1_image",True,down
160,13,3-13,13,441,160,3-13-458_0_image,[ 0.00972222 -0.025     ],706.904229399981,1.6045688999874983,"3-13-17_0_image,3-13-458_0_image,3-13-17_1_image",True,up
161,13,7-28,13,260,120,7-28-423_0_image,[-0.42291667 -0.02708333],710.4700531999988,2.468097500008298,"7-28-423_0_image,7-28-683_0_image,7-28-683_1_image",True,down
162,13,6-14,13,201,120,6-14-914_0_image,[-0.07569444 -0.01736111],716.2556182999979,4.682621499989182,"6-14-713_1_image,6-14-914_0_image,6-14-713_0_image",True,up
163,13,4-7,13,420,160,4-7-525_0_image,[ 0.32777778 -0.01388889],720.4180599999963,3.0249431999982335,"4-7-945_0_image,4-7-945_1_image,4-7-525_0_image",True,up
164,13,3-4,13,321,160,3-4-441_0_image,[ 0.01319444 -0.01597222],723.2350851999945,1.6884967999940272,"3-4-120_0_image,3-4-441_0_image,3-4-441_1_image",False,up
165,13,15-19,13,420,160,15-19-613_0_image,[-0.45833333 -0.0125    ],726.6250869999931,2.2762011000013445,"15-19-613_0_image,15-19-193_1_image,15-19-193_0_image",True,up
166,13,9-14,13,281,120,9-14-191_1_image,[ 0.03194444 -0.02638889],731.6022563999868,3.8505173999874387,"9-14-191_0_image,9-14-191_1_image,9-14-472_0_image",False,up
167,13,20-27,13,201,80,20-27-577_0_image,[ 0.03194444 -0.02638889],735.054518799996,2.3486573999980465,"20-27-778_1_image,20-27-577_0_image,20-27-778_0_image",True,down
168,13,11-22,13,241,160,11-22-397_0_image,[ 0.03194444 -0.02638889],739.3248434999841,3.1661413999972865,"11-22-156_0_image,11-22-397_0_image,11-22-156_1_image",True,up
169,13,14-30,13,401,120,14-30-432_0_image,[-0.52152778 -0.03611111],744.1969918999821,3.7665957999997772,"14-30-432_0_image,14-30-833_1_image,14-30-833_0_image",True,up
170,14,14-30,14,401,120,14-30-502_0_image,[-0.06597222 -0.00416667],747.5780679000018,2.211628999997629,"14-30-903_0_image,14-30-502_0_image,14-30-903_1_image",True,down
171,14,7-28,14,260,120,7-28-664_0_image,[ 0.01805556 -0.02569444],752.0272662999923,3.32474579999689,"7-28-924_1_image,7-28-664_0_image,7-28-924_0_image",True,down
172,14,9-14,14,401,120,9-14-384_0_image,[ 0.02083333 -0.02152778],755.3070774999796,2.184229000005871,"9-14-785_1_image,9-14-384_0_image,9-14-785_0_image",True,up
173,14,3-13,14,441,160,3-13-948_0_image,[-0.01736111 -0.08541667],758.1930463000026,1.7673166999884415,"3-13-507_0_image,3-13-948_0_image,3-13-507_1_image",True,down
174,14,11-22,14,241,160,11-22-350_0_image,[ 0.1        -0.06666667],763.0571606000012,3.7624932000180706,"11-22-591_0_image,11-22-350_0_image,11-22-591_1_image",True,down
175,14,15-19,14,420,160,15-19-402_0_image,[0.47986111 0.00486111],766.4280891999952,2.246024199994281,"15-19-822_0_image,15-19-822_1_image,15-19-402_0_image",True,down
176,14,6-14,14,201,120,6-14-267_0_image,[ 0.09861111 -0.12638889],770.8830435999844,3.3287298000068404,"6-14-468_0_image,6-14-267_0_image,6-14-468_1_image",True,down
177,14,19-20,14,500,160,19-20-6_1_image,[ 0.09652778 -0.06736111],776.1750601999811,4.186491700005718,"19-20-6_0_image,19-20-6_1_image,19-20-506_0_image",False,up
178,14,5-30,14,321,120,5-30-676_1_image,[0.45       0.07986111],780.8339991999965,3.557667199987918,"5-30-997_0_image,5-30-676_0_image,5-30-676_1_image",False,up
179,14,3-4,14,441,120,3-4-737_0_image,[ 0.03263889 -0.02152778],783.6531020999828,1.7061110000067856,"3-4-296_0_image,3-4-737_0_image,3-4-296_1_image",True,up
180,14,4-7,14,420,160,4-7-185_0_image,[ 0.46458333 -0.06597222],789.0260282999952,4.26009540000814,"4-7-605_0_image,4-7-605_1_image,4-7-185_0_image",True,down
181,14,20-27,14,201,80,20-27-219_0_image,[-0.36875 -0.025  ],795.859976799984,5.706232299999101,"20-27-219_0_image,20-27-18_0_image,20-27-18_1_image",True,down
182,15,9-14,15,401,120,9-14-714_0_image,[-0.41458333 -0.02986111],1194.353932099999,3.4493896999920253,"9-14-714_0_image,9-14-313_0_image,9-14-313_1_image",True,down
183,15,5-30,15,441,120,5-30-387_0_image,[-0.47291667 -0.08611111],1197.4537075999833,1.9767611999996006,"5-30-387_0_image,5-30-828_1_image,5-30-828_0_image",True,up
184,15,3-4,15,441,120,3-4-368_0_image,[-0.07152778 -0.03333333],1201.7827415999782,3.2051463999960106,"3-4-809_0_image,3-4-368_0_image,3-4-809_1_image",True,down
185,15,4-7,15,300,120,4-7-872_0_image,[-0.07222222 -0.03611111],1205.345763899997,2.464595900004497,"4-7-572_0_image,4-7-872_0_image,4-7-572_1_image",True,down
186,15,14-30,15,321,80,14-30-575_0_image,[-0.06388889 -0.04375   ],1208.6849386999966,2.234089400008088,"14-30-254_0_image,14-30-575_0_image,14-30-575_1_image",False,up
187,15,7-28,15,140,120,7-28-389_1_image,[ 0.02916667 -0.02638889],1213.7328044000024,3.929041800001869,"7-28-529_0_image,7-28-389_1_image,7-28-389_0_image",False,up
188,15,15-19,15,300,120,15-19-523_0_image,[ 0.03125 -0.025  ],1216.6727484999865,1.8147831999813206,"15-19-223_0_image,15-19-523_0_image,15-19-223_1_image",True,down
189,15,11-22,15,121,120,11-22-939_0_image,[ 0.52638889 -0.00347222],1221.0808823999832,3.3039534999988973,"11-22-939_1_image,11-22-818_0_image,11-22-939_0_image",False,up
190,15,6-14,15,121,80,6-14-383_0_image,[-0.54444444  0.04791667],1226.8756846000033,4.676796200015815,"6-14-383_0_image,6-14-383_1_image,6-14-262_0_image",False,up
191,15,3-13,15,321,120,3-13-359_0_image,[-0.45069444 -0.00625   ],1230.9886819999956,2.9865979999885894,"3-13-359_0_image,3-13-38_0_image,3-13-38_1_image",True,down
192,15,19-20,15,620,120,19-20-129_0_image,[ 0.04027778 -0.0125    ],1234.2558669999999,2.1503201999876183,"19-20-749_1_image,19-20-129_0_image,19-20-749_0_image",True,up
193,15,20-27,15,121,80,20-27-746_0_image,[ 0.02152778 -0.03680556],1238.712824599992,3.354564199980814,"20-27-746_1_image,20-27-746_0_image,20-27-625_0_image",False,up
194,16,20-27,16,201,80,20-27-700_0_image,[ 0.48541667 -0.01180556],1244.4868293999752,4.624798900011228,"20-27-499_0_image,20-27-499_1_image,20-27-700_0_image",True,up
195,16,7-28,16,220,80,7-28-552_0_image,[-0.39861111 -0.05416667],1247.9106820999878,2.3271525999880396,"7-28-552_0_image,7-28-332_0_image,7-28-332_1_image",True,up
196,16,15-19,16,300,120,15-19-650_0_image,[-0.475      -0.06319444],1254.4347252000007,5.4150684000051115,"15-19-650_0_image,15-19-350_1_image,15-19-350_0_image",True,down
197,16,4-7,16,300,120,4-7-450_0_image,[-0.04027778 -0.04027778],1258.4637067999865,2.8357340000220574,"4-7-150_0_image,4-7-450_0_image,4-7-150_1_image",True,down
198,16,11-22,16,201,80,11-22-440_0_image,[ 0.02638889 -0.08611111],1264.4777386999922,4.915961199993035,"11-22-641_0_image,11-22-440_0_image,11-22-641_1_image",True,up
199,16,19-20,16,620,120,19-20-218_0_image,[ 0.51597222 -0.04930556],1268.4476544999925,2.864207600010559,"19-20-838_0_image,19-20-838_1_image,19-20-218_0_image",True,down
200,16,3-4,16,361,80,3-4-507_0_image,[ 0.10555556 -0.03055556],1273.6996608999907,4.14627389999805,"3-4-868_0_image,3-4-507_0_image,3-4-868_1_image",True,down
201,16,14-30,16,401,80,14-30-251_0_image,[-0.41388889  0.00277778],1278.0307150000008,3.2228632000042126,"14-30-251_0_image,14-30-652_0_image,14-30-652_1_image",True,up
202,16,3-13,16,321,120,3-13-521_0_image,[ 0.04444444 -0.07291667],1282.754818299989,3.6099733999872115,"3-13-842_1_image,3-13-521_0_image,3-13-842_0_image",True,down
203,16,9-14,16,321,80,9-14-187_0_image,[-0.01319444 -0.07430556],1285.5837208000012,1.7183890000160318,"9-14-508_0_image,9-14-187_0_image,9-14-508_1_image",True,down
204,16,5-30,16,441,120,5-30-127_0_image,[-0.06319444 -0.0625    ],1289.0918909999891,2.37267859998974,"5-30-568_0_image,5-30-127_0_image,5-30-568_1_image",True,down
205,16,6-14,16,201,80,6-14-678_0_image,[-0.05694444 -0.05486111],1293.1297537999926,2.94240929998341,"6-14-477_0_image,6-14-678_0_image,6-14-678_1_image",False,up
206,17,3-13,17,201,120,3-13-545_0_image,[ 0.04583333 -0.03333333],1300.884778799984,6.5940801999822725,"3-13-545_1_image,3-13-545_0_image,3-13-344_0_image",False,up
207,17,14-30,17,401,80,14-30-116_0_image,[ 0.42152778 -0.05347222],1308.2247730999952,6.227435400011018,"14-30-517_1_image,14-30-517_0_image,14-30-116_0_image",True,down
208,17,15-19,17,180,120,15-19-883_1_image,[ 0.01527778 -0.02847222],1316.4048132000025,7.068214900005842,"15-19-703_0_image,15-19-883_1_image,15-19-883_0_image",False,up
209,17,3-4,17,361,80,3-4-631_0_image,[ 0.48263889 -0.0625    ],1319.8976286999823,2.3874632000224665,"3-4-992_0_image,3-4-992_1_image,3-4-631_0_image",True,down
210,17,4-7,17,180,120,4-7-601_0_image,[ 0.02013889 -0.05      ],1323.8557313999918,2.842644399992423,"4-7-421_1_image,4-7-601_0_image,4-7-421_0_image",True,down
211,17,20-27,17,201,80,20-27-379_0_image,[ 0.14583333 -0.05      ],1331.3408033000014,6.3726970000134315,"20-27-178_0_image,20-27-379_0_image,20-27-379_1_image",False,up
212,17,19-20,17,540,80,19-20-421_0_image,[-0.45347222 -0.02083333],1334.0486951999774,1.6095232000225224,"19-20-421_0_image,19-20-961_0_image,19-20-961_1_image",True,down
213,17,9-14,17,321,80,9-14-299_0_image,[ 0.49652778 -0.03611111],1339.6907218999986,4.5325955000007525,"9-14-620_1_image,9-14-620_0_image,9-14-299_0_image",True,down
214,17,7-28,17,220,80,7-28-629_0_image,[-0.52083333  0.03541667],1345.4096531999821,4.596813999989536,"7-28-629_0_image,7-28-409_0_image,7-28-409_1_image",True,down
215,17,5-30,17,361,80,5-30-748_0_image,[ 0.08333333 -0.01388889],1348.8517119000026,2.3341158000112046,"5-30-387_1_image,5-30-748_0_image,5-30-387_0_image",True,down
216,17,6-14,17,281,80,6-14-491_0_image,[-0.39166667  0.00486111],1352.2516388999938,2.26440569999977,"6-14-491_0_image,6-14-210_0_image,6-14-210_1_image",True,up
217,17,11-22,17,201,80,11-22-210_0_image,[ 0.46875    -0.02916667],1358.4476764999854,5.074299100000644,"11-22-9_1_image,11-22-9_0_image,11-22-210_0_image",True,down
218,18,9-14,18,241,80,9-14-769_0_image,[ 0.06527778 -0.05347222],1363.217696399981,3.603800000011688,"9-14-528_0_image,9-14-769_0_image,9-14-528_1_image",True,down
219,18,5-30,18,361,80,5-30-563_0_image,[ 0.45625    -0.01388889],1366.4316148999787,2.115823400003137,"5-30-924_0_image,5-30-924_1_image,5-30-563_0_image",True,down
220,18,15-19,18,260,80,15-19-545_0_image,[-0.37013889 -0.04166667],1370.282635999989,2.7140902999963146,"15-19-545_0_image,15-19-285_1_image,15-19-285_0_image",True,up
221,18,6-14,18,281,80,6-14-166_0_image,[-0.42291667  0.02430556],1374.4106421000033,3.005574400012847,"6-14-166_0_image,6-14-447_1_image,6-14-447_0_image",True,down
222,18,19-20,18,540,80,19-20-978_0_image,[ 0.49513889 -0.08333333],1378.7567409999901,3.1649125999829266,"19-20-438_1_image,19-20-438_0_image,19-20-978_0_image",True,down
223,18,11-22,18,121,80,11-22-393_0_image,[0.04097222 0.05416667],1382.3496880999883,2.487544000003254,"11-22-514_1_image,11-22-393_0_image,11-22-514_0_image",True,down
224,18,20-27,18,281,80,20-27-799_0_image,[0.48055556 0.06666667],1386.2847031999845,2.8196086000243668,"20-27-518_0_image,20-27-518_1_image,20-27-799_0_image",True,up
225,18,4-7,18,180,120,4-7-672_1_image,[0.09097222 0.02569444],1390.4926675999886,3.072537200001534,"4-7-852_0_image,4-7-672_1_image,4-7-672_0_image",False,up
226,18,3-4,18,281,80,3-4-767_1_image,[0.01666667 0.02777778],1396.3646619999781,4.759485300019151,"3-4-486_0_image,3-4-767_1_image,3-4-767_0_image",False,up
227,18,3-13,18,281,80,3-13-481_0_image,[-0.37916667  0.01805556],1400.4216613000026,2.9281282000010833,"3-13-481_0_image,3-13-762_0_image,3-13-762_1_image",True,up
228,18,7-28,18,140,80,7-28-757_1_image,[ 0.41736111 -0.00277778],1404.4306400999776,2.883710699999938,"7-28-757_0_image,7-28-897_0_image,7-28-757_1_image",False,up
229,18,14-30,18,361,40,14-30-675_0_image,[ 0.09305556 -0.01111111],1407.617791800003,2.084315100015374,"14-30-314_1_image,14-30-675_0_image,14-30-314_0_image",True,down
230,19,20-27,19,281,80,20-27-427_0_image,[-0.00972222 -0.03125   ],1415.9566574999772,7.170482200017432,"20-27-708_1_image,20-27-427_0_image,20-27-708_0_image",True,down
231,19,5-30,19,281,80,5-30-535_0_image,[ 0.08263889 -0.04652778],1417.132669499988,0.07291369998711161,"5-30-816_0_image,5-30-535_0_image,5-30-535_1_image",False,up
232,19,11-22,19,121,80,11-22-836_1_image,[ 0.50069444 -0.02847222],1424.5996700999967,6.320077300013509,"11-22-836_0_image,11-22-957_0_image,11-22-836_1_image",False,up
233,19,9-14,19,241,80,9-14-269_0_image,[ 0.04791667 -0.05      ],1428.7896304999886,3.0726275999913923,"9-14-510_0_image,9-14-269_0_image,9-14-510_1_image",True,down
234,19,14-30,19,361,40,14-30-836_0_image,[-0.52638889 -0.03125   ],1434.7215699999942,4.834460699988995,"14-30-836_0_image,14-30-475_0_image,14-30-475_1_image",True,down
235,19,3-13,19,281,80,3-13-622_1_image,[ 0.08194444 -0.04375   ],1440.8855622999836,5.043408199999249,"3-13-622_0_image,3-13-622_1_image,3-13-903_0_image",False,up
236,19,19-20,19,460,80,19-20-489_1_image,[ 0.0625     -0.02847222],1444.993666399998,2.9967996000195853,"19-20-489_0_image,19-20-489_1_image,19-20-29_0_image",False,up
237,19,6-14,19,241,40,6-14-578_1_image,[0.05555556 0.00972222],1450.034660699981,3.933982600021409,"6-14-578_0_image,6-14-578_1_image,6-14-337_0_image",False,up
238,19,15-19,19,260,80,15-19-460_0_image,[-0.40416667 -0.01388889],1452.8785671999794,1.7403858000179753,"15-19-460_0_image,15-19-200_1_image,15-19-200_0_image",True,down
239,19,7-28,19,180,40,7-28-274_0_image,[0.05972222 0.00347222],1460.3846157999942,6.360696399991866,"7-28-94_1_image,7-28-274_0_image,7-28-94_0_image",True,up
240,19,4-7,19,260,80,4-7-418_0_image,[0.05972222 0.00347222],1463.8622728999762,2.380125700001372,"4-7-158_0_image,4-7-418_0_image,4-7-158_1_image",True,up
241,19,3-4,19,361,80,3-4-488_0_image,[-0.46388889 -0.04791667],1469.514638099994,4.53162059999886,"3-4-488_0_image,3-4-849_0_image,3-4-849_1_image",True,up
242,20,4-7,20,260,80,4-7-346_0_image,[-0.34236111 -0.03333333],1473.6916255999822,3.020520599995507,"4-7-346_0_image,4-7-86_0_image,4-7-86_1_image",True,down
243,20,7-28,20,180,40,7-28-948_0_image,[0.45486111 0.05      ],1477.7126605999947,2.921431199996732,"7-28-948_1_image,7-28-768_0_image,7-28-948_0_image",False,up
244,20,20-27,20,241,40,20-27-476_0_image,[ 0.04791667 -0.02291667],1481.9446624999982,3.133445000014035,"20-27-235_1_image,20-27-476_0_image,20-27-235_0_image",True,down
245,20,19-20,20,540,80,19-20-544_0_image,[-0.32847222 -0.00763889],1487.1536209999758,4.072066199994879,"19-20-544_0_image,19-20-4_0_image,19-20-4_1_image",True,up
246,20,3-4,20,361,80,3-4-771_0_image,[ 0.41597222 -0.02013889],1490.423700799991,2.1545914000016637,"3-4-410_1_image,3-4-410_0_image,3-4-771_0_image",True,down
247,20,5-30,20,361,80,5-30-36_0_image,[ 0.41597222 -0.02013889],1492.8531497999793,1.3288226000149734,"5-30-397_1_image,5-30-397_0_image,5-30-36_0_image",True,up
248,20,14-30,20,321,40,14-30-921_0_image,[ 0.15833333 -0.01180556],1497.0465992999962,3.0558770000061486,"14-30-600_1_image,14-30-921_0_image,14-30-600_0_image",True,down
249,20,9-14,20,161,80,9-14-622_0_image,[-0.02291667 -0.1       ],1502.2577880999888,4.1137265999859665,"9-14-783_1_image,9-14-622_0_image,9-14-783_0_image",True,down
250,20,6-14,20,281,40,6-14-662_0_image,[-0.35555556 -0.05833333],1506.1355449999974,2.7537558999902103,"6-14-662_0_image,6-14-381_0_image,6-14-381_1_image",True,up
251,20,15-19,20,180,80,15-19-606_0_image,[-0.36875    -0.03055556],1510.7796034999774,3.527954800025327,"15-19-606_0_image,15-19-786_1_image,15-19-786_0_image",True,down
252,20,11-22,20,161,40,11-22-117_0_image,[ 0.50069444 -0.06736111],1514.65062879998,2.7621730000246316,"11-22-278_1_image,11-22-278_0_image,11-22-117_0_image",True,up
253,20,3-13,20,361,80,3-13-898_0_image,[-0.00972222 -0.03819444],1517.8985373000032,2.123142700002063,"3-13-898_1_image,3-13-898_0_image,3-13-537_0_image",False,up
254,21,11-22,21,161,40,11-22-247_0_image,[ 0.51875    -0.08819444],1522.385614400002,3.266223800019361,"11-22-408_0_image,11-22-408_1_image,11-22-247_0_image",True,down
255,21,7-28,21,220,40,7-28-753_1_image,[ 0.02638889 -0.01597222],1526.478687099996,2.98022180001135,"7-28-973_0_image,7-28-753_1_image,7-28-753_0_image",False,up
256,21,19-20,21,540,80,19-20-410_0_image,[ 0.49305556 -0.03402778],1529.8015649000008,2.1996518000087235,"19-20-950_0_image,19-20-950_1_image,19-20-410_0_image",True,down
257,21,3-4,21,321,40,3-4-899_0_image,[ 0.49722222 -0.03402778],1536.2986007999862,5.377205500000855,"3-4-578_0_image,3-4-578_1_image,3-4-899_0_image",True,down
258,21,14-30,21,321,40,14-30-550_0_image,[-0.12291667  0.01597222],1540.7786643999862,3.367651399981696,"14-30-550_1_image,14-30-550_0_image,14-30-871_0_image",False,up
259,21,4-7,21,180,80,4-7-465_0_image,[0.01805556 0.00208333],1547.4415801999858,5.560997099993983,"4-7-465_1_image,4-7-465_0_image,4-7-285_0_image",False,up
260,21,3-13,21,441,80,3-13-290_0_image,[0.0625     0.00902778],1550.888683999976,2.3192835000227205,"3-13-731_1_image,3-13-290_0_image,3-13-731_0_image",True,up
261,21,20-27,21,241,40,20-27-645_0_image,[-0.43472222  0.04236111],1556.0005623000034,4.011671899992507,"20-27-645_0_image,20-27-645_1_image,20-27-886_0_image",False,up
262,21,15-19,21,180,80,15-19-436_0_image,[0.42569444 0.00694444],1564.3376104999916,7.227785099996254,"15-19-616_0_image,15-19-436_1_image,15-19-436_0_image",False,up
263,21,9-14,21,161,80,9-14-836_0_image,[ 0.48888889 -0.05555556],1571.1266724999878,5.6932497000088915,"9-14-675_0_image,9-14-836_1_image,9-14-836_0_image",False,up
264,21,6-14,21,281,40,6-14-346_0_image,[-0.40486111 -0.0625    ],1574.1035778999794,1.8644781000039075,"6-14-346_0_image,6-14-65_1_image,6-14-65_0_image",True,down
265,21,5-30,21,361,80,5-30-642_0_image,[ 0.44166667 -0.0375    ],1576.7175749999878,1.4909885999804828,"5-30-642_1_image,5-30-281_0_image,5-30-642_0_image",False,up
266,22,5-30,22,441,80,5-30-418_1_image,[ 0.04930556 -0.02361111],1581.1256243999815,3.2317364000191446,"5-30-859_0_image,5-30-418_1_image,5-30-418_0_image",False,up
267,22,7-28,22,260,40,7-28-379_0_image,[ 0.05416667 -0.01944444],1584.508608299977,2.2778484000009485,"7-28-639_0_image,7-28-379_0_image,7-28-639_1_image",True,up
268,22,11-22,22,121,40,11-22-731_0_image,[ 0.48819444 -0.01527778],1587.8368104999827,2.1531559000140987,"11-22-731_1_image,11-22-852_0_image,11-22-731_0_image",False,up
269,22,3-13,22,441,80,3-13-702_0_image,[ 0.48888889 -0.01527778],1591.5607348999765,2.607545900013065,"3-13-261_1_image,3-13-261_0_image,3-13-702_0_image",True,down
270,22,9-14,22,241,80,9-14-935_0_image,[-0.49652778 -0.05208333],1597.738618399977,5.049003000021912,"9-14-935_0_image,9-14-694_1_image,9-14-694_0_image",True,up
271,22,3-4,22,321,40,3-4-491_1_image,[-0.025      -0.00416667],1601.8235792999913,2.9610185000055935,"3-4-491_0_image,3-4-491_1_image,3-4-812_0_image",False,up
272,22,4-7,22,220,40,4-7-807_0_image,[-0.00277778  0.00347222],1605.2966739999829,2.3652946000220254,"4-7-587_1_image,4-7-807_0_image,4-7-587_0_image",True,up
273,22,15-19,22,220,40,15-19-516_0_image,[ 0.38541667 -0.01875   ],1610.0456540999876,3.628069600003073,"15-19-516_1_image,15-19-736_0_image,15-19-516_0_image",False,up
274,22,14-30,22,361,40,14-30-394_0_image,[-0.00208333 -0.00555556],1612.9675949999946,1.796006699994905,"14-30-33_0_image,14-30-394_0_image,14-30-33_1_image",True,up
275,22,20-27,22,281,40,20-27-304_0_image,[ 0.44027778 -0.04236111],1616.0685447999858,1.9778835999895819,"20-27-585_0_image,20-27-585_1_image,20-27-304_0_image",True,up
276,22,6-14,22,261,20,6-14-337_0_image,[-0.34861111 -0.02430556],1620.3315413999953,3.138294300006237,"6-14-337_0_image,6-14-598_1_image,6-14-598_0_image",True,down
277,22,19-20,22,500,40,19-20-647_0_image,[-0.39375    -0.00138889],1624.5905707999773,3.1603674000070896,"19-20-647_0_image,19-20-147_0_image,19-20-147_1_image",True,down
278,23,9-14,23,241,80,9-14-556_0_image,[ 0.04375    -0.02152778],1631.0917370999814,5.324626599991461,"9-14-556_1_image,9-14-556_0_image,9-14-797_0_image",False,up
279,23,14-30,23,361,40,14-30-781_0_image,[-0.39513889 -0.03263889],1634.9665147999767,2.77739920001477,"14-30-781_0_image,14-30-420_0_image,14-30-420_1_image",True,down
280,23,4-7,23,220,40,4-7-177_0_image,[-0.40347222 -0.04236111],1638.8835808000003,2.791248199995607,"4-7-177_0_image,4-7-397_1_image,4-7-397_0_image",True,down
281,23,3-13,23,361,80,3-13-61_0_image,[ 0.04305556 -0.04166667],1645.0845699999772,5.072257799998624,"3-13-422_1_image,3-13-61_0_image,3-13-422_0_image",True,down
282,23,19-20,23,500,40,19-20-774_0_image,[ 0.475      -0.06041667],1650.6255446999858,4.4246493999962695,"19-20-274_0_image,19-20-274_1_image,19-20-774_0_image",True,down
283,23,15-19,23,260,40,15-19-468_1_image,[-0.44513889 -0.05486111],1655.5184577999753,3.796374500001548,"15-19-468_1_image,15-19-468_0_image,15-19-728_0_image",False,up
284,23,3-4,23,361,40,3-4-482_0_image,[-0.40555556 -0.00347222],1661.3436401999788,4.69935009998153,"3-4-482_0_image,3-4-843_1_image,3-4-843_0_image",True,up
285,23,6-14,23,261,20,6-14-808_0_image,[ 0.10138889 -0.07013889],1666.053533600003,3.5891908000048716,"6-14-547_0_image,6-14-808_0_image,6-14-547_1_image",True,down
286,23,20-27,23,281,40,20-27-603_0_image,[-0.40555556 -0.08333333],1674.5664401999966,7.398173499997938,"20-27-603_0_image,20-27-884_1_image,20-27-884_0_image",True,down
287,23,5-30,23,521,80,5-30-304_0_image,[-0.00277778 -0.05138889],1677.1895680000016,1.4807702999969479,"5-30-825_1_image,5-30-304_0_image,5-30-825_0_image",True,up
288,23,11-22,23,141,20,11-22-774_0_image,[ 0.44930556 -0.02291667],1683.089540099987,4.778615999995964,"11-22-774_1_image,11-22-633_0_image,11-22-774_0_image",False,up
289,23,7-28,23,260,40,7-28-60_0_image,[-0.4125     -0.02638889],1689.6664746000024,5.467317300004652,"7-28-60_0_image,7-28-320_0_image,7-28-320_1_image",True,down
290,24,6-14,24,241,20,6-14-971_0_image,[ 0.03055556 -0.05069444],1697.3224360999884,6.484401499998057,"6-14-730_0_image,6-14-971_0_image,6-14-730_1_image",True,down
291,24,3-13,24,361,80,3-13-933_0_image,[ 0.35902778 -0.08402778],1701.5565622999857,3.1107798000157345,"3-13-572_0_image,3-13-572_1_image,3-13-933_0_image",True,down
292,24,9-14,24,321,80,9-14-373_0_image,[-0.44930556 -0.03263889],1706.8934394999815,4.2288869000039995,"9-14-373_0_image,9-14-52_1_image,9-14-52_0_image",True,up
293,24,20-27,24,261,20,20-27-828_0_image,[-0.38958333 -0.07152778],1712.5225878999918,4.486887699982617,"20-27-828_0_image,20-27-567_0_image,20-27-567_1_image",True,down
294,24,3-4,24,361,40,3-4-111_0_image,[-0.41319444 -0.08333333],1716.2705026999756,2.630148199998075,"3-4-111_0_image,3-4-472_1_image,3-4-472_0_image",True,down
295,24,7-28,24,220,40,7-28-393_0_image,[ 0.49097222 -0.01944444],1721.8525867999997,4.475810500007356,"7-28-393_1_image,7-28-173_0_image,7-28-393_0_image",False,up
296,24,15-19,24,300,40,15-19-336_0_image,[ 0.50555556 -0.05625   ],1725.032566399983,2.067767200001981,"15-19-36_0_image,15-19-36_1_image,15-19-336_0_image",True,up
297,24,19-20,24,460,40,19-20-602_0_image,[ 0.02916667 -0.02361111],1730.8965360999864,4.76245489998837,"19-20-602_1_image,19-20-602_0_image,19-20-142_0_image",False,up
298,24,5-30,24,521,80,5-30-549_0_image,[ 0.46597222 -0.03611111],1734.1804975999985,2.1413993000169285,"5-30-28_1_image,5-30-28_0_image,5-30-549_0_image",True,down
299,24,11-22,24,161,20,11-22-11_0_image,[ 0.51527778 -0.02222222],1741.5804990000033,6.287067700002808,"11-22-172_1_image,11-22-172_0_image,11-22-11_0_image",True,up
300,24,14-30,24,341,20,14-30-356_0_image,[-0.02708333 -0.00694444],1745.101576999994,2.4203445999883115,"14-30-15_0_image,14-30-356_0_image,14-30-356_1_image",False,up
301,24,4-7,24,180,40,4-7-556_0_image,[ 0.56388889 -0.025     ],1751.1325657999841,4.915094900003169,"4-7-556_1_image,4-7-736_0_image,4-7-556_0_image",False,up
302,25,3-4,25,341,20,3-4-639_0_image,[ 0.06180556 -0.02986111],1756.7344595000031,4.445275200007018,"3-4-980_0_image,3-4-639_0_image,3-4-980_1_image",True,down
303,25,15-19,25,300,40,15-19-275_0_image,[ 0.40347222 -0.01527778],1760.3616073000012,2.517769700003555,"15-19-575_0_image,15-19-575_1_image,15-19-275_0_image",True,down
304,25,11-22,25,161,20,11-22-685_0_image,[-0.07986111  0.00208333],1766.2364604999893,4.772922700009076,"11-22-524_0_image,11-22-685_0_image,11-22-685_1_image",False,up
305,25,19-20,25,500,40,19-20-770_0_image,[-0.10138889 -0.01041667],1769.900568299985,2.565528399980394,"19-20-270_0_image,19-20-770_0_image,19-20-270_1_image",True,up
