0.578947 0.578947 0.760000 0.789474 0.857143 0.538462 0.714286 0.840000 0.368421 0.789474 0.000000 0.142857 0.290323 0.857143 0.368421 0.230769 0.714286 0.384615 0.348837 0.302326 0.116279 0.157895 0.857143 0.538462 0.714286 0.243243 0.840000 0.428571 0.857143 0.846154
0.714286 0.692308 0.150685 0.000000 0.612903 0.894737 0.684211 0.680000 0.297297 0.520000 0.142857 0.000000 0.000000 0.538462 0.000000 0.000000 0.245902 0.368421 0.428571 0.419355 0.894737 0.947368 0.428571 0.612903 0.857143 0.846154 0.428571 0.840000 0.469388 0.000000
0.923077 0.714286 0.894737 0.846154 0.692308 0.612903 0.692308 0.894737 0.846154 0.840000 0.290323 0.000000 0.000000 0.538462 0.714286 0.354839 0.947368 0.857143 0.419355 0.428571 0.419355 0.162791 0.857143 0.894737 0.000000 0.215190 0.428571 0.857143 0.000000 0.428571
0.846154 0.714286 0.692308 0.947368 0.384615 0.538462 0.395349 0.384615 0.692308 0.714286 0.857143 0.538462 0.538462 0.000000 0.354839 0.368421 0.894737 0.428571 0.714286 0.894737 0.846154 0.578947 0.741935 0.095890 0.692308 0.846154 0.183673 0.846154 0.684211 0.483871
0.483871 0.714286 0.840000 0.857143 0.967742 0.894737 0.360000 0.162791 0.384615 0.351351 0.368421 0.000000 0.714286 0.354839 0.000000 0.538462 0.440000 0.200000 0.789474 0.692308 0.692308 0.000000 0.280000 0.096774 0.692308 0.857143 0.857143 0.714286 0.680000 0.684211
0.600000 0.684211 0.857143 0.714286 0.846154 0.581395 0.846154 0.538462 0.520000 0.538462 0.230769 0.000000 0.354839 0.368421 0.538462 0.000000 0.578947 0.714286 0.302326 0.578947 0.846154 0.692308 0.409836 0.428571 0.714286 0.020408 0.263158 0.142857 0.846154 0.692308
0.230769 0.297297 0.578947 0.600000 0.000000 0.947368 0.894737 0.368421 0.209302 0.520000 0.714286 0.245902 0.947368 0.894737 0.440000 0.578947 0.000000 0.360000 0.428571 0.428571 0.947368 0.428571 0.538462 0.684211 0.857143 0.000000 0.846154 0.714286 0.142857 0.857143
0.840000 0.714286 0.714286 0.000000 0.692308 0.428571 0.714286 0.600000 0.018182 0.428571 0.384615 0.368421 0.857143 0.428571 0.200000 0.714286 0.360000 0.000000 0.684211 0.280000 0.760000 0.840000 0.265306 0.354839 0.548387 0.473684 0.428571 0.395349 0.692308 0.368421
0.857143 0.789474 0.947368 0.578947 0.789474 0.692308 0.857143 0.846154 0.846154 0.714286 0.348837 0.428571 0.419355 0.714286 0.789474 0.302326 0.428571 0.684211 0.000000 0.200000 0.290323 0.345455 0.428571 0.714286 0.384615 0.164179 0.684211 0.714286 0.894737 0.578947
0.760000 0.894737 0.714286 0.142857 0.789474 0.857143 0.000000 0.967742 0.684211 0.894737 0.302326 0.419355 0.428571 0.894737 0.692308 0.578947 0.428571 0.280000 0.200000 0.000000 0.200000 0.354839 0.923077 0.000000 0.428571 0.354839 0.857143 0.147541 0.760000 0.120000
0.714286 0.806452 0.714286 0.000000 0.428571 0.846154 0.612903 0.000000 0.846154 0.920000 0.116279 0.894737 0.419355 0.846154 0.692308 0.846154 0.947368 0.760000 0.290323 0.200000 0.000000 0.127273 0.840000 0.789474 0.395349 0.846154 0.692308 0.857143 0.428571 0.360000
0.714286 0.947368 0.894737 0.947368 0.789474 0.857143 0.789474 0.840000 0.692308 0.692308 0.157895 0.947368 0.162791 0.578947 0.000000 0.692308 0.428571 0.840000 0.345455 0.354839 0.127273 0.000000 0.538462 0.714286 0.161290 0.000000 0.520000 0.684211 0.714286 0.263158
0.760000 0.789474 0.894737 0.846154 0.692308 0.714286 0.947368 0.384615 0.090909 0.384615 0.857143 0.428571 0.857143 0.741935 0.280000 0.409836 0.538462 0.265306 0.428571 0.923077 0.840000 0.538462 0.000000 0.692308 0.384615 0.789474 0.600000 0.440000 0.894737 0.714286
0.684211 0.846154 0.947368 0.000000 0.280000 0.684211 0.373134 0.419355 0.548387 0.000000 0.538462 0.612903 0.894737 0.095890 0.096774 0.428571 0.684211 0.354839 0.714286 0.000000 0.789474 0.714286 0.692308 0.000000 0.230769 0.578947 0.692308 0.714286 0.684211 0.040000
0.840000 0.923077 0.789474 0.857143 0.578947 0.354839 0.263158 0.384615 0.923077 0.000000 0.714286 0.857143 0.000000 0.692308 0.692308 0.714286 0.857143 0.548387 0.384615 0.428571 0.395349 0.161290 0.384615 0.230769 0.000000 0.483871 0.548387 0.354839 0.923077 0.265306
0.000000 0.935484 0.714286 0.076923 0.857143 0.846154 0.000000 0.857143 0.538462 0.000000 0.243243 0.846154 0.215190 0.846154 0.857143 0.020408 0.000000 0.473684 0.164179 0.354839 0.846154 0.000000 0.789474 0.578947 0.483871 0.000000 0.000000 0.714286 0.923077 0.684211
0.840000 0.894737 0.538462 0.548387 0.161290 0.263158 0.265306 0.600000 0.520000 0.142857 0.840000 0.428571 0.428571 0.183673 0.857143 0.263158 0.846154 0.428571 0.684211 0.857143 0.692308 0.520000 0.600000 0.692308 0.548387 0.000000 0.000000 0.684211 0.714286 0.741935
0.714286 0.714286 0.923077 0.513514 0.120000 0.692308 0.684211 0.857143 0.384615 0.789474 0.428571 0.840000 0.857143 0.846154 0.714286 0.142857 0.714286 0.395349 0.714286 0.147541 0.857143 0.684211 0.440000 0.714286 0.354839 0.714286 0.684211 0.000000 0.741935 0.405405
0.923077 0.473684 0.104478 0.692308 0.135135 0.870968 0.789474 0.857143 0.428571 0.520000 0.857143 0.469388 0.000000 0.684211 0.680000 0.846154 0.142857 0.692308 0.894737 0.760000 0.428571 0.714286 0.894737 0.684211 0.923077 0.923077 0.714286 0.741935 0.000000 0.428571
0.870968 0.857143 0.857143 0.741935 0.567568 0.538462 0.692308 0.857143 0.225806 0.857143 0.846154 0.000000 0.428571 0.483871 0.684211 0.692308 0.857143 0.368421 0.578947 0.120000 0.360000 0.263158 0.714286 0.040000 0.265306 0.684211 0.741935 0.405405 0.428571 0.000000
