0.692308 0.135135 0.395349 0.684211 0.076923 0.846154 0.538462 0.354839 0.548387 0.428571 0.714286 0.290323 0.947368 0.488372 0.680000 0.692308 0.000000 0.680000 0.384615 0.714286 0.857143 0.947368 0.368421 0.428571 0.441860 0.368421 0.857143 0.789474 0.473684 0.428571
0.894737 0.157895 0.677419 0.000000 0.714286 0.714286 0.714286 0.419355 0.263158 0.000000 0.419355 0.840000 0.789474 0.354839 0.513514 0.513514 0.680000 0.000000 0.076923 0.923077 0.806452 0.428571 0.243243 0.280000 0.857143 0.000000 0.510204 0.684211 0.621622 0.789474
0.789474 0.692308 0.000000 0.163636 0.000000 0.000000 0.692308 0.840000 0.360000 0.894737 0.538462 0.102041 0.000000 0.473684 0.680000 0.483871 0.384615 0.076923 0.000000 0.263158 0.846154 0.534884 0.142857 0.381818 0.230769 0.714286 0.684211 0.483871 0.428571 0.923077
0.000000 0.923077 0.680000 0.870968 0.243243 0.846154 0.680000 0.384615 0.000000 0.789474 0.857143 0.000000 0.692308 0.857143 0.870968 0.000000 0.714286 0.923077 0.263158 0.000000 0.473684 0.081081 0.692308 0.857143 0.023256 0.578947 0.538462 0.578947 0.692308 0.351351
0.857143 0.857143 0.846154 0.837838 0.692308 0.920000 0.840000 0.857143 0.692308 0.857143 0.419355 0.473684 0.164557 0.857143 0.428571 0.840000 0.857143 0.806452 0.846154 0.473684 0.000000 0.162791 0.857143 0.920000 0.081081 0.714286 0.857143 0.714286 0.520000 0.200000
0.857143 0.760000 0.692308 0.857143 0.692308 0.384615 0.428571 0.600000 0.846154 0.960000 0.538462 0.684211 0.224490 0.000000 0.714286 0.894737 0.947368 0.428571 0.534884 0.081081 0.162791 0.000000 0.684211 0.857143 0.200000 0.428571 0.923077 0.692308 0.760000 0.354839
0.578947 0.714286 0.840000 0.789474 0.714286 0.600000 0.142857 0.157895 0.183673 0.142857 0.857143 0.846154 0.714286 0.473684 0.346939 0.395349 0.368421 0.243243 0.142857 0.692308 0.857143 0.684211 0.000000 0.428571 0.846154 0.368421 0.714286 0.789474 0.368421 0.600000
0.857143 0.857143 0.846154 0.513514 0.857143 0.789474 0.368421 0.157895 0.384615 0.263158 0.692308 0.076923 0.789474 0.309091 0.142857 0.147541 0.428571 0.280000 0.381818 0.857143 0.920000 0.857143 0.428571 0.000000 0.846154 0.692308 0.040000 0.297297 0.548387 0.840000
0.923077 0.741935 0.714286 0.680000 0.000000 0.857143 0.923077 0.960000 0.789474 0.692308 0.200000 0.684211 0.297297 0.789474 0.857143 0.923077 0.441860 0.857143 0.230769 0.023256 0.081081 0.200000 0.846154 0.846154 0.000000 0.692308 0.760000 0.263158 0.384615 0.255814
0.857143 0.692308 0.578947 0.000000 0.243243 0.345455 0.473684 0.483871 0.428571 0.714286 0.483871 0.473684 0.520000 0.870968 0.360000 0.023256 0.368421 0.000000 0.714286 0.578947 0.714286 0.428571 0.368421 0.692308 0.692308 0.000000 0.348837 0.263158 0.677419 0.428571
0.684211 0.384615 0.440000 0.760000 0.473684 0.360000 0.538462 0.384615 0.302326 0.280000 0.076923 0.846154 0.692308 0.000000 0.857143 0.280000 0.857143 0.510204 0.684211 0.538462 0.857143 0.923077 0.714286 0.040000 0.760000 0.348837 0.000000 0.225806 0.263158 0.923077
0.684211 0.714286 0.538462 0.419355 0.255814 0.384615 0.360000 0.840000 0.384615 0.000000 0.894737 0.538462 0.857143 0.675676 0.846154 0.473684 0.789474 0.684211 0.483871 0.578947 0.714286 0.692308 0.789474 0.297297 0.263158 0.263158 0.225806 0.000000 0.538462 0.846154
0.428571 0.538462 0.135135 0.263158 0.090909 0.714286 0.789474 0.923077 0.000000 0.000000 0.935484 0.354839 0.677419 0.581395 0.538462 0.473684 0.473684 0.621622 0.428571 0.692308 0.520000 0.760000 0.368421 0.548387 0.384615 0.677419 0.263158 0.538462 0.000000 0.473684
0.000000 0.846154 0.846154 0.692308 0.846154 0.354839 0.846154 0.947368 0.428571 0.923077 0.162791 0.538462 0.473684 0.684211 0.846154 0.714286 0.428571 0.789474 0.923077 0.351351 0.200000 0.354839 0.600000 0.840000 0.255814 0.428571 0.923077 0.846154 0.473684 0.000000
