,exp_trial_num,staircase_id,staircase_trial_num,distance,current_step_size,clicked_face_id,click_position,click_time_experiment,click_time_current_trial,faces_shown,was_correct,next_direction
152,12,6-7,12,81,120,6-7-635_0_image,[-0.33125    -0.06388889],813.2762551000342,5.355011499952525,"6-7-635_0_image,6-7-554_0_image,6-7-554_1_image",True,down
153,12,13-29,12,161,120,13-29-37_0_image,[ 0.10347222 -0.10277778],819.3001105000731,4.923714899923652,"13-29-198_0_image,13-29-37_0_image,13-29-198_1_image",True,up
154,12,3-9,12,420,200,3-9-517_0_image,[ 0.10277778 -0.10138889],823.0640726999845,2.6827994999475777,"3-9-937_1_image,3-9-517_0_image,3-9-937_0_image",True,up
155,12,3-28,12,81,80,3-28-88_0_image,[ 0.10416667 -0.09722222],831.6843292999547,7.516781999962404,"3-28-169_0_image,3-28-88_0_image,3-28-169_1_image",True,down
156,12,7-20,12,201,200,7-20-395_1_image,[ 0.12152778 -0.09930556],839.0761362998746,6.285037100082263,"7-20-395_0_image,7-20-395_1_image,7-20-194_0_image",False,up
157,13,4-20,13,241,80,4-20-933_0_image,[-0.35347222 -0.04513889],846.4121739000548,6.179909399943426,"4-20-933_0_image,4-20-692_0_image,4-20-692_1_image",True,up
158,13,2-10,13,641,120,2-10-994_0_image,[-0.40208333 -0.03819444],852.3882110000122,4.8686756999231875,"2-10-994_0_image,2-10-353_0_image,2-10-353_1_image",True,down
159,13,13-29,13,161,120,13-29-786_1_image,[ 0.40555556 -0.11041667],860.6681558999699,7.177088800119236,"13-29-625_0_image,13-29-786_0_image,13-29-786_1_image",False,up
160,13,7-20,13,401,200,7-20-817_0_image,[-0.36458333 -0.03680556],865.9321312999818,4.167870400007814,"7-20-817_0_image,7-20-416_1_image,7-20-416_0_image",True,up
161,13,3-9,13,420,200,3-9-250_0_image,[-0.05138889 -0.04444444],870.084181400016,3.049030600115657,"3-9-670_0_image,3-9-250_0_image,3-9-670_1_image",True,down
162,13,3-28,13,81,80,3-28-572_1_image,[ 0.38472222 -0.10625   ],876.1881545998622,4.99970219982788,"3-28-572_0_image,3-28-491_0_image,3-28-572_1_image",False,up
163,13,1-16,13,281,200,,,,,"1-16-460_0_image,1-16-179_0_image,1-16-460_1_image",timeout,timeout
164,13,6-7,13,81,120,6-7-716_0_image,[ 0.39236111 -0.08680556],891.3163087000139,4.932340600062162,"6-7-797_1_image,6-7-797_0_image,6-7-716_0_image",True,down
165,13,15-18,13,361,120,15-18-449_0_image,[ 0.04930556 -0.05      ],895.0762282998767,2.6541771998163313,"15-18-810_0_image,15-18-449_0_image,15-18-810_1_image",True,down
166,13,11-17,13,241,120,11-17-457_0_image,[ 0.04930556 -0.04930556],897.6901187999174,1.5316996001638472,"11-17-457_1_image,11-17-457_0_image,11-17-216_0_image",False,up
167,13,6-15,13,260,80,6-15-619_0_image,[-0.47708333  0.00416667],901.9802315998822,3.186408600071445,"6-15-619_0_image,6-15-359_0_image,6-15-359_1_image",True,down
168,13,24-30,13,361,120,24-30-53_0_image,[-0.04861111 -0.03888889],905.5802307000849,2.499646899988875,"24-30-414_0_image,24-30-53_0_image,24-30-414_1_image",True,up
169,13,1-16,13,281,200,1-16-352_1_image,[ 0.39722222 -0.07222222],910.5881977998652,3.9046302000060678,"1-16-352_0_image,1-16-633_0_image,1-16-352_1_image",False,up
170,14,6-15,14,180,80,6-15-298_0_image,[-0.38680556 -0.00694444],915.5722171000671,3.8330983000341803,"6-15-298_0_image,6-15-478_0_image,6-15-478_1_image",True,down
171,14,11-17,14,361,120,11-17-666_0_image,[-0.01388889 -0.03611111],918.8841023999266,2.226010899990797,"11-17-305_0_image,11-17-666_0_image,11-17-305_1_image",True,up
172,14,3-28,14,161,80,3-28-289_0_image,[-0.37291667 -0.02291667],924.8440725998953,4.866684300126508,"3-28-289_0_image,3-28-450_1_image,3-28-450_0_image",True,up
173,14,1-16,14,441,160,1-16-256_0_image,[-0.38958333 -0.02013889],931.3801611999515,5.43133379984647,"1-16-256_0_image,1-16-697_1_image,1-16-697_0_image",True,up
174,14,13-29,14,281,120,13-29-407_0_image,[ 0.46041667 -0.09444444],936.1400905000046,3.6526346998289227,"13-29-688_1_image,13-29-688_0_image,13-29-407_0_image",True,up
175,14,7-20,14,401,200,7-20-121_1_image,[ 0.01388889 -0.02916667],940.1721033998765,2.9476038001012057,"7-20-121_0_image,7-20-121_1_image,7-20-522_0_image",False,up
176,14,4-20,14,241,80,4-20-555_0_image,[ 0.19097222 -0.025     ],945.7800906000193,4.517188100144267,"4-20-796_0_image,4-20-555_0_image,4-20-796_1_image",True,down
177,14,2-10,14,561,80,2-10-320_0_image,[ 0.01180556 -0.01458333],950.6201841000002,3.7379580000415444,"2-10-881_0_image,2-10-320_0_image,2-10-881_1_image",True,down
178,14,15-18,14,281,80,15-18-329_0_image,[ 0.49097222 -0.05      ],956.6362256999128,4.91675109998323,"15-18-48_0_image,15-18-329_1_image,15-18-329_0_image",False,up
179,14,6-7,14,1,120,6-7-356_0_image,[-0.45625    -0.02013889],963.8280777998734,6.103892399929464,"6-7-356_0_image,6-7-355_0_image,6-7-355_1_image",True,down
180,14,3-9,14,260,160,3-9-724_0_image,[-0.43402778 -0.08055556],972.4042219999246,7.49093580013141,"3-9-724_0_image,3-9-464_0_image,3-9-464_1_image",True,down
181,14,24-30,14,361,120,24-30-602_1_image,[ 0.00625    -0.08472222],979.9241448999383,6.437262900173664,"24-30-241_0_image,24-30-602_1_image,24-30-602_0_image",False,up
182,15,24-30,15,481,120,24-30-319_0_image,[ 0.48680556 -0.06944444],1024.692308299942,3.667533800005913,"24-30-800_1_image,24-30-800_0_image,24-30-319_0_image",True,up
183,15,1-16,15,441,160,1-16-55_0_image,[ 0.47986111 -0.03611111],1031.3962349998765,5.601017799926922,"1-16-496_0_image,1-16-496_1_image,1-16-55_0_image",True,down
184,15,7-20,15,601,200,7-20-736_0_image,[ 0.47986111 -0.03611111],1034.5828887999523,2.0823086998425424,"7-20-135_1_image,7-20-135_0_image,7-20-736_0_image",True,up
185,15,2-10,15,561,80,2-10-874_0_image,[ 0.03611111 -0.01666667],1038.7801338999998,3.1103132001589984,"2-10-313_1_image,2-10-874_0_image,2-10-313_0_image",True,down
186,15,11-17,15,361,120,11-17-968_0_image,[ 0.02430556 -0.00972222],1044.3081797000486,4.435034800088033,"11-17-607_1_image,11-17-968_0_image,11-17-607_0_image",True,down
187,15,6-7,15,1,120,6-7-556_0_image,[ 0.44305556 -0.0875    ],1051.6362252999097,6.223171800142154,"6-7-555_0_image,6-7-556_1_image,6-7-556_0_image",False,up
188,15,3-9,15,260,160,3-9-816_0_image,[ 0.00069444 -0.02430556],1056.6121793000493,3.8787404999602586,"3-9-556_1_image,3-9-816_0_image,3-9-556_0_image",True,down
189,15,13-29,15,281,120,13-29-577_0_image,[ 0.01527778 -0.02291667],1062.1164059999865,4.39558759983629,"13-29-858_1_image,13-29-577_0_image,13-29-858_0_image",True,down
190,15,15-18,15,361,80,15-18-735_0_image,[ 0.44583333 -0.06319444],1069.8362998999655,6.6111802000086755,"15-18-374_1_image,15-18-374_0_image,15-18-735_0_image",True,up
191,15,6-15,15,180,80,6-15-746_0_image,[ 0.05347222 -0.04861111],1073.3723341999575,2.4410446998663247,"6-15-566_1_image,6-15-746_0_image,6-15-566_0_image",True,down
192,15,3-28,15,161,80,3-28-591_0_image,[ 0.40555556 -0.06388889],1082.0601540999487,7.592660799855366,"3-28-752_0_image,3-28-591_1_image,3-28-591_0_image",False,up
193,15,4-20,15,201,40,4-20-609_0_image,[ 0.41527778 -0.06666667],1089.7081518999767,6.5487730000168085,"4-20-810_1_image,4-20-810_0_image,4-20-609_0_image",True,down
194,16,6-15,16,100,80,6-15-492_1_image,[ 0.41319444 -0.06875   ],1095.1880810998846,4.340901099843904,"6-15-392_0_image,6-15-492_0_image,6-15-492_1_image",False,up
195,16,13-29,16,201,80,13-29-294_0_image,[-0.44166667 -0.04513889],1103.0680760000832,6.783150600036606,"13-29-294_0_image,13-29-294_1_image,13-29-93_0_image",False,up
196,16,3-28,16,241,80,3-28-777_0_image,[ 0.37152778 -0.08888889],1109.6843802998774,5.509850600035861,"3-28-536_1_image,3-28-536_0_image,3-28-777_0_image",True,up
197,16,1-16,16,321,120,1-16-421_0_image,[ 0.02847222 -0.05902778],1117.324165900005,6.5444090000819415,"1-16-421_1_image,1-16-421_0_image,1-16-100_0_image",False,up
198,16,2-10,16,481,80,2-10-785_1_image,[ 0.03472222 -0.05416667],1120.636409400031,2.2171567999757826,"2-10-785_0_image,2-10-785_1_image,2-10-304_0_image",False,up
199,16,7-20,16,601,200,7-20-206_0_image,[-0.38958333 -0.02013889],1123.796140999999,2.055896099889651,"7-20-206_0_image,7-20-807_1_image,7-20-807_0_image",True,down
200,16,11-17,16,281,80,11-17-39_0_image,[-0.03194444 -0.04236111],1127.340228300076,2.449206099845469,"11-17-320_1_image,11-17-39_0_image,11-17-320_0_image",True,down
201,16,3-9,16,100,160,,,,,"3-9-646_1_image,3-9-546_0_image,3-9-646_0_image",timeout,timeout
202,16,15-18,16,361,80,15-18-763_0_image,[ 0.42152778 -0.09652778],1141.1961928999517,3.6950834998860955,"15-18-402_1_image,15-18-402_0_image,15-18-763_0_image",True,down
203,16,24-30,16,481,120,24-30-755_0_image,[ 0.03333333 -0.075     ],1144.612216599984,2.3239205998834223,"24-30-274_0_image,24-30-755_0_image,24-30-274_1_image",True,down
204,16,6-7,16,81,80,6-7-633_0_image,[ 0.37916667 -0.09930556],1149.700222699903,3.9925784000661224,"6-7-633_1_image,6-7-552_0_image,6-7-633_0_image",False,up
205,16,4-20,16,201,40,4-20-127_0_image,[-0.12291667 -0.04930556],1154.1240534000099,3.3290029000490904,"4-20-127_1_image,4-20-127_0_image,4-20-328_0_image",False,up
206,16,3-9,16,100,160,3-9-525_1_image,[ 0.00833333 -0.06180556],1158.9561320000794,3.7222218001261353,"3-9-625_0_image,3-9-525_1_image,3-9-525_0_image",False,up
207,17,13-29,17,281,80,13-29-650_0_image,[-0.35138889 -0.02569444],1163.596071699867,3.510277200024575,"13-29-650_0_image,13-29-931_0_image,13-29-931_1_image",True,up
208,17,2-10,17,561,80,2-10-144_0_image,[-0.00902778 -0.06944444],1169.6841486999765,4.977925300132483,"2-10-705_1_image,2-10-144_0_image,2-10-705_0_image",True,up
209,17,6-7,17,161,80,6-7-495_0_image,[ 0.38611111 -0.10138889],1175.5081015999895,4.713777400087565,"6-7-334_1_image,6-7-334_0_image,6-7-495_0_image",True,up
210,17,7-20,17,441,160,7-20-491_0_image,[ 0.02361111 -0.05      ],1178.8442374998704,2.2285533000249416,"7-20-932_1_image,7-20-491_0_image,7-20-932_0_image",True,down
211,17,6-15,17,180,80,6-15-231_0_image,[ 0.02847222 -0.04305556],1183.2043155999854,3.252598699880764,"6-15-411_0_image,6-15-231_0_image,6-15-231_1_image",False,up
212,17,15-18,17,321,40,15-18-387_0_image,[ 0.02638889 -0.04375   ],1188.6921868999489,4.312514899997041,"15-18-66_1_image,15-18-387_0_image,15-18-66_0_image",True,down
213,17,1-16,17,401,80,1-16-979_0_image,[ 0.52569444 -0.0625    ],1191.8523607999086,2.0595126999542117,"1-16-578_1_image,1-16-578_0_image,1-16-979_0_image",True,up
214,17,3-9,17,220,120,3-9-708_1_image,[ 0.10416667 -0.03680556],1196.876128599979,3.9140737000852823,"3-9-708_0_image,3-9-708_1_image,3-9-928_0_image",False,up
215,17,4-20,17,241,40,4-20-394_0_image,[ 0.05138889 -0.02847222],1202.892164699966,4.909382800105959,"4-20-153_0_image,4-20-394_0_image,4-20-394_1_image",False,up
216,17,3-28,17,241,80,3-28-386_0_image,[-0.40138889 -0.01736111],1208.2361685999203,4.247933000093326,"3-28-386_0_image,3-28-145_1_image,3-28-145_0_image",True,down
217,17,24-30,17,401,80,24-30-953_0_image,[-0.47013889 -0.00694444],1211.8202370998915,2.4784585000015795,"24-30-953_0_image,24-30-552_1_image,24-30-552_0_image",True,down
218,17,11-17,17,281,80,11-17-652_0_image,[ 0.06597222 -0.05      ],1216.4041748999152,3.4928617000114173,"11-17-371_0_image,11-17-652_0_image,11-17-371_1_image",True,down
219,18,6-15,18,260,80,6-15-707_0_image,[-0.38611111  0.00694444],1222.3241759000812,4.775814000051469,"6-15-707_0_image,6-15-447_0_image,6-15-447_1_image",True,up
220,18,2-10,18,561,80,2-10-675_0_image,[ 0.43680556 -0.08402778],1228.6921764998697,5.289088499965146,"2-10-114_1_image,2-10-114_0_image,2-10-675_0_image",True,down
221,18,1-16,18,401,80,1-16-623_0_image,[-0.03125    -0.03680556],1233.4521431999747,3.6606131000444293,"1-16-222_0_image,1-16-623_0_image,1-16-222_1_image",True,down
222,18,6-7,18,161,80,6-7-389_0_image,[-0.34652778 -0.02430556],1239.812090399908,5.24895769986324,"6-7-389_0_image,6-7-228_0_image,6-7-228_1_image",True,down
223,18,13-29,18,281,80,13-29-302_0_image,[-0.34097222 -0.02013889],1244.0124095000792,3.095295799896121,"13-29-302_0_image,13-29-583_0_image,13-29-583_1_image",True,down
224,18,7-20,18,441,160,7-20-719_0_image,[-0.47222222  0.00555556],1248.2042149000335,3.100462199887261,"7-20-719_0_image,7-20-278_1_image,7-20-278_0_image",True,down
225,18,3-9,18,340,120,3-9-382_0_image,[-0.47083333  0.00555556],1251.9402614999563,2.6332318999338895,"3-9-382_0_image,3-9-42_0_image,3-9-42_1_image",True,up
226,18,3-28,18,201,40,3-28-119_0_image,[ 0.00069444 -0.08055556],1259.6362656999845,6.592886900063604,"3-28-320_1_image,3-28-119_0_image,3-28-320_0_image",True,down
227,18,24-30,18,401,80,24-30-109_0_image,[ 0.41805556 -0.09166667],1265.0284865000285,4.312281100079417,"24-30-510_0_image,24-30-510_1_image,24-30-109_0_image",True,down
228,18,11-17,18,201,80,11-17-677_1_image,[-0.43958333  0.02847222],1270.1081713000312,3.9694827999919653,"11-17-677_1_image,11-17-878_0_image,11-17-677_0_image",False,up
229,18,4-20,18,281,40,4-20-292_0_image,[ 0.03263889 -0.00763889],1273.588130200049,2.380294300150126,"4-20-573_0_image,4-20-292_0_image,4-20-573_1_image",True,up
230,18,15-18,18,321,40,15-18-393_0_image,[ 0.03194444 -0.00763889],1278.6123391999863,3.9183449000120163,"15-18-714_0_image,15-18-393_0_image,15-18-714_1_image",True,down
231,19,6-7,19,81,80,6-7-572_0_image,[ 0.04236111 -0.00902778],1285.3403093998786,5.5922801999840885,"6-7-653_1_image,6-7-572_0_image,6-7-653_0_image",True,down
232,19,4-20,19,281,40,4-20-135_0_image,[ 0.04236111 -0.00763889],1289.5532887999434,3.1165846998337656,"4-20-416_0_image,4-20-135_0_image,4-20-416_1_image",True,down
233,19,1-16,19,321,80,1-16-578_0_image,[ 0.03888889 -0.00555556],1295.5962519999593,4.95612039999105,"1-16-578_1_image,1-16-578_0_image,1-16-899_0_image",False,up
234,19,24-30,19,321,80,24-30-729_0_image,[ 0.03888889 -0.00625   ],1300.2616588000674,3.5818773999344558,"24-30-408_0_image,24-30-729_0_image,24-30-408_1_image",True,down
235,19,3-28,19,201,40,3-28-880_1_image,[ 0.34375    -0.04513889],1307.9322224999778,6.566958899842575,"3-28-679_0_image,3-28-880_0_image,3-28-880_1_image",False,up
236,19,3-9,19,340,120,3-9-418_0_image,[-0.46597222  0.01944444],1313.8441037000157,4.806041200179607,"3-9-418_0_image,3-9-758_1_image,3-9-758_0_image",True,down
237,19,11-17,19,281,80,11-17-214_0_image,[-0.51388889 -0.02361111],1319.6601579999551,4.734080200083554,"11-17-214_0_image,11-17-495_1_image,11-17-495_0_image",True,up
238,19,13-29,19,241,40,13-29-76_0_image,[-0.50208333 -0.02222222],1325.8523192999419,5.088249000022188,"13-29-76_0_image,13-29-317_1_image,13-29-317_0_image",True,down
239,19,6-15,19,260,80,6-15-450_0_image,[ 0.43680556 -0.06597222],1332.0601746998727,5.107839199947193,"6-15-190_0_image,6-15-190_1_image,6-15-450_0_image",True,down
240,19,15-18,19,281,40,15-18-674_0_image,[-0.36944444  0.        ],1339.676146300044,6.534105300204828,"15-18-674_0_image,15-18-393_0_image,15-18-393_1_image",True,down
241,19,7-20,19,281,160,7-20-475_0_image,[ 0.40416667 -0.03680556],1343.2601643998642,2.4967422001063824,"7-20-756_0_image,7-20-756_1_image,7-20-475_0_image",True,down
242,19,2-10,19,521,40,2-10-659_0_image,[-0.40902778 -0.01319444],1347.8683565000538,3.5020540000405163,"2-10-659_0_image,2-10-138_0_image,2-10-138_1_image",True,down
243,20,7-20,20,281,160,7-20-423_1_image,[ 0.02083333 -0.02361111],1353.4201360000297,4.416818600147963,"7-20-142_0_image,7-20-423_1_image,7-20-423_0_image",False,up
244,20,15-18,20,281,40,15-18-763_0_image,[ 0.03333333 -0.02013889],1359.908174399985,5.400340900057927,"15-18-482_1_image,15-18-763_0_image,15-18-482_0_image",True,down
245,20,24-30,20,321,80,24-30-475_0_image,[ 0.02777778 -0.02291667],1363.3454730999656,2.332567200064659,"24-30-796_1_image,24-30-475_0_image,24-30-796_0_image",True,down
246,20,2-10,20,521,40,2-10-673_0_image,[ 0.02708333 -0.02291667],1369.7003480000421,5.266386199975386,"2-10-152_1_image,2-10-673_0_image,2-10-152_0_image",True,down
247,20,11-17,20,281,80,11-17-608_0_image,[ 0.42430556 -0.04027778],1374.7644120999612,3.9770204999949783,"11-17-889_1_image,11-17-889_0_image,11-17-608_0_image",True,down
248,20,6-7,20,81,80,6-7-586_0_image,[ 0.06944444 -0.03888889],1381.0201642999891,5.162080799927935,"6-7-586_1_image,6-7-586_0_image,6-7-505_0_image",False,up
249,20,1-16,20,361,40,1-16-40_1_image,[ 0.05625 -0.0375 ],1389.3562839999795,7.24324019998312,"1-16-401_0_image,1-16-40_1_image,1-16-40_0_image",False,up
250,20,4-20,20,261,20,4-20-497_0_image,[ 0.05625 -0.0375 ],1393.5194385999348,3.082763900049031,"4-20-236_0_image,4-20-497_0_image,4-20-236_1_image",True,down
251,20,3-28,20,241,40,3-28-649_0_image,[ 0.05625 -0.0375 ],1396.9555408998858,2.3324271000456065,"3-28-890_1_image,3-28-649_0_image,3-28-890_0_image",True,up
252,20,13-29,20,241,40,13-29-302_0_image,[-0.32291667 -0.01875   ],1403.2600873999763,5.215688299853355,"13-29-302_0_image,13-29-543_1_image,13-29-543_0_image",True,down
253,20,3-9,20,260,80,3-9-460_0_image,[ 0.43819444 -0.08472222],1410.1883622999303,5.824182899901643,"3-9-200_0_image,3-9-200_1_image,3-9-460_0_image",True,down
254,20,6-15,20,220,40,6-15-978_0_image,[-0.01944444 -0.05416667],1414.4920830000192,3.2056841999292374,"6-15-758_1_image,6-15-978_0_image,6-15-758_0_image",True,down
255,21,3-28,21,241,40,3-28-389_0_image,[-0.01805556 -0.05138889],1417.8761905999854,2.253046100027859,"3-28-389_1_image,3-28-389_0_image,3-28-630_0_image",False,up
256,21,6-7,21,121,40,6-7-339_1_image,[ 0.43472222 -0.06875   ],1423.5402315999381,4.564278299920261,"6-7-339_0_image,6-7-218_0_image,6-7-339_1_image",False,up
257,21,11-17,21,241,40,11-17-648_0_image,[ 0.10277778 -0.05069444],1427.9084465000778,3.2613861998543143,"11-17-889_0_image,11-17-648_0_image,11-17-889_1_image",True,down
258,21,2-10,21,481,40,2-10-182_0_image,[ 0.07638889 -0.04861111],1433.812074400019,4.793482500128448,"2-10-663_1_image,2-10-182_0_image,2-10-663_0_image",True,down
259,21,7-20,21,401,120,7-20-541_0_image,[ 0.08541667 -0.04930556],1437.388324599946,2.4830831999424845,"7-20-942_1_image,7-20-541_0_image,7-20-942_0_image",True,up
260,21,13-29,21,201,40,13-29-789_0_image,[ 0.45416667 -0.0625    ],1444.100214399863,5.608725299825892,"13-29-990_0_image,13-29-990_1_image,13-29-789_0_image",True,down
261,21,4-20,21,261,20,4-20-547_0_image,[ 0.07222222 -0.05347222],1448.0601977999322,2.863423000089824,"4-20-808_0_image,4-20-547_0_image,4-20-808_1_image",True,down
262,21,15-18,21,241,40,15-18-614_1_image,[ 0.0375     -0.05486111],1455.3002146000508,6.150295800063759,"15-18-614_0_image,15-18-614_1_image,15-18-373_0_image",False,up
263,21,3-9,21,260,80,3-9-483_0_image,[-0.32986111 -0.03194444],1462.8601011000574,6.470949599985033,"3-9-483_0_image,3-9-743_0_image,3-9-483_1_image",False,up
264,21,24-30,21,241,80,24-30-194_0_image,[ 0.52013889 -0.05902778],1466.4681561999023,2.5215343001764268,"24-30-435_1_image,24-30-435_0_image,24-30-194_0_image",True,down
265,21,1-16,21,401,40,1-16-443_0_image,[ 0.08680556 -0.03402778],1470.9800829999149,3.415353500051424,"1-16-42_1_image,1-16-443_0_image,1-16-42_0_image",True,up
266,21,6-15,21,220,40,6-15-240_1_image,[ 0.04652778 -0.02777778],1477.5321662998758,5.447165899910033,"6-15-460_0_image,6-15-240_1_image,6-15-240_0_image",False,up
267,22,15-18,22,281,40,15-18-853_0_image,[ 0.05138889 -0.025     ],1483.9002533999737,5.226708499947563,"15-18-572_0_image,15-18-853_0_image,15-18-572_1_image",True,up
268,22,3-28,22,281,40,3-28-62_0_image,[ 0.38263889 -0.03472222],1488.468247700017,3.473008899949491,"3-28-343_0_image,3-28-343_1_image,3-28-62_0_image",True,up
269,22,11-17,22,241,40,11-17-544_0_image,[ 0.09930556 -0.03541667],1493.268257400021,3.7193004000000656,"11-17-785_0_image,11-17-544_0_image,11-17-544_1_image",False,up
270,22,24-30,22,241,80,24-30-689_0_image,[ 0.03541667 -0.0375    ],1500.452280000085,6.0810450001154095,"24-30-930_0_image,24-30-689_0_image,24-30-930_1_image",True,down
271,22,13-29,22,201,40,13-29-114_0_image,[ 0.41805556 -0.075     ],1507.8202338998672,6.261715499917045,"13-29-315_0_image,13-29-315_1_image,13-29-114_0_image",True,down
272,22,7-20,22,401,120,7-20-569_0_image,[ 0.01944444 -0.06527778],1511.3802302000113,2.465901599964127,"7-20-970_1_image,7-20-569_0_image,7-20-970_0_image",True,down
273,22,4-20,22,241,20,4-20-202_0_image,[ 0.02916667 -0.06944444],1518.092226699926,5.625047399895266,"4-20-443_1_image,4-20-202_0_image,4-20-443_0_image",True,down
274,22,3-9,22,340,80,3-9-198_0_image,[ 0.03888889 -0.06111111],1523.5723882999737,4.383112800074741,"3-9-538_0_image,3-9-198_0_image,3-9-538_1_image",True,up
275,22,2-10,22,481,40,2-10-185_0_image,[ 0.03888889 -0.06111111],1526.7761214000639,2.0991514998022467,"2-10-666_1_image,2-10-185_0_image,2-10-666_0_image",True,down
276,22,1-16,22,401,40,1-16-783_0_image,[ 0.03888889 -0.06111111],1530.212055400014,2.3309187998529524,"1-16-382_1_image,1-16-783_0_image,1-16-382_0_image",True,down
277,22,6-15,22,260,40,6-15-305_0_image,[-0.40555556 -0.04583333],1536.4201076999307,5.104547600029036,"6-15-305_0_image,6-15-45_1_image,6-15-45_0_image",True,up
278,22,6-7,22,161,40,6-7-818_0_image,[-0.05416667 -0.06041667],1543.404242000077,5.88375569996424,"6-7-979_1_image,6-7-818_0_image,6-7-979_0_image",True,up
279,23,2-10,23,441,40,2-10-951_0_image,[-0.37916667 -0.04513889],1547.804083700059,3.261303100036457,"2-10-951_0_image,2-10-510_0_image,2-10-510_1_image",True,down
280,23,3-9,23,340,80,3-9-532_0_image,[ 0.40833333 -0.03888889],1551.0282095998991,2.1152895998675376,"3-9-192_0_image,3-9-192_1_image,3-9-532_0_image",True,down
281,23,24-30,23,161,80,24-30-56_1_image,[ 0.06388889 -0.05208333],1557.0927301999182,4.960517300060019,"24-30-217_0_image,24-30-56_1_image,24-30-56_0_image",False,up
282,23,3-28,23,281,40,3-28-452_0_image,[ 0.36041667 -0.03611111],1563.4921635999344,5.286489200079814,"3-28-733_0_image,3-28-733_1_image,3-28-452_0_image",True,down
283,23,13-29,23,161,40,13-29-289_0_image,[ 0.1125     -0.03333333],1570.7161733999383,6.124078500084579,"13-29-128_0_image,13-29-289_0_image,13-29-289_1_image",False,up
284,23,4-20,23,241,20,4-20-244_0_image,[ 0.47430556 -0.04166667],1576.4602018999867,4.645625100005418,"4-20-3_0_image,4-20-244_1_image,4-20-244_0_image",False,up
285,23,1-16,23,361,40,1-16-972_1_image,[ 0.1375     -0.04583333],1581.2840925999917,3.7149673998355865,"1-16-611_0_image,1-16-972_1_image,1-16-972_0_image",False,up
286,23,6-15,23,260,40,6-15-564_0_image,[ 0.39513889 -0.04791667],1585.7801920999773,3.390447299927473,"6-15-304_0_image,6-15-304_1_image,6-15-564_0_image",True,down
287,23,7-20,23,321,80,7-20-324_0_image,[ 0.13194444 -0.04722222],1589.4281559998635,2.5682204999029636,"7-20-3_0_image,7-20-324_0_image,7-20-3_1_image",True,down
288,23,6-7,23,161,40,6-7-709_0_image,[ 0.13333333 -0.04722222],1597.6363148000091,7.105387999908999,"6-7-548_0_image,6-7-709_0_image,6-7-548_1_image",True,down
289,23,11-17,23,281,40,11-17-371_0_image,[-0.41111111 -0.0625    ],1605.5322330000345,6.812830000184476,"11-17-371_0_image,11-17-90_0_image,11-17-90_1_image",True,up
290,23,15-18,23,281,40,15-18-692_0_image,[-0.04375    -0.07013889],1613.1801787998993,6.537808699999005,"15-18-692_1_image,15-18-692_0_image,15-18-973_0_image",False,up
291,24,11-17,24,281,40,11-17-332_0_image,[ 0.52986111 -0.05486111],1617.7083024999592,3.393164400011301,"11-17-51_1_image,11-17-51_0_image,11-17-332_0_image",True,down
292,24,3-28,24,261,20,3-28-735_0_image,[ 0.02013889 -0.04375   ],1623.0682649998926,4.266157399863005,"3-28-474_0_image,3-28-735_0_image,3-28-474_1_image",True,down
293,24,13-29,24,201,40,13-29-507_0_image,[ 0.02013889 -0.04236111],1629.364264999982,5.207924299873412,"13-29-708_0_image,13-29-507_0_image,13-29-507_1_image",False,up
294,24,2-10,24,441,40,2-10-63_1_image,[ 0.02013889 -0.04236111],1636.863760799868,6.4172898000106215,"2-10-504_0_image,2-10-63_1_image,2-10-63_0_image",False,up
295,24,1-16,24,381,20,1-16-75_0_image,[-0.42708333 -0.03402778],1642.7322639999911,4.764876000117511,"1-16-75_0_image,1-16-456_1_image,1-16-456_0_image",True,up
296,24,6-15,24,240,20,6-15-673_0_image,[ 0.40347222 -0.07569444],1647.2443097999785,3.4222641999367625,"6-15-433_0_image,6-15-433_1_image,6-15-673_0_image",True,down
297,24,6-7,24,121,40,6-7-560_1_image,[ 0.05208333 -0.05138889],1653.348288799869,5.005962900118902,"6-7-560_0_image,6-7-560_1_image,6-7-681_0_image",False,up
298,24,4-20,24,261,20,4-20-583_0_image,[ 0.06111111 -0.03680556],1656.2281524999999,1.7976392998825759,"4-20-583_1_image,4-20-583_0_image,4-20-322_0_image",False,up
299,24,3-9,24,300,40,3-9-609_1_image,[ 0.39791667 -0.03194444],1663.3002506999765,5.984096299856901,"3-9-909_0_image,3-9-609_0_image,3-9-609_1_image",False,up
300,24,15-18,24,321,40,15-18-365_0_image,[ 0.03402778 -0.04722222],1666.716218699934,2.3258978000376374,"15-18-365_1_image,15-18-365_0_image,15-18-44_0_image",False,up
301,24,7-20,24,321,80,7-20-278_0_image,[ 0.03819444 -0.04375   ],1672.572317800019,4.747776299947873,"7-20-278_1_image,7-20-278_0_image,7-20-599_0_image",False,up
302,24,24-30,24,241,80,24-30-314_0_image,[ 0.03888889 -0.04375   ],1676.0843708000612,2.4221407999284565,"24-30-555_0_image,24-30-314_0_image,24-30-555_1_image",True,up
303,25,1-16,25,381,20,1-16-104_0_image,[-0.325      -0.02569444],1680.1721139999572,2.940041899913922,"1-16-104_0_image,1-16-485_1_image,1-16-485_0_image",True,down
