,exp_trial_num,staircase_id,staircase_trial_num,distance,current_step_size,clicked_face_id,click_position,click_time_experiment,click_time_current_trial,faces_shown,was_correct,next_direction
304,25,5-30,25,480,20,5-30-172_0_image,[ 0.36597222 -0.05347222],1475.7527485999744,4.044550199992955,"5-30-652_1_image,5-30-652_0_image,5-30-172_0_image",True,up
305,25,3-13,25,340,20,3-13-31_0_image,[-0.39652778 -0.06944444],1480.2406336001586,3.378230599919334,"3-13-31_0_image,3-13-371_1_image,3-13-371_0_image",True,up
306,25,15-19,25,281,40,15-19-969_0_image,[-0.09444444 -0.06597222],1485.0646476000547,3.7305075998883694,"15-19-688_1_image,15-19-969_0_image,15-19-688_0_image",True,down
307,25,20-27,25,220,40,20-27-358_0_image,[-0.05625    -0.06597222],1489.8486743001267,3.6955552001018077,"20-27-138_0_image,20-27-358_0_image,20-27-358_1_image",False,up
308,25,9-14,25,300,40,9-14-748_0_image,[-0.38888889 -0.06875   ],1496.6966134000104,5.73968580015935,"9-14-748_0_image,9-14-448_0_image,9-14-448_1_image",True,down
309,25,3-4,25,300,20,3-4-57_0_image,[-0.00555556 -0.09166667],1504.5926151000895,6.796916400082409,"3-4-357_0_image,3-4-57_0_image,3-4-357_1_image",True,down
310,25,7-28,25,360,20,7-28-682_0_image,[-0.34444444 -0.09166667],1510.6566612001043,4.954602099955082,"7-28-682_0_image,7-28-322_0_image,7-28-322_1_image",True,down
311,25,19-20,25,421,20,19-20-636_0_image,[-0.14791667 -0.09513889],1513.5285923001356,1.7716725999489427,"19-20-215_1_image,19-20-636_0_image,19-20-215_0_image",True,down
312,25,14-30,25,301,20,14-30-599_0_image,[-0.04513889 -0.07083333],1516.5846174000762,1.9569244000595063,"14-30-900_0_image,14-30-599_0_image,14-30-900_1_image",True,down
313,26,3-13,26,340,20,3-13-822_0_image,[-0.35208333 -0.07847222],1524.008520900039,6.280177399981767,"3-13-822_0_image,3-13-482_0_image,3-13-482_1_image",True,down
314,26,5-30,26,480,20,5-30-321_0_image,[-0.09027778 -0.06041667],1528.3206722000614,3.2031421998981386,"5-30-801_0_image,5-30-321_0_image,5-30-801_1_image",True,down
315,26,15-19,26,241,40,15-19-727_1_image,[-0.09027778 -0.06041667],1531.5032719001174,2.082301100017503,"15-19-727_0_image,15-19-727_1_image,15-19-486_0_image",False,up
316,26,7-28,26,360,20,7-28-555_1_image,[ 0.49027778 -0.025     ],1534.9766768000554,2.386513700010255,"7-28-915_0_image,7-28-555_0_image,7-28-555_1_image",False,up
317,26,4-7,26,361,40,4-7-628_0_image,[-0.39375 -0.05   ],1539.312595500145,3.236302100121975,"4-7-628_0_image,4-7-989_0_image,4-7-989_1_image",True,down
318,26,11-22,26,540,40,11-22-74_0_image,[-0.39236111 -0.03888889],1543.2406283000018,2.8251541000790894,"11-22-74_0_image,11-22-614_1_image,11-22-614_0_image",True,down
319,26,3-4,26,300,20,3-4-341_0_image,[-0.04513889 -0.0375    ],1546.4407371000852,2.091104199877009,"3-4-41_0_image,3-4-341_0_image,3-4-41_1_image",True,down
320,26,6-14,26,181,20,6-14-776_0_image,[-0.04513889 -0.0375    ],1550.7353622999508,3.183237599907443,"6-14-776_1_image,6-14-776_0_image,6-14-595_0_image",False,up
321,26,20-27,26,260,40,20-27-407_1_image,[-0.02916667 -0.05347222],1556.7848340000492,4.962646200088784,"20-27-407_0_image,20-27-407_1_image,20-27-667_0_image",False,up
322,26,9-14,26,280,20,9-14-243_0_image,[-0.00694444 -0.05347222],1560.208700499963,2.3316858001053333,"9-14-523_1_image,9-14-243_0_image,9-14-523_0_image",True,down
323,26,19-20,26,421,20,19-20-603_0_image,[ 0.48541667 -0.00625   ],1563.1765827001072,1.8634059000760317,"19-20-182_0_image,19-20-182_1_image,19-20-603_0_image",True,down
324,26,14-30,26,301,20,14-30-439_0_image,[ 0.15555556 -0.04027778],1566.2405300000682,1.9572176998481154,"14-30-740_1_image,14-30-439_0_image,14-30-740_0_image",True,down
325,27,15-19,27,281,40,15-19-503_1_image,[ 0.13888889 -0.03680556],1569.3446937999688,1.9267525000032037,"15-19-784_0_image,15-19-503_1_image,15-19-503_0_image",False,up
326,27,11-22,27,540,40,11-22-438_0_image,[-0.08055556 -0.06805556],1572.920538000064,2.4667181000113487,"11-22-978_1_image,11-22-438_0_image,11-22-978_0_image",True,down
327,27,4-7,27,321,40,4-7-347_0_image,[-0.06041667 -0.05902778],1575.704593300121,1.6813467000611126,"4-7-26_1_image,4-7-347_0_image,4-7-26_0_image",True,down
328,27,9-14,27,280,20,9-14-891_0_image,[-0.06388889 -0.05763889],1579.0326692999806,2.240544799948111,"9-14-611_1_image,9-14-891_0_image,9-14-611_0_image",True,down
329,27,6-14,27,201,20,6-14-731_0_image,[-0.06388889 -0.05763889],1581.5932680999395,1.4651406998746097,"6-14-530_0_image,6-14-731_0_image,6-14-530_1_image",True,up
330,27,5-30,27,460,20,5-30-214_0_image,[-0.06388889 -0.05763889],1583.8949539000168,1.2131087000016123,"5-30-674_0_image,5-30-214_0_image,5-30-674_1_image",True,down
331,27,20-27,27,300,40,20-27-558_0_image,[-0.06388889 -0.05763889],1586.3971192999743,1.398453500121832,"20-27-858_1_image,20-27-558_0_image,20-27-858_0_image",True,up
332,27,3-13,27,320,20,3-13-384_0_image,[-0.06388889 -0.05763889],1588.665453700116,1.164754900150001,"3-13-64_0_image,3-13-384_0_image,3-13-64_1_image",True,down
333,27,14-30,27,281,20,14-30-691_0_image,[-0.06388889 -0.05763889],1591.2343389000744,1.4651772000361234,"14-30-410_0_image,14-30-691_0_image,14-30-691_1_image",False,up
334,27,19-20,27,401,20,19-20-619_0_image,[ 0.42152778 -0.03125   ],1593.8646875000559,1.5268292999826372,"19-20-218_0_image,19-20-218_1_image,19-20-619_0_image",True,down
335,27,7-28,27,380,20,7-28-387_0_image,[ 0.36944444 -0.04097222],1599.99277420016,5.019496500026435,"7-28-7_0_image,7-28-7_1_image,7-28-387_0_image",True,up
336,27,3-4,27,280,20,3-4-34_1_image,[-0.025      -0.06666667],1606.168640299933,5.072515900013968,"3-4-314_0_image,3-4-34_1_image,3-4-34_0_image",False,up
337,28,7-28,28,380,20,7-28-884_0_image,[-0.075      -0.05972222],1613.7606441001408,6.427473699906841,"7-28-504_0_image,7-28-884_0_image,7-28-504_1_image",True,down
338,28,19-20,28,401,20,19-20-466_0_image,[-0.075      -0.05972222],1616.521025300026,1.6818113999906927,"19-20-867_0_image,19-20-466_0_image,19-20-867_1_image",True,down
339,28,15-19,28,321,40,15-19-859_0_image,[ 0.51180556 -0.00277778],1622.0327218000311,4.424680199939758,"15-19-859_1_image,15-19-538_0_image,15-19-859_0_image",False,up
340,28,3-4,28,300,20,3-4-438_1_image,[-0.00694444 -0.04444444],1624.5526287001558,1.4234700999222696,"3-4-438_0_image,3-4-438_1_image,3-4-738_0_image",False,up
341,28,6-14,28,201,20,6-14-624_0_image,[ 0.05694444 -0.05763889],1630.7527278999332,5.1049333000555634,"6-14-825_1_image,6-14-624_0_image,6-14-825_0_image",True,down
342,28,5-30,28,460,20,5-30-459_0_image,[-0.30763889 -0.06388889],1633.4885702999309,1.6504211998544633,"5-30-459_0_image,5-30-919_1_image,5-30-919_0_image",True,down
343,28,11-22,28,500,40,11-22-255_0_image,[-0.04375 -0.06875],1638.4166491001379,3.82833159994334,"11-22-755_0_image,11-22-255_0_image,11-22-755_1_image",True,down
344,28,9-14,28,260,20,9-14-447_0_image,[-0.04375 -0.06875],1642.6086282001343,3.099668299779296,"9-14-707_1_image,9-14-447_0_image,9-14-707_0_image",True,down
345,28,20-27,28,300,40,20-27-322_0_image,[-0.04375    -0.07083333],1645.3686965000816,1.6565030000638217,"20-27-622_0_image,20-27-322_0_image,20-27-322_1_image",False,up
346,28,4-7,28,321,40,4-7-551_0_image,[-0.30069444 -0.07430556],1649.7766813000198,3.328959299949929,"4-7-551_0_image,4-7-230_0_image,4-7-230_1_image",True,down
347,28,14-30,28,301,20,14-30-646_0_image,[-0.37291667 -0.05416667],1654.9286679001525,4.044100200058892,"14-30-646_0_image,14-30-947_0_image,14-30-947_1_image",True,up
348,28,3-13,28,320,20,3-13-84_0_image,[-0.46875    -0.05972222],1660.3366861001123,4.296234800014645,"3-13-84_0_image,3-13-404_0_image,3-13-404_1_image",True,down
349,29,3-4,29,320,20,3-4-791_0_image,[-0.01319444 -0.04861111],1664.42466280004,2.9316173000261188,"3-4-471_1_image,3-4-791_0_image,3-4-471_0_image",True,up
350,29,15-19,29,361,40,15-19-734_0_image,[ 0.00694444 -0.04583333],1668.2806305999402,2.767605100059882,"15-19-373_1_image,15-19-734_0_image,15-19-373_0_image",True,up
351,29,20-27,29,340,40,20-27-853_0_image,[ 0.00208333 -0.04861111],1671.3847451000474,2.0186283998191357,"20-27-513_0_image,20-27-853_0_image,20-27-513_1_image",True,up
352,29,7-28,29,360,20,7-28-492_1_image,[-0.01041667 -0.05138889],1676.424811300123,3.9563421001657844,"7-28-852_0_image,7-28-492_1_image,7-28-492_0_image",False,up
353,29,6-14,29,181,20,6-14-329_0_image,[-0.01041667 -0.05138889],1679.037688100012,1.5151567000430077,"6-14-148_0_image,6-14-329_0_image,6-14-148_1_image",True,down
354,29,9-14,29,260,20,9-14-880_0_image,[ 0.41666667 -0.04791667],1686.1447650999762,6.018733999924734,"9-14-620_1_image,9-14-620_0_image,9-14-880_0_image",True,down
355,29,3-13,29,300,20,3-13-705_0_image,[-0.40625    -0.06180556],1692.120581400115,4.873646799940616,"3-13-705_0_image,3-13-405_1_image,3-13-405_0_image",True,down
356,29,11-22,29,500,40,11-22-516_1_image,[-0.05555556 -0.06527778],1696.4568415000103,3.2384552999865264,"11-22-16_0_image,11-22-516_1_image,11-22-516_0_image",False,up
357,29,5-30,29,440,20,5-30-637_0_image,[-0.01875    -0.06666667],1700.7287091999315,3.1735447999089956,"5-30-197_0_image,5-30-637_0_image,5-30-197_1_image",True,down
358,29,19-20,29,381,20,19-20-486_0_image,[-0.01875    -0.06666667],1702.9232572999317,1.11465819994919,"19-20-867_1_image,19-20-486_0_image,19-20-867_0_image",True,down
359,29,4-7,29,281,40,4-7-683_0_image,[-0.01875    -0.06666667],1706.9266421999782,2.899615000002086,"4-7-964_1_image,4-7-683_0_image,4-7-964_0_image",True,down
360,29,14-30,29,301,20,14-30-379_0_image,[ 0.34097222 -0.05625   ],1710.608712400077,2.5934232999570668,"14-30-680_1_image,14-30-680_0_image,14-30-379_0_image",True,down
361,30,15-19,30,361,40,15-19-163_0_image,[ 0.08541667 -0.03194444],1715.5926503001247,1.4909636001102626,"15-19-524_1_image,15-19-163_0_image,15-19-524_0_image",True,down
362,30,20-27,30,340,40,20-27-460_0_image,[ 0.08680556 -0.02847222],1719.3046808000654,2.600832800148055,"20-27-460_1_image,20-27-460_0_image,20-27-800_0_image",False,up
363,30,9-14,30,240,20,9-14-515_0_image,[ 0.43888889 -0.03402778],1722.3766946000978,1.9866043000947684,"9-14-515_1_image,9-14-275_0_image,9-14-515_0_image",False,up
364,30,7-28,30,380,20,7-28-452_1_image,[-0.45069444 -0.06319444],1725.5287208999507,2.052780300145969,"7-28-452_1_image,7-28-452_0_image,7-28-72_0_image",False,up
365,30,4-7,30,281,40,4-7-736_0_image,[ 0.43958333 -0.04375   ],1730.93677140004,4.325099400011823,"4-7-455_1_image,4-7-455_0_image,4-7-736_0_image",True,down
366,30,6-14,30,181,20,6-14-328_0_image,[-0.27291667 -0.07291667],1736.0727254999802,4.037898200098425,"6-14-328_0_image,6-14-509_1_image,6-14-509_0_image",True,down
367,30,11-22,30,540,40,11-22-398_0_image,[-0.29027778 -0.05972222],1739.952581899939,2.782376900082454,"11-22-398_0_image,11-22-938_1_image,11-22-938_0_image",True,up
368,30,5-30,30,440,20,5-30-65_0_image,[-0.26666667 -0.04652778],1743.5365733001381,2.4800120999570936,"5-30-65_0_image,5-30-505_1_image,5-30-505_0_image",True,down
369,30,3-4,30,320,20,3-4-871_0_image,[ 0.13055556 -0.04722222],1749.568606399931,4.925830099964514,"3-4-551_1_image,3-4-871_0_image,3-4-551_0_image",True,down
370,30,19-20,30,381,20,19-20-176_0_image,[ 0.13055556 -0.04722222],1752.0807316999417,1.4164921999908984,"19-20-557_0_image,19-20-176_0_image,19-20-557_1_image",True,down
371,30,14-30,30,281,20,14-30-344_0_image,[-0.34097222 -0.03333333],1760.0325503000058,6.849579100031406,"14-30-344_0_image,14-30-625_1_image,14-30-625_0_image",True,down
372,30,3-13,30,300,20,3-13-151_0_image,[ 0.02569444 -0.04375   ],1765.1687332999427,4.0273800999857485,"3-13-451_1_image,3-13-151_0_image,3-13-451_0_image",True,down
373,31,6-14,31,161,20,6-14-261_0_image,[ 0.42569444 -0.04305556],1768.376637400128,2.0332230001222342,"6-14-422_0_image,6-14-422_1_image,6-14-261_0_image",True,down
374,31,15-19,31,341,20,15-19-383_0_image,[ 0.11944444 -0.0375    ],1771.1765564000234,1.7139660001266748,"15-19-724_0_image,15-19-383_0_image,15-19-724_1_image",True,down
375,31,20-27,31,380,40,20-27-9_0_image,[ 0.075  -0.0375],1775.4968113000505,3.2153143000323325,"20-27-389_0_image,20-27-9_0_image,20-27-389_1_image",True,up
376,31,9-14,31,260,20,9-14-549_0_image,[ 0.41180556 -0.05208333],1779.6887403000146,3.103834099834785,"9-14-809_0_image,9-14-809_1_image,9-14-549_0_image",True,up
377,31,3-4,31,300,20,3-4-316_0_image,[-0.05833333 -0.04513889],1782.3365491000004,1.5482698001433164,"3-4-16_1_image,3-4-316_0_image,3-4-16_0_image",True,down
378,31,19-20,31,361,20,19-20-749_0_image,[-0.33680556 -0.04375   ],1786.3846341001336,2.9595164998900145,"19-20-749_0_image,19-20-749_1_image,19-20-388_0_image",False,up
379,31,3-13,31,280,20,3-13-845_0_image,[-0.27847222 -0.03472222],1793.0005433999468,5.506929800147191,"3-13-845_0_image,3-13-565_0_image,3-13-565_1_image",True,down
380,31,4-7,31,241,40,4-7-435_1_image,[-0.37083333 -0.0375    ],1796.7287449999712,2.6298516001552343,"4-7-435_1_image,4-7-676_0_image,4-7-435_0_image",False,up
381,31,7-28,31,400,20,7-28-875_1_image,[ 0.35138889 -0.04583333],1801.8407368999906,4.0222306998912245,"7-28-475_0_image,7-28-875_0_image,7-28-875_1_image",False,up
382,31,14-30,31,281,20,14-30-709_0_image,[-0.54027778 -0.02638889],1805.1125531001016,2.1732501999940723,"14-30-709_0_image,14-30-990_1_image,14-30-990_0_image",True,down
383,31,5-30,31,420,20,5-30-184_0_image,[-0.53472222  0.00277778],1810.361074600136,4.1525014999788254,"5-30-184_0_image,5-30-604_1_image,5-30-604_0_image",True,down
384,31,11-22,31,540,40,11-22-710_0_image,[-0.36319444 -0.03819444],1813.2886477999855,1.8245637998916209,"11-22-710_0_image,11-22-170_0_image,11-22-170_1_image",True,down
385,32,3-4,32,300,20,3-4-496_0_image,[-0.09097222 -0.05      ],1818.1846990999766,3.7361994001548737,"3-4-796_1_image,3-4-496_0_image,3-4-796_0_image",True,down
386,32,4-7,32,281,40,4-7-626_0_image,[-0.30138889 -0.04791667],1823.8166296000127,4.547627699794248,"4-7-626_0_image,4-7-345_1_image,4-7-345_0_image",True,up
387,32,15-19,32,341,20,15-19-449_1_image,[-0.06736111 -0.05416667],1827.1926001000684,2.285748800029978,"15-19-108_0_image,15-19-449_1_image,15-19-449_0_image",False,up
388,32,3-13,32,280,20,3-13-598_0_image,[-0.31666667 -0.05      ],1831.2966118000913,3.0037203000392765,"3-13-598_0_image,3-13-318_1_image,3-13-318_0_image",True,down
389,32,19-20,32,381,20,19-20-337_0_image,[ 0.11597222 -0.04861111],1835.6007165999617,3.221254999982193,"19-20-718_0_image,19-20-337_0_image,19-20-718_1_image",True,up
390,32,7-28,32,420,20,7-28-972_0_image,[-0.30555556 -0.04236111],1841.1527532001492,4.4510774000082165,"7-28-972_0_image,7-28-552_0_image,7-28-552_1_image",True,up
391,32,9-14,32,260,20,9-14-458_1_image,[-0.30486111 -0.04236111],1844.1862477001268,1.9489050002302974,"9-14-458_1_image,9-14-458_0_image,9-14-198_0_image",False,up
392,32,6-14,32,161,20,6-14-696_0_image,[ 0.40486111 -0.04513889],1848.4650344999973,3.175184299936518,"6-14-857_0_image,6-14-857_1_image,6-14-696_0_image",True,down
393,32,14-30,32,261,20,14-30-930_0_image,[-0.05416667 -0.04305556],1854.5286545001436,4.969091799808666,"14-30-669_1_image,14-30-930_0_image,14-30-669_0_image",True,down
394,32,11-22,32,520,20,11-22-572_0_image,[ 0.         -0.06111111],1858.0086081000045,2.3772555999457836,"11-22-52_0_image,11-22-572_0_image,11-22-52_1_image",True,down
395,32,5-30,32,420,20,5-30-4_0_image,[-0.00694444 -0.06319444],1863.7128053000197,4.595323499990627,"5-30-424_1_image,5-30-4_0_image,5-30-424_0_image",True,down
396,32,20-27,32,380,40,20-27-237_0_image,[-0.30277778 -0.05833333],1869.4166467001196,4.592860500095412,"20-27-237_0_image,20-27-617_0_image,20-27-617_1_image",True,down
397,33,7-28,33,420,20,7-28-792_0_image,[-0.33888889 -0.05972222],1874.4646074001212,3.888012700015679,"7-28-792_0_image,7-28-372_1_image,7-28-372_0_image",True,down
398,33,15-19,33,361,20,15-19-43_0_image,[ 0.45555556 -0.07777778],1879.3365774000995,3.7893401999026537,"15-19-404_1_image,15-19-404_0_image,15-19-43_0_image",True,up
399,33,9-14,33,280,20,9-14-439_0_image,[ 0.35       -0.08055556],1887.608674700139,7.190809200052172,"9-14-719_0_image,9-14-719_1_image,9-14-439_0_image",True,up
400,33,19-20,33,381,20,19-20-459_0_image,[ 0.40138889 -0.07638889],1892.4488023000304,3.757753999903798,"19-20-840_0_image,19-20-840_1_image,19-20-459_0_image",True,down
401,33,11-22,33,520,20,11-22-46_0_image,[ 0.40902778 -0.08194444],1897.352716699941,3.807768699945882,"11-22-566_1_image,11-22-566_0_image,11-22-46_0_image",True,down
402,33,5-30,33,400,20,5-30-566_0_image,[-0.13958333 -0.05972222],1903.2407045001164,4.789915900211781,"5-30-966_1_image,5-30-566_0_image,5-30-966_0_image",True,down
403,33,14-30,33,261,20,14-30-291_0_image,[ 0.33263889 -0.09027778],1911.9046803000383,7.567780299810693,"14-30-30_0_image,14-30-30_1_image,14-30-291_0_image",True,down
404,33,6-14,33,141,20,6-14-617_1_image,[-0.34097222 -0.06805556],1920.0966678000987,7.086196999996901,"6-14-617_1_image,6-14-476_0_image,6-14-617_0_image",False,up
405,33,3-13,33,260,20,3-13-568_0_image,[-0.35833333 -0.06458333],1926.9605674999766,5.760217200033367,"3-13-568_0_image,3-13-828_0_image,3-13-828_1_image",True,down
406,33,4-7,33,281,40,4-7-240_0_image,[-0.42777778 -0.06527778],1931.6965642999858,3.6576527999714017,"4-7-240_0_image,4-7-521_1_image,4-7-521_0_image",True,down
407,33,20-27,33,340,40,20-27-138_0_image,[-0.36458333 -0.07361111],1939.2885433000047,6.495546899968758,"20-27-138_0_image,20-27-478_0_image,20-27-478_1_image",True,down
408,33,3-4,33,280,20,3-4-280_0_image,[-0.0875 -0.0875],1946.6647292000707,6.263555399840698,"3-4-280_1_image,3-4-280_0_image,3-4-560_0_image",False,up
409,34,3-4,34,300,20,3-4-319_1_image,[ 0.00555556 -0.12569444],1954.144749399973,6.323126700008288,"3-4-19_0_image,3-4-319_1_image,3-4-319_0_image",False,up
410,34,11-22,34,500,20,11-22-662_0_image,[-0.30555556 -0.10277778],1958.920616599964,3.676380099961534,"11-22-662_0_image,11-22-162_0_image,11-22-162_1_image",True,down
411,34,19-20,34,361,20,19-20-633_0_image,[ 0.39652778 -0.10972222],1965.472726300126,5.458311799913645,"19-20-994_0_image,19-20-994_1_image,19-20-633_0_image",True,down
412,34,5-30,34,400,20,5-30-406_0_image,[-0.31041667 -0.09722222],1969.1045897000004,2.5346693999599665,"5-30-406_0_image,5-30-6_1_image,5-30-6_0_image",True,down
413,34,7-28,34,400,20,7-28-482_0_image,[-0.33055556 -0.10486111],1973.1766026001424,2.9871543999761343,"7-28-482_0_image,7-28-882_1_image,7-28-882_0_image",True,down
414,34,9-14,34,280,20,9-14-384_0_image,[-0.04583333 -0.11319444],1978.0567553001456,3.79589690011926,"9-14-104_0_image,9-14-384_0_image,9-14-104_1_image",True,down
415,34,14-30,34,241,20,14-30-989_0_image,[ 0.38125    -0.11319444],1981.784807200078,2.6214326000772417,"14-30-748_0_image,14-30-748_1_image,14-30-989_0_image",True,down
416,34,15-19,34,361,20,15-19-425_0_image,[-0.32083333 -0.10972222],1986.7365727999713,3.8536610000301152,"15-19-425_0_image,15-19-786_1_image,15-19-786_0_image",True,down
417,34,6-14,34,161,20,6-14-393_1_image,[ 0.35555556 -0.11388889],1991.5606714999303,3.723719500005245,"6-14-554_0_image,6-14-393_0_image,6-14-393_1_image",False,up
418,34,4-7,34,261,20,4-7-889_0_image,[ 0.33819444 -0.10763889],1996.8583364000078,4.20089070009999,"4-7-628_0_image,4-7-889_1_image,4-7-889_0_image",False,up
419,34,20-27,34,340,40,20-27-945_0_image,[ 0.11319444 -0.10416667],1999.9766206000932,2.0149518998805434,"20-27-605_0_image,20-27-945_0_image,20-27-605_1_image",True,down
420,34,3-13,34,260,20,3-13-212_0_image,[-0.42361111 -0.07847222],2003.5605633000378,2.47852659993805,"3-13-212_0_image,3-13-472_1_image,3-13-472_0_image",True,down
421,35,14-30,35,241,20,14-30-269_1_image,[ 0.38125    -0.07430556],2009.5206695001107,4.803662699880078,"14-30-269_0_image,14-30-510_0_image,14-30-269_1_image",False,up
422,35,5-30,35,380,20,5-30-404_0_image,[ 0.50486111 -0.05972222],2015.4646207999904,4.842835900140926,"5-30-24_0_image,5-30-24_1_image,5-30-404_0_image",True,down
423,35,15-19,35,341,20,15-19-423_0_image,[ 0.11875    -0.06736111],2019.096632400062,2.5368377999402583,"15-19-82_0_image,15-19-423_0_image,15-19-82_1_image",True,down
424,35,7-28,35,400,20,7-28-435_0_image,[ 0.42152778 -0.07083333],2022.5687321999576,2.372700599953532,"7-28-835_0_image,7-28-835_1_image,7-28-435_0_image",True,down
425,35,9-14,35,260,20,9-14-469_0_image,[-0.41041667 -0.05208333],2026.192759500118,2.527259400114417,"9-14-469_0_image,9-14-209_0_image,9-14-209_1_image",True,down
426,35,3-13,35,240,20,3-13-238_0_image,[-0.52013889 -0.05625   ],2029.9365712001454,2.6330984998494387,"3-13-238_0_image,3-13-478_0_image,3-13-478_1_image",True,down
427,35,19-20,35,361,20,19-20-253_0_image,[-0.07222222 -0.06111111],2034.5610945001245,3.522968800039962,"19-20-614_1_image,19-20-253_0_image,19-20-614_0_image",True,down
428,35,20-27,35,300,40,20-27-662_0_image,[-0.36388889 -0.05972222],2039.936623699963,4.278201200067997,"20-27-662_0_image,20-27-962_1_image,20-27-962_0_image",True,down
429,35,4-7,35,281,20,4-7-340_0_image,[-0.37708333 -0.06666667],2043.600645700004,2.5546587000135332,"4-7-340_0_image,4-7-59_1_image,4-7-59_0_image",True,up
430,35,11-22,35,500,20,11-22-524_1_image,[-0.09583333 -0.06597222],2048.1366508000065,3.4376670999918133,"11-22-24_0_image,11-22-524_1_image,11-22-524_0_image",False,up
431,35,6-14,35,181,20,6-14-753_0_image,[-0.03888889 -0.06458333],2054.944675600156,5.70880930009298,"6-14-934_1_image,6-14-753_0_image,6-14-934_0_image",True,up
432,35,3-4,35,320,20,3-4-385_0_image,[-0.33680556 -0.06666667],2057.992564300075,1.949176900088787,"3-4-385_0_image,3-4-65_0_image,3-4-65_1_image",True,up
433,36,3-13,36,240,20,3-13-531_0_image,[-0.50694444 -0.06319444],2063.3047267000657,4.160914300009608,"3-13-531_0_image,3-13-291_1_image,3-13-291_0_image",True,down
434,36,6-14,36,181,20,6-14-253_0_image,[ 0.42013889 -0.05555556],2066.152658100007,1.7379767999518663,"6-14-72_0_image,6-14-72_1_image,6-14-253_0_image",True,down
435,36,19-20,36,341,20,19-20-745_0_image,[-0.36805556 -0.04097222],2072.288679700112,5.038415000075474,"19-20-745_0_image,19-20-745_1_image,19-20-404_0_image",False,up
436,36,14-30,36,261,20,14-30-379_0_image,[ 0.37708333 -0.04513889],2075.352843699977,1.9643423999659717,"14-30-118_1_image,14-30-118_0_image,14-30-379_0_image",True,up
437,36,7-28,36,380,20,7-28-492_0_image,[ 0.40972222 -0.03402778],2080.224656500155,3.76701040007174,"7-28-872_0_image,7-28-872_1_image,7-28-492_0_image",True,down
438,36,15-19,36,341,20,15-19-650_1_image,[ 0.09305556 -0.03194444],2087.520674600033,6.207828900078312,"15-19-991_0_image,15-19-650_1_image,15-19-650_0_image",False,up
439,36,3-4,36,320,20,3-4-804_1_image,[ 0.09097222 -0.03194444],2090.192641500151,1.5753615000285208,"3-4-484_0_image,3-4-804_1_image,3-4-804_0_image",False,up
440,36,20-27,36,300,40,20-27-899_1_image,[ 0.37986111 -0.03541667],2097.072683100123,5.769882200052962,"20-27-599_0_image,20-27-899_0_image,20-27-899_1_image",False,up
441,36,11-22,36,520,20,11-22-809_0_image,[-0.39513889 -0.02777778],2099.952609400032,1.7776472000405192,"11-22-809_0_image,11-22-289_0_image,11-22-289_1_image",True,up
442,36,5-30,36,380,20,5-30-202_0_image,[0.33263889 0.02291667],2102.69669420016,1.63603900000453,"5-30-582_0_image,5-30-582_1_image,5-30-202_0_image",True,down
443,36,4-7,36,281,20,4-7-220_0_image,[-0.34166667 -0.00208333],2106.456623400096,2.660478300182149,"4-7-220_0_image,4-7-501_0_image,4-7-501_1_image",True,down
444,36,9-14,36,260,20,9-14-177_1_image,[-0.04236111 -0.00694444],2110.264639900066,2.7137752999551594,"9-14-437_0_image,9-14-177_1_image,9-14-177_0_image",False,up
445,37,5-30,37,360,20,5-30-496_0_image,[-0.04236111 -0.00694444],2112.934026400093,1.5151579000521451,"5-30-856_0_image,5-30-496_0_image,5-30-856_1_image",True,down
446,37,19-20,37,361,20,19-20-446_1_image,[ 0.11319444 -0.00694444],2121.05667109997,7.019081300124526,"19-20-446_0_image,19-20-446_1_image,19-20-85_0_image",False,up
447,37,20-27,37,320,20,20-27-790_0_image,[ 0.05902778 -0.02361111],2124.184609200107,2.0238606000784785,"20-27-470_0_image,20-27-790_0_image,20-27-470_1_image",True,up
448,37,3-13,37,220,20,3-13-497_0_image,[ 0.05       -0.02361111],2129.7446235001553,4.46470159990713,"3-13-717_1_image,3-13-497_0_image,3-13-717_0_image",True,down
449,37,15-19,37,361,20,15-19-561_0_image,[ 0.05138889 -0.02430556],2134.7013473999687,3.8669512001797557,"15-19-561_1_image,15-19-561_0_image,15-19-922_0_image",False,up
450,37,3-4,37,340,20,3-4-333_0_image,[ 0.06458333 -0.02916667],2139.808700100053,4.018730199895799,"3-4-673_0_image,3-4-333_0_image,3-4-333_1_image",False,up
451,37,6-14,37,161,20,6-14-120_0_image,[ 0.03680556 -0.03055556],2148.160632699961,7.251585300080478,"6-14-120_1_image,6-14-120_0_image,6-14-281_0_image",False,up
452,37,9-14,37,280,20,9-14-307_0_image,[-0.26875    -0.03333333],2151.4806293,2.2149326999206096,"9-14-307_0_image,9-14-587_1_image,9-14-587_0_image",True,up
453,37,14-30,37,261,20,14-30-491_1_image,[ 0.06180556 -0.03472222],2157.672768099932,5.08770709997043,"14-30-230_0_image,14-30-491_1_image,14-30-491_0_image",False,up
454,37,7-28,37,380,20,7-28-924_0_image,[ 0.33541667 -0.025     ],2161.472665600013,2.6993323999922723,"7-28-544_1_image,7-28-544_0_image,7-28-924_0_image",True,down
455,37,4-7,37,261,20,4-7-255_0_image,[ 0.42916667 -0.02361111],2166.360560399946,3.784195899963379,"4-7-516_1_image,4-7-516_0_image,4-7-255_0_image",True,down
