,exp_trial_num,staircase_id,staircase_trial_num,distance,current_step_size,clicked_face_id,click_position,click_time_experiment,click_time_current_trial,faces_shown,was_correct,next_direction
153,12,15-19,12,300,120,15-19-993_0_image,[-0.48819444 -0.09305556],743.3380501000211,3.299759199959226,"15-19-993_0_image,15-19-693_1_image,15-19-693_0_image",True,up
154,12,9-14,12,281,160,9-14-671_0_image,[-0.49027778 -0.11527778],748.2451953000855,3.8032645999919623,"9-14-671_0_image,9-14-390_0_image,9-14-390_1_image",True,down
155,12,3-13,12,220,200,3-13-243_0_image,[-0.04861111 -0.07638889],753.5001477000769,4.120781800011173,"3-13-243_1_image,3-13-243_0_image,3-13-23_0_image",False,up
156,12,5-30,12,300,160,5-30-640_1_image,[-0.36041667 -0.10208333],759.7220106000314,5.104926300002262,"5-30-640_1_image,5-30-640_0_image,5-30-940_0_image",False,up
157,13,6-14,13,220,120,,,,,"6-14-198_0_image,6-14-418_1_image,6-14-418_0_image",timeout,timeout
158,13,9-14,13,121,160,9-14-212_1_image,[ 0.44166667 -0.00902778],774.1991034999955,4.851288500009105,"9-14-91_0_image,9-14-212_0_image,9-14-212_1_image",False,up
159,13,11-22,13,361,160,11-22-764_1_image,[-0.03333333 -0.06597222],779.5520718999906,4.234286400023848,"11-22-764_0_image,11-22-764_1_image,11-22-403_0_image",False,up
160,13,3-13,13,420,200,3-13-465_0_image,[-0.37569444 -0.07708333],782.492071500048,1.8203037000494078,"3-13-465_0_image,3-13-885_1_image,3-13-885_0_image",True,up
161,13,20-27,13,300,80,20-27-413_0_image,[-0.48472222 -0.08402778],787.8800876000896,4.28882099990733,"20-27-413_0_image,20-27-713_0_image,20-27-713_1_image",True,down
162,13,3-4,13,380,120,3-4-691_1_image,[-0.40347222 -0.08541667],795.4730878000846,6.477345999912359,"3-4-691_1_image,3-4-691_0_image,3-4-311_0_image",False,up
163,13,19-20,13,500,160,19-20-727_0_image,[-0.29583333 -0.08194444],803.0460680000251,6.460718099959195,"19-20-727_0_image,19-20-227_0_image,19-20-227_1_image",True,up
164,13,4-7,13,401,200,4-7-420_0_image,[-0.56666667 -0.05972222],807.5120890000835,3.3704120999900624,"4-7-420_0_image,4-7-821_1_image,4-7-821_0_image",True,down
165,13,7-28,13,281,160,7-28-718_0_image,[ 0.40763889 -0.16736111],816.0940702999942,7.480317199951969,"7-28-718_1_image,7-28-999_0_image,7-28-718_0_image",False,up
166,13,15-19,13,300,120,15-19-559_0_image,[ 0.39444444 -0.10902778],820.6431013999972,3.440533099928871,"15-19-859_0_image,15-19-859_1_image,15-19-559_0_image",True,down
167,13,14-30,13,241,160,14-30-359_0_image,[-0.00694444 -0.11180556],828.2023980000522,6.446056400076486,"14-30-118_0_image,14-30-359_0_image,14-30-118_1_image",True,down
168,13,5-30,13,420,120,5-30-458_0_image,[-0.50069444 -0.09097222],831.4740829000948,2.144799800007604,"5-30-458_0_image,5-30-878_1_image,5-30-878_0_image",True,up
169,13,6-14,13,220,120,6-14-823_1_image,[-0.58888889 -0.08680556],838.332164100022,5.733443800010718,"6-14-823_1_image,6-14-603_0_image,6-14-823_0_image",False,up
170,14,14-30,14,81,160,14-30-462_0_image,[-0.59583333 -0.05763889],842.9771716999821,3.472667000023648,"14-30-462_0_image,14-30-462_1_image,14-30-543_0_image",False,up
171,14,6-14,14,300,80,6-14-811_0_image,[ 0.05625    -0.10138889],849.3269901000895,5.235345899942331,"6-14-511_1_image,6-14-811_0_image,6-14-511_0_image",True,up
172,14,9-14,14,241,120,9-14-960_1_image,[-0.02222222 -0.11597222],854.9431545999832,4.511176900006831,"9-14-960_0_image,9-14-960_1_image,9-14-719_0_image",False,up
173,14,5-30,14,420,120,5-30-440_0_image,[ 0.06180556 -0.05833333],860.0781024000607,4.026459500077181,"5-30-860_0_image,5-30-440_0_image,5-30-860_1_image",True,down
174,14,7-28,14,401,120,7-28-529_0_image,[-0.36736111 -0.06458333],866.118031400023,4.91216439998243,"7-28-529_0_image,7-28-930_0_image,7-28-930_1_image",True,up
175,14,20-27,14,300,80,20-27-569_0_image,[-0.42013889 -0.05208333],874.7281996000092,7.483870399999432,"20-27-569_0_image,20-27-569_1_image,20-27-269_0_image",False,up
176,14,4-7,14,241,160,4-7-317_0_image,[-0.00347222 -0.03680556],879.2580313000362,3.423320100060664,"4-7-558_1_image,4-7-317_0_image,4-7-558_0_image",True,down
177,14,11-22,14,521,160,11-22-21_0_image,[-0.33263889 -0.07291667],882.7221007000189,2.3669168000342324,"11-22-21_0_image,11-22-542_1_image,11-22-542_0_image",True,up
178,14,3-13,14,420,200,3-13-282_0_image,[ 0.41319444 -0.10625   ],887.2961346000666,3.4714312000432983,"3-13-702_0_image,3-13-702_1_image,3-13-282_0_image",True,down
179,14,15-19,14,220,80,,,,,"15-19-293_0_image,15-19-293_1_image,15-19-513_0_image",timeout,timeout
180,14,19-20,14,500,160,19-20-700_0_image,[ 0.05833333 -0.02708333],900.8320106000174,3.9462978000519797,"19-20-700_1_image,19-20-700_0_image,19-20-200_0_image",False,up
181,14,3-4,14,500,120,3-4-470_0_image,[ 0.04930556 -0.03402778],903.9189991999883,1.9625305000226945,"3-4-970_1_image,3-4-470_0_image,3-4-970_0_image",True,up
182,14,15-19,14,220,80,15-19-381_1_image,[-0.05625    -0.04861111],909.3590833999915,4.3333879000274464,"15-19-601_0_image,15-19-381_1_image,15-19-381_0_image",False,up
183,15,11-22,15,521,160,11-22-322_0_image,[-0.59166667  0.12083333],1063.9888850999996,2.849836500012316,"11-22-322_0_image,11-22-843_0_image,11-22-843_1_image",True,down
184,15,9-14,15,361,120,9-14-451_0_image,[-0.04375  0.01875],1068.0279245000565,2.9355673000682145,"9-14-90_0_image,9-14-451_0_image,9-14-90_1_image",True,up
185,15,5-30,15,340,80,5-30-703_0_image,[-0.38680556 -0.01388889],1072.1007918000687,2.9550400000298396,"5-30-703_0_image,5-30-363_0_image,5-30-363_1_image",True,down
186,15,7-28,15,401,120,7-28-359_0_image,[-0.07777778 -0.01736111],1077.3329746000236,4.13230910000857,"7-28-760_1_image,7-28-359_0_image,7-28-760_0_image",True,down
187,15,19-20,15,660,160,19-20-227_0_image,[ 0.01944444 -0.11458333],1084.0280494000763,5.574474799912423,"19-20-887_1_image,19-20-227_0_image,19-20-887_0_image",True,up
188,15,20-27,15,380,80,20-27-355_0_image,[ 0.01319444 -0.05694444],1089.1199118000222,3.9941803000401706,"20-27-735_0_image,20-27-355_0_image,20-27-735_1_image",True,up
189,15,14-30,15,201,120,,,,,"14-30-286_0_image,14-30-286_1_image,14-30-85_0_image",timeout,timeout
190,15,3-13,15,260,160,3-13-461_0_image,[-0.12638889 -0.075     ],1104.3298408000264,5.626092000049539,"3-13-461_1_image,3-13-461_0_image,3-13-721_0_image",False,up
191,15,3-4,15,500,120,3-4-440_0_image,[-0.44652778  0.02222222],1109.4858465000289,4.043088500038721,"3-4-440_0_image,3-4-940_1_image,3-4-940_0_image",True,down
192,15,15-19,15,300,80,15-19-413_1_image,[-0.02291667 -0.10486111],1116.4679424000205,5.854268199997023,"15-19-413_0_image,15-19-413_1_image,15-19-113_0_image",False,up
193,15,4-7,15,241,160,4-7-577_1_image,[-0.27222222 -0.03402778],1119.7518283000682,2.1634068000130355,"4-7-577_1_image,4-7-818_0_image,4-7-577_0_image",False,up
194,15,6-14,15,300,80,6-14-703_0_image,[-0.43541667 -0.01111111],1124.5108309000498,3.6386972999898717,"6-14-703_0_image,6-14-403_0_image,6-14-403_1_image",True,down
195,15,14-30,15,201,120,14-30-423_0_image,[ 0.49097222 -0.0875    ],1128.9590180000523,3.349599700071849,"14-30-222_0_image,14-30-222_1_image,14-30-423_0_image",True,up
196,16,5-30,16,340,80,5-30-471_0_image,[-0.31875    -0.00208333],1132.8548826000188,2.7416623999597505,"5-30-471_0_image,5-30-811_0_image,5-30-811_1_image",True,down
197,16,11-22,16,401,120,11-22-512_0_image,[-0.08194444  0.01388889],1137.0569289000705,3.0903773000463843,"11-22-111_1_image,11-22-512_0_image,11-22-111_0_image",True,down
198,16,3-4,16,420,80,3-4-921_0_image,[-0.03194444 -0.09861111],1140.5538148999913,2.383866299991496,"3-4-501_0_image,3-4-921_0_image,3-4-921_1_image",False,up
199,16,9-14,16,361,120,9-14-390_0_image,[-0.42638889 -0.02777778],1145.3038285000948,3.647705900017172,"9-14-390_0_image,9-14-29_0_image,9-14-29_1_image",True,down
200,16,4-7,16,361,120,4-7-433_0_image,[-0.42013889 -0.07083333],1148.5248409000924,2.0958748999983072,"4-7-433_0_image,4-7-794_0_image,4-7-794_1_image",True,up
201,16,14-30,16,201,120,14-30-378_0_image,[-0.40555556 -0.01319444],1154.7809207000537,5.134807800059207,"14-30-378_0_image,14-30-579_0_image,14-30-378_1_image",False,up
202,16,7-28,16,321,80,7-28-393_0_image,[ 0.32708333 -0.04027778],1161.4478031999897,5.563117099925876,"7-28-72_0_image,7-28-72_1_image,7-28-393_0_image",True,down
203,16,19-20,16,660,160,19-20-112_0_image,[-0.49236111  0.01319444],1164.5088093000231,1.9185732000041753,"19-20-112_0_image,19-20-772_1_image,19-20-772_0_image",True,down
204,16,3-13,16,380,120,3-13-125_0_image,[-0.42708333 -0.06388889],1168.3618797000963,2.752472599968314,"3-13-125_0_image,3-13-505_0_image,3-13-505_1_image",True,up
205,16,20-27,16,380,80,20-27-170_0_image,[-0.03194444 -0.02222222],1176.000864300062,6.538220399990678,"20-27-550_0_image,20-27-170_0_image,20-27-550_1_image",True,down
206,16,15-19,16,380,80,15-19-830_0_image,[-0.02569444 -0.08958333],1183.361038400093,6.258636299986392,"15-19-450_0_image,15-19-830_0_image,15-19-450_1_image",True,up
207,16,6-14,16,220,80,6-14-672_0_image,[-0.02013889 -0.08125   ],1189.7918677000562,5.331747199990787,"6-14-892_1_image,6-14-672_0_image,6-14-892_0_image",True,down
208,17,7-28,17,321,80,7-28-135_0_image,[-0.00347222 -0.04305556],1197.020889300038,6.090662500006147,"7-28-456_0_image,7-28-135_0_image,7-28-456_1_image",True,down
209,17,3-13,17,380,120,3-13-659_0_image,[-0.41736111 -0.03611111],1200.7488720000256,2.628956399974413,"3-13-659_0_image,3-13-279_1_image,3-13-279_0_image",True,down
210,17,5-30,17,260,80,5-30-696_0_image,[ 0.33541667 -0.02430556],1206.454767700052,4.598378700087778,"5-30-956_0_image,5-30-956_1_image,5-30-696_0_image",True,down
211,17,6-14,17,220,80,6-14-645_1_image,[ 0.01597222 -0.09861111],1215.4298499000724,7.852099500014447,"6-14-645_0_image,6-14-645_1_image,6-14-425_0_image",False,up
212,17,14-30,17,321,120,14-30-346_0_image,[ 0.03888889 -0.06388889],1220.175840400043,3.6406532999826595,"14-30-667_0_image,14-30-346_0_image,14-30-667_1_image",True,up
213,17,19-20,17,540,120,19-20-385_0_image,[-0.41944444 -0.02013889],1225.0977694999892,3.825313500012271,"19-20-385_0_image,19-20-925_0_image,19-20-925_1_image",True,down
214,17,15-19,17,380,80,15-19-540_0_image,[-0.33611111 -0.06736111],1231.4247898000758,5.213393600075506,"15-19-540_0_image,15-19-160_0_image,15-19-160_1_image",True,down
215,17,9-14,17,281,80,,,,,"9-14-328_1_image,9-14-328_0_image,9-14-609_0_image",timeout,timeout
216,17,11-22,17,401,120,11-22-360_0_image,[-0.00555556 -0.0625    ],1243.2498349000234,2.2609667000360787,"11-22-761_0_image,11-22-360_0_image,11-22-761_1_image",True,down
217,17,3-4,17,500,80,3-4-835_0_image,[-0.40069444 -0.05208333],1247.1500736000016,2.7916783000109717,"3-4-835_0_image,3-4-335_0_image,3-4-335_1_image",True,up
218,17,20-27,17,340,40,20-27-533_1_image,[-0.40972222 -0.04791667],1252.0017472000327,3.7401285000378266,"20-27-533_1_image,20-27-193_0_image,20-27-533_0_image",False,up
219,17,4-7,17,361,120,4-7-182_0_image,[ 0.41458333 -0.05486111],1256.5738989000674,3.47488480003085,"4-7-543_0_image,4-7-543_1_image,4-7-182_0_image",True,down
220,17,9-14,17,281,80,9-14-999_0_image,[-0.27638889 -0.08194444],1263.076831500046,5.407321100006811,"9-14-999_0_image,9-14-718_1_image,9-14-718_0_image",True,down
221,18,7-28,18,241,80,7-28-148_0_image,[ 0.47013889 -0.00277778],1269.7818743000971,5.555393200018443,"7-28-389_0_image,7-28-389_1_image,7-28-148_0_image",True,down
222,18,3-13,18,300,80,3-13-525_0_image,[ 0.48541667 -0.02777778],1273.0778383000288,2.180738199967891,"3-13-825_0_image,3-13-825_1_image,3-13-525_0_image",True,down
223,18,14-30,18,321,120,14-30-477_0_image,[ 0.47083333 -0.06458333],1277.0188347999938,2.8356115999631584,"14-30-156_1_image,14-30-156_0_image,14-30-477_0_image",True,down
224,18,15-19,18,340,40,15-19-657_0_image,[ 0.40763889 -0.09027778],1283.3217497000005,5.201911099953577,"15-19-657_1_image,15-19-997_0_image,15-19-657_0_image",False,up
225,18,6-14,18,260,40,6-14-699_0_image,[-0.47083333 -0.06041667],1287.9577352000633,3.5327023999998346,"6-14-699_0_image,6-14-439_1_image,6-14-439_0_image",True,up
226,18,4-7,18,281,80,4-7-125_0_image,[-0.01180556  0.09166667],1294.8767941000406,5.781067500007339,"4-7-406_0_image,4-7-125_0_image,4-7-406_1_image",True,down
227,18,5-30,18,260,80,5-30-546_1_image,[-0.45486111 -0.01944444],1300.0197099000216,4.034991399967112,"5-30-546_1_image,5-30-806_0_image,5-30-546_0_image",False,up
228,18,20-27,18,380,40,20-27-879_0_image,[-0.41527778 -0.09305556],1305.3247213000432,4.202408600016497,"20-27-879_0_image,20-27-499_0_image,20-27-499_1_image",True,up
229,18,19-20,18,540,120,19-20-267_0_image,[-0.05555556 -0.10069444],1308.4818627000786,2.053094399976544,"19-20-807_1_image,19-20-267_0_image,19-20-807_0_image",True,down
230,18,3-4,18,500,80,3-4-8_0_image,[-0.44097222 -0.04166667],1312.6177359999856,3.0049496999708936,"3-4-8_0_image,3-4-508_0_image,3-4-508_1_image",True,down
231,18,11-22,18,281,120,11-22-650_0_image,[ 0.02847222 -0.06180556],1317.7808282000478,4.064659000025131,"11-22-369_1_image,11-22-650_0_image,11-22-369_0_image",True,down
232,18,9-14,18,281,80,9-14-408_0_image,[ 0.04583333 -0.06944444],1321.4858396000927,2.5986504999455065,"9-14-127_1_image,9-14-408_0_image,9-14-127_0_image",True,down
233,19,4-7,19,281,80,4-7-579_0_image,[ 0.03611111 -0.10069444],1325.1227783000795,2.4824658998986706,"4-7-579_1_image,4-7-579_0_image,4-7-860_0_image",False,up
234,19,11-22,19,281,120,11-22-368_0_image,[-0.4        -0.04861111],1329.8608631000388,3.61751260003075,"11-22-368_0_image,11-22-649_1_image,11-22-649_0_image",True,down
235,19,7-28,19,241,80,7-28-907_0_image,[-0.05625    -0.10763889],1335.4157730999868,4.418520799954422,"7-28-666_1_image,7-28-907_0_image,7-28-666_0_image",True,down
236,19,20-27,19,380,40,20-27-599_0_image,[ 0.00555556 -0.14444444],1343.8237670999952,7.303265499998815,"20-27-219_0_image,20-27-599_0_image,20-27-219_1_image",True,down
237,19,14-30,19,241,80,14-30-630_0_image,[ 0.0375     -0.05902778],1349.7547974000918,4.829305599909276,"14-30-389_0_image,14-30-630_0_image,14-30-389_1_image",True,down
238,19,9-14,19,201,80,9-14-613_1_image,[-0.45902778 -0.04722222],1355.5147843000013,4.6176652000285685,"9-14-613_1_image,9-14-613_0_image,9-14-412_0_image",False,up
239,19,3-4,19,460,40,3-4-672_0_image,[ 0.025      -0.14861111],1362.652743200073,6.034233200014569,"3-4-212_0_image,3-4-672_0_image,3-4-672_1_image",False,up
240,19,19-20,19,420,120,19-20-520_0_image,[-0.02361111 -0.08958333],1369.1027511000866,5.328212699969299,"19-20-100_0_image,19-20-520_0_image,19-20-100_1_image",True,down
241,19,5-30,19,340,80,5-30-598_0_image,[-0.00208333 -0.10069444],1373.0527441999875,2.822903099935502,"5-30-258_1_image,5-30-598_0_image,5-30-258_0_image",True,up
242,19,3-13,19,300,80,3-13-393_0_image,[ 0.04166667 -0.03958333],1377.504755700007,3.3549425000092015,"3-13-93_0_image,3-13-393_0_image,3-13-93_1_image",True,down
243,19,6-14,19,260,40,6-14-620_0_image,[-0.37430556 -0.08680556],1383.2896950000431,4.684512500069104,"6-14-620_0_image,6-14-360_0_image,6-14-360_1_image",True,down
244,19,15-19,19,380,40,15-19-989_0_image,[ 0.39791667 -0.06527778],1389.703835100052,5.312112200073898,"15-19-609_1_image,15-19-609_0_image,15-19-989_0_image",True,up
245,20,5-30,20,340,80,5-30-551_0_image,[ 0.02083333 -0.11388889],1393.4087384000886,2.5449606999754906,"5-30-891_1_image,5-30-551_0_image,5-30-891_0_image",True,down
246,20,7-28,20,161,80,7-28-231_0_image,[-0.37638889 -0.11458333],1401.8158551000524,7.282294800039381,"7-28-231_0_image,7-28-392_0_image,7-28-231_1_image",False,up
247,20,9-14,20,281,80,9-14-618_1_image,[ 0.00277778 -0.11944444],1407.7997959000058,4.859344299999066,"9-14-337_0_image,9-14-618_1_image,9-14-618_0_image",False,up
248,20,3-4,20,500,40,3-4-743_0_image,[ 0.32847222 -0.02013889],1412.7727700000396,3.877205500029959,"3-4-243_0_image,3-4-243_1_image,3-4-743_0_image",True,up
249,20,4-7,20,361,80,4-7-297_0_image,[-0.01875    -0.08333333],1417.7407246000366,3.8577627000631765,"4-7-658_0_image,4-7-297_0_image,4-7-658_1_image",True,up
250,20,11-22,20,161,120,11-22-162_0_image,[ 0.42847222 -0.03888889],1423.1997613999993,4.344328999985009,"11-22-162_1_image,11-22-1_0_image,11-22-162_0_image",False,up
251,20,15-19,20,380,40,15-19-585_0_image,[ 0.05416667 -0.12222222],1427.6117474000202,3.286797699984163,"15-19-965_1_image,15-19-585_0_image,15-19-965_0_image",True,down
252,20,14-30,20,241,80,14-30-135_0_image,[-0.00972222 -0.09722222],1434.268697099993,5.540119600016624,"14-30-376_1_image,14-30-135_0_image,14-30-376_0_image",True,down
253,20,6-14,20,220,40,6-14-476_1_image,[-0.01944444 -0.07708333],1441.3657024999848,5.998261299915612,"6-14-476_0_image,6-14-476_1_image,6-14-256_0_image",False,up
254,20,20-27,20,360,20,20-27-555_0_image,[ 0.37222222 -0.05486111],1449.1247368000913,6.651352299959399,"20-27-915_0_image,20-27-915_1_image,20-27-555_0_image",True,down
255,20,19-20,20,420,120,19-20-426_0_image,[ 0.37777778 -0.09861111],1456.1047624000348,5.8748715000692755,"19-20-846_1_image,19-20-846_0_image,19-20-426_0_image",True,down
256,20,3-13,20,220,80,3-13-466_0_image,[ 0.52708333 -0.03611111],1462.1456956000766,4.926604399923235,"3-13-686_1_image,3-13-686_0_image,3-13-466_0_image",True,down
257,21,11-22,21,241,80,,,,,"11-22-529_1_image,11-22-529_0_image,11-22-770_0_image",timeout,timeout
258,21,9-14,21,361,80,9-14-569_0_image,[-0.07013889 -0.06944444],1476.5797206000425,4.748567700036801,"9-14-930_0_image,9-14-569_0_image,9-14-569_1_image",False,up
259,21,19-20,21,300,120,19-20-528_0_image,[-0.03680556 -0.12083333],1482.8476704000495,5.14495430001989,"19-20-228_1_image,19-20-528_0_image,19-20-228_0_image",True,down
260,21,3-13,21,220,80,3-13-826_0_image,[-0.01736111 -0.11666667],1489.0097305000527,5.051810199976899,"3-13-606_0_image,3-13-826_0_image,3-13-826_1_image",False,up
261,21,4-7,21,361,80,4-7-290_0_image,[ 0.40347222 -0.08541667],1493.113720400026,2.967219899990596,"4-7-651_1_image,4-7-651_0_image,4-7-290_0_image",True,down
262,21,15-19,21,360,20,15-19-727_0_image,[ 0.00138889 -0.11111111],1501.5266613999847,7.292108699912205,"15-19-367_1_image,15-19-727_0_image,15-19-367_0_image",True,down
263,21,6-14,21,240,20,6-14-85_0_image,[-0.37569444 -0.0375    ],1507.2736238000216,4.616767799947411,"6-14-85_0_image,6-14-325_0_image,6-14-85_1_image",False,up
264,21,3-4,21,500,40,3-4-880_0_image,[-0.41944444 -0.02847222],1510.3506108000875,1.9723453999031335,"3-4-880_0_image,3-4-380_1_image,3-4-380_0_image",True,down
265,21,5-30,21,300,40,5-30-739_0_image,[-0.38888889 -0.06944444],1517.111634000088,5.664143099915236,"5-30-739_0_image,5-30-739_1_image,5-30-439_0_image",False,up
266,21,14-30,21,161,80,14-30-515_0_image,[-0.38125    -0.05208333],1522.7706825000932,4.534120599972084,"14-30-515_0_image,14-30-354_0_image,14-30-354_1_image",True,down
267,21,20-27,21,360,20,20-27-537_1_image,[-0.33125    -0.03680556],1530.4416815000586,6.567176999989897,"20-27-537_1_image,20-27-177_0_image,20-27-537_0_image",False,up
268,21,7-28,21,241,80,7-28-623_0_image,[-0.04791667 -0.10625   ],1536.762736500008,5.197169799939729,"7-28-623_1_image,7-28-623_0_image,7-28-864_0_image",False,up
269,21,11-22,21,241,80,11-22-241_0_image,[-0.43472222 -0.05625   ],1541.3386075000744,3.46908130007796,"11-22-241_0_image,11-22-482_1_image,11-22-482_0_image",True,up
270,22,11-22,22,241,80,11-22-637_1_image,[ 0.33680556 -0.04861111],1548.5836954000406,6.077259500045329,"11-22-878_0_image,11-22-637_0_image,11-22-637_1_image",False,up
271,22,7-28,22,321,80,7-28-512_0_image,[-0.06944444 -0.09097222],1554.653652500012,4.957654800033197,"7-28-833_1_image,7-28-512_0_image,7-28-833_0_image",True,up
272,22,19-20,22,300,120,19-20-224_0_image,[-0.42083333 -0.06944444],1559.576659400016,3.825591400032863,"19-20-224_0_image,19-20-524_0_image,19-20-524_1_image",True,down
273,22,3-4,22,480,20,3-4-946_0_image,[ 0.01041667 -0.06388889],1566.6066097000148,5.884717399952933,"3-4-466_0_image,3-4-946_0_image,3-4-466_1_image",True,down
274,22,9-14,22,441,80,9-14-452_0_image,[-0.00486111 -0.14027778],1570.4247202000115,2.713703899993561,"9-14-893_0_image,9-14-452_0_image,9-14-893_1_image",True,up
275,22,15-19,22,360,20,15-19-741_0_image,[ 0.38263889 -0.08263889],1574.2075699000852,2.6747281999560073,"15-19-381_1_image,15-19-381_0_image,15-19-741_0_image",True,down
276,22,14-30,22,161,80,14-30-299_0_image,[-0.33819444 -0.11875   ],1581.3715704000788,6.0374936000443995,"14-30-299_0_image,14-30-460_0_image,14-30-460_1_image",True,down
277,22,6-14,22,260,20,6-14-774_0_image,[-0.45416667 -0.05277778],1587.181696500047,4.674895100062713,"6-14-774_0_image,6-14-514_0_image,6-14-774_1_image",False,up
278,22,3-13,22,300,80,3-13-22_0_image,[0.44652778 0.02152778],1592.732676899992,4.454542099963874,"3-13-322_0_image,3-13-322_1_image,3-13-22_0_image",True,up
279,22,20-27,22,380,20,20-27-795_1_image,[-0.31875    -0.10902778],1598.6196014999878,4.770076400018297,"20-27-795_1_image,20-27-415_0_image,20-27-795_0_image",False,up
280,22,4-7,22,321,40,4-7-331_0_image,[-0.36319444 -0.13472222],1602.7026116000488,2.964907200075686,"4-7-331_0_image,4-7-652_0_image,4-7-652_1_image",True,down
281,22,5-30,22,340,40,5-30-376_0_image,[-0.34583333 -0.15208333],1609.6266783000901,5.818852499942295,"5-30-376_0_image,5-30-36_1_image,5-30-36_0_image",True,up
282,23,9-14,23,441,80,9-14-633_0_image,[ 0.00416667 -0.09583333],1614.7307134000584,3.9485999000025913,"9-14-192_1_image,9-14-633_0_image,9-14-192_0_image",True,down
283,23,19-20,23,180,120,19-20-905_1_image,[-0.41041667 -0.0875    ],1620.2176159000956,4.383078399929218,"19-20-905_1_image,19-20-905_0_image,19-20-725_0_image",False,up
284,23,3-4,23,480,20,3-4-524_0_image,[-0.35625    -0.12291667],1626.0868288000347,4.7477938999654725,"3-4-524_0_image,3-4-44_0_image,3-4-44_1_image",True,down
285,23,11-22,23,321,80,11-22-941_1_image,[ 0.01805556 -0.13472222],1631.8407283000415,4.646814999985509,"11-22-620_0_image,11-22-941_1_image,11-22-941_0_image",False,up
286,23,14-30,23,81,80,14-30-867_0_image,[-0.40625    -0.10833333],1637.117554700002,4.168805900029838,"14-30-867_0_image,14-30-948_1_image,14-30-948_0_image",True,down
287,23,20-27,23,400,20,20-27-761_0_image,[ 0.41180556 -0.09930556],1644.68868380005,6.468897400074638,"20-27-361_0_image,20-27-361_1_image,20-27-761_0_image",True,up
288,23,7-28,23,321,80,7-28-164_0_image,[ 0.09236111 -0.08541667],1652.1466210000217,6.353884299984202,"7-28-485_1_image,7-28-164_0_image,7-28-485_0_image",True,down
289,23,3-13,23,300,80,3-13-590_0_image,[ 0.4375     -0.09930556],1657.68469870009,4.433647199999541,"3-13-890_0_image,3-13-890_1_image,3-13-590_0_image",True,down
290,23,6-14,23,280,20,6-14-321_0_image,[ 0.06666667 -0.11736111],1661.4366690000752,2.6329767999704927,"6-14-41_1_image,6-14-321_0_image,6-14-41_0_image",True,up
291,23,4-7,23,321,40,4-7-236_0_image,[ 0.37777778 -0.12083333],1664.8825307000661,2.342460200074129,"4-7-557_1_image,4-7-557_0_image,4-7-236_0_image",True,down
292,23,15-19,23,340,20,15-19-504_0_image,[-0.36388889 -0.09375   ],1670.6995988000417,4.706647800048813,"15-19-504_0_image,15-19-164_0_image,15-19-164_1_image",True,down
293,23,5-30,23,340,40,5-30-539_0_image,[ 0.375      -0.08819444],1675.2996289000148,3.501876199967228,"5-30-199_1_image,5-30-199_0_image,5-30-539_0_image",True,down
294,24,14-30,24,81,80,14-30-790_1_image,[-0.35625    -0.08194444],1683.0786601,6.62700069998391,"14-30-790_1_image,14-30-709_0_image,14-30-790_0_image",False,up
295,24,15-19,24,340,20,15-19-681_1_image,[-0.32222222 -0.125     ],1691.911571900011,7.720499300048687,"15-19-681_1_image,15-19-341_0_image,15-19-681_0_image",False,up
296,24,7-28,24,281,40,7-28-630_0_image,[ 0.38819444 -0.11944444],1695.7475898000412,2.7306153000099584,"7-28-349_1_image,7-28-349_0_image,7-28-630_0_image",True,down
297,24,3-4,24,460,20,3-4-577_0_image,[-0.35555556 -0.07430556],1703.0736910999985,6.221708300057799,"3-4-577_0_image,3-4-117_0_image,3-4-117_1_image",True,down
298,24,20-27,24,400,20,20-27-544_0_image,[-0.32083333 -0.13819444],1707.5878671000246,3.396469600033015,"20-27-544_0_image,20-27-144_0_image,20-27-144_1_image",True,down
299,24,9-14,24,401,40,9-14-911_0_image,[-0.06597222 -0.07708333],1712.7226459000958,4.01082859991584,"9-14-510_1_image,9-14-911_0_image,9-14-510_0_image",True,down
300,24,6-14,24,280,20,6-14-672_0_image,[-0.33819444 -0.11319444],1721.414809399983,7.582058599917218,"6-14-672_0_image,6-14-952_0_image,6-14-952_1_image",True,down
301,24,5-30,24,320,20,5-30-456_0_image,[ 0.29583333 -0.11666667],1729.5896363999927,7.0662789000198245,"5-30-136_0_image,5-30-136_1_image,5-30-456_0_image",True,down
302,24,19-20,24,260,80,19-20-552_1_image,[-0.31944444 -0.14027778],1737.8386540000793,7.141871500061825,"19-20-552_1_image,19-20-552_0_image,19-20-812_0_image",False,up
303,24,11-22,24,401,80,11-22-420_0_image,[-0.38125    -0.12708333],1741.6006075000623,2.645448900060728,"11-22-420_0_image,11-22-19_1_image,11-22-19_0_image",True,up
304,24,3-13,24,260,40,3-13-379_0_image,[-0.52430556  0.09791667],1748.8575011000503,6.150597500032745,"3-13-379_0_image,3-13-379_1_image,3-13-119_0_image",False,up
305,24,4-7,24,281,40,4-7-796_1_image,[-0.00277778 -0.10763889],1756.3976904000156,6.418156899977475,"4-7-515_0_image,4-7-796_1_image,4-7-796_0_image",False,up
306,25,11-22,25,401,80,11-22-580_0_image,[-0.05555556 -0.04930556],1761.435615900089,3.8664161999477074,"11-22-981_0_image,11-22-580_0_image,11-22-981_1_image",True,down
