0.714286 0.000000 0.578947 0.612903 0.692308 0.368421 0.692308 0.538462 0.714286 0.846154 0.000000 0.578947 0.513514 0.840000 0.846154 0.714286 0.428571 0.135135 0.692308 0.157895 0.513514 0.302326 0.384615 0.677419 0.297297 0.263158 0.459459 0.473684 0.680000 0.088608
0.923077 0.714286 0.032258 0.230769 0.789474 0.840000 0.857143 0.789474 0.428571 0.947368 0.578947 0.000000 0.440000 0.923077 0.857143 0.692308 0.538462 0.806452 0.419355 0.600000 0.692308 0.680000 0.714286 0.789474 0.418182 0.692308 0.684211 0.384615 0.419355 0.714286
0.840000 0.947368 0.428571 0.684211 0.000000 0.684211 0.846154 0.923077 0.894737 0.857143 0.513514 0.440000 0.000000 0.894737 0.857143 0.000000 0.923077 0.684211 0.000000 0.419355 0.306122 0.600000 0.000000 0.857143 0.135135 0.368421 0.714286 0.894737 0.680000 0.348837
0.351351 0.714286 0.967742 0.760000 0.894737 0.894737 0.692308 0.142857 0.846154 0.578947 0.840000 0.923077 0.894737 0.000000 0.272727 0.846154 0.351351 0.368421 0.000000 0.960000 0.000000 0.741935 0.116279 0.360000 0.428571 0.923077 0.000000 0.923077 0.923077 0.760000
0.692308 0.440000 0.947368 0.714286 0.692308 0.947368 0.714286 0.263158 0.360000 0.714286 0.846154 0.857143 0.857143 0.272727 0.000000 0.473684 0.344262 0.052632 0.384615 0.680000 0.947368 0.000000 0.027027 0.052632 0.894737 0.714286 0.428571 0.789474 0.894737 0.846154
0.857143 0.846154 0.846154 0.360000 0.000000 0.894737 0.000000 0.384615 0.441860 0.578947 0.714286 0.692308 0.000000 0.846154 0.473684 0.000000 0.000000 0.200000 0.846154 0.760000 0.677419 0.578947 0.857143 0.183673 0.000000 0.405405 0.142857 0.600000 0.578947 0.857143
0.440000 0.278689 0.684211 0.675676 0.846154 0.894737 0.384615 0.000000 0.428571 0.161290 0.428571 0.538462 0.923077 0.351351 0.344262 0.000000 0.000000 0.538462 0.384615 0.692308 0.680000 0.684211 0.302326 0.684211 0.520000 0.684211 0.806452 0.789474 0.000000 0.384615
0.612903 0.714286 0.789474 0.142857 0.692308 0.923077 0.200000 0.384615 0.023256 0.600000 0.135135 0.806452 0.684211 0.368421 0.052632 0.200000 0.538462 0.000000 0.473684 0.351351 0.538462 0.488372 0.000000 0.183673 0.368421 0.272727 0.280000 0.846154 0.857143 0.000000
0.967742 0.894737 0.548387 0.600000 0.621622 0.920000 0.428571 0.714286 0.225806 0.000000 0.692308 0.419355 0.000000 0.000000 0.384615 0.846154 0.384615 0.473684 0.000000 0.384615 0.714286 0.714286 0.680000 0.419355 0.120000 0.368421 0.684211 0.714286 0.297297 0.692308
0.714286 0.714286 0.846154 0.384615 0.840000 0.714286 0.000000 0.714286 0.440000 0.789474 0.157895 0.600000 0.419355 0.960000 0.680000 0.760000 0.692308 0.351351 0.384615 0.000000 0.311475 0.069767 0.600000 0.368421 0.368421 0.680000 0.680000 0.857143 0.692308 0.280000
0.000000 0.935484 0.741935 0.348837 0.538462 0.960000 0.846154 0.923077 0.714286 0.857143 0.513514 0.692308 0.306122 0.000000 0.947368 0.677419 0.680000 0.538462 0.714286 0.311475 0.000000 0.157895 0.714286 0.692308 0.230769 0.684211 0.923077 0.000000 0.428571 0.473684
0.714286 0.000000 0.857143 0.000000 0.714286 0.857143 0.714286 0.567568 0.789474 0.923077 0.302326 0.680000 0.600000 0.741935 0.000000 0.578947 0.684211 0.488372 0.714286 0.069767 0.157895 0.000000 0.440000 0.600000 0.428571 0.290323 0.538462 0.354839 0.789474 0.384615
0.418182 0.354839 0.923077 0.692308 0.000000 0.923077 0.692308 0.306122 0.692308 0.384615 0.384615 0.714286 0.000000 0.116279 0.027027 0.857143 0.302326 0.000000 0.680000 0.600000 0.714286 0.440000 0.000000 0.076923 0.384615 0.520000 0.947368 0.923077 0.894737 0.684211
0.473684 0.360000 0.923077 0.789474 0.692308 0.846154 0.440000 0.052632 0.200000 0.360000 0.677419 0.789474 0.857143 0.360000 0.052632 0.183673 0.684211 0.183673 0.419355 0.368421 0.692308 0.600000 0.076923 0.000000 0.538462 0.384615 0.440000 0.680000 0.684211 0.578947
0.846154 0.714286 0.428571 0.243243 0.538462 0.857143 0.351351 0.891892 0.368421 0.714286 0.297297 0.418182 0.135135 0.428571 0.894737 0.000000 0.520000 0.368421 0.120000 0.368421 0.230769 0.428571 0.384615 0.538462 0.000000 0.096774 0.789474 0.000000 0.684211 0.473684
0.947368 0.000000 0.368421 0.052632 0.189189 0.684211 0.567568 0.684211 0.483871 0.760000 0.263158 0.692308 0.368421 0.923077 0.714286 0.405405 0.684211 0.272727 0.368421 0.680000 0.684211 0.290323 0.520000 0.384615 0.096774 0.000000 0.209302 0.209302 0.692308 0.360000
0.923077 0.428571 0.368421 0.538462 0.534884 0.127273 0.714286 0.000000 0.189189 0.428571 0.459459 0.684211 0.714286 0.000000 0.428571 0.142857 0.806452 0.280000 0.684211 0.680000 0.923077 0.538462 0.947368 0.440000 0.789474 0.209302 0.000000 0.419355 0.684211 0.428571
0.692308 0.923077 0.538462 0.789474 0.243243 0.714286 0.360000 0.947368 0.548387 0.714286 0.473684 0.384615 0.894737 0.923077 0.789474 0.600000 0.789474 0.846154 0.714286 0.857143 0.000000 0.354839 0.923077 0.680000 0.000000 0.209302 0.419355 0.000000 0.000000 0.840000
0.000000 0.538462 0.104478 0.684211 0.440000 0.473684 0.857143 0.857143 0.428571 0.692308 0.680000 0.419355 0.680000 0.923077 0.894737 0.578947 0.000000 0.857143 0.297297 0.692308 0.428571 0.789474 0.894737 0.684211 0.684211 0.692308 0.684211 0.000000 0.000000 0.000000
0.714286 0.538462 0.857143 0.000000 0.857143 0.680000 0.692308 0.923077 0.846154 0.894737 0.088608 0.714286 0.348837 0.760000 0.846154 0.857143 0.384615 0.000000 0.692308 0.280000 0.473684 0.384615 0.684211 0.578947 0.473684 0.360000 0.428571 0.840000 0.000000 0.000000
