,exp_trial_num,staircase_id,staircase_trial_num,distance,current_step_size,clicked_face_id,click_position,click_time_experiment,click_time_current_trial,faces_shown,was_correct,next_direction
154,11,14-27,11,380,160,14-27-241_1_image,[0.07986111 0.02222222],473.1321051000268,0.8871676999842748,"14-27-621_0_image,14-27-241_1_image,14-27-241_0_image",False,up
155,11,15-24,11,460,200,15-24-512_0_image,[-0.34513889  0.00833333],475.491856299981,1.5105537999770604,"15-24-512_0_image,15-24-972_0_image,15-24-972_1_image",True,down
156,12,5-17,12,361,120,5-17-453_0_image,[-0.33541667  0.00972222],477.376922800031,1.0278409000020474,"5-17-453_0_image,5-17-92_0_image,5-17-92_1_image",True,up
157,12,14-27,12,540,160,14-27-594_0_image,[-0.12708333  0.00277778],479.76281899999594,1.517959000018891,"14-27-54_1_image,14-27-594_0_image,14-27-54_0_image",True,up
158,12,4-12,12,500,120,4-12-469_0_image,[-0.16597222 -0.00347222],481.94785980001325,1.3283841999946162,"4-12-969_1_image,4-12-469_0_image,4-12-969_0_image",True,up
159,12,15-24,12,300,160,15-24-119_0_image,[-0.14236111 -0.00555556],486.0397488999879,3.232606899982784,"15-24-419_1_image,15-24-119_0_image,15-24-419_0_image",True,down
160,12,13-20,12,441,120,13-20-757_0_image,[-0.31527778 -0.00972222],488.66777559998445,1.7705798000097275,"13-20-757_0_image,13-20-316_0_image,13-20-316_1_image",True,up
161,12,10-17,12,999,200,10-17-1000_0_image,[-0.14236111 -0.00486111],490.8247730000294,1.2958247999777086,"10-17-1_1_image,10-17-1000_0_image,10-17-1_0_image",True,down
162,12,14-16,12,201,200,14-16-405_1_image,[-0.40694444 -0.00138889],494.1906919000321,2.5021784999989904,"14-16-405_1_image,14-16-405_0_image,14-16-606_0_image",False,up
163,12,22-23,12,481,240,22-23-295_0_image,[-0.03819444  0.02916667],496.46165329997893,1.405514599988237,"22-23-776_0_image,22-23-295_0_image,22-23-295_1_image",False,up
164,12,13-30,12,500,160,13-30-579_0_image,[-0.05694444  0.02569444],499.02770089998376,1.7006185000063851,"13-30-79_0_image,13-30-579_0_image,13-30-79_1_image",True,down
165,12,2-10,12,860,120,2-10-127_0_image,[0.44444444 0.02569444],501.64557200000854,1.7561427000327967,"2-10-987_1_image,2-10-987_0_image,2-10-127_0_image",True,down
166,12,1-28,12,361,120,1-28-539_0_image,[-0.025       0.00763889],504.25263940001605,1.7383019999833778,"1-28-900_0_image,1-28-539_0_image,1-28-900_1_image",True,down
167,12,7-12,12,220,160,7-12-700_1_image,[-0.33472222 -0.02083333],508.14974110003095,3.031414000026416,"7-12-700_1_image,7-12-700_0_image,7-12-920_0_image",False,up
168,12,3-5,12,660,120,3-5-779_0_image,[-0.35416667 -0.01805556],510.42355140001746,1.4166213999851607,"3-5-779_0_image,3-5-119_0_image,3-5-779_1_image",False,up
169,13,13-30,13,340,160,13-30-348_0_image,[-0.29236111 -0.00902778],512.8704214000027,1.5860896999947727,"13-30-348_0_image,13-30-8_0_image,13-30-8_1_image",True,down
170,13,1-28,13,281,80,1-28-619_0_image,[-0.02847222 -0.0125    ],515.147577500029,1.4255671999999322,"1-28-900_1_image,1-28-619_0_image,1-28-900_0_image",True,down
171,13,5-17,13,361,120,5-17-55_0_image,[-0.03402778 -0.00555556],519.0814762000227,3.0748775000101887,"5-17-55_1_image,5-17-55_0_image,5-17-416_0_image",False,up
172,13,10-17,13,839,160,10-17-71_0_image,[-0.38125    -0.01527778],522.3134264000109,2.3626715000136755,"10-17-71_0_image,10-17-910_0_image,10-17-910_1_image",True,down
173,13,15-24,13,300,160,15-24-333_0_image,[-0.42013889 -0.01388889],525.6723689999781,2.513479500019457,"15-24-333_0_image,15-24-33_0_image,15-24-33_1_image",True,down
174,13,4-12,13,500,120,4-12-644_0_image,[0.45625    0.01388889],527.6742788000265,1.1336059999885038,"4-12-144_0_image,4-12-144_1_image,4-12-644_0_image",True,down
175,13,13-20,13,441,120,13-20-511_0_image,[0.41111111 0.01180556],529.4704424000229,0.9368093999801204,"13-20-70_1_image,13-20-70_0_image,13-20-511_0_image",True,down
176,13,7-12,13,340,120,7-12-114_1_image,[0.41111111 0.01180556],532.9293767000199,2.5760599999921396,"7-12-114_0_image,7-12-454_0_image,7-12-114_1_image",False,up
177,13,14-16,13,401,200,14-16-801_0_image,[-0.39236111  0.01527778],535.1894028999959,1.3922297999961302,"14-16-801_0_image,14-16-400_0_image,14-16-400_1_image",True,up
178,13,2-10,13,780,80,2-10-854_1_image,[0.42083333 0.01875   ],538.9612551000318,2.9210982999647968,"2-10-854_0_image,2-10-74_0_image,2-10-854_1_image",False,up
179,13,3-5,13,780,120,3-5-899_0_image,[0.35625    0.02083333],540.9162713999976,1.0847402000217699,"3-5-119_0_image,3-5-119_1_image,3-5-899_0_image",True,up
180,13,22-23,13,681,200,22-23-181_0_image,[0.08611111 0.01666667],543.1612161999801,1.3925243999692611,"22-23-862_1_image,22-23-181_0_image,22-23-862_0_image",True,up
181,13,14-27,13,540,160,14-27-82_0_image,[-0.29513889  0.00902778],545.2751673000166,1.2494010999798775,"14-27-82_0_image,14-27-622_0_image,14-27-622_1_image",True,down
182,14,13-30,14,340,160,13-30-338_0_image,[-0.12708333  0.02916667],547.9512113999808,1.807531900005415,"13-30-678_1_image,13-30-338_0_image,13-30-678_0_image",True,down
183,14,14-16,14,401,200,14-16-533_0_image,[-0.36875  0.     ],550.2320901000057,1.4288205000339076,"14-16-533_0_image,14-16-934_0_image,14-16-934_1_image",True,down
184,14,13-20,14,361,80,13-20-862_0_image,[0.37083333 0.02430556],554.0510156999808,2.956243299995549,"13-20-501_0_image,13-20-862_1_image,13-20-862_0_image",False,up
185,14,5-17,14,481,120,5-17-758_1_image,[0.06875    0.02777778],556.0420014000265,1.1349450999987312,"5-17-277_0_image,5-17-758_1_image,5-17-758_0_image",False,up
186,14,4-12,14,420,80,4-12-929_0_image,[-0.15486111  0.025     ],558.9280222000089,2.0280054000322707,"4-12-509_1_image,4-12-929_0_image,4-12-509_0_image",True,down
187,14,14-27,14,420,120,14-27-389_0_image,[0.44097222 0.04583333],561.1549951999914,1.3523561999900267,"14-27-809_1_image,14-27-809_0_image,14-27-389_0_image",True,down
188,14,15-24,14,140,160,15-24-660_1_image,[-0.29930556 -0.00972222],563.6429646000033,1.646028799994383,"15-24-660_1_image,15-24-520_0_image,15-24-660_0_image",False,up
189,14,1-28,14,281,80,1-28-469_0_image,[-0.27361111 -0.00694444],573.1587651000009,8.65506150003057,"1-28-469_0_image,1-28-750_0_image,1-28-469_1_image",False,up
190,14,7-12,14,460,120,7-12-361_0_image,[0.3875     0.00347222],575.8418087000027,1.82496620004531,"7-12-361_1_image,7-12-821_0_image,7-12-361_0_image",False,up
191,14,22-23,14,681,200,22-23-796_0_image,[0.14722222 0.00069444],579.7488618000061,3.02359090000391,"22-23-115_1_image,22-23-796_0_image,22-23-115_0_image",True,down
192,14,3-5,14,780,120,3-5-212_0_image,[0.39722222 0.00416667],585.0417280999827,4.421133600000758,"3-5-992_0_image,3-5-992_1_image,3-5-212_0_image",True,down
193,14,10-17,14,839,160,10-17-941_0_image,[0.3875     0.00555556],587.0957182000275,1.1904492999892682,"10-17-102_1_image,10-17-102_0_image,10-17-941_0_image",True,down
194,14,2-10,14,860,80,2-10-113_0_image,[0.38472222 0.00555556],589.4108229000121,1.44315009994898,"2-10-973_1_image,2-10-973_0_image,2-10-113_0_image",True,up
195,15,13-20,15,441,80,13-20-780_0_image,[ 0.19652778 -0.01041667],616.2563313000137,2.415416199946776,"13-20-339_0_image,13-20-780_0_image,13-20-339_1_image",True,up
196,15,15-24,15,260,120,15-24-457_0_image,[-0.30625    -0.10277778],620.7393023000332,3.6208182999980636,"15-24-457_0_image,15-24-457_1_image,15-24-717_0_image",False,up
197,15,1-28,15,361,80,1-28-501_0_image,[-0.30208333 -0.10277778],622.7553017000319,1.1509667999926023,"1-28-501_0_image,1-28-140_0_image,1-28-140_1_image",True,up
198,15,22-23,15,521,160,22-23-373_0_image,[-0.30208333 -0.10277778],624.4483135000337,0.8301818000036292,"22-23-373_0_image,22-23-894_0_image,22-23-373_1_image",False,up
199,15,14-16,15,241,160,14-16-524_0_image,[0.32986111 0.05902778],626.4272139000241,1.1147376999724656,"14-16-283_1_image,14-16-283_0_image,14-16-524_0_image",True,down
200,15,7-12,15,580,120,7-12-857_0_image,[0.45833333 0.09166667],629.024131299986,1.7326281000277959,"7-12-277_0_image,7-12-277_1_image,7-12-857_0_image",True,up
201,15,3-5,15,700,80,3-5-241_0_image,[-0.36319444 -0.10069444],631.7230362999835,1.8344605999882333,"3-5-241_0_image,3-5-941_0_image,3-5-241_1_image",False,up
202,15,14-27,15,420,120,14-27-868_1_image,[-0.28888889 -0.04930556],634.1051870000083,1.522303300036583,"14-27-868_1_image,14-27-448_0_image,14-27-868_0_image",False,up
203,15,5-17,15,601,120,5-17-992_0_image,[0.12152778 0.07708333],636.6650343000074,1.7142519000335597,"5-17-391_0_image,5-17-992_0_image,5-17-391_1_image",True,up
204,15,10-17,15,679,160,10-17-72_0_image,[-0.38958333 -0.02638889],639.0280943000107,1.501031200052239,"10-17-72_0_image,10-17-751_1_image,10-17-751_0_image",True,down
205,15,4-12,15,420,80,4-12-966_1_image,[-0.36388889 -0.01805556],641.1002893000259,1.2053202000097372,"4-12-966_1_image,4-12-546_0_image,4-12-966_0_image",False,up
206,15,2-10,15,860,80,2-10-879_0_image,[0.32569444 0.13680556],645.2830032000202,3.311790799954906,"2-10-19_0_image,2-10-19_1_image,2-10-879_0_image",True,down
207,15,13-30,15,180,160,13-30-185_0_image,[-0.38819444  0.00763889],648.4750102999969,2.33732739998959,"13-30-185_0_image,13-30-5_0_image,13-30-185_1_image",False,up
208,16,1-28,16,361,80,1-28-509_0_image,[-0.08055556  0.03472222],650.5530586999957,1.228085300012026,"1-28-148_0_image,1-28-509_0_image,1-28-148_1_image",True,down
209,16,2-10,16,820,40,2-10-980_0_image,[-0.12986111  0.03402778],653.6449281999958,2.222859100031201,"2-10-160_0_image,2-10-980_0_image,2-10-980_1_image",False,up
210,16,14-16,16,241,160,14-16-601_0_image,[0.39236111 0.04513889],655.5889246999868,1.0836980000021867,"14-16-601_1_image,14-16-842_0_image,14-16-601_0_image",False,up
211,16,15-24,16,380,120,15-24-578_0_image,[0.34583333 0.02291667],657.4969036999973,1.06122100003995,"15-24-198_1_image,15-24-198_0_image,15-24-578_0_image",True,up
212,16,5-17,16,601,120,5-17-966_0_image,[0.04583333 0.00069444],660.0050202999846,1.6458720000227913,"5-17-365_1_image,5-17-966_0_image,5-17-365_0_image",True,down
213,16,10-17,16,679,160,10-17-71_0_image,[0.40069444 0.00833333],663.0658632999985,2.2000218000030145,"10-17-750_1_image,10-17-750_0_image,10-17-71_0_image",True,down
214,16,7-12,16,580,120,7-12-814_0_image,[0.40277778 0.01180556],665.4307264999952,1.5021827000309713,"7-12-814_1_image,7-12-234_0_image,7-12-814_0_image",False,up
215,16,14-27,16,500,80,14-27-17_0_image,[ 0.04930556 -0.02013889],668.5486937999958,2.2663523000082932,"14-27-517_0_image,14-27-17_0_image,14-27-17_1_image",False,up
216,16,13-30,16,300,120,13-30-687_0_image,[0.03680556 0.00069444],670.896731899993,1.475717600027565,"13-30-987_1_image,13-30-687_0_image,13-30-987_0_image",True,up
217,16,4-12,16,500,80,4-12-547_0_image,[0.51180556 0.03680556],673.2696581999771,1.5293136999825947,"4-12-47_0_image,4-12-47_1_image,4-12-547_0_image",True,up
218,16,13-20,16,441,80,13-20-215_0_image,[ 0.03958333 -0.03819444],675.273735099996,1.1443354000221007,"13-20-656_0_image,13-20-215_0_image,13-20-656_1_image",True,down
219,16,3-5,16,780,80,3-5-78_0_image,[ 0.07638889 -0.05763889],677.3107527000248,1.174595299991779,"3-5-858_0_image,3-5-78_0_image,3-5-858_1_image",True,up
220,16,22-23,16,641,120,22-23-831_0_image,[ 0.41736111 -0.01111111],679.1116717000259,0.9270405999850482,"22-23-190_1_image,22-23-190_0_image,22-23-831_0_image",True,up
221,17,13-30,17,300,120,13-30-370_1_image,[-0.34513889 -0.10486111],682.1956198000116,2.219440199958626,"13-30-370_1_image,13-30-670_0_image,13-30-370_0_image",False,up
222,17,7-12,17,700,120,7-12-1000_0_image,[-0.16597222 -0.09305556],684.5375749000232,1.48540869995486,"7-12-300_0_image,7-12-1000_0_image,7-12-300_1_image",True,up
223,17,13-20,17,401,40,13-20-347_0_image,[ 0.07152778 -0.06111111],687.1114973999793,1.7188873999984935,"13-20-748_0_image,13-20-347_0_image,13-20-748_1_image",True,down
224,17,5-17,17,521,80,5-17-639_0_image,[-0.30902778 -0.09444444],689.2154454999836,1.2468879999942146,"5-17-639_0_image,5-17-118_0_image,5-17-118_1_image",True,down
225,17,10-17,17,519,160,10-17-718_0_image,[-0.30347222 -0.1       ],691.6164910999942,1.5505950000369921,"10-17-718_0_image,10-17-199_1_image,10-17-199_0_image",True,down
226,17,14-27,17,580,80,14-27-911_0_image,[0.42152778 0.01597222],693.8334957000334,1.3510595000116155,"14-27-331_1_image,14-27-331_0_image,14-27-911_0_image",True,up
227,17,4-12,17,500,80,4-12-186_0_image,[ 0.04305556 -0.03333333],696.351491599984,1.6541286000283435,"4-12-186_1_image,4-12-186_0_image,4-12-686_0_image",False,up
228,17,3-5,17,780,80,3-5-183_0_image,[ 0.06319444 -0.02569444],698.4524697000161,1.227493799990043,"3-5-963_1_image,3-5-183_0_image,3-5-963_0_image",True,down
229,17,15-24,17,380,120,15-24-902_0_image,[-0.35277778 -0.0625    ],700.7844137999928,1.489778799994383,"15-24-902_0_image,15-24-522_0_image,15-24-522_1_image",True,down
230,17,14-16,17,361,120,14-16-680_0_image,[0.39652778 0.03055556],703.0514964000322,1.4098758000181988,"14-16-319_1_image,14-16-319_0_image,14-16-680_0_image",True,up
231,17,1-28,17,321,40,1-28-665_0_image,[0.14166667 0.00694444],705.036334400007,1.1173275000182912,"1-28-344_0_image,1-28-665_0_image,1-28-344_1_image",True,down
232,17,2-10,17,860,40,2-10-985_0_image,[0.14444444 0.00694444],707.1282838000334,1.223276500008069,"2-10-125_1_image,2-10-985_0_image,2-10-125_0_image",True,up
233,17,22-23,17,641,120,22-23-147_0_image,[0.35833333 0.02083333],709.4012498999946,1.3925082000205293,"22-23-788_1_image,22-23-788_0_image,22-23-147_0_image",True,down
234,18,15-24,18,300,80,15-24-60_0_image,[-0.07638889 -0.01875   ],712.3022057000198,2.0432685999548994,"15-24-60_1_image,15-24-60_0_image,15-24-360_0_image",False,up
235,18,22-23,18,561,80,22-23-21_0_image,[-0.38333333 -0.07430556],714.3301775000291,1.1475540999672376,"22-23-21_0_image,22-23-582_0_image,22-23-582_1_image",True,down
236,18,1-28,18,321,40,1-28-440_0_image,[-0.43819444 -0.02083333],717.5511858999962,2.347775200032629,"1-28-440_0_image,1-28-119_1_image,1-28-119_0_image",True,down
237,18,13-20,18,401,40,13-20-709_0_image,[-0.11527778  0.01944444],720.4704742000322,2.0659550999989733,"13-20-308_1_image,13-20-709_0_image,13-20-308_0_image",True,down
238,18,10-17,18,519,160,10-17-350_0_image,[-0.34791667 -0.03125   ],723.5252909000264,2.1975545000168495,"10-17-350_0_image,10-17-869_0_image,10-17-869_1_image",True,down
239,18,14-16,18,361,120,14-16-625_0_image,[ 0.46736111 -0.00277778],727.5070792000042,3.130644000018947,"14-16-264_1_image,14-16-264_0_image,14-16-625_0_image",True,down
240,18,2-10,18,860,40,2-10-898_0_image,[-0.36736111 -0.03263889],730.0370516999974,1.6539417000021785,"2-10-898_0_image,2-10-38_0_image,2-10-38_1_image",True,down
241,18,13-30,18,420,120,13-30-245_1_image,[-0.08333333  0.00138889],732.8870752999792,1.9902001000009477,"13-30-665_0_image,13-30-245_1_image,13-30-245_0_image",False,up
242,18,3-5,18,740,40,3-5-789_0_image,[0.40763889 0.04166667],735.0050863000215,1.2613092999672517,"3-5-49_1_image,3-5-49_0_image,3-5-789_0_image",True,down
243,18,4-12,18,580,80,4-12-389_0_image,[-0.43263889 -0.0125    ],737.9829433999839,2.121012600022368,"4-12-389_0_image,4-12-969_1_image,4-12-969_0_image",True,up
244,18,14-27,18,580,80,14-27-736_0_image,[-0.04027778  0.02222222],740.2800416999962,1.4460997999995016,"14-27-156_1_image,14-27-736_0_image,14-27-156_0_image",True,down
245,18,5-17,18,521,80,5-17-160_0_image,[0.36319444 0.03680556],742.6648452000227,1.52550039999187,"5-17-681_1_image,5-17-681_0_image,5-17-160_0_image",True,down
246,18,7-12,18,700,120,7-12-110_0_image,[0.25694444 0.03819444],744.7978551000124,1.276710899954196,"7-12-810_1_image,7-12-810_0_image,7-12-110_0_image",True,down
247,19,14-27,19,500,80,14-27-153_0_image,[0.31527778 0.04027778],746.7649463000125,1.1119745999458246,"14-27-653_1_image,14-27-653_0_image,14-27-153_0_image",True,down
248,19,22-23,19,561,80,22-23-266_1_image,[0.36458333 0.05555556],748.6729479000205,1.0340205999673344,"22-23-827_0_image,22-23-266_0_image,22-23-266_1_image",False,up
249,19,5-17,19,441,80,5-17-541_0_image,[-0.42569444  0.        ],750.9127544999938,1.3710898000281304,"5-17-541_0_image,5-17-100_1_image,5-17-100_0_image",True,down
250,19,10-17,19,359,160,10-17-441_0_image,[-0.27083333  0.01041667],753.4037421999965,1.6400448000058532,"10-17-441_0_image,10-17-82_1_image,10-17-82_0_image",True,down
251,19,3-5,19,740,40,3-5-243_0_image,[-0.27013889  0.01041667],756.2299337000004,1.9524508999893442,"3-5-243_0_image,3-5-983_0_image,3-5-243_1_image",False,up
252,19,13-20,19,361,40,13-20-634_0_image,[0.35347222 0.06180556],758.1667704000138,1.0908589999889955,"13-20-273_0_image,13-20-273_1_image,13-20-634_0_image",True,down
253,19,2-10,19,840,20,2-10-136_0_image,[-0.27986111  0.01388889],760.9736527000205,1.925952999969013,"2-10-136_0_image,2-10-976_0_image,2-10-976_1_image",True,down
254,19,1-28,19,281,40,1-28-178_0_image,[-0.07569444  0.03125   ],765.2086649999837,3.3760859000030905,"1-28-459_0_image,1-28-178_0_image,1-28-459_1_image",True,down
255,19,13-30,19,540,120,13-30-315_0_image,[-0.07638889  0.03402778],767.9127421000157,1.8303382999729365,"13-30-855_1_image,13-30-315_0_image,13-30-855_0_image",True,up
256,19,7-12,19,620,80,7-12-80_0_image,[-0.07638889  0.03402778],770.0227790999925,1.2600454000057653,"7-12-700_1_image,7-12-80_0_image,7-12-700_0_image",True,down
257,19,14-16,19,281,80,14-16-232_0_image,[-0.07638889  0.03402778],772.3527193000191,1.4790254999534227,"14-16-513_0_image,14-16-232_0_image,14-16-232_1_image",False,up
258,19,4-12,19,580,80,4-12-811_0_image,[0.35694444 0.06875   ],774.5187471000245,1.3049021000042558,"4-12-231_0_image,4-12-231_1_image,4-12-811_0_image",True,down
259,19,15-24,19,380,80,15-24-581_0_image,[0.18125    0.06458333],776.7026186999865,1.3361153000150807,"15-24-201_0_image,15-24-581_0_image,15-24-201_1_image",True,up
260,20,1-28,20,281,40,1-28-454_0_image,[-0.28055556  0.00833333],782.0565789000248,4.495606499956921,"1-28-454_0_image,1-28-735_0_image,1-28-735_1_image",True,down
261,20,2-10,20,840,20,2-10-153_1_image,[-0.10208333  0.04722222],785.1684931999771,2.24016450002091,"2-10-153_0_image,2-10-153_1_image,2-10-993_0_image",False,up
262,20,14-16,20,361,80,14-16-372_0_image,[-0.10902778  0.04791667],787.2475407000165,1.2219154000049457,"14-16-372_1_image,14-16-372_0_image,14-16-733_0_image",False,up
263,20,7-12,20,620,80,7-12-851_0_image,[0.37638889 0.07361111],795.5853181999992,7.483658900018781,"7-12-231_1_image,7-12-231_0_image,7-12-851_0_image",True,down
264,20,4-12,20,540,40,4-12-818_0_image,[0.39444444 0.07708333],798.9033587999875,2.4755846000043675,"4-12-278_0_image,4-12-278_1_image,4-12-818_0_image",True,down
265,20,14-27,20,500,80,14-27-774_0_image,[-0.41527778  0.02916667],801.2123424999882,1.4374740999774076,"14-27-774_0_image,14-27-274_1_image,14-27-274_0_image",True,down
266,20,13-20,20,361,40,13-20-94_0_image,[-0.04513889  0.08125   ],803.3532307000132,1.2731946999556385,"13-20-455_0_image,13-20-94_0_image,13-20-455_1_image",True,down
267,20,22-23,20,641,80,22-23-701_0_image,[-0.04722222  0.07916667],805.3742079000222,1.1482618000009097,"22-23-60_0_image,22-23-701_0_image,22-23-60_1_image",True,up
268,20,15-24,20,380,80,15-24-429_0_image,[-0.05902778  0.14166667],807.3742105999845,1.148608300019987,"15-24-809_0_image,15-24-429_0_image,15-24-809_1_image",True,down
269,20,3-5,20,780,40,3-5-864_0_image,[0.36666667 0.16597222],809.4441222000169,1.1975358999916352,"3-5-84_1_image,3-5-84_0_image,3-5-864_0_image",True,up
270,20,10-17,20,359,160,10-17-506_0_image,[-0.36319444 -0.00208333],812.9110583000001,2.602087900042534,"10-17-506_0_image,10-17-865_0_image,10-17-865_1_image",True,down
271,20,5-17,20,441,80,5-17-949_1_image,[0.03194444 0.02361111],814.9461816999828,1.179370200028643,"5-17-949_0_image,5-17-949_1_image,5-17-508_0_image",False,up
272,20,13-30,20,540,120,13-30-760_0_image,[-0.04097222 -0.00902778],817.9150234999834,2.099484200007282,"13-30-760_1_image,13-30-760_0_image,13-30-220_0_image",False,up
273,21,4-12,21,540,40,4-12-393_0_image,[-0.33541667 -0.04791667],820.9569897000329,2.176706500002183,"4-12-393_0_image,4-12-933_1_image,4-12-933_0_image",True,down
274,21,13-30,21,660,120,13-30-65_0_image,[-0.09861111 -0.01875   ],823.6101304999902,1.802071399986744,"13-30-725_0_image,13-30-65_0_image,13-30-725_1_image",True,up
275,21,5-17,21,521,80,5-17-665_0_image,[-0.32430556 -0.03472222],825.762913500017,1.3020347999990918,"5-17-665_0_image,5-17-144_1_image,5-17-144_0_image",True,up
276,21,14-27,21,420,80,14-27-560_0_image,[-0.33680556 -0.04444444],828.102941500023,1.4824434999609366,"14-27-560_0_image,14-27-980_1_image,14-27-980_0_image",True,down
277,21,14-16,21,441,80,14-16-208_1_image,[-0.31458333 -0.03194444],830.8260361999855,1.8586995999794453,"14-16-208_1_image,14-16-649_0_image,14-16-208_0_image",False,up
278,21,15-24,21,340,40,15-24-210_0_image,[0.31041667 0.02430556],833.7918296999997,2.1302175000309944,"15-24-550_0_image,15-24-550_1_image,15-24-210_0_image",True,down
279,21,10-17,21,199,160,10-17-433_0_image,[ 0.11319444 -0.01180556],836.9549398000236,2.314094799978193,"10-17-632_1_image,10-17-433_0_image,10-17-632_0_image",True,down
280,21,7-12,21,540,80,7-12-796_0_image,[-0.36875    -0.02083333],839.4158143000095,1.6015087999985553,"7-12-796_0_image,7-12-256_0_image,7-12-256_1_image",True,down
281,21,3-5,21,780,40,3-5-117_0_image,[0.30208333 0.02291667],841.9437966999831,1.6366321999812499,"3-5-897_0_image,3-5-897_1_image,3-5-117_0_image",True,down
282,21,13-20,21,321,40,13-20-717_0_image,[0.17708333 0.02222222],844.5077219000086,1.7214816000196151,"13-20-396_1_image,13-20-717_0_image,13-20-396_0_image",True,down
283,21,2-10,21,860,20,2-10-97_0_image,[0.34722222 0.02222222],847.252767900005,1.8764464000123553,"2-10-957_0_image,2-10-957_1_image,2-10-97_0_image",True,up
284,21,22-23,21,641,80,22-23-803_0_image,[0.34236111 0.02291667],849.1987893999903,1.065886700002011,"22-23-162_1_image,22-23-162_0_image,22-23-803_0_image",True,down
285,21,1-28,21,241,40,1-28-257_0_image,[0.34236111 0.02291667],852.7997802000027,2.7364357000333257,"1-28-16_1_image,1-28-16_0_image,1-28-257_0_image",True,down
286,22,22-23,22,601,40,22-23-610_0_image,[0.04097222 0.01388889],854.7396756000235,1.0721348999650218,"22-23-9_0_image,22-23-610_0_image,22-23-9_1_image",True,down
287,22,2-10,22,860,20,2-10-967_0_image,[0.04652778 0.02083333],858.4439698000206,2.8459390999632888,"2-10-107_0_image,2-10-967_0_image,2-10-107_1_image",True,down
288,22,1-28,22,241,40,1-28-380_1_image,[0.04652778 0.02083333],861.9737195000052,2.6609087000251748,"1-28-139_0_image,1-28-380_1_image,1-28-380_0_image",False,up
289,22,14-27,22,420,80,14-27-455_0_image,[0.41458333 0.02291667],864.7994687000173,1.9727778999949805,"14-27-875_1_image,14-27-875_0_image,14-27-455_0_image",True,down
290,22,7-12,22,540,80,7-12-686_0_image,[0.08194444 0.02291667],867.2384595000185,1.5788160999654792,"7-12-146_1_image,7-12-686_0_image,7-12-146_0_image",True,down
291,22,3-5,22,760,20,3-5-174_0_image,[-0.37847222  0.02777778],870.279498399992,2.1683302000164986,"3-5-174_0_image,3-5-934_1_image,3-5-934_0_image",True,down
292,22,15-24,22,340,40,15-24-229_0_image,[-0.32986111  0.00763889],874.3295402000076,3.204663700016681,"15-24-229_0_image,15-24-569_1_image,15-24-569_0_image",True,down
293,22,4-12,22,500,40,4-12-278_0_image,[0.42291667 0.04166667],876.3334831999964,1.1319897000212222,"4-12-778_1_image,4-12-778_0_image,4-12-278_0_image",True,down
294,22,14-16,22,521,80,14-16-950_0_image,[0.17222222 0.04027778],878.965517500008,1.7785112000419758,"14-16-429_0_image,14-16-950_0_image,14-16-429_1_image",True,up
295,22,10-17,22,199,160,10-17-575_0_image,[-0.43263889  0.04305556],885.6594392000115,5.826731499982998,"10-17-575_0_image,10-17-774_1_image,10-17-774_0_image",True,down
296,22,13-30,22,660,120,13-30-187_0_image,[-0.1375   0.04375],887.6302805999876,1.1035658000037074,"13-30-847_0_image,13-30-187_0_image,13-30-847_1_image",True,down
297,22,5-17,22,521,80,5-17-601_0_image,[0.3625     0.05347222],889.5522349000094,1.0674727000296116,"5-17-80_0_image,5-17-80_1_image,5-17-601_0_image",True,down
298,22,13-20,22,321,40,13-20-606_0_image,[0.08402778 0.05902778],891.5362872999976,1.1350029000313953,"13-20-927_0_image,13-20-606_0_image,13-20-927_1_image",True,down
299,23,14-27,23,340,80,14-27-499_0_image,[0.08402778 0.05902778],893.7383990000235,1.3441426999634132,"14-27-839_1_image,14-27-499_0_image,14-27-839_0_image",True,down
300,23,13-30,23,580,80,13-30-822_0_image,[0.36805556 0.05763889],895.6261489000171,1.0306573999696411,"13-30-242_1_image,13-30-242_0_image,13-30-822_0_image",True,down
301,23,2-10,23,840,20,2-10-160_0_image,[0.00555556 0.05069444],897.6272502000211,1.1357926999917254,"2-10-1000_0_image,2-10-160_0_image,2-10-1000_1_image",True,down
302,23,5-17,23,481,40,5-17-322_1_image,[0.01527778 0.05763889],899.3012472999981,0.8171239999937825,"5-17-803_0_image,5-17-322_1_image,5-17-322_0_image",False,up
303,23,22-23,23,601,40,22-23-355_0_image,[-0.39791667  0.04791667],901.4932566999923,1.32143360003829,"22-23-355_0_image,22-23-956_0_image,22-23-956_1_image",True,down
304,23,7-12,23,460,80,7-12-569_0_image,[-0.14930556  0.05347222],903.7471854999894,1.3949053999967873,"7-12-109_1_image,7-12-569_0_image,7-12-109_0_image",True,down
305,23,1-28,23,281,40,1-28-362_0_image,[-0.15763889  0.05555556],905.995247200015,1.3862108999746852,"1-28-643_1_image,1-28-362_0_image,1-28-643_0_image",True,up
306,23,14-16,23,521,80,14-16-914_0_image,[-0.38888889  0.04444444],908.0660402000067,1.2002311000251211,"14-16-914_0_image,14-16-393_1_image,14-16-393_0_image",True,down
307,23,4-12,23,500,40,4-12-299_1_image,[-0.41111111  0.05902778],910.9071241000202,1.9789458999875933,"4-12-299_1_image,4-12-299_0_image,4-12-799_0_image",False,up
308,23,3-5,23,760,20,3-5-226_1_image,[0.04375    0.04513889],913.0859232000075,1.3106545000337064,"3-5-226_0_image,3-5-226_1_image,3-5-986_0_image",False,up
