,trial,click_time,click_pos,clicked_stim,clicked_stim_pos,candidate_stims,target_stim,iteration
555,138,2799.7543410000508,[-0.46736111 -0.22569444],20,0,"[20, 23, 7, 5]",14,3
556,139,2809.946523200022,[ 0.19166667 -0.32361111],2,2,"[6, 24, 2, 17]",13,3
557,139,2810.5063890000456,[-0.49097222 -0.26944444],6,0,"[6, 24, 2, 17]",13,3
558,139,2811.2906382000074,[-0.12777778 -0.30069444],24,0,"[6, 24, 2, 17]",13,3
559,139,2811.7224726999993,[ 0.53888889 -0.31388889],17,0,"[6, 24, 2, 17]",13,3
560,140,2817.3626397000044,[ 0.50347222 -0.30972222],15,3,"[5, 0, 9, 15]",25,3
561,140,2821.1065515000373,[ 0.18263889 -0.27430556],9,2,"[5, 0, 9, 15]",25,3
562,140,2821.5304437000304,[-0.23472222 -0.27986111],0,1,"[5, 0, 9, 15]",25,3
563,140,2821.8904221000266,[-0.57013889 -0.27638889],5,0,"[5, 0, 9, 15]",25,3
564,141,2828.2665231000283,[ 0.21736111 -0.34305556],1,2,"[2, 16, 1, 17]",9,3
565,141,2831.442471700022,[ 0.52430556 -0.30069444],17,2,"[2, 16, 1, 17]",9,3
566,141,2831.938475300034,[-0.20833333 -0.31736111],16,1,"[2, 16, 1, 17]",9,3
567,141,2832.3223798000254,[-0.47986111 -0.2875    ],2,0,"[2, 16, 1, 17]",9,3
568,142,2843.802733600023,[ 0.20277778 -0.33402778],24,2,"[19, 9, 24, 22]",16,3
569,142,2846.898553100007,[-0.10694444 -0.33888889],9,1,"[19, 9, 24, 22]",16,3
570,142,2847.66642590001,[ 0.52152778 -0.31458333],22,1,"[19, 9, 24, 22]",16,3
571,142,2848.26641000004,[-0.53402778 -0.30555556],19,0,"[19, 9, 24, 22]",16,3
572,143,2855.48263340001,[-0.17152778 -0.34791667],1,1,"[27, 1, 16, 25]",15,3
573,143,2858.5385139000136,[ 0.53958333 -0.34166667],25,2,"[27, 1, 16, 25]",15,3
574,143,2865.9224957000115,[-0.41111111 -0.3375    ],27,0,"[27, 1, 16, 25]",15,3
575,143,2866.330453500035,[ 0.23333333 -0.33263889],16,0,"[27, 1, 16, 25]",15,3
576,144,2877.07460360002,[ 0.15972222 -0.35763889],21,2,"[1, 20, 21, 14]",10,3
577,144,2880.1305484000477,[-0.15555556 -0.34375   ],20,1,"[1, 20, 21, 14]",10,3
578,144,2881.874533800001,[-0.49305556 -0.32638889],1,0,"[1, 20, 21, 14]",10,3
579,144,2882.338405400049,[ 0.44236111 -0.33194444],14,0,"[1, 20, 21, 14]",10,3
580,145,2888.4505846000393,[-0.15694444 -0.30347222],14,1,"[2, 14, 21, 27]",23,3
581,145,2892.234622100019,[ 0.52361111 -0.32222222],27,2,"[2, 14, 21, 27]",23,3
582,145,2892.7064759000205,[ 0.19791667 -0.30972222],21,1,"[2, 14, 21, 27]",23,3
583,145,2893.130398100009,[-0.45277778 -0.27986111],2,0,"[2, 14, 21, 27]",23,3
584,146,2901.5705271000043,[-0.53680556 -0.3375    ],23,0,"[23, 25, 26, 12]",1,3
585,146,2904.642470200022,[ 0.15138889 -0.31944444],26,1,"[23, 25, 26, 12]",1,3
586,146,2905.0503992000013,[-0.19375    -0.31111111],25,0,"[23, 25, 26, 12]",1,3
587,146,2905.466396600008,[ 0.61041667 -0.26875   ],12,0,"[23, 25, 26, 12]",1,3
588,147,2913.2586545000086,[ 0.55972222 -0.27361111],10,3,"[17, 16, 1, 10]",11,3
589,147,2917.8987209000043,[-0.1625     -0.31041667],16,1,"[17, 16, 1, 10]",11,3
590,147,2918.610414099996,[ 0.16527778 -0.31944444],1,1,"[17, 16, 1, 10]",11,3
591,147,2919.034479600028,[-0.55972222 -0.30347222],17,0,"[17, 16, 1, 10]",11,3
592,148,2922.8825737000443,[ 0.18472222 -0.33055556],24,2,"[2, 6, 24, 11]",21,3
593,148,2927.642690000008,[ 0.45069444 -0.32986111],11,2,"[2, 6, 24, 11]",21,3
594,148,2928.5783767999965,[-0.51875    -0.29791667],2,0,"[2, 6, 24, 11]",21,3
595,148,2928.930340800027,[-0.09722222 -0.32708333],6,0,"[2, 6, 24, 11]",21,3
596,149,2941.8985252000275,[ 0.50902778 -0.33541667],25,3,"[3, 28, 1, 25]",5,3
597,149,2945.7066052000155,[ 0.15972222 -0.36111111],1,2,"[3, 28, 1, 25]",5,3
598,149,2948.026562300045,[-0.49930556 -0.33680556],3,0,"[3, 28, 1, 25]",5,3
599,149,2948.3863396000233,[-0.23194444 -0.32361111],28,0,"[3, 28, 1, 25]",5,3
600,150,2954.7066151000326,[ 0.53819444 -0.32291667],1,3,"[6, 25, 4, 1]",16,4
601,150,2956.1065904000425,[ 0.20208333 -0.31805556],4,2,"[6, 25, 4, 1]",16,4
602,150,2957.322469800012,[-0.18125    -0.32569444],25,1,"[6, 25, 4, 1]",16,4
603,150,2957.7784011000185,[-0.57986111 -0.28194444],6,0,"[6, 25, 4, 1]",16,4
604,151,2961.218517500034,[-0.50902778 -0.31458333],24,0,"[24, 20, 1, 26]",21,4
605,151,2962.042455000046,[-0.14375    -0.34097222],20,0,"[24, 20, 1, 26]",21,4
606,151,2964.6825526000466,[ 0.5625     -0.33194444],26,1,"[24, 20, 1, 26]",21,4
607,151,2965.2423624999938,[ 0.27777778 -0.31666667],1,0,"[24, 20, 1, 26]",21,4
608,152,2976.4905048999935,[ 0.51388889 -0.36388889],10,3,"[27, 11, 4, 10]",28,4
609,152,2980.0025182000245,[ 0.21458333 -0.32847222],4,2,"[27, 11, 4, 10]",28,4
610,152,2980.4024051000015,[-0.14236111 -0.31458333],11,1,"[27, 11, 4, 10]",28,4
611,152,2980.810434400046,[-0.64513889 -0.26527778],27,0,"[27, 11, 4, 10]",28,4
612,153,2987.594539700018,[ 0.14375    -0.29861111],1,2,"[7, 27, 1, 10]",23,4
613,153,2988.066418600036,[-0.47291667 -0.29722222],7,0,"[7, 27, 1, 10]",23,4
614,153,2989.3545504000504,[-0.16597222 -0.2875    ],27,0,"[7, 27, 1, 10]",23,4
615,153,2989.858398500015,[ 0.44375    -0.27638889],10,0,"[7, 27, 1, 10]",23,4
616,154,2994.96260790003,[ 0.19652778 -0.34305556],25,2,"[8, 29, 25, 22]",19,4
617,154,2996.298622400034,[-0.18611111 -0.34722222],29,1,"[8, 29, 25, 22]",19,4
618,154,2997.3545728000463,[ 0.48402778 -0.31805556],22,1,"[8, 29, 25, 22]",19,4
619,154,2997.8104959000484,[-0.40416667 -0.31111111],8,0,"[8, 29, 25, 22]",19,4
620,155,3004.9787225000327,[-0.54583333 -0.28541667],1,0,"[1, 17, 12, 15]",14,4
621,155,3007.946479400038,[-0.16527778 -0.33263889],17,0,"[1, 17, 12, 15]",14,4
622,155,3008.714471000014,[ 0.55694444 -0.26597222],15,1,"[1, 17, 12, 15]",14,4
623,155,3009.0584560999996,[ 0.18472222 -0.29097222],12,0,"[1, 17, 12, 15]",14,4
624,156,3020.4906344000483,[ 0.19861111 -0.31666667],19,2,"[25, 4, 19, 12]",29,4
625,156,3021.7786494000466,[ 0.57152778 -0.33333333],12,2,"[25, 4, 19, 12]",29,4
626,156,3022.2424233000493,[-0.10902778 -0.31458333],4,1,"[25, 4, 19, 12]",29,4
627,156,3022.642476500012,[-0.51111111 -0.27916667],25,0,"[25, 4, 19, 12]",29,4
628,157,3030.9066957000177,[ 0.54444444 -0.30416667],16,3,"[17, 28, 29, 16]",7,4
629,157,3031.5464600000414,[-0.46458333 -0.24861111],17,0,"[17, 28, 29, 16]",7,4
630,157,3032.842563800048,[ 0.18194444 -0.31388889],29,1,"[17, 28, 29, 16]",7,4
631,157,3033.210359800025,[-0.1875     -0.29791667],28,0,"[17, 28, 29, 16]",7,4
632,158,3042.218595000042,[ 0.20555556 -0.31597222],15,2,"[21, 9, 15, 23]",26,4
633,158,3043.2025304000126,[-0.20763889 -0.31180556],9,1,"[21, 9, 15, 23]",26,4
634,158,3043.834462700004,[ 0.59861111 -0.33055556],23,1,"[21, 9, 15, 23]",26,4
635,158,3044.3303598000202,[-0.48472222 -0.29861111],21,0,"[21, 9, 15, 23]",26,4
636,159,3053.6185717000044,[-0.52847222 -0.30763889],3,0,"[3, 23, 6, 28]",27,4
637,159,3055.8106044000015,[ 0.18402778 -0.29791667],6,1,"[3, 23, 6, 28]",27,4
638,159,3056.2424042000202,[-0.22291667 -0.29027778],23,0,"[3, 23, 6, 28]",27,4
639,159,3056.6263269000337,[ 0.57013889 -0.28263889],28,0,"[3, 23, 6, 28]",27,4
640,160,3062.35461390001,[ 0.54652778 -0.35208333],27,3,"[8, 24, 0, 27]",6,4
641,160,3064.946468900016,[-0.19097222 -0.31597222],24,1,"[8, 24, 0, 27]",6,4
642,160,3065.3305263000075,[ 0.1125     -0.30138889],0,1,"[8, 24, 0, 27]",6,4
643,160,3065.8183945000055,[-0.48402778 -0.24513889],8,0,"[8, 24, 0, 27]",6,4
644,161,3073.4745447000023,[-0.14861111 -0.34444444],14,1,"[24, 14, 10, 26]",22,4
645,161,3079.2985175000504,[ 0.19861111 -0.30972222],10,1,"[24, 14, 10, 26]",22,4
646,161,3080.330410800001,[ 0.55138889 -0.32222222],26,1,"[24, 14, 10, 26]",22,4
647,161,3080.842351500003,[-0.54236111 -0.32916667],24,0,"[24, 14, 10, 26]",22,4
648,162,3084.017390699999,[-0.54583333 -0.32916667],17,0,"[17, 18, 22, 24]",5,4
649,162,3090.6024746000185,[-0.14027778 -0.3375    ],18,0,"[17, 18, 22, 24]",5,4
650,162,3091.0023867000127,[ 0.20347222 -0.34305556],22,0,"[17, 18, 22, 24]",5,4
651,162,3091.3463506000116,[ 0.62708333 -0.3125    ],24,0,"[17, 18, 22, 24]",5,4
652,163,3097.1464863000438,[ 0.47222222 -0.32361111],12,3,"[23, 10, 5, 12]",18,4
653,163,3097.5704529000213,[-0.08680556 -0.37291667],10,1,"[23, 10, 5, 12]",18,4
654,163,3099.954486500006,[-0.50277778 -0.32708333],23,0,"[23, 10, 5, 12]",18,4
655,163,3100.346411300008,[ 0.20138889 -0.31597222],5,0,"[23, 10, 5, 12]",18,4
656,164,3111.642719299998,[ 0.52569444 -0.32152778],23,3,"[29, 10, 26, 23]",24,4
657,164,3112.2665791000472,[-0.06597222 -0.30694444],10,1,"[29, 10, 26, 23]",24,4
658,164,3112.762412400043,[ 0.10416667 -0.31527778],26,1,"[29, 10, 26, 23]",24,4
659,164,3113.2584088000003,[-0.50833333 -0.275     ],29,0,"[29, 10, 26, 23]",24,4
660,165,3119.5705813000095,[ 0.55347222 -0.30694444],28,3,"[22, 12, 19, 28]",2,4
661,165,3120.1064677000395,[ 0.18680556 -0.31736111],19,2,"[22, 12, 19, 28]",2,4
662,165,3125.306598299998,[-0.12916667 -0.35416667],12,1,"[22, 12, 19, 28]",2,4
663,165,3125.706433800049,[-0.52013889 -0.32152778],22,0,"[22, 12, 19, 28]",2,4
664,166,3133.354594100034,[ 0.52083333 -0.30694444],17,3,"[5, 0, 23, 17]",3,4
665,166,3144.7625299000065,[-0.16597222 -0.29722222],0,1,"[5, 0, 23, 17]",3,4
666,166,3145.2664231000235,[ 0.175      -0.32222222],23,1,"[5, 0, 23, 17]",3,4
667,166,3145.77048440004,[-0.49236111 -0.28125   ],5,0,"[5, 0, 23, 17]",3,4
668,167,3166.330628400028,[-0.14652778 -0.3625    ],1,1,"[18, 1, 3, 0]",9,4
669,167,3166.9305035000434,[ 0.50625    -0.32708333],0,2,"[18, 1, 3, 0]",9,4
670,167,3169.3866508000065,[ 0.16666667 -0.32361111],3,1,"[18, 1, 3, 0]",9,4
671,167,3169.906384800037,[-0.45347222 -0.2875    ],18,0,"[18, 1, 3, 0]",9,4
672,168,3173.890513500024,[ 0.17222222 -0.35138889],24,2,"[1, 13, 24, 10]",20,4
673,168,3176.0989166999934,[ 0.49027778 -0.33541667],10,2,"[1, 13, 24, 10]",20,4
674,168,3176.890383800026,[-0.12152778 -0.33055556],13,1,"[1, 13, 24, 10]",20,4
675,168,3177.3224465000094,[-0.59583333 -0.28333333],1,0,"[1, 13, 24, 10]",20,4
676,169,3183.0826118999976,[ 0.18472222 -0.33263889],25,2,"[17, 1, 25, 11]",12,4
677,169,3185.538585100032,[ 0.52291667 -0.30347222],11,2,"[17, 1, 25, 11]",12,4
678,169,3186.306475599995,[-0.15902778 -0.30555556],1,1,"[17, 1, 25, 11]",12,4
679,169,3186.7224382000277,[-0.49583333 -0.29097222],17,0,"[17, 1, 25, 11]",12,4
680,170,3196.4827069000457,[ 0.54791667 -0.29791667],6,3,"[16, 12, 28, 6]",8,4
681,170,3200.306540200021,[-0.46041667 -0.27222222],16,0,"[16, 12, 28, 6]",8,4
682,170,3202.634567500034,[ 0.23055556 -0.29166667],28,1,"[16, 12, 28, 6]",8,4
683,170,3203.0664257000317,[-0.14652778 -0.25902778],12,0,"[16, 12, 28, 6]",8,4
684,171,3222.0264944999944,[-0.45833333 -0.30972222],0,0,"[0, 9, 7, 23]",1,4
685,171,3222.9065366000286,[ 0.18055556 -0.29375   ],7,1,"[0, 9, 7, 23]",1,4
686,171,3223.3223293000483,[-0.18194444 -0.325     ],9,0,"[0, 9, 7, 23]",1,4
687,171,3223.730368999997,[ 0.50833333 -0.30972222],23,0,"[0, 9, 7, 23]",1,4
688,172,3228.2907351000467,[ 0.20694444 -0.29722222],16,2,"[28, 6, 16, 10]",4,4
689,172,3229.3464943,[-0.42916667 -0.2625    ],28,0,"[28, 6, 16, 10]",4,4
690,172,3230.042527100013,[-0.14166667 -0.27986111],6,0,"[28, 6, 16, 10]",4,4
691,172,3230.4023563000374,[ 0.54513889 -0.27291667],10,0,"[28, 6, 16, 10]",4,4
692,173,3241.5626672999933,[ 0.53680556 -0.27361111],19,3,"[20, 14, 18, 19]",25,4
693,173,3243.298606800032,[ 0.19444444 -0.31666667],18,2,"[20, 14, 18, 19]",25,4
694,173,3243.762491600006,[-0.14375    -0.29652778],14,1,"[20, 14, 18, 19]",25,4
695,173,3244.1386518999934,[-0.55138889 -0.275     ],20,0,"[20, 14, 18, 19]",25,4
696,174,3251.3227241000277,[ 0.17847222 -0.32916667],2,2,"[12, 21, 2, 25]",11,4
697,174,3253.138592000003,[-0.51597222 -0.29305556],12,0,"[12, 21, 2, 25]",11,4
698,174,3255.7866289000376,[-0.22013889 -0.30625   ],21,0,"[12, 21, 2, 25]",11,4
699,174,3256.2344731000485,[ 0.38888889 -0.2875    ],25,0,"[12, 21, 2, 25]",11,4
700,175,3264.7386158000445,[-0.53263889 -0.28958333],22,0,"[22, 10, 27, 18]",13,4
701,175,3265.11450960004,[-0.09305556 -0.33819444],10,0,"[22, 10, 27, 18]",13,4
702,175,3267.0585002000444,[ 0.49513889 -0.32916667],18,1,"[22, 10, 27, 18]",13,4
703,175,3267.442369700002,[ 0.26180556 -0.32013889],27,0,"[22, 10, 27, 18]",13,4
704,176,3275.234450799995,[-0.27708333 -0.24305556],17,1,"[1, 17, 25, 6]",15,4
705,176,3284.4025965000037,[-0.49722222 -0.30277778],1,0,"[1, 17, 25, 6]",15,4
706,176,3284.9625265000504,[ 0.13680556 -0.33541667],25,0,"[1, 17, 25, 6]",15,4
707,176,3285.306414599996,[ 0.59513889 -0.35208333],6,0,"[1, 17, 25, 6]",15,4
708,177,3303.0348827000125,[ 0.16805556 -0.33055556],21,2,"[26, 19, 21, 6]",10,4
709,177,3305.5786127000465,[ 0.52430556 -0.29305556],6,2,"[26, 19, 21, 6]",10,4
710,177,3306.362462499994,[-0.1375     -0.30833333],19,1,"[26, 19, 21, 6]",10,4
711,177,3306.7463681999943,[-0.58958333 -0.26736111],26,0,"[26, 19, 21, 6]",10,4
712,178,3311.154787800042,[-0.14513889 -0.32847222],7,1,"[3, 7, 26, 6]",0,4
713,178,3314.8745174000505,[ 0.57013889 -0.30625   ],6,2,"[3, 7, 26, 6]",0,4
714,178,3315.378458400024,[ 0.24791667 -0.31597222],26,1,"[3, 7, 26, 6]",0,4
715,178,3315.954351500026,[-0.44166667 -0.25694444],3,0,"[3, 7, 26, 6]",0,4
716,179,3320.562552999996,[-0.50972222 -0.27291667],7,0,"[7, 5, 2, 28]",17,4
717,179,3321.1145102000446,[-0.21527778 -0.27569444],5,0,"[7, 5, 2, 28]",17,4
718,179,3322.1625229000347,[ 0.52986111 -0.30972222],28,1,"[7, 5, 2, 28]",17,4
719,179,3322.4823583000107,[ 0.20555556 -0.30625   ],2,0,"[7, 5, 2, 28]",17,4
720,180,3430.9626276000054,[ 0.18958333 -0.33888889],9,2,"[11, 12, 9, 6]",1,5
721,180,3434.050519200042,[ 0.58680556 -0.33541667],6,2,"[11, 12, 9, 6]",1,5
722,180,3436.2985890000127,[-0.51458333 -0.31666667],11,0,"[11, 12, 9, 6]",1,5
723,180,3436.722451400012,[-0.18958333 -0.34513889],12,0,"[11, 12, 9, 6]",1,5
724,181,3445.090479000006,[ 0.57013889 -0.33333333],17,3,"[16, 12, 27, 17]",5,5
725,181,3446.138740500028,[ 0.12916667 -0.31875   ],27,2,"[16, 12, 27, 17]",5,5
726,181,3446.7624221000005,[-0.5125     -0.30763889],16,0,"[16, 12, 27, 17]",5,5
727,181,3447.106343100022,[-0.21944444 -0.31736111],12,0,"[16, 12, 27, 17]",5,5
728,182,3452.9386868000147,[ 0.53541667 -0.31597222],17,3,"[9, 3, 22, 17]",8,5
729,182,3456.0906749000424,[ 0.15347222 -0.32291667],22,2,"[9, 3, 22, 17]",8,5
730,182,3456.562398100039,[-0.51875    -0.31944444],9,0,"[9, 3, 22, 17]",8,5
731,182,3456.8664715000195,[-0.07708333 -0.32361111],3,0,"[9, 3, 22, 17]",8,5
732,183,3471.682643200038,[-0.54722222 -0.30486111],8,0,"[8, 16, 4, 20]",13,5
733,183,3474.9946805000072,[-0.18263889 -0.31041667],16,0,"[8, 16, 4, 20]",13,5
734,183,3475.4664798000013,[ 0.08611111 -0.29861111],4,0,"[8, 16, 4, 20]",13,5
735,183,3475.922452900035,[ 0.52569444 -0.31319444],20,0,"[8, 16, 4, 20]",13,5
736,184,3489.058699800051,[ 0.19444444 -0.31666667],19,2,"[25, 11, 19, 28]",20,5
737,184,3491.3226533000125,[-0.17222222 -0.31597222],11,1,"[25, 11, 19, 28]",20,5
738,184,3493.970580300025,[ 0.48125    -0.32083333],28,1,"[25, 11, 19, 28]",20,5
739,184,3494.522439500026,[-0.49652778 -0.25972222],25,0,"[25, 11, 19, 28]",20,5
740,185,3497.9311758000404,[-0.50208333 -0.25902778],1,0,"[1, 2, 14, 4]",7,5
741,185,3499.1144907000125,[ 0.18194444 -0.33472222],14,1,"[1, 2, 14, 4]",7,5
742,185,3500.7784707000246,[ 0.55208333 -0.33125   ],4,1,"[1, 2, 14, 4]",7,5
743,185,3501.21033620002,[-0.1625     -0.31111111],2,0,"[1, 2, 14, 4]",7,5
744,186,3507.8186766,[ 0.55347222 -0.30416667],22,3,"[24, 16, 14, 22]",17,5
745,186,3509.1224239000003,[ 0.15486111 -0.29236111],14,2,"[24, 16, 14, 22]",17,5
746,186,3509.8665291999932,[-0.18680556 -0.30486111],16,1,"[24, 16, 14, 22]",17,5
747,186,3510.2584174000076,[-0.55902778 -0.26875   ],24,0,"[24, 16, 14, 22]",17,5
748,187,3515.418703400006,[ 0.19652778 -0.32916667],25,2,"[7, 20, 25, 24]",19,5
749,187,3519.3867241000407,[ 0.53263889 -0.31527778],24,2,"[7, 20, 25, 24]",19,5
750,187,3520.2744581000297,[-0.1375 -0.3   ],20,1,"[7, 20, 25, 24]",19,5
751,187,3520.6825116000255,[-0.48125    -0.28819444],7,0,"[7, 20, 25, 24]",19,5
752,188,3528.914558999997,[ 0.22083333 -0.29444444],21,2,"[14, 10, 21, 6]",12,5
753,188,3529.354427400045,[-0.14583333 -0.29375   ],10,1,"[14, 10, 21, 6]",12,5
754,188,3529.794370700023,[-0.46388889 -0.27152778],14,0,"[14, 10, 21, 6]",12,5
755,188,3530.3304223000305,[ 0.50902778 -0.26875   ],6,0,"[14, 10, 21, 6]",12,5
756,189,3544.8345713000163,[-0.13125    -0.28055556],16,1,"[24, 16, 2, 9]",28,5
757,189,3550.3546294000116,[ 0.21111111 -0.29722222],2,1,"[24, 16, 2, 9]",28,5
758,189,3550.7464362000464,[ 0.51458333 -0.32013889],9,1,"[24, 16, 2, 9]",28,5
759,189,3551.2263854000485,[-0.55902778 -0.25972222],24,0,"[24, 16, 2, 9]",28,5
760,190,3557.402460400015,[-0.50069444 -0.275     ],17,0,"[17, 1, 28, 23]",22,5
761,190,3557.962534899998,[ 0.62291667 -0.32430556],23,2,"[17, 1, 28, 23]",22,5
762,190,3560.194472000003,[-0.11319444 -0.31597222],1,0,"[17, 1, 28, 23]",22,5
763,190,3560.538350799994,[ 0.21597222 -0.30625   ],28,0,"[17, 1, 28, 23]",22,5
764,191,3566.810549100046,[-0.51944444 -0.27430556],11,0,"[11, 13, 4, 14]",2,5
765,191,3567.3304027999984,[ 0.11944444 -0.31319444],4,1,"[11, 13, 4, 14]",2,5
766,191,3570.986562300008,[-0.12152778 -0.2875    ],13,0,"[11, 13, 4, 14]",2,5
767,191,3571.418457599997,[ 0.53611111 -0.30694444],14,0,"[11, 13, 4, 14]",2,5
768,192,3574.9065591000253,[ 0.17083333 -0.32916667],18,2,"[16, 12, 18, 20]",10,5
769,192,3579.6986592000467,[-0.16388889 -0.32777778],12,1,"[16, 12, 18, 20]",10,5
770,192,3581.82665990002,[ 0.50694444 -0.34236111],20,1,"[16, 12, 18, 20]",10,5
771,192,3582.314381000004,[-0.38333333 -0.29652778],16,0,"[16, 12, 18, 20]",10,5
772,193,3589.514672200021,[ 0.51805556 -0.37361111],7,3,"[5, 22, 20, 7]",23,5
773,193,3592.41870020004,[-0.16180556 -0.34305556],22,1,"[5, 22, 20, 7]",23,5
774,193,3594.682549000019,[ 0.20347222 -0.33055556],20,1,"[5, 22, 20, 7]",23,5
775,193,3595.114546000026,[-0.44930556 -0.31736111],5,0,"[5, 22, 20, 7]",23,5
776,194,3599.912731599994,[-0.18958333 -0.31111111],5,1,"[25, 5, 4, 8]",6,5
777,194,3601.930605500005,[ 0.23125    -0.32152778],4,1,"[25, 5, 4, 8]",6,5
778,194,3602.4104575000238,[-0.40138889 -0.34444444],25,0,"[25, 5, 4, 8]",6,5
779,194,3602.80242740002,[ 0.45972222 -0.275     ],8,0,"[25, 5, 4, 8]",6,5
780,195,3610.7945968999993,[-0.49375    -0.33055556],17,0,"[17, 3, 18, 9]",14,5
781,195,3613.2745033000247,[-0.12291667 -0.37152778],3,0,"[17, 3, 18, 9]",14,5
782,195,3617.7865834000404,[ 0.51597222 -0.32916667],9,1,"[17, 3, 18, 9]",14,5
783,195,3618.250423200021,[ 0.2        -0.34652778],18,0,"[17, 3, 18, 9]",14,5
784,197,3656.0985540000256,[ 0.52986111 -0.28194444],10,3,"[5, 14, 2, 10]",21,5
785,197,3657.3065211000503,[-0.4625     -0.30763889],5,0,"[5, 14, 2, 10]",21,5
786,197,3657.930467500002,[ 0.24444444 -0.32916667],2,1,"[5, 14, 2, 10]",21,5
787,197,3658.3064637000207,[-0.10138889 -0.32777778],14,0,"[5, 14, 2, 10]",21,5
788,198,3664.9944660000037,[-0.43125    -0.30902778],3,0,"[3, 4, 27, 12]",25,5
789,198,3665.362409900001,[-0.13194444 -0.32847222],4,0,"[3, 4, 27, 12]",25,5
790,198,3665.762423100008,[ 0.50625    -0.31111111],12,1,"[3, 4, 27, 12]",25,5
791,198,3666.1303558000363,[ 0.22638889 -0.32569444],27,0,"[3, 4, 27, 12]",25,5
792,199,3672.7387281000265,[-0.53611111 -0.32708333],0,0,"[0, 16, 7, 5]",15,5
793,199,3673.338498099998,[ 0.10486111 -0.34861111],7,1,"[0, 16, 7, 5]",15,5
794,199,3674.218683700019,[-0.09513889 -0.34166667],16,0,"[0, 16, 7, 5]",15,5
795,199,3674.602353700029,[ 0.65625    -0.32916667],5,0,"[0, 16, 7, 5]",15,5
796,200,3682.490581299993,[ 0.50208333 -0.30208333],2,3,"[20, 10, 18, 2]",11,5
797,200,3687.130618299998,[-0.475      -0.32291667],20,0,"[20, 10, 18, 2]",11,5
798,200,3688.402502000041,[ 0.20138889 -0.32361111],18,1,"[20, 10, 18, 2]",11,5
799,200,3688.778456500033,[-0.15138889 -0.29930556],10,0,"[20, 10, 18, 2]",11,5
800,201,3692.4986079999944,[ 0.21875 -0.30625],10,2,"[15, 16, 10, 5]",4,5
801,201,3694.330571600003,[-0.20277778 -0.30833333],16,1,"[15, 16, 10, 5]",4,5
802,201,3696.594512700045,[ 0.5375     -0.31180556],5,1,"[15, 16, 10, 5]",4,5
803,201,3697.0344053000445,[-0.48263889 -0.29027778],15,0,"[15, 16, 10, 5]",4,5
804,202,3704.6905069000204,[ 0.19722222 -0.33055556],17,2,"[22, 4, 17, 2]",26,5
805,202,3705.3144043000066,[-0.55347222 -0.31805556],22,0,"[22, 4, 17, 2]",26,5
806,202,3705.962460700015,[-0.16319444 -0.33958333],4,0,"[22, 4, 17, 2]",26,5
807,202,3706.338416500017,[ 0.48055556 -0.24583333],2,0,"[22, 4, 17, 2]",26,5
808,203,3709.6986187000293,[-0.48680556 -0.27708333],1,0,"[1, 3, 14, 11]",0,5
809,203,3711.5146173000103,[ 0.19722222 -0.34236111],14,1,"[1, 3, 14, 11]",0,5
810,203,3712.5065606000135,[-0.14513889 -0.35416667],3,0,"[1, 3, 14, 11]",0,5
811,203,3712.906507000036,[ 0.62708333 -0.30833333],11,0,"[1, 3, 14, 11]",0,5
812,204,3716.9387038000277,[-0.46388889 -0.30902778],11,0,"[11, 25, 28, 15]",3,5
813,204,3717.626500800019,[ 0.50625    -0.30069444],15,2,"[11, 25, 28, 15]",3,5
814,204,3718.3385662999935,[-0.21111111 -0.30347222],25,0,"[11, 25, 28, 15]",3,5
815,204,3718.6904243000317,[ 0.17638889 -0.29791667],28,0,"[11, 25, 28, 15]",3,5
816,205,3732.906773600029,[-0.16041667 -0.35833333],28,1,"[6, 28, 11, 12]",18,5
817,205,3738.1708114000503,[ 0.15555556 -0.37986111],11,1,"[6, 28, 11, 12]",18,5
818,205,3739.154414400051,[-0.49791667 -0.3625    ],6,0,"[6, 28, 11, 12]",18,5
819,205,3739.6024028999964,[ 0.56875    -0.32638889],12,0,"[6, 28, 11, 12]",18,5
820,206,3745.914680100046,[ 0.19027778 -0.31388889],0,2,"[23, 10, 0, 13]",9,5
821,206,3749.7865233000484,[-0.1375     -0.32777778],10,1,"[23, 10, 0, 13]",9,5
822,206,3750.3704451000085,[-0.475      -0.30555556],23,0,"[23, 10, 0, 13]",9,5
823,206,3750.7623778000125,[ 0.49166667 -0.32013889],13,0,"[23, 10, 0, 13]",9,5
824,207,3754.3625891000265,[-0.15555556 -0.29236111],24,1,"[7, 24, 19, 13]",29,5
825,207,3756.930740300042,[ 0.51041667 -0.28888889],13,2,"[7, 24, 19, 13]",29,5
826,207,3757.6664378000423,[ 0.19513889 -0.30069444],19,1,"[7, 24, 19, 13]",29,5
827,207,3758.1543622000027,[-0.42847222 -0.30208333],7,0,"[7, 24, 19, 13]",29,5
828,208,3762.042621700035,[-0.49652778 -0.33333333],25,0,"[25, 8, 29, 28]",24,5
829,208,3763.5144892000244,[-0.13541667 -0.33958333],8,0,"[25, 8, 29, 28]",24,5
830,208,3764.090439599997,[ 0.19930556 -0.32847222],29,0,"[25, 8, 29, 28]",24,5
831,208,3764.370501700032,[ 0.57986111 -0.31597222],28,0,"[25, 8, 29, 28]",24,5
832,209,3769.6425581000512,[ 0.53819444 -0.29791667],6,3,"[3, 28, 5, 6]",27,5
833,209,3772.322661700018,[ 0.14861111 -0.32708333],5,2,"[3, 28, 5, 6]",27,5
