0.857143 0.692308 0.520000 0.360000 0.714286 0.428571 0.684211 0.076923 0.538462 0.923077 0.548387 0.680000 0.923077 0.000000 0.846154 0.263158 0.473684 0.473684 0.600000 0.857143 0.920000 0.538462 0.052632 0.000000 0.806452 0.857143 0.384615 0.840000 0.714286 0.368421
0.297297 0.360000 0.960000 0.230769 0.857143 0.692308 0.538462 0.189189 0.428571 0.297297 0.680000 0.923077 0.840000 0.846154 0.000000 0.714286 0.857143 0.263158 0.692308 0.789474 0.840000 0.857143 0.052632 0.116279 0.692308 0.368421 0.351351 0.846154 0.894737 0.692308
0.473684 0.157895 0.000000 0.290323 0.677419 0.578947 0.840000 0.225806 0.384615 0.428571 0.538462 0.000000 0.538462 0.263158 0.714286 0.000000 0.806452 0.147541 0.225806 0.857143 0.846154 0.857143 0.384615 0.000000 0.680000 0.225806 0.135135 0.846154 0.684211 0.857143
0.354839 0.351351 0.360000 0.714286 0.280000 0.684211 0.920000 0.520000 0.428571 0.189189 0.538462 0.684211 0.000000 0.473684 0.857143 0.806452 0.000000 0.548387 0.230769 0.923077 0.473684 0.857143 0.280000 0.384615 0.538462 0.692308 0.692308 0.684211 0.162791 0.846154
0.076923 0.142857 0.891892 0.162791 0.846154 0.157895 0.684211 0.189189 0.081081 0.428571 0.714286 0.947368 0.947368 0.473684 0.263158 0.147541 0.548387 0.000000 0.714286 0.384615 0.000000 0.840000 0.020408 0.120000 0.684211 0.384615 0.157895 0.684211 0.692308 0.714286
0.894737 0.857143 0.428571 0.052632 0.538462 0.741935 0.578947 0.923077 0.714286 0.923077 0.189189 0.225806 0.381818 0.600000 0.692308 0.225806 0.230769 0.714286 0.000000 0.000000 0.483871 0.395349 0.714286 0.692308 0.076923 0.120000 0.000000 0.857143 0.419355 0.538462
0.894737 0.789474 0.612903 0.714286 0.857143 0.692308 0.923077 0.923077 0.840000 0.692308 0.578947 0.714286 0.428571 0.857143 0.789474 0.857143 0.923077 0.384615 0.000000 0.000000 0.224490 0.032258 0.789474 0.714286 0.069767 0.243243 0.846154 0.714286 0.621622 0.405405
0.000000 0.960000 0.384615 0.846154 0.947368 0.000000 0.840000 0.000000 0.714286 0.894737 0.381818 0.280000 0.263158 0.920000 0.840000 0.846154 0.473684 0.000000 0.483871 0.224490 0.000000 0.061224 0.947368 0.846154 0.354839 0.920000 0.000000 0.923077 0.714286 0.520000
0.714286 0.857143 0.612903 0.692308 0.473684 0.789474 0.578947 0.000000 0.846154 0.846154 0.488372 0.483871 0.419355 0.538462 0.857143 0.857143 0.857143 0.840000 0.395349 0.032258 0.061224 0.000000 0.860465 0.473684 0.032258 0.846154 0.789474 0.538462 0.857143 0.157895
0.473684 0.520000 0.684211 0.567568 0.923077 0.789474 0.428571 0.230769 0.209302 0.714286 0.520000 0.714286 0.714286 0.052632 0.052632 0.384615 0.280000 0.020408 0.714286 0.789474 0.947368 0.860465 0.000000 0.200000 0.692308 0.578947 0.548387 0.000000 0.789474 0.428571
0.225806 0.306122 0.947368 0.680000 0.714286 0.846154 0.714286 0.351351 0.000000 0.351351 0.789474 0.846154 0.857143 0.000000 0.116279 0.000000 0.384615 0.120000 0.692308 0.714286 0.846154 0.473684 0.200000 0.000000 0.368421 0.857143 0.440000 0.600000 0.857143 0.142857
0.000000 0.923077 0.548387 0.000000 0.520000 0.923077 0.600000 0.692308 0.473684 0.000000 0.680000 0.142857 0.857143 0.806452 0.692308 0.680000 0.538462 0.684211 0.076923 0.069767 0.354839 0.032258 0.692308 0.368421 0.000000 0.578947 0.692308 0.612903 0.923077 0.387755
0.714286 0.760000 0.000000 0.348837 0.428571 0.612903 0.538462 0.894737 0.280000 0.684211 0.538462 0.857143 0.473684 0.857143 0.368421 0.225806 0.692308 0.384615 0.120000 0.243243 0.920000 0.846154 0.578947 0.857143 0.578947 0.000000 0.368421 0.297297 0.684211 0.578947
0.405405 0.441860 0.846154 0.473684 0.538462 0.600000 0.692308 0.473684 0.306122 0.692308 0.857143 0.923077 0.947368 0.384615 0.351351 0.135135 0.692308 0.157895 0.000000 0.846154 0.000000 0.789474 0.548387 0.440000 0.692308 0.368421 0.000000 0.297297 0.384615 0.783784
0.760000 0.428571 0.000000 0.368421 0.538462 0.384615 0.253731 0.692308 0.567568 0.428571 0.857143 0.789474 0.857143 0.840000 0.846154 0.846154 0.684211 0.684211 0.857143 0.714286 0.923077 0.538462 0.000000 0.600000 0.612903 0.297297 0.297297 0.000000 0.960000 0.692308
0.760000 0.142857 0.224490 0.840000 0.183673 0.578947 0.857143 0.760000 0.846154 0.692308 0.384615 0.714286 0.692308 0.714286 0.894737 0.684211 0.162791 0.692308 0.419355 0.621622 0.714286 0.857143 0.789474 0.857143 0.923077 0.684211 0.384615 0.960000 0.000000 0.923077
0.923077 0.368421 0.428571 0.684211 0.692308 0.000000 0.714286 0.891892 0.846154 0.714286 0.473684 0.419355 0.360000 0.368421 0.692308 0.857143 0.846154 0.714286 0.538462 0.405405 0.520000 0.157895 0.428571 0.142857 0.387755 0.578947 0.783784 0.692308 0.923077 0.000000
