0.760000 0.857143 0.684211 0.857143 0.578947 0.857143 0.714286 0.894737 0.857143 0.760000 0.440000 0.230769 0.384615 0.846154 0.714286 0.508197 0.000000 0.280000 0.000000 0.680000 0.578947 0.538462 0.225806 0.161290 0.428571 0.459459 0.428571 0.578947 0.548387 0.440000
0.846154 0.692308 0.846154 0.714286 0.692308 0.836735 0.000000 0.857143 0.520000 0.714286 0.209302 0.578947 0.473684 0.692308 0.483871 0.714286 0.578947 0.384615 0.680000 0.000000 0.225806 0.384615 0.384615 0.684211 0.096774 0.000000 0.680000 0.857143 0.857143 0.081081
0.000000 0.714286 0.789474 0.684211 0.612903 0.920000 0.692308 0.857143 0.692308 0.692308 0.200000 0.714286 0.440000 0.846154 0.741935 0.894737 0.428571 0.520000 0.578947 0.225806 0.000000 0.213115 0.714286 0.714286 0.069767 0.684211 0.000000 0.000000 0.692308 0.135135
0.000000 0.894737 0.947368 0.567568 0.384615 0.714286 0.857143 0.473684 0.684211 0.846154 0.120000 0.846154 0.290323 0.935484 0.000000 0.857143 0.692308 0.384615 0.538462 0.384615 0.213115 0.000000 0.692308 0.538462 0.102041 0.384615 0.894737 0.857143 0.000000 0.280000
0.384615 0.714286 0.840000 0.692308 0.692308 0.947368 0.428571 0.684211 0.384615 0.405405 0.548387 0.520000 0.428571 0.428571 0.096774 0.473684 0.368421 0.054545 0.225806 0.384615 0.714286 0.692308 0.000000 0.368421 0.368421 0.692308 0.000000 0.760000 0.684211 0.684211
0.600000 0.692308 0.947368 0.520000 0.714286 0.789474 0.290323 0.000000 0.578947 0.368421 0.000000 0.428571 0.857143 0.473684 0.069767 0.224490 0.538462 0.096774 0.161290 0.684211 0.714286 0.538462 0.368421 0.000000 0.483871 0.161290 0.789474 0.538462 0.923077 0.473684
0.789474 0.894737 0.714286 0.440000 0.789474 0.692308 0.473684 0.945946 0.230769 0.923077 0.265306 0.459459 0.162791 0.846154 0.692308 0.692308 0.846154 0.600000 0.428571 0.096774 0.069767 0.102041 0.368421 0.483871 0.000000 0.789474 0.538462 0.230769 0.680000 0.135135
0.857143 0.857143 0.789474 0.567568 0.840000 0.360000 0.680000 0.947368 0.230769 0.789474 0.290323 0.428571 0.360000 0.789474 0.684211 0.351351 0.714286 0.360000 0.459459 0.000000 0.684211 0.384615 0.692308 0.161290 0.789474 0.000000 0.290323 0.384615 0.538462 0.538462
0.680000 0.473684 0.280000 0.000000 0.483871 0.520000 0.032258 0.440000 0.459459 0.857143 0.578947 0.923077 0.538462 0.684211 0.000000 0.000000 0.000000 0.923077 0.428571 0.680000 0.000000 0.894737 0.000000 0.789474 0.538462 0.290323 0.000000 0.600000 0.200000 0.578947
0.935484 0.857143 0.272727 0.923077 0.104478 0.513514 0.578947 0.538462 0.600000 0.920000 0.837838 0.857143 0.440000 0.894737 0.857143 0.621622 0.714286 0.923077 0.578947 0.857143 0.000000 0.857143 0.760000 0.538462 0.230769 0.384615 0.600000 0.000000 0.578947 0.714286
0.714286 0.894737 0.360000 0.714286 0.384615 0.483871 0.857143 0.846154 0.346939 0.714286 0.000000 0.428571 0.846154 0.846154 0.440000 0.684211 0.000000 0.600000 0.548387 0.857143 0.692308 0.000000 0.684211 0.923077 0.680000 0.538462 0.200000 0.578947 0.000000 0.846154
0.000000 0.741935 0.857143 0.000000 0.000000 0.714286 0.692308 0.894737 0.692308 0.846154 0.265306 0.483871 0.384615 0.368421 0.857143 0.692308 0.729730 0.000000 0.440000 0.081081 0.135135 0.280000 0.684211 0.473684 0.135135 0.538462 0.578947 0.714286 0.846154 0.000000
